,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ybhP,1.9443879764427967,0.22132080778147056,2.386127373456519,3.1884368262765355,2.2028755970510048,4.177321173141518,3.992584830572369,4.064094084304518,3.9387148149300675,3.5328411672209237,3.35907006335493,3.401603430880752
ybhQ,1.746318605106019,2.7758555221791212,2.563519807476446,-0.01108203299399868,0.8712680509749351,0.24637851625677243,0.40157204637065824,0.9161534826851501,1.207378575106448,2.619147442596141,3.6718412737693367,2.658473447213513
ybhR,2.02424705614251,0.20848099758499128,1.686190009797464,0.2543845223526926,-1.1766342441283868,-0.427256422794172,-0.1181192787996368,0.16643496497270238,0.5663956648054507,0.7224528322816992,-1.1004774402680946,-0.09078071462592607
ybhS,1.6052543693324726,-0.35661939716562685,1.2554793555937058,0.9212156396057019,-0.8113247971898625,1.0344909534284588,0.4698774135054222,0.9693570511264378,1.3221054508592953,0.9871599762344037,-0.9249546461539966,-0.08917392820379444
ybiA,0.512219032399428,0.8072145380194344,0.49672748727756755,0.5492067384263981,0.2333504302439886,0.7207250618093459,0.045070435880768756,-0.8501888494713628,-1.0168829331649105,0.12685904039370488,-0.012330473129051889,-0.2396682256470779
ybiB,2.0822372406635354,0.9099687620170105,2.041895732815094,0.6512708659911501,0.1348414009845058,0.796578840838805,0.9867717371428739,1.1776117372663055,1.2149062538035125,1.5063142027518381,2.673949707158082,2.6079769825794568
ybiE,-1.600055448070846,-1.166024426937562,-6.404034764953146,-1.2258164756735992,-0.8229946921981135,-2.555865543347981,-0.9678787442396222,-1.5458418450043663,-1.4515605634287287,-0.7990344302302357,-1.0434118197941897,-1.1795432811427236
ybiI,1.7013384894982062,1.9881820627675948,1.641550593519363,-1.0096127981886038,1.1293634315618863,-0.12441322040850533,2.254295588403213,2.7337256863572943,2.5880314412344116,3.1547280421729376,3.5841708177310476,3.941476566685159
ybiJ,3.9161465132507587,4.750227349755736,3.9154468414656405,0.8121447088129594,2.556903012061985,1.5631937034475136,2.902142162531607,3.368272453495646,3.9388451930941994,3.0091875994176807,3.704257874670084,4.08389217659762
ybiO,2.6477956152945987,0.80698264924537,3.0501620513304903,1.2356640179963474,0.34285821320091436,2.127291448261996,1.8263704452663072,1.9412847662469934,1.6973692477455016,1.8708368418428218,0.9023886338330716,0.844173184976297
ybiR,0.2652975729809821,0.2711441340556213,0.021449226055677784,0.35039985111989935,0.5111127071465447,0.6685788656787803,0.28910112066011706,0.22769638939505654,0.05794005394640678,0.02704721714061087,-0.07782504128788226,0.024954858285568093
ybiT,-1.406185039382601,-0.5887384150968007,-1.7782967749745193,-1.343223270684426,-1.1409532482571176,-1.7770585218842765,-2.088208832791162,-2.355540152892411,-2.479083287776673,-2.2566581508288657,-1.9379116590168266,-2.334943724698311
ybiU,-0.07620528298730989,-1.724045124104797,-0.22440430739349893,-0.21662131958377273,-1.4017949856073955,-0.2102343252625669,0.04097633653405364,0.20176696286672602,-0.04802167996162776,0.3156330494305548,0.6498763051692587,0.6966398737581203
ybiV,0.7369721023245308,0.12376433381760865,0.9870852197298596,1.574926291963128,1.5151690933655217,1.2463645305871323,1.9499601892524936,1.4633757881982277,0.9820547673988491,-0.35948526597303676,1.3392972534304146,0.9389324755524084
ybiW,1.1938865293806282,1.4857492276658846,0.1528074750638586,0.7491600001077261,0.5094979994997839,0.13561297305764342,0.4968416533795237,0.5791230721466842,0.7246274570260525,1.032399900481213,0.17579796617285215,1.2257631991029685
ybiX,-3.502385506006349,-2.4215299143443483,-2.5788519718106944,-3.144524098467114,-2.7539988549143155,-3.2216976625039955,-1.7421557598939241,-1.7487701636992297,-1.7054033391140804,-1.7417321541112853,-2.235334335300566,-2.032395898623566
ybjC,0.19825877092723676,-0.24584792708929015,-0.0927883631256714,0.9975997775293184,1.6589066750256203,0.17496029097103616,1.2611254407178807,0.8155411296504909,0.5767660531176242,0.36232434873426644,1.6261299323783103,1.010689926365802
ybjD,2.8311653392010676,2.401590171382381,2.881691092621586,0.16410935855068232,0.030190488631642864,0.5297631811532026,1.2082029416197688,1.381340053881452,1.5152511662358403,2.4090213924100583,2.5033331397531997,3.1527336791587954
ybjG,-2.55123080433723,-2.793255841327176,-3.0645520999887683,-0.993338273475274,-1.389544491051871,-1.9672541624789872,-0.9781869413416366,-1.4277851065950786,-1.8425966202319364,-2.043287440413554,-1.4152560588265803,-1.6459952342020365
ybjI,0.43179847418266704,-0.17048560448497074,1.032748208114148,0.6771147426407564,-0.9595654142623316,0.7327632191635569,-0.39755249563529915,-0.6056749304506654,-0.6660875401284256,-1.2013167520474441,-0.6322843138140071,-0.9450896350002429
ybjJ,0.7128426930252125,0.5955936684104044,0.7500624796969184,1.4882910354102155,1.1225119979559173,1.6403855973850554,0.8991899181802152,0.3041500202994074,0.34031826039010316,-0.8497184145413472,-0.46083912183965925,-1.0400614596491975
ybjL,0.864108688931271,1.8694605696780222,0.8578266517557456,0.8730125002975822,1.0472878651257282,0.6918667756181573,0.7282328291538107,0.7042805993676904,0.6724453830647708,0.8387151041589078,1.066531783960512,0.9396583814375141
ybjM,1.809819161057403,2.22264344255814,2.256191299836077,1.2506632720171424,1.4041753054146593,1.3798059610925426,1.3784477721317625,0.9307411451550145,0.8075151450768017,1.1827474313028903,2.5592054485134748,1.8052747889855407
ybjN,-0.7426691977206259,-0.19863236055188604,-1.2000172747046776,-1.3341960135094277,-1.0418419290862788,-1.5775576951974841,-1.9300352401727903,-2.4066559139747126,-2.1854263036213197,-1.521159044173925,-2.7929270238266417,-2.486252121323208
ybjO,-1.3089308320263804,-1.721889994659234,-1.1666833337068754,1.112159200107369,1.1763944345889383,0.7282641757800965,1.5156257549805643,1.0269338225698812,0.594971100939464,0.4284006298528036,-0.48092916211761505,-0.4578596541971409
ybjP,3.206574454401945,0.6213403827627371,2.8803176911242776,2.9122930670599985,1.943497320983301,4.087916115414361,3.7416975466272397,3.952924728215269,4.132000932219324,2.8293715720126675,4.406303793413051,4.202552624202204
ybjQ,2.6858026436888913,1.3252402381024186,3.0154886726257093,2.4512068353724423,1.7565841550630292,2.695301732785717,2.981781402986357,3.3788455711278864,3.446195905013475,3.3697608876388907,4.412998333204167,4.174447166032235
ybjS,-1.782369024854833,-2.009093638201266,-2.620862240734467,-1.5939566033259611,-1.8275232861064934,-2.655867075902358,-2.1284173637080386,-2.3186847471773673,-2.0466778447870437,-1.8145580924425069,-2.985050370601998,-2.8592397005057686
ybjT,-0.517985452843762,-1.081241839540822,-1.2117933212005836,-1.1194710717598264,-1.34667407819496,-1.1583741931840965,-1.1765356347430416,-1.195896312116795,-1.4457409494611122,-0.1972366072536964,-1.7926034753036983,-1.5391509321981447
ybjX,0.06820273018804812,-0.7449256256705912,-0.7115034276608494,1.1348173359585765,0.20916619426399663,0.2135110101157398,0.6226333121259628,0.434739312950283,0.26961720058896077,0.041256715071339656,-1.0032774343587203,-0.6844097450596873
ycaC,-0.1077034967820314,-1.6254471299041509,0.9697998197855249,-1.0038362874885944,-2.546599379949063,-0.9692575566129342,-0.8963939151613047,-0.717698514834435,-0.6981254927168905,1.1805062783675737,0.1682540584631802,0.007071433842419594
ycaD,0.4750557701428697,1.3068846423167892,-0.06696270798162729,-0.9551266734866335,-0.25345107114498333,-1.5638131583354795,-0.6953057838211354,-0.30583762349766275,-0.4464712932044046,-0.14287693608517138,-0.3098970510254775,-0.400726446152162
ycaI,1.2430278882956776,0.8404216576133798,1.160166168557999,3.6810368436875933,2.1658237498390323,3.2344246909188152,2.768088252382509,2.6318613932396238,2.6216021972247736,0.9107569249502312,1.0566878730625904,0.8935422788194582
ycaK,-0.2005485131312974,1.2773110625974442,-4.8841947121417215,0.5813222303842953,0.9766377072904624,0.5603251763785866,1.027140586311098,0.2653700931705387,1.1260780546467228,-0.17041906053541522,-0.4993690627231282,-0.27547561457314407
ycaL,0.45662638285891166,0.7236384716243718,1.3598825536935193,0.9145020609121257,1.2215152301802323,1.641324384888084,1.695644413034274,2.0393085474381296,2.103471543874126,1.1447837763082562,1.243519484898715,1.6283148132505998
ycaM,-0.6512211853790477,0.7430550620414902,-0.013405009772025522,-1.427023541354301,0.74196547382064,-1.3126939615321733,-0.9933893260723421,-0.928426347690495,-0.9612245561941277,-1.0970708180137434,-0.9824556703534988,-0.9121073296429749
ycaN,0.7875878999123005,0.7236384716243718,1.9517940172199832,2.2903048288463577,1.4977061338156865,1.7983418281860963,2.5728210031382366,2.3949520600799197,1.9094352720560455,1.3545116834262232,1.3393959766541355,1.5291084761532443
ycaO,-3.4708475529642424,-1.9887374511865348,-3.866145880414013,-2.579213556772692,-1.6863642200157472,-3.004365106172785,-3.3109079615601633,-3.489106540976806,-3.406453374652612,-3.142610068868561,-3.710377790465917,-3.789971294951095
ycaP,1.8124440215748576,0.4033548563916849,2.339235955913427,1.5262032178792353,1.3063123218987789,2.3350547779457473,1.79182571250655,1.7163359080645,1.2548747595049514,2.8870177387815614,2.5571152332022953,2.587370464222265
ycaQ,-1.998662717890757,-0.8582293379393677,-1.1168791268469587,0.27179356073883554,-0.13744248493671396,-0.9515772336637518,-0.6438040687035507,-0.9252176172291406,-0.6996639332429337,-1.3023920465076682,-1.6757204627910296,-2.22059759188081
ycaR,-0.25360602217303185,-0.11889581798543425,-0.9401276527541693,-0.8844338926699074,-1.5342948385263178,-1.9098861416814605,-0.842931635789884,-0.5551148836949906,-0.5638231753272205,0.3131448506196399,1.0997524951461006,0.7672409981625377
ycbF,-0.9996968218255802,-1.0555029800515672,-0.5874651825762762,0.8473447380438213,0.5308793434153074,1.1281038789172229,0.07874031705486217,0.4329809657135817,-0.07702465558479243,0.4665678980746044,0.12777933823073084,0.32288489642497176
ycbJ,2.50996039204954,2.7227345097514144,1.9072130873389526,1.5223352360125153,2.5328182441354494,1.9897563443881072,2.416287126083896,2.5694661582561995,2.551786363844906,2.9756441854760363,4.325607460073907,4.088601625732426
ycbU,-0.620846819131132,0.43930943022928837,0.07567032602387558,0.8947369487443124,0.38200145285933207,0.7669976834950765,0.5967613519923409,0.2648538104255982,0.59550265914151,0.7557931434606129,-0.042991276486429086,-0.0206288050376342
ycbV,-0.1530540028141969,0.7478165774673919,-0.20984921116932975,1.1648405770261512,1.500633826270001,0.7371246113875971,0.38717199973563776,0.5071997963617649,0.201172013908681,0.4969202380127298,0.34846431258291144,-0.7379122383258054
ycbX,-1.4110044275437366,-1.029820965268625,-1.1576393601105242,-1.3722977550415436,-1.4023621792573557,-1.3732265667066628,-1.4154297201177224,-1.8173131092081416,-2.1772228755771312,-1.4267295094165329,-1.2302236226464744,-1.61032409700252
ycbZ,1.450624607618277,1.8912063947872237,1.307056620983687,-0.721123621581647,0.6519379925993061,0.0012268410722526824,0.23246955053874174,0.753044601295116,0.8841642321588257,0.5029867466351643,0.7900545027895678,1.1326214254667022
yccA,1.0055082125286532,1.5716374928203738,1.2932579534621134,-0.5541806280193953,0.2170113129314224,-0.17637328887310488,-0.7440773892403758,-0.6166396562522323,-0.7695811224070876,0.04573787600127943,0.2899561747109498,0.4502871903897656
yccE,-0.41546664658935084,1.4958727106457448,-3.346441670082183,0.5106186021605188,1.9847955912966566,1.6108775370093085,1.608723428700967,1.2227538081628393,1.4490256997020077,-0.04310814274691932,0.42871064812278625,-0.27547561457314407
yccF,-0.9547454070773247,0.40835186724686956,0.01907642435673207,0.020168485390902546,1.190206700599128,-0.4734315298185461,-0.34850462834701634,-1.1739202187395925,-1.324837630187659,-2.0628427088710906,-1.1711595837921216,-2.5161348830391845
yccJ,5.72143766878334,3.1756691170786358,6.117183309669623,3.0368624840812295,1.719121299043671,3.942783490216166,3.9774751173177734,4.338091261543235,4.295041235834091,4.448246585215118,5.636129592876022,5.911933122522207
yccM,0.47922855845233503,1.140866285562216,2.3058904480812394,2.0280424400690364,2.2424067617610812,3.489809416667768,3.102477052961601,3.103506330004592,3.266190587438027,1.6623702696952503,2.418759701919096,1.7782031624701196
yccS,-0.6400027795214545,-0.1397469210373785,-0.9217730120392611,-0.8369719381296772,0.4560163910485704,-0.7150865316187698,-0.978757880852049,-1.0358757994973047,-0.9413693219525783,-0.3820817922858897,-1.0261627959503787,-1.1499634602080961
yccT,2.0188017541899628,0.5293958267569661,2.7368251414303213,2.406179156951745,2.2382498172773015,3.0255335502900795,3.2698560207964205,3.390897127645924,3.4525039418489287,3.473850828301951,3.9042583770036527,3.8075204869335897
yccU,4.415595767007397,2.728366321768318,4.035568088079219,1.4863973373776576,1.964837040081715,2.4113300143850322,2.630993376906833,2.8926621970292548,3.1652343524256814,3.8394086305076254,3.924396518223741,4.49304183408595
yccX,4.023361083141333,2.689138021866941,3.9586898483173334,2.4604792884720146,2.9192011892431102,3.416859369985408,3.4283554160652097,3.7736538523918233,2.9645679923604016,3.77692375472406,3.6718226235665687,4.564272516178257
ycdX,-0.5519374226890754,-0.6990445434891921,-1.2323392193149347,0.19254311100275423,-0.33340606525340455,-0.03751992824037664,-0.04116267185220934,-0.1477685764807095,-0.14009295035444147,-0.5013630721635476,-0.0504205266657074,-0.16648520120945776
ycdY,-1.4115090179865257,-0.9872233446333825,-1.4961923878026209,-0.271070850252924,-0.30723181561998736,-0.10274241169700815,-0.7174689541516646,-0.6873163063959442,-0.8610900780138699,-1.0932165349183283,-1.2947242898948295,-1.485585826419202
ycdZ,0.8912746112747634,1.9036635153948653,0.7945066372662808,-0.5282686116628579,0.5098630112238451,-0.31546606367274777,-0.8064445950711612,-0.7886654294657145,-0.5255167586715768,0.16812244248190567,1.5806758152050495,1.2419781468716504
yceB,0.9929464287271115,1.8512213172828726,1.570827456378944,1.0159358051303427,1.6201041374465284,1.162540181745972,1.0755717337004063,1.0205214513696612,1.1812338709180077,0.4103340814044927,1.3172064610587029,0.8413232439234495
yceD,-2.3524811380428154,-0.7821420014279408,-2.160574687570355,-1.6004223939407254,-0.6689061030279948,-1.8258098768909647,-2.335877403391077,-2.5994258891413278,-2.64849038140855,-2.8165562756285603,-1.7400384416434242,-2.27543806645126
yceF,2.1391473244996453,2.0531711289809635,2.7062622952959376,1.3021829900662363,1.5599948774331551,1.7546137109254811,1.5944984498962018,1.7880940996093617,1.6588082734529497,2.1082918500446794,2.142767773434567,2.1879562248528366
yceG,-1.0752178427192227,-0.3780985461635753,-1.178274872398135,1.106230801677646,0.7612244685638583,1.3336431880120712,0.7216224339343533,0.2835168348895305,0.06852722165361946,-0.6851394848439893,-0.5607422405249594,-0.5373629631203487
yceH,0.736852742109182,-0.017170519314992916,0.3043129253464638,0.22539782788973994,-0.11870389567798334,0.5493753727170727,0.35024985093989436,0.4403942311603384,0.6105701932542313,0.4381884104725877,2.138242799614657,1.7365097253862096
yceI,-2.678575400217621,-4.22366819813098,-4.4853819289414,-0.8047338672510183,-1.9146942402353693,-1.2758278695439014,-1.7053717615543977,-1.4952869384746625,-2.37503027948274,-3.1210620853965727,-4.4303715039547065,-3.3791085194703463
yceJ,-1.5451741927807485,-6.7376137084707945,-2.1104964963607706,1.6710101180826795,0.3400527552922403,0.6681876816942349,0.47717235445524153,-0.5550902295407178,-0.8309018802304857,-2.1598650693394337,-1.8115248952395433,-1.789610965044139
yceK,-0.70889766156888,-0.3329060632982399,-5.835765077234841,-2.215280861288468,-1.0335317454653454,-1.3285230523376255,-0.8577430820602219,-2.1432276048161047,-0.8550593534917423,0.17427123751461338,-1.9186187300955448,-2.133422776002064
yceM,0.544853766235283,-0.07737056565006917,-0.22232439400075243,0.28295862993353893,0.27898217753366517,0.39362100233936026,0.2826020204899127,0.3869472322902183,0.4819926207152072,0.3763182832934948,1.667509744869177,1.1198636159996056
ycfH,3.1471155609084978,2.385519378143629,2.9326581416062822,1.3445678600846271,2.5364599939297747,2.3541015131167295,2.8451066337554103,3.2672404861698663,3.191599220898704,3.4008151715465864,3.0617322937733586,3.6870241065093534
ycfJ,3.31912686725233,2.896035192175394,3.4060994359443653,2.4533495273502615,0.825278045555268,1.725845173859791,1.3012744400088847,1.1863101843274828,1.34582749013353,1.11708935895542,2.2131747553969516,2.975169174920244
