,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
puuD,539.7539443253287,468.1990950235521,400.01752912377356,1008.8039208297017,2741.7075293900302,1993.3764775459795,1961.1741109491516,1959.2662397233662,1870.8627803397667,664.7629972909803,1786.9138798369904,2029.5564307448756
puuE,55.974483115219265,52.38591272990793,45.28500329703097,172.1056557845948,155.26423007399887,169.01446443033242,147.77684871775216,172.5056628269811,165.56307790617404,118.70767808767505,97.2308813182702,112.08357960764455
puuP,351.8396081528068,343.78255229002076,369.8275269257529,279.34071823499613,318.2916716516977,309.85985145560943,296.8060436110785,324.4433427784375,308.47015567781904,556.0998150414931,222.91958155896097,412.1783250087574
puuR,583.7338953444295,500.94029047974453,498.13503626734064,1285.496859744935,2881.4453364566293,2473.90779798516,2440.196523106272,2156.984268655829,2173.233243673674,602.6697502912733,1549.765388816819,1700.536890606306
pxpA,139.93620778804816,134.23890137038907,188.68751373762902,300.52295279310016,283.357219885048,369.51201537219737,256.10479290491793,232.21916149785918,249.21600147981988,302.24801113092644,271.53502221809606,219.34636009237965
pxpB,535.7557669599558,415.81318229364416,422.660030772289,542.7947605514144,710.3338525885449,801.9902037674597,726.9869549208062,586.5192536117357,596.0270804622265,724.1168363348178,1396.8046121088087,958.1338256782518
pxpC,575.7375406136839,595.8897573027027,717.0125522029904,902.8927480391819,956.1688835390431,1166.5312054799415,855.9786110049457,857.220447586383,756.3618506450478,745.1189639964833,1763.1990307349733,1112.399397611354
pyk,4793.814661081993,4718.006265237333,5645.53041102986,2156.616255946961,2865.9189134492294,2510.3618981564077,3041.322687381874,3391.7267245058747,4322.9391025922605,2622.5265497523287,2886.097135715484,3590.290146786808
pykF,16780.350402469663,14560.009619368784,14725.17357208457,3264.711901267775,6241.622048974755,4570.01855783193,6693.790308443943,8286.24316556218,10913.220987878547,12160.231916104374,20756.42167654049,21286.238527206646
pyrB,3.9981773653728045,3.2741195456192456,0.0,18.53445523834098,7.763211503699944,6.6280182129542125,6.88790396565794,7.298316504218431,11.32800006726454,4.56567992644904,8.300197185705994,3.6155993421820822
pyrC,63.97083784596487,58.934151821146415,83.02250604455678,51.63169673537843,34.93445176664975,33.14009106477106,28.803962038205928,29.856749335439037,34.855384822352434,27.39407955869424,18.9718792816137,26.514395176001937
pyrD,23.989064192236828,36.0153150018117,67.92750494554645,62.222814014430426,23.289634511099834,54.68115025687225,35.69186600386387,27.20281606117779,26.141538616764322,31.04662349985347,27.272076467319692,33.7455938603661
pyrE,7.996354730745609,9.822358636857736,7.547500549505162,13.238896598814984,11.644817255549917,9.942027319431318,5.009384702296684,5.971349867087807,1.7427692411176217,12.783903794057313,17.786136826512845,14.462397368728329
pyrF,63.97083784596487,49.11179318428868,45.28500329703097,190.64011102293577,159.14583582584885,210.43957826129625,91.42127081691447,87.57979805062118,81.03876971196941,52.04875116151906,32.015046287723116,26.514395176001937
pyrG,17575.98769817885,18053.495174544518,17374.34626496088,4584.629892169629,7812.3785098900435,6172.34196081361,5306.816918995549,6494.838205435838,8029.809278449441,12114.575116839884,10787.88485650759,12999.284834925313
pyrH,367.83231761429806,288.1225200144936,256.6150186831755,431.5880291213685,307.9407229800978,352.9419698398118,236.06725409573122,209.66072866663856,184.7335395584679,346.07853842483723,449.39639048322454,306.1207443047496
pyrI,31.985418922982436,22.918836819334718,7.547500549505162,22.506124217985473,25.877371678999815,21.54105919210119,19.411365721399648,21.231466194089982,23.52738475508789,13.69703977934712,21.343364191815414,22.898795833819854
pyrL,103.95261149969292,62.208271366765665,135.8550098910929,15.88667591857798,41.4037946863997,41.42511383096383,51.346193198541,50.424732210963704,57.511384956881514,68.4851988967356,34.38653119792483,50.61839079054915
qmcA,1443.3420288995826,1247.4395468809325,1064.1975774802277,575.8920020484518,1499.5936887980392,1073.7389504985824,2199.119884308244,3366.5143584003927,4046.710177875117,1116.765310009435,2881.3541658950808,4532.756375315604
qorA,3274.5072622403272,3188.992437433145,3147.307729143652,761.2365544318616,1331.3907728845404,957.7486317718837,1512.8341800935984,2140.3971856916964,2076.5095507916462,4166.639500877394,8833.78129050138,9458.407879148328
qorB,95.95625676894731,163.7059772809623,135.8550098910929,124.44562802886085,119.03590972339914,142.50239157851556,161.55265664906804,100.84946442192741,90.62400053811632,67.5720629114458,105.5310785039762,124.13557741491816
qseB,39.98177365372805,19.64471727371547,30.190002198020647,54.27947605514144,32.34671459874977,53.0241457036337,41.32742379394764,21.894949512655295,23.52738475508789,30.133487514563665,49.80118311423596,34.95079364109346
qseC,83.9617246728289,144.0612600072468,45.28500329703097,133.71285564803134,147.50101857029892,122.61833693965293,121.47757903069457,102.83991437762334,121.1224622576747,128.75217392586293,161.26097389371645,128.9563765378276
qseE,367.83231761429806,229.18836819334717,264.16251923268067,557.3575468101109,458.0294787182967,442.42021571469365,355.04014077527745,348.32874224678875,401.70831007761177,446.52349680671614,371.137388446568,351.91833597238934
qseG,131.93985305730257,114.59418409667359,196.2350142871342,291.25572517392965,271.71240262949806,316.48786966856363,314.33889006911687,287.95176025734537,295.39938636943685,197.23737282259853,266.79205239769266,202.4735631621966
queA,55.974483115219265,55.66003227552717,37.73750274752581,323.02907701108563,150.08875573819893,235.29464655987454,115.21584815282371,79.61799822783743,70.58215426526367,30.133487514563665,15.414651916311131,22.898795833819854
queC,295.8651250375876,415.81318229364416,309.4475225297116,83.4050485725344,126.79912122709909,97.76326864107463,104.57090566044326,104.16688101475397,103.69476984649849,206.3687326754966,155.33226161821216,188.01116579346828
queD,3.9981773653728045,0.0,0.0,41.04057945632645,49.16700619009965,41.42511383096383,29.430135125993015,19.241016238394046,15.684923170058594,10.957631823477696,3.5572273653025688,4.820799122909443
queE,1443.3420288995826,1794.2175109993466,1667.9976214406406,795.6576855887805,2048.1939683928354,1398.5118429333388,1288.0380415780346,1827.8965426474342,1336.7040079372157,1643.6447735216545,2812.581103499231,2728.5723035667447
queF,199.90886826864025,288.1225200144936,241.52001758416517,174.75343510435778,217.36992210359844,212.0965828145348,198.49686882850608,186.43881251685264,161.20615480338,202.71618873433738,132.8031549712959,138.5979747836465
queG,247.8869966531139,235.73660728458566,249.06751813367032,176.07732476423928,248.4227681183982,256.83570575197575,239.19811953466663,239.5174780020776,223.07446286305557,348.81794638070664,103.15959359377449,139.80317456437385
quuD,35.983596288355244,42.56355409305019,7.547500549505162,23.83001387786697,28.465108846899795,16.57004553238553,20.66371189697382,23.221916149785915,15.684923170058594,26.48094357340443,13.04316700610942,31.33519429891138
racC,7.996354730745609,6.548239091238491,22.642501648515484,10.591117279051987,16.82029159134988,26.51207285181685,25.6730965992705,25.875849424047164,13.942153928940973,31.04662349985347,40.31524347342911,67.4911877207322
racR,103.95261149969292,150.6094990984853,166.04501208911356,119.15006938933486,104.80335529994925,135.87437336556135,108.32794418716578,130.04273043880113,99.33784674370443,211.84754858723545,141.1033521570019,147.034373248738
radA,379.82684971041647,327.4119545619246,241.52001758416517,747.9976578330466,571.8899141058959,836.7872993854693,418.28362264177304,386.1472914050115,333.7403096740245,287.63783536628955,681.8019116829923,571.264696064769
radC,55.974483115219265,81.85298864048114,30.190002198020647,117.82617972945336,210.9005791838485,125.93234604613004,204.75859970637694,292.5961434873025,243.98769375646702,91.3135985289808,117.38850305498477,119.31477829200871
radD,183.91615880714903,183.35069455467774,166.04501208911356,112.53062108992737,71.16277211724949,137.5313779187999,85.15953993904361,119.42699734175615,143.77846239220378,268.46197967520357,164.81820125901902,172.34356864401258
raiA,15209.06669787815,21772.894978367982,21321.68905235208,2551.135374591647,3113.0478129836774,1903.8982316710974,5121.469685010572,6508.107871807145,6686.134193547755,14560.86642143128,37071.05211627317,37937.27869773586
rapA,1811.1743465138807,1470.0796759830412,1343.4550978119187,1832.2632892759937,1354.6804073956403,1759.7388355393434,1117.7189616999474,910.9625963901733,977.6935442669857,1702.085476580202,2417.7288659506457,1343.7977555110072
rapZ,715.673748401732,625.3568332132759,671.7275489059593,263.45404231641817,345.4629119146475,260.14971485845285,348.15223680961947,376.19504162653186,502.7889260624338,1329.5259945819605,500.3833160525613,721.9146686556891
rarA,231.89428719162268,278.30016137763585,294.3525214307013,248.8912560577217,241.95342519864826,170.67146898357097,234.81490792015703,425.95629051893025,542.0012339875803,498.57224796823516,56.9156378448411,134.9823754414644
rarD,115.94714359581134,85.12710818610039,90.57000659406194,303.1707321128631,276.887876965298,299.9178241361781,233.56256174458287,154.59161322571768,115.02276991376303,70.31147086731522,126.87444269579161,96.41598245818886
ratA,163.925271980285,199.72129228277396,83.02250604455678,144.30397292708332,122.91751547524912,127.58935059936859,88.91657846576612,50.424732210963704,55.76861571576389,107.75004626419735,154.14651916311132,121.72517785346344
ravA,539.7539443253287,438.7320191129789,588.7050428614026,466.0091602782874,512.3719592441963,455.6762521406021,774.5761095926247,818.7384151095949,894.9120053138987,761.5554117316999,765.9896259951531,692.9898739182324
rayT,31.985418922982436,52.38591272990793,15.095001099010323,31.77335183715596,55.6363491098496,28.169077405055404,87.03805920240487,89.57024800631712,88.00984667643989,100.44495838187888,77.07325958155566,119.31477829200871
rbbA,183.91615880714903,216.0918900108702,143.40251044059806,706.9570783767201,282.06335130109795,299.9178241361781,331.8717365271553,366.9062751666175,442.6633872438759,129.66530991115275,88.93068413256422,127.75117675710024
rbfA,335.8468986913156,491.11793184288683,347.1850252772374,1207.3873698119264,863.0103454946437,1072.081945945344,1012.5218829517171,833.3350481180318,923.6676977923395,264.8094357340443,648.6011229401684,565.2386971611322
rbn,119.94532096118414,209.54365091963172,226.42501648515483,169.4578764648318,177.25999600114872,159.0724371109011,207.26329205752526,203.68937879955075,196.93292424629124,186.27974099912083,252.5631429364824,215.7307607501976
rbsA,1123.4878396697582,1299.8254596108404,1464.2151066040012,101.93950381087538,186.31707608879867,96.10626408783608,263.61886995836295,423.302357244669,599.5126189444618,715.8986124672094,362.837191260862,431.4615215003952
rbsB,907.5862619396266,854.545201406623,830.2250604455677,1006.1561415099387,1054.5028959192423,1101.9080279036377,889.1657846576613,770.9676161728925,734.5772351310775,712.2460685260503,703.1452758748078,713.4782701905975
rbsC,771.6482315169513,762.8698541292841,686.8225500049697,480.5719465369839,503.3148791565464,674.4008531680911,386.3487951646317,307.85625981430474,272.7433862349078,356.12303426302515,104.34533604887535,160.29157083673897
rbsD,551.7484764214471,595.8897573027027,717.0125522029904,42.36446911620795,298.8836428924478,92.79225498135898,728.8654741841674,799.4973988712009,1059.603698599514,1365.138298008263,1112.2264228846032,1593.2741101215709
rbsK,79.9635473074561,75.30474954924264,75.47500549505162,230.3568008193807,230.30860794309834,276.71976039083836,200.37538809186734,197.05454561389763,168.1772317678505,179.88778910209217,168.3754286243216,163.90717017892106
rbsR,31.985418922982436,9.822358636857736,0.0,62.222814014430426,50.460874774049636,74.5652048957349,46.962981584031404,42.462932388179965,46.183384889616974,69.39833488202541,46.243955748933395,47.00279144836707
rcbA,7.996354730745609,0.0,0.0,9.26722761917049,7.763211503699944,9.942027319431318,16.28050028246422,15.260116327002175,17.427692411176217,11.870767808767503,5.928712275504282,1.2051997807273607
rcdA,111.94896623043853,134.23890137038907,113.21250824257741,48.98391741561544,103.50948671599926,56.33815481011081,91.42127081691447,118.10003070462552,106.30892370817492,90.40046254369099,139.91760970190103,150.6499725909201
rcdB,63.97083784596487,68.75651045800416,37.73750274752581,165.4862074851873,163.02744157769882,140.845387025277,199.74921500408024,155.9185798628483,166.43446252673286,74.87715079376426,90.11642658766507,61.4651888170954
rclA,263.87970611460514,209.54365091963172,150.95001099010324,150.9234212264908,170.79065308139877,117.64732327993727,303.06777448894934,372.21414171514,314.5698480217307,599.9303423354039,444.6534206628211,596.5738914600436
rclB,3.9981773653728045,13.096478182476982,0.0,11.915006938933486,20.70189734319985,14.913040979146977,31.934827477141358,27.8662993797431,30.498461719558378,20.088991676375777,3.5572273653025688,9.641598245818885
rclC,27.987241557609632,19.64471727371547,15.095001099010323,59.57503469466743,46.57926902219967,54.68115025687225,83.28102067568236,53.07866548522495,42.697846407381725,23.741535617535007,18.9718792816137,16.87279693018305
rclR,15.992709461491218,16.37059772809623,22.642501648515484,78.1094899330084,77.63211503699944,53.0241457036337,119.59905976733332,120.09048066032146,105.4375390876161,43.830527293910784,104.34533604887535,51.82359057127651
rcnA,19.990886826864024,6.548239091238491,0.0,45.012248435970946,19.40802875924986,14.913040979146977,23.16840424812216,17.91404960126342,19.170461652293838,21.002127661665586,18.9718792816137,10.846798026546248
rcnB,103.95261149969292,55.66003227552717,83.02250604455678,174.75343510435778,212.19444776779847,135.87437336556135,332.49790961494233,282.6438937088229,170.7913856295269,167.10388530803488,139.91760970190103,184.3955664512862
rcnR,11.994532096118414,6.548239091238491,45.28500329703097,34.42113115691896,46.57926902219967,49.71013659715659,68.8790396565794,75.63709831644556,65.35384654191081,46.56993524978021,30.829303832622262,48.20799122909443
rcsA,7.996354730745609,9.822358636857736,0.0,50.30780707549694,49.16700619009965,57.99515936334936,48.21532775960558,45.78034898100652,27.012923237323132,17.349583720506352,14.228909461210275,10.846798026546248
rcsB,2554.8353364732225,2936.885232420463,2883.1452099109715,2201.6285043829316,2992.7180346763284,2482.1928207513524,3023.7898409238355,2890.796818989064,2850.29909384787,1886.5389456087435,5140.193542862212,4345.950409302863
rcsC,631.7120237289032,739.9510173099495,573.6100417623923,1159.7273420561926,825.488156560094,859.9853631308091,670.0052039321814,697.9844511307082,677.0658501741959,819.0829788049577,533.5841047953853,514.6203063705831
rcsD,923.5789714011179,874.1899186803386,875.5100637425987,957.1722240943234,860.4226083267438,813.5892356401296,927.3623430126735,700.6383844049694,602.998157426697,883.9156337605342,904.7214932419533,1009.9574162495284
rcsF,139.93620778804816,186.624814100297,158.49751153960838,311.1140700721521,261.3614539578981,309.85985145560943,283.6564087675497,196.39106229533232,142.90707777164496,83.09537466137253,220.54809664875927,162.7019703981937
rdcB,311.85783449907876,268.47780274077815,166.04501208911356,1819.0243926771789,568.0083083540459,641.2607621033201,489.6673546495008,463.1113563585877,402.57969469817056,193.5848288814393,259.6775976670875,235.01395724183536
rdgB,83.9617246728289,78.57886909486189,75.47500549505162,242.2718077583142,197.96189334434857,197.1835418353878,149.02919489332632,127.3887971645399,127.22215460158637,75.79028677905407,96.04513886316936,83.15878487018789
rdgC,263.87970611460514,144.0612600072468,188.68751373762902,142.98008326720182,157.85196724189888,205.4685646015806,138.38425240094588,134.68711366875831,166.43446252673286,311.3793709838245,442.2819357526194,337.455938603661
recA,10159.368685412297,11727.896212408137,9094.738162153719,19571.06084202819,44553.07081973398,39620.635872487044,39076.331543353066,38436.252127807085,35766.85313545695,14194.698891330067,25945.230660061836,22791.53305333512
recB,243.8888192877411,189.89893364591623,294.3525214307013,477.92416721722094,109.97882963574921,145.8164006849927,139.01042548873295,147.95678004006456,167.30584714729167,273.0276596016526,129.24592760599333,155.47077171382955
recC,863.6063109205259,782.5145714029996,1169.8625851733,492.4869534759174,297.58977430849785,347.97095618009615,317.4697555080523,277.3360271603004,336.354463535701,418.2162812627321,381.8090705424757,380.843130709846
recD,643.7065558250216,540.2297250271755,581.1575423118974,468.6569395980504,261.3614539578981,263.46372396492995,321.2267940347748,375.5315583079665,425.23569483269966,365.2543941159232,752.9464589890438,788.2006565956939
recE,151.93073988416657,144.0612600072468,181.14001318812387,121.79784870909785,91.86466946044933,87.82124132164331,154.6647526834101,134.68711366875831,127.22215460158637,203.6293247196272,164.81820125901902,271.16995066365615
recF,39.98177365372805,62.208271366765665,158.49751153960838,248.8912560577217,113.86043538759918,145.8164006849927,90.79509772912739,82.935414820664,94.98092364091038,92.2267345142706,50.98692556933682,40.976792544730266
recG,115.94714359581134,124.41654273353133,203.78251483663936,111.20673143004586,54.34248052589961,62.96617302306502,53.22471246190226,64.35788190083525,74.06769274749891,252.02553193998702,53.358410479538534,45.79759166763971
recJ,675.691974748004,795.6110495854766,784.9400571485368,1288.144639064698,988.5155981377928,1461.4780159564039,688.1642234780069,644.9057856454832,665.7378501069314,718.638020423079,1135.9412719866202,586.9322932142247
recN,7300.671869170741,8214.765939958686,7592.785552802192,10269.412091700782,20496.172238351803,17650.412501097067,29276.09654639739,35725.259288149224,40305.89562394779,10486.453655068155,11543.202800406836,14026.115048105024
recO,755.6555220554601,959.3170268664389,762.2975555000213,234.3284697990252,194.0802875924986,275.0627558375998,182.21636854604185,246.81579450629604,310.21292491893666,854.6952822312603,563.2276661729068,555.5970989153133
recQ,47.978128384473656,29.467075910573207,45.28500329703097,173.42954544447628,113.86043538759918,135.87437336556135,82.65484758789528,75.63709831644556,67.09661578302843,71.22460685260502,59.287122755042816,40.976792544730266
recR,563.7430085175655,484.56969275164835,452.85003297030966,329.6485253104931,489.08232473309647,382.7680517981058,305.57246684009766,312.5006430442619,380.7950791842003,588.0595745266363,1379.0184752822959,780.9694579113298
recT,67.96901521133768,108.0459450054351,52.83250384653613,91.3483865318234,107.39109246784923,62.96617302306502,83.90719376346945,76.96406495357618,71.45353888582248,66.65892692615598,78.25900203665651,89.18478377382469
recX,115.94714359581134,163.7059772809623,211.3300153861445,432.91191878125,882.4183742538936,850.0433358113777,820.2867450010818,652.867585468267,726.7347735460482,173.49583720506354,213.43364191815414,207.29436228510605
relA,435.8013328256357,448.55437774983665,543.4200395643716,955.8483344344419,608.1182344564957,699.2559214666694,553.5370096037835,532.1136214893802,462.7052335167285,684.851988967356,726.8601249768249,580.9062943105879
relB,555.7466537868198,543.5038445727947,588.7050428614026,364.0696564674121,655.9913720626453,404.30911099020693,636.8180302794659,636.2805025041341,716.2781580993425,507.70360782113323,864.4062497685242,1185.916584235723
relE,2914.671299356775,2907.41815650989,2830.3127060644356,1474.813081107989,3026.358617859028,2107.7097917194396,3529.1115227680134,3423.5739237970097,3831.478176597091,2202.4839965190167,3050.915336974503,5208.873452303653
rep,155.92891724953938,147.33537955286604,271.7100197821858,293.90350449369265,170.79065308139877,182.27050085624083,163.4311759124293,110.80171420040709,81.03876971196941,107.75004626419735,88.93068413256422,78.33798574727845
repA,667.6956200172584,1221.2465905159786,928.3425675891349,246.2434767379587,591.2979428651457,354.59897439305036,459.6110464357207,554.6720543206008,646.5673884546376,893.0469936134323,1734.7412118125528,1279.9221671324572
repE,191.91251353789463,124.41654273353133,196.2350142871342,353.47853918836006,366.16480925784737,367.85501081895876,371.3206410577416,303.87535990291286,234.4024629303201,168.0170212933247,206.31918718754898,179.57476732837677
rfaC,379.82684971041647,360.153150018117,316.99502307921676,127.09340734862384,129.38685839499908,87.82124132164331,128.9916560841396,128.0522804831052,119.37969301655708,575.2756707325791,92.48791149786679,132.5719758800097
rfaD,2394.9082418583102,2527.6202892180577,2415.200175841652,540.1469812316514,1051.9151587513425,848.3863312581392,1229.8039444138358,1420.5177850483328,1524.0517013573601,2295.6238670185776,1590.0806322902483,2211.541597634707
rfaF,879.5990203820171,952.7687877752004,747.202554401011,185.34455238340976,263.9491911257981,207.12556915481915,294.30135125993013,325.10682609700285,381.66646380475913,1398.924329463986,241.89146084057467,425.43552259675835
rfaG,955.5643903241004,1070.6370914174934,1479.3101077030117,240.9479180984327,261.3614539578981,316.48786966856363,316.8435824202652,264.06636078899413,230.04553982752606,441.04468089497726,573.8993482688144,580.9062943105879
rfaH,155.92891724953938,176.80245546343926,166.04501208911356,197.25955932234325,311.8223287319478,236.9516511131131,283.0302356797626,254.7775943290798,263.1581554087609,266.63570770462394,723.3028976115223,442.3083195269414
rfaJ,251.8851740184867,347.05667183564003,339.6375247277323,62.222814014430426,103.50948671599926,79.53621855545055,90.1689246413403,72.319681723619,77.55323122973417,190.84542092556987,208.6906720977507,245.8607552683816
rfaP,367.83231761429806,405.99082365678646,377.37502747525804,90.02449687194189,65.98729778144953,81.1932231086891,108.32794418716578,78.95451490927212,70.58215426526367,160.7119334110062,192.0902777263387,181.98516688983148
rfaQ,1215.4459190733326,1240.891307789694,1154.7675840742897,299.19906313321866,353.22612341834747,394.3670836707756,417.0312764661989,368.8967251223134,359.88184829078887,611.8011101441714,950.9654489908867,815.9202515524232
rfaS,155.92891724953938,199.72129228277396,316.99502307921676,26.477793197629968,27.171240262949805,24.855068298578296,87.03805920240487,70.99271508648837,50.54030799241102,122.36022202883427,124.50295778558991,207.29436228510605
rfaY,115.94714359581134,124.41654273353133,196.2350142871342,29.125572517392964,59.51795486169957,28.169077405055404,69.50521274436647,53.742148803790265,43.56923102794054,93.13987049956042,133.98889742639676,103.64718114255302
rfbA,819.626359901425,713.7580609449955,686.8225500049697,640.7625953826453,614.5875773762456,667.7728349551369,704.4447237604711,498.9394555611146,415.65046400655274,555.1866790562033,601.1714247361341,484.49031185239903
rfbB,1003.542518708574,929.8499509558657,724.5600527524955,548.0903191909404,421.801158367697,478.8743158859418,651.846184386356,500.2664221982452,343.3255405001714,501.3116559241046,586.9425152749238,562.8282975996775
rfbC,275.87423821072355,311.04135683382833,467.94503406932,227.70902149961773,172.08452166534877,218.724601027489,263.61886995836295,171.8421795084158,122.86523149879233,164.36447735216544,189.718792816137,162.7019703981937
rfbD,951.5662129587275,844.7228427697653,1086.8400791287431,556.0336571502294,492.96393048494645,651.2027894227514,605.5093758901116,419.3214573332771,347.6824636029655,464.7862165125123,616.5860766524453,520.6463052742198
rffA,463.78857438324536,389.6202259286902,369.8275269257529,399.8146772842125,362.2832035059974,309.85985145560943,331.2455634393682,327.7607593712641,354.653540567436,486.7014801594677,994.8379198296184,782.1746576920572
rffC,87.9599020382017,45.837673638669436,90.57000659406194,153.5712005462538,113.86043538759918,147.47340523823124,74.51459744666316,91.56069796201304,89.7526159175575,92.2267345142706,42.68672838363083,54.233990132731236
rffG,103.95261149969292,130.96478182476983,60.38000439604129,227.70902149961773,124.2113840591991,154.10142345118544,125.23461755741708,117.43654738606021,146.39261625388022,136.0572618081814,126.87444269579161,102.44198136182567
rffT,503.7703480369734,451.82849729545586,475.4925346188252,368.0413254470565,323.46714598749764,304.8888377958938,273.63763936295635,260.7489441961676,324.15507884787763,359.77557820418434,317.7789779670295,268.75955110220144
rhaR,19.990886826864024,16.37059772809623,7.547500549505162,19.858344898222477,25.877371678999815,21.54105919210119,16.28050028246422,13.269666371306238,14.813538549499784,37.43857539688213,111.45979077948049,51.82359057127651
rhaS,7.996354730745609,22.918836819334718,22.642501648515484,17.21056557845948,15.526423007399888,16.57004553238553,20.037538809186735,23.885399468351228,25.27015399620551,52.04875116151906,93.67365395296764,74.72238640509637
rhaT,127.94167569192975,52.38591272990793,90.57000659406194,67.51837265395642,107.39109246784923,106.0482914072674,75.76694362223733,94.21463123627429,94.10953902035156,150.66743757281833,244.2629457507764,232.60355768038062
rhlB,1403.3602552458544,1535.5620668954261,1124.577581876269,1086.91341076271,1211.0609945771912,1297.434565185787,1203.5046747267781,1105.3632087298097,1099.6873911452192,1498.456151860575,1775.0564552859819,1410.0837434510122
rhlE,123.94349832655695,160.43185773534302,105.66500769307225,879.0627341613149,463.2049530540967,697.5989169134308,304.32012066452353,227.574778267902,176.8910779734386,55.70129510267829,30.829303832622262,20.488396272365133
rhmD,227.89610982624987,166.98009682658153,98.1175071435671,21.182234558103975,10.350948671599925,19.884054638862636,33.81334674050261,42.462932388179965,47.05476951017578,362.5149861600538,98.41662377337107,284.4271482516571
rho,5949.2879196747335,5110.900610711642,4807.757850034788,5911.167331370891,9064.843299153636,10271.77122552579,7075.129718906278,6806.6753651615345,7702.168661119328,2157.740333239816,971.1230707276013,1154.5813899368115
rhoL,207.90522299938584,232.46248773896642,218.87751593564968,424.968580821961,756.9131216107445,500.41537507804304,1054.4754798334518,1053.6115098817154,932.3815439979276,338.7734505425188,348.60828179965176,291.6583469360213
rhsA,203.90704563401303,216.0918900108702,241.52001758416517,214.47012490080274,183.72933892089867,170.67146898357097,157.79561812234553,193.07364570250576,227.4313859658496,220.97890844013355,206.31918718754898,228.98795833819855
rhsB,195.91069090326744,170.25421637220077,211.3300153861445,240.9479180984327,187.61094467274864,213.75358736777335,178.45933001931934,224.92084499364074,233.53107830976128,216.4132285136845,175.48988335492672,251.8867541720184
rhsC,195.91069090326744,170.25421637220077,294.3525214307013,227.70902149961773,216.07605351964844,258.4927103052143,184.7210608971902,211.6511786223345,241.37353989479058,149.75430158752852,124.50295778558991,206.0891625043787
rhsD,463.78857438324536,392.89434547430943,475.4925346188252,607.6653538856077,473.5559017256966,540.1834843557683,514.0881050731971,518.1804717995086,512.3741568885807,445.6103608214263,318.9647204221303,466.4123151414886
rhtA,91.95807940357452,68.75651045800416,60.38000439604129,117.82617972945336,89.27693229254936,86.16423676840476,65.74817421764396,60.37698198944339,44.44061564849935,45.6567992644904,28.45781892242055,54.233990132731236
rhtB,31.985418922982436,29.467075910573207,15.095001099010323,26.477793197629968,27.171240262949805,18.227050085624086,20.66371189697382,19.904499556959358,19.170461652293838,35.61230342630251,65.2158350305471,59.05478925564068
rhtC,255.8833513838595,291.3966395601129,249.06751813367032,97.96783483123087,134.56233273079903,159.0724371109011,61.36496260313437,46.44383229957183,39.21230792514648,127.83903794057312,265.6063099425918,156.6759714945569
ribA,539.7539443253287,700.6615827625185,490.58753571783546,66.19448299407492,100.92174954809927,92.79225498135898,89.54275155355322,115.44609743036428,94.98092364091038,226.4577243518724,352.1655091649543,307.325944085477
ribB,8911.937347415982,9301.773629104277,9592.87319842106,1084.265631442947,2054.6633113125854,1990.0624684395023,1838.4441857428828,1867.0420584427877,2006.7987811469413,4067.107678480805,8213.63798648363,8094.1217273649545
ribD,759.6536994208329,815.2557668591921,860.4150626435884,340.2396425895451,283.357219885048,386.0820609045829,249.84306202704707,176.48656273837298,168.1772317678505,301.33487514563666,484.9686641362502,396.5107278593017
ribE,763.6518767862057,959.3170268664389,800.0350582475471,771.8276717109136,914.7650888526434,891.4684496423415,881.6517076042163,737.7934502446268,676.1944655536372,776.1655874963368,1256.8870024069076,931.6194305022499
ribF,987.5498092470827,965.8652659576774,1064.1975774802277,626.1998091239487,593.8856800330457,629.6617302306502,490.919700825075,443.87034012019365,401.70831007761177,493.09343205649634,610.657364376941,562.8282975996775
ridA,151.93073988416657,144.0612600072468,158.49751153960838,221.08957320021022,217.36992210359844,139.18838247203846,156.54327194677134,149.28374667719518,140.29292390996852,134.23098983760178,419.75282910570314,248.27115482983632
rihA,67.96901521133768,81.85298864048114,60.38000439604129,22.506124217985473,27.171240262949805,19.884054638862636,26.29926968705759,25.212366105481852,29.627077098999568,129.66530991115275,235.9627485650704,179.57476732837677
rihB,27.987241557609632,13.096478182476982,30.190002198020647,87.37671755217889,51.75474335799963,43.08211838420238,45.08446232067015,37.15506583965747,46.183384889616974,16.436447735216543,30.829303832622262,38.56639298327554
rihC,43.97995101910085,52.38591272990793,22.642501648515484,64.87059333419342,21.99576592714984,43.08211838420238,31.30865438935427,26.539332742612476,27.884307857881947,61.180111014417136,171.93265598962415,87.97958399309734
rimI,163.925271980285,130.96478182476983,98.1175071435671,327.0007459907301,315.70393448379775,318.1448742218022,187.22575324833855,244.1618612320348,199.54707810796768,307.7268270426653,307.1072958711218,315.7623425505685
rimJ,347.84143078743404,304.49311774258985,316.99502307921676,176.07732476423928,214.78218493569847,185.58450996271796,306.82481301567185,350.3191922024847,319.79815574508353,391.73533768932765,899.9785234215499,818.3306511138779
rimK,135.93803042267535,147.33537955286604,113.21250824257741,285.96016653440364,210.9005791838485,303.2318332426552,247.33836967589875,186.43881251685264,197.80430886685005,168.0170212933247,105.5310785039762,132.5719758800097
