,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ycbF,-0.9904574215608255,-1.0398561517407465,-0.5808702212624111,0.8433499980495665,0.5265813536092443,1.1211789501166436,0.07810351383437375,0.4298884352477712,-0.07636542869586549,0.4632778989213442,0.12676531717781536,0.32049274954192697
ycbJ,2.507865856992174,2.7203473530705553,1.9056374995070975,1.5206774384728377,2.53049073091893,1.9881490233790622,2.4146317385895095,2.56777248018539,2.550096900210532,2.9738690269664936,4.323675886110948,4.086688074403897
ycbU,-0.612150184926318,0.4346240270367172,0.07459265260940073,0.887493897404493,0.37784504532685315,0.7584270931227386,0.590418539269411,0.2616936448378935,0.5891705168119952,0.7481880009480397,-0.042417987293347004,-0.020356008121651392
ycbV,-0.15116602738520246,0.7372402999169307,-0.2071595511379556,1.1557006207182585,1.4839308571515608,0.7303793059078405,0.3829351553174609,0.5018758022365066,0.19882036050830454,0.491692753166336,0.34460413285046254,-0.7255274494494359
ycbX,-1.4098326659491018,-1.0290964981830673,-1.156782977771858,-1.3711758365652988,-1.4012182689273578,-1.3721193844730077,-1.4142650747175445,-1.8155475457625494,-2.1747549275344076,-1.4255517557198152,-1.229285184775474,-1.6088910061135069
ycbZ,1.4505140815252187,1.8910345906153463,1.3069614913687175,-0.7210105393240003,0.651852457691664,0.0012267053347070345,0.232439314459004,0.7529619932875367,0.8840711546616138,0.50292702713209,0.7899689570314852,1.1325110880620528
yccA,1.0054557561622115,1.571562407800199,1.2931879851989265,-0.5541316687373588,0.21699550853715088,-0.17635791574798354,-0.7440035708207482,-0.6165813279767853,-0.7695040361188674,0.045734467995886874,0.2899362911583321,0.4502579124740649
yccE,-0.4060269386667037,1.4603060533020416,-2.103095562817549,0.5024459745562995,1.943999436519475,1.5521454113379076,1.5896693102804873,1.2064617410877565,1.4310218437571347,-0.04221682926287773,0.42126824148822806,-0.2692361481803358
yccF,-0.950786871610922,0.40606399345836497,0.01901862942442545,0.020110426599695863,1.1850257422527646,-0.4717159083075,-0.34757070877485496,-1.1695943559112312,-1.319645292445462,-2.0517565702742084,-1.166854558752318,-2.4994826683917997
yccJ,5.72025325340721,3.175474994258554,6.115709735662936,3.035801986971193,1.718969303288274,3.9413853579116456,3.9765052606533526,4.337106897683583,4.294058419316089,4.447257367553039,5.635113793611412,5.910913704731188
yccM,0.4749988643505816,1.1296773382256893,2.2639404805135657,2.016910106443902,2.226421009243441,3.442406303966079,3.0818073828806236,3.0828347995896577,3.245241266349021,1.6462366465575964,2.3997024812104386,1.7615138689258454
yccS,-0.6395652252237207,-0.1395908194351172,-0.9210943514724743,-0.8363554785190734,0.45560101472072034,-0.7145999446063618,-0.9779923260339558,-1.0350473598208616,-0.9406435933863877,-0.3818432791470414,-1.0253463233378746,-1.1490029389540952
yccT,2.015275855478352,0.5287436049451255,2.7326354509298563,2.40238358762001,2.2365803426181454,3.021211061989269,3.266135776108957,3.3871425490396767,3.4487329655595698,3.470079370954239,3.900391545744257,3.8036726804254206
yccU,4.414170513067635,2.7278540921554466,4.034015718203639,1.4854346708967743,1.9643882502575405,2.4099869546849906,2.629989802272493,2.8916266518833327,3.1641711341575656,3.8382972310000616,3.92328035578931,4.491900103994404
yccX,4.012761012421712,2.6840509357659244,3.9441094007960515,2.4512092688682525,2.913978112933755,3.402721935456948,3.419226984766043,3.7643305386214063,2.95578713899126,3.7676112225577816,3.662564340995071,4.554658300441107
ycdX,-0.5516349687908217,-0.6987110797067473,-1.2315708494418836,0.19246210190147472,-0.3332670655879628,-0.03750495220849359,-0.04114748000899482,-0.1477119588672693,-0.14003941901095196,-0.5011451418816879,-0.05040188273185997,-0.16642107436211617
ycdY,-1.410446116555005,-0.9865617346206177,-1.495103667693015,-0.27093879330425885,-0.3070721611184375,-0.1026983867629756,-0.7170781913939948,-0.686946187917993,-0.8605948083961543,-1.092529526082311,-1.2938430512050205,-1.4844936437831393
ycdZ,0.8909431410266571,1.9027185507640088,0.7942000227895178,-0.527950087694137,0.509478574437308,-0.31528889295320184,-0.8059755516124856,-0.7882098159920581,-0.5252416490780121,0.16805372572819266,1.5802603032737093,1.2416178097691954
yceB,0.9922338523607852,1.8500093091345002,1.569762696860832,1.0152118718398437,1.618972660480659,1.1616517917807814,1.0747369352409653,1.0197159151200914,1.18034595156829,0.4099409673429051,1.3162569525530134,0.8406220478191226
yceD,-2.3523203476198713,-0.7820801794322367,-2.1604547877995177,-1.6003428432951061,-0.6688554337070194,-1.8257219669048315,-2.335708314850004,-2.5992145189434552,-2.6482702496699986,-2.8163040543637585,-1.7399408209127305,-2.2752778148117443
yceF,2.1381900141403447,2.0524188058894133,2.7049514852814864,1.3014463659503326,1.5593397353940563,1.7535239037361867,1.5938452709473374,1.7874003779090533,1.6581410181151597,2.1075429515966384,2.142013544565444,2.1871951996051813
yceG,-1.0737912398100988,-0.3776290224059933,-1.176607628913338,1.1055440618183265,0.7605836146121119,1.3328513837763634,0.721188837095184,0.283320175550152,0.06847607162993974,-0.6844690285702519,-0.5602184689518825,-0.5368653650035027
yceH,0.7364709281556561,-0.01716261952991971,0.30413051507578537,0.22525966915638485,-0.11864730460086648,0.5490716992680227,0.3500466398002047,0.4401462509463343,0.6102449780489021,0.43794127291808316,2.1375144397847574,1.735850000798047
yceI,-2.6682983412869445,-4.195822227131492,-4.449011409209273,-0.8033403553301346,-1.910536365864294,-1.2735700920826805,-1.7023403224962141,-1.4928512398942804,-2.3693836191701685,-3.110584044278811,-4.4013494559066775,-3.366247787264376
yceJ,-1.521032827769591,-5.417618424161921,-2.0808424877676104,1.6629017288021357,0.33856723835826497,0.6650784749021232,0.47506103170504854,-0.5515292408859471,-0.8249628197993335,-2.132342595571182,-1.7918908111975917,-1.7704061274576217
yceK,-0.7041128573604345,-0.3281884360043503,-4.522014917539462,-2.186524432640952,-1.0139916210280924,-1.3071094699923211,-0.8492624890771472,-2.105649623691468,-0.8466145186601217,0.17310777499809404,-1.8884574813889472,-2.096248282780645
yceM,0.5446512156493242,-0.07734504546408871,-0.22223914017334145,0.2828439197455399,0.2789007512189734,0.3934988775551975,0.28248788866743624,0.3867963120285953,0.4818104343344132,0.3761711865088291,1.6670710532112683,1.119517902210296
ycfH,3.1466341224603553,2.3852158482299934,2.9321450841605916,1.3442387440076011,2.5361493332065344,2.3536265617633845,2.8446693480329746,3.266785285694807,3.1911468573850037,3.400355924786643,3.0612857589766307,3.686556226677739
ycfJ,3.3146366101223235,2.893134406795478,3.400863236964833,2.449266631324819,0.8238134819171954,1.7218005576466453,1.2952532296538148,1.1806258346241911,1.3396829089057114,1.1116287707568082,2.205270913998553,2.9663907719699436
ycfL,0.9359896128368295,-0.38379678433925335,1.327501065618577,1.510681542385198,0.8417121433682127,2.3938794516505517,2.0497114851517484,1.8664328038832316,1.895773502248911,1.2726019220263591,1.73785559184822,1.424207297150847
ycfP,1.7052123704395346,0.3012709386229524,1.6247013342407115,1.2247771490727413,1.0660186267518608,1.54999562965709,1.7711904162005485,1.7776487792935143,1.526095277223817,1.8995087314947199,2.8083791395836784,2.423115425859594
ycfT,0.007844283099529115,0.7633893141035988,2.576587778269136,1.8731460099773538,1.997901651262664,-2.6990712687554153,-0.6594432041891571,0.7472680792546949,0.6980935545981635,-0.4895003334839152,-0.519363759362705,0.10518324200626994
ycfZ,-1.5757184373222977,-0.16585059941771174,-0.838445507197453,0.06290793380244875,-0.41840365514095423,-1.355972248475287,-0.5553735739539953,-1.5204488348403915,-1.5958601923430762,-3.0831345514144752,-2.2656898346012144,-1.8125559791415546
ycgB,4.865608938533006,2.5514595768278685,5.288648976510984,1.4044402864408863,0.7077812545376965,2.5968109339660472,3.1654090153473593,3.662656937243815,3.8318893192169394,4.0025928262406545,3.9116452938828115,5.050427133759497
ycgJ,-1.2248763231448505,-0.8116958005593871,0.024409684118398722,0.7866986575686692,0.14071417040783274,0.9028215079263848,0.3379607841357979,-0.20202507857120455,-1.2357736849951744,0.05371536066596505,-1.078453262956387,-0.26620355734847134
ycgM,1.5283944422263875,1.2670212601436024,1.1584270469100684,0.8047203716067806,0.80317507373843,0.8020975663185546,1.114384428049899,1.3699545595428937,1.354047364842522,0.9895237117090527,1.9573339514595354,1.7324131004803451
ycgN,2.684073007174039,2.2544301217344156,2.99957402034591,0.2395406972474774,0.35718777014848957,0.020615746805206392,0.9998048910156134,1.5816676895286905,1.773039792324572,2.6961484748197533,1.3469553833658994,2.679243735800658
ycgR,-2.191857077308807,-3.2645398294690704,-1.7483020730467178,2.8609540376008997,1.491160280647895,1.8345579496943323,1.1121998125975132,0.7613031142190856,0.647400912719263,-2.2760874501215778,-1.0924911143714322,-1.3096071283836963
ycgV,0.4481613658691117,0.2731066810955838,0.41001979097111096,1.3793575126803637,1.1744302722928488,0.89068627118208,1.3415930687054374,1.3222312144377586,1.358834198215555,0.9059186926632803,0.7030572798274992,0.4010395845276946
ycgX,-4.077610398460024,-3.7162706609721794,-0.34928468229594856,0.8353063555344225,1.3432020644232927,2.3107451557775076,0.8792982608126829,0.5976721254838742,0.5388053337630989,-1.8613104631546986,-1.5575332587927457,-1.8728122430498861
ycgZ,3.4969387827485616,1.3003673977486194,2.3056183314421843,7.546520638580208,7.021393054168874,7.322165405733026,7.804769595994558,7.596014018901106,6.967975997740383,3.8321409503751935,3.9250883079075605,4.49711239092956
ychE,-1.0921700496503872,-1.1782154816991701,0.5588741270860043,0.49106090742234,1.687786646630765,1.5036087406881222,1.2147828428312692,0.8158631469526609,0.4467824790073962,0.11043511942830442,0.5863131852396641,0.2622524761779621
ychF,-0.10987792281442665,0.5731788552884609,0.14566126894773213,-0.5380423504578911,-0.011332018053328952,-0.4852757133486989,-0.4387055350548703,-0.7708627839902373,-0.9146398286881716,-1.3223300722376603,-0.13457217789246556,-0.7672672980188544
ychH,6.781380380739199,6.965307994247671,7.5080392501052735,2.136714640304133,4.676479785692915,3.9757239851291963,5.062516323868299,5.966619815040658,6.027623781144809,6.312914589913913,8.945474197830663,8.595865787634743
ychJ,-2.0446636520386567,-1.8683234630084424,-0.7997745165404364,-2.2435681216736354,-1.529808848574529,-1.3379282786971993,-2.990642849716563,-3.16403558629034,-3.0952432663494918,-2.7195806195507792,-2.904325916382078,-2.733854642559569
ychN,0.0097154043038028,-0.2855501600878023,0.6645812185883031,-1.3002966915734246,-0.13723597951047317,-0.2640780723382772,-0.757900226133013,-0.45563377368641245,-1.054372771606145,0.495805004763457,0.9757905196554626,0.842544167772223
ychO,-0.3240296728169385,-1.542373490619374,-2.500821495642648,2.0801924713742217,0.7427470181143807,2.117686688253446,0.9434637639269079,0.7379637485579735,0.4857857960049934,-0.1663040545496388,-0.44556342244489855,-0.21295953997419392
yciA,-1.7272714569437797,0.02997148348797296,-0.3288847361852518,-0.7252520216269547,1.0506032651376653,-0.06224054633216092,-0.8935326202143052,-1.7508429618453833,-2.0586221597092758,-1.113797723928207,-1.8756050360331056,-1.1789981505661675
yciB,2.4072171209225797,3.080602852873292,2.2976364229789947,0.3968253736177161,2.269331555948102,0.6927509978047972,1.5321022616703672,1.9455410154284802,2.0774694254853774,1.3373903495239894,2.582390795311177,2.6169725331308893
yciC,1.6937128256645995,2.464232666852517,1.3631836162662676,-0.40407229699071223,0.8199700336932167,-0.6416403907642749,0.23693127449188722,0.5253411542524393,0.6864420852559423,0.7869328719935798,1.258925098790435,1.4687263528734356
yciE,4.152097747208963,2.668408164573739,4.7143679619683265,3.3381990915168593,2.0739302601307212,4.493194875579189,4.421876890052497,4.010342958723935,3.557323124597316,2.9111641271007223,0.9242554217722754,1.8519385442929543
yciF,4.992098908107347,3.0271324282465057,5.7786179071935315,4.858786654662839,3.000944722474302,5.832155922051292,5.7956500622370655,5.297073500889827,4.712055953039606,3.8247876805356666,2.3279190080835352,2.5906861101695577
yciG,6.680941023186791,5.2667765324339015,7.655219630465711,4.834790367735072,4.977613559838879,6.633034760748491,5.4565920585888685,5.414339212619782,4.243751422814705,6.113249631356154,3.161268681307476,4.294637842273551
yciH,-2.1875448375891873,-2.501478302988123,-4.0728162313371925,-1.3270309848008752,-0.6014672482802697,-2.6738354382994984,-3.0942666107517995,-2.8709504484736827,-2.8615026584396555,-4.562877484072906,-4.466020402358433,-5.05208965385396
yciI,-1.6550676663876036,-2.0477303175494344,-2.7553914523154317,-1.3685861156652992,-0.6328812698502428,-0.3182678047976353,-0.7003274944096924,-1.5017034053103373,-1.9743827814465096,-1.034437221528954,1.0830928505269561,0.07119655646580902
yciK,-0.6098432292086695,-0.713897282039806,-0.43116457001214137,-1.2773592064496002,-0.8732326112791311,-1.0570462382534647,-0.9006141144667383,-1.2233602138611728,-1.4003260997458424,-1.4597914087779094,-0.4398634885492321,-0.841195880130365
yciN,1.520569134944874,1.9936230892165971,1.3133927031219281,-0.24128816945219977,0.8236290556955064,-0.4890969113577883,0.5060704122434307,0.7303064318779802,0.8027311467120333,1.2903656165103161,1.1949776619282968,1.4322714320538896
yciO,1.9455632610215359,1.3325449564761058,2.1131718923875447,1.8949990512967245,2.557164480456235,2.4683770158657516,3.151983910886842,3.2844615478154493,3.4807267168685714,2.228998461213556,3.334461648972826,3.2248181391563024
yciQ,1.2925106613829698,0.4351673355758594,1.1086503545292636,1.390857688334366,1.5887162365569516,2.0182128572579696,1.853965056351302,1.8820994830618547,1.7526937156426152,1.7373148448833184,1.1060813444372641,1.679253462378119
yciT,-2.710578698138618,-2.453949230046363,-2.2140829874261216,-0.2957108661228034,-0.05034071485122027,-0.052175256065186915,-0.6223448236803168,-0.9350781964340751,-1.2036743178067262,-2.260067180875599,-2.6434402344845704,-2.741447768856771
yciU,1.6522683576700326,2.023012397786192,2.12819155944495,1.0382132479896358,1.7510382821611516,1.768495524773373,1.6976922946003947,1.7251561709812373,1.8075858286540116,1.1313709371903906,1.8915266122207823,1.5265767956244636
yciW,-4.282966114734414,-0.8068256899313235,-4.05597762193215,-1.2832287873888273,2.3135003870056146,-1.0192537763258578,1.3331157560871718,0.8858211721263185,0.7631199219984852,-2.0710974666257993,-1.3932803372336222,-1.8994352948410027
yciY,-0.022356359607361043,0.4941398358638569,-0.551029907891059,-1.6493584494291618,0.25352098483423635,-0.7355505831362921,-0.9548966560690086,-1.2842630619700213,-1.9359656056460546,-0.666887802092833,-0.26572380886382074,0.021267051163911255
ycjD,-0.20853816290593308,0.37293490301405097,0.8253015761108609,-1.1136495192250555,-0.4225166539658023,-1.2089467152026474,-0.3543640987837309,0.03038304303914874,0.08427430849492445,0.6408161851177168,-0.02869444657827902,0.1779117599734441
ycjF,0.8199963858191825,0.2487719768594694,0.23466642592607645,1.7197535226902296,2.6841962038671436,2.5823269029564377,1.7077075840751066,1.347470458814624,0.9504690655942172,0.030287652308393476,0.5034840364997066,-0.13396901498750857
ycjG,0.9798158556193624,0.847321974276495,1.4042624397629861,1.3345671322262067,1.3962055310940116,1.3812455349326598,1.5875019930863594,1.6799292860689103,1.5930506123832178,1.9980947764411976,1.8198626799705462,1.78870218007574
ycjM,-1.4055892817650686,-0.3572237092094568,-1.0299066985102776,5.8252744686327125,5.287721625287689,5.420775995090403,4.085857902799243,3.8831664422759564,3.7606621399814992,-2.456990947307906,-2.2528062821619286,-2.09154812590257
ycjN,-0.8208456260907151,-0.5256809385607069,-4.715435027714303,5.21146486018237,3.3009562138553736,3.1279624035560047,2.4784320678610126,2.4838930039285394,2.5300471527586854,-1.1196994310790909,-2.013138398867049,-1.099526901355913
ycjO,-0.4602054498652284,-1.7016349598090956,-4.034105185598949,4.179941238805486,2.0263941443099256,2.7301732322120174,2.1270614666182412,1.8653448885601929,2.340541198868638,-0.6719147290797647,-0.5922297988732059,-0.7255274494494359
ycjP,-3.690777381317661,-3.8739476591764115,-3.291329475043519,4.095594741289462,1.6176339237876896,3.126645068376798,2.541344541440478,2.49498278625415,2.27632358771105,-1.2894527119084356,1.18744065578489,0.6522210277328924
ycjQ,-2.8778647944016416,-2.219452861564867,-5.62485449765063,3.4137764486118645,0.7836983462212253,0.8479783310734499,0.8126621951835507,1.081285790610302,1.2972077951909098,-0.7209891026302238,-0.6241856000443642,-0.6763469071779582
ycjR,-1.3774686413974622,-4.0160769281376405,-4.774545651202771,2.7600680413826693,0.7322432315379412,0.889656604260999,0.6858634592100268,0.3555079273384587,1.030554454842246,-1.654693628581895,-1.4227569965660316,-2.693336188744612
ycjS,-1.241904671118462,-2.8035803946172866,-1.2109889428081786,2.7470656264898095,0.2151836584289013,1.2261347047096178,0.6115411757190632,0.31602802600319535,0.971432870954529,-1.1432596538454813,-2.260556305574152,-1.4188433796135138
ycjT,-1.546751883905098,-0.5874324843484704,-0.4424853193881635,3.149505051379422,0.23957403983192993,0.9786045808863779,0.05258284254676049,0.16219094283289515,0.5091997182191292,-1.4644089733612269,-1.2231527119700356,-1.4037799294892377
ycjW,-3.7150950590603533,-2.843072125717107,-6.835078353773038,-0.6277700358631826,-0.3292042566065829,-1.8889987265131545,-1.2606391037348752,-1.6746157414713565,-2.558100643411879,-2.0820186856627174,-1.9629189880185605,-2.450989352629123
ycjX,0.8884411498700553,1.0089358793660823,0.8739458002439937,2.036166462391564,3.0362909893778616,3.2108423354719973,2.006751206758599,1.5936662082847342,1.3834118152451023,-0.042764079540143385,0.4581519020058398,-0.15388166929423264
ycjY,-0.11324364310063118,-0.8896861285435476,-1.5165717812452408,1.0811990952857276,0.44920630005411866,0.9743865031255705,1.8087373777489404,2.0340136473894024,2.028969628613962,1.855541081111391,1.6645576257337176,1.170768949965618
ydaF,3.762958193232337,5.7471284451272595,3.2921558632293686,2.2718388016572417,3.886090675595223,2.0705695040523486,2.307961490481099,2.5226075479967207,2.6546066798011596,2.9769847385261556,3.7577046234762133,4.01045508399047
ydaS,2.7953683551393085,2.965677466103956,0.736995204838808,2.96892309521504,4.789155693343812,3.6247758012864426,3.6168246960141506,3.9633134466831796,4.07349590010435,2.2853388348562453,3.2287204255515864,3.2803435994596195
ydaT,3.3176166674673344,2.714479200605888,4.249357073690584,3.17897164657284,4.881080865014259,4.321313422699471,4.111401677793549,4.2456593220285255,4.2611703412126625,3.1843040747394133,3.7495408833168002,3.740895875323234
ydaU,3.0392127193342553,2.0832982622166067,3.2065249942159664,2.5165010766403775,3.0823482423486688,3.7984544003848644,3.0238326233108808,3.127227944058088,3.1385671770141084,2.0722005952481517,2.7003733629032745,3.0135007109542293
ydaV,3.1219915365737343,1.8658704067334426,4.322858029170835,2.7475125543161942,3.7023787801855663,5.31655322418351,3.3264465507909584,3.4193331396382005,3.1737921692955027,2.66110861984089,2.430309024195757,3.1537599319088665
ydbD,0.7251205821669995,0.22166200430469907,1.7485030007379105,2.9105514301559694,2.6193509936543116,2.671117650572441,3.0627973883324495,2.708303934647433,2.419851252057378,1.72556164455525,1.1108037288021064,1.4009583967564598
ydbH,-0.4425619651780561,-0.11919441685653531,0.09780903079806436,-1.2455686918100746,-0.7998416061914773,-1.1743782347844922,-1.033118085204542,-0.5903605856303606,-0.6484885168076513,-0.04082294001175413,-0.5509280168975224,-0.5366735366247255
ydbJ,-0.45446036972647263,-0.8344978081934578,-0.8767611140292804,0.4867642745814731,0.6885947930588046,0.6917200913150303,0.3279220140499639,-0.1068785952841882,-0.4030103041306159,0.21908935608387736,1.30461289159512,0.45073153219926354
ydbL,0.867667113900791,0.6189692658274302,0.36775265898261633,-0.4228178560996625,1.0325004871683037,-0.0883657793755539,0.3959373273631792,0.3912895904320788,0.18574169156461284,1.3770719192306062,0.9802029568330886,1.4489866224768688
ydcF,0.884771850130945,0.8159489298855753,1.0384736769472962,0.2918363489123612,0.2933912725664438,0.3710396684983408,0.16880572419733042,0.34763718509507235,0.30921182366230227,-0.015982275956835323,0.1956016553101474,0.44889537110692856
ydcH,1.9964307135352568,2.968704451818743,2.5561543244881477,-1.6382553083019884,-0.30256833384332005,-1.3984607626587922,-0.7223002066657349,-0.8205331910764944,-0.8819773718420434,0.9942846427464342,3.0390451899711026,2.7753362941066237
ydcI,-3.3193798111014754,-2.7784627752582765,-2.45703332644937,-2.1785550161713694,-1.6542452990427403,-1.9339334735939193,-2.156651279533955,-2.159188863508003,-2.283788257932869,-2.0328954396998444,-1.718578601731215,-1.970261682574801
ydcJ,0.9052703255935501,-0.8089899961432039,1.2147092166513715,-2.472851456710499,-3.3807578524166555,-2.1569342973255576,-1.6176154424062315,-0.8991674110229848,-0.5804553678924869,1.8997474875378213,2.3609378423900953,2.2150507653421627
ydcK,3.3902964550462773,1.0579277929961624,3.2231601597681996,2.020296786306547,1.3826970050237577,3.047175527528476,2.712739830064037,2.933434900366369,2.9057959379004155,4.067988697251097,4.123064686008333,4.372086450876405
ydcL,2.7712899147114314,1.911846826521387,3.14696724331737,0.10304866670073665,0.05920333365154562,0.2868551799053307,0.7307676878072691,1.0266753263123007,1.094891715407753,3.319585832356509,1.3949128783139475,2.659079317010738
ydcO,-0.6310027441125703,0.6093553071697029,-0.5261880347206089,-0.34257344215329955,0.9851395707291264,-0.2075070817995721,-0.6863636102417301,-0.3581890239523089,-0.8233569639250264,0.037306427781239826,0.7112639788214121,0.3635787234093044
ydcR,-0.5352046176644993,-0.2770343503076216,-0.6560059105788998,1.0805925548266284,1.530829003636093,1.3269694742636347,1.0161395535602846,0.8795171024927448,0.8205057897059174,-0.539703052198174,-0.3704186390905697,-0.6404523777717781
ydcS,-0.8774466320169836,-1.9381971235086422,-0.12290129774998704,-2.7016536123887427,-3.3560464673614963,-2.0180227367130463,-1.4637545051296836,-0.9388974009699105,-0.737999187831857,0.8271679919228099,2.157775709014375,1.894534599193534
ydcT,-1.6882125069147023,-2.283286809638227,-1.1559499622987222,-3.5298843512597227,-4.227337141770172,-3.0002237497872652,-2.761683215817593,-2.3390544863527065,-1.9712961277879675,-0.6060270775288199,-0.4548225589314967,-0.4080839289511218
ydcU,-1.05823334842251,-1.5222617075389593,-0.9186908482966682,-3.661404081983928,-4.924120381447927,-3.736996091341223,-3.493744440842989,-2.8480453799956216,-2.5547053830636894,-0.7681641811457087,-2.6528658779255014,-1.3307443005213315
ydcV,-3.021879209832866,-3.641075526634273,-2.9030018608992245,-5.934322458046939,-6.488557876842781,-6.14684041562001,-5.436178232217154,-4.588705536895789,-4.0887293375940486,-1.3719253595745098,-4.439156255849268,-3.0916824908038185
ydcY,0.5434916576665199,1.582955132450084,0.6514144837264615,1.064435257998019,2.7854190108013013,1.9602426651187548,2.1858065075140294,1.9418456867773797,1.7995666321578137,1.0805780188648573,1.071601081828092,1.1045771105085223
ydcZ,-1.0818875926994718,-0.33474065226884875,-0.013319190090333777,0.06176553803584728,0.10935295070887019,0.588468823237779,-0.419333303967246,-0.5001515456057373,-0.8429089114306159,0.056225393138910285,-0.5971293931183626,-1.016110474485581
yddA,-2.192146219019951,-1.3480326019810134,-1.4265123071322283,1.8397267881488375,1.0034450550617944,0.9933418792160689,1.231160048512196,0.2880487742199014,0.44749092468256446,-1.1908073964450727,-0.84703353741196,-1.293326980423112
yddB,-1.826797123360933,-0.5863340658785647,-2.561123519747007,0.26855750871596396,-0.22347375608773223,0.05396381143890139,0.07467991631534243,0.17199358639325446,-0.20114207973354414,-0.45176872713140437,-0.32781127825036016,-0.6968118652359525
yddE,-1.344688900384197,-1.7404275468040344,-2.182340026378924,0.3797882708137319,0.08576596513712431,0.4968406747091123,-0.1546408406066373,-0.33581112028616467,-0.5846312938571838,-0.5037717242211119,-0.17002399484874253,-0.9586353279369453
yddG,-1.4560004913064244,0.39688748208445546,-6.133858406102915,0.5287577302409954,1.1303734801289833,-0.09772485813056075,0.5155479935485507,0.47123239419825946,0.19664279572270615,-1.1864229761728833,-0.05300463951969103,-1.0065491941552143
yddH,2.5717151666596507,1.2495545300833868,2.7089027708558984,1.88440391742364,1.7845584810622341,3.1523052256131763,2.6934604900142167,2.896113689583532,2.9502814289765764,4.09894343037736,4.192350418846362,4.276638765074568
yddM,4.0972138246980325,3.5036312642229106,4.349297861946592,1.6207367456240753,1.0249674932835582,1.9955575295010881,1.5169194534609396,1.3508855979027334,1.1167886302267913,1.6573899290786454,1.929913516496912,2.027040409582229
ydeA,1.1174403144041127,1.6023829192458683,1.4290200135407112,1.2541330979344192,1.8602452651067605,1.589788651787507,1.3736274002458355,0.9764486489677804,0.9463077856714905,0.5907563632751343,-0.35397470839585754,0.5529310276573884
ydeE,-0.5403020008504065,-0.4704676859206902,-0.6262470112126213,-1.4449007516613692,-0.9530266312177087,-1.177922635606917,-0.9267881640257363,-0.9250220426870683,-1.1926400978560014,-0.4504568739570516,-1.788697593065498,-1.6420632284249397
ydeI,6.260019663316591,4.399858665038688,6.778422317056108,4.292329873165958,2.8912183214538993,5.073661239179463,5.286662042758557,5.588691521727391,5.605525356186149,6.335598163639823,5.989916564200248,6.291339398830004
ydeJ,4.56950248277603,3.7289833142395548,5.6149817388579715,4.457051283384984,4.109979743056986,5.244487633532143,5.413997311060102,5.100893002054736,4.8469339300513195,4.982288709236718,5.904597730145733,5.594971649608766
ydeM,-1.362355967983241,-2.728261308572227,-1.0299066985102776,-0.4742365288242576,-0.3841392944770714,-0.6541175355167343,-0.9319336071211888,-0.7735141471935219,-0.6977516234377354,-2.5639598564378696,-2.638831273596798,-2.462790242491341
ydeN,-3.3391645126342713,-3.893443293956672,-3.222233473566547,-2.8301181269591558,-4.020860666124606,-2.9581934660615934,-2.9217936279396337,-2.7863214795816367,-3.0487467254142686,-3.159064705867187,-4.581268926066619,-3.5520165859306427
ydeO,3.3969169454326336,3.18357189505791,-0.6144984277932415,3.980189171804981,3.1446436115869316,1.4517695964816628,3.22762887021436,3.16868962015945,3.092514011599025,1.7220964685068338,2.1778984523659224,2.5153989472509544
ydeP,1.3962011623560109,2.317256456818537,1.3590828773302164,3.1295519602756112,3.5031460962044,3.7549020394692487,2.8734619897048237,2.2944904563449313,2.2508707552251046,0.8931898820699189,1.9917882650578083,2.065221862811029
ydeQ,0.5930981456323976,2.5036832421035458,-2.9245949398100457,4.4098216715324225,3.859019963495429,3.4651478559365643,3.8624537847963523,3.208254937734386,3.0196133007448753,1.4818646841729572,1.9067999681490928,2.16234010173305
ydeR,1.38627496670395,-3.630460456129153,0.0,4.546640246560536,2.407216714964037,6.417974543420317,3.6696504916328845,3.1535745976225282,2.5597573542161305,1.1699335877484125,2.1137858325131456,1.4521734061574127
ydeS,0.3709556460734933,2.5036832421035458,1.309469501458672,4.522341280384189,3.8319379376430405,4.129716545921782,4.426216155885986,4.017024083777029,3.2497996792807218,1.4336473574754436,2.1914483458688645,2.5393454385645335
ydfA,3.4657658784700267,2.948572541265415,-3.119584003140191,2.8045621359491717,3.4239262166258566,2.2297851415610923,3.27838490528133,3.418651139563381,4.068581933251259,3.0473663486968023,3.5360942239869972,3.7767843208035465
ydfG,-0.4638150681807165,-0.863757705513196,-0.1398318695106493,-0.22484953117692186,-0.7091131204164309,-0.7002469047320083,-0.6165914945670998,-0.5447916800338266,-0.6057139362983328,-0.5690219748998437,0.35879478610382876,-0.14011331487480128
ydfI,1.4182647025335458,0.7697134293960621,0.4465798798263121,4.06769536051474,2.9827661044621117,3.434521375522081,3.4969941315138318,3.207067290805057,2.8110847312870293,1.3468573614678627,1.5823440823619137,1.7138641213144208
ydfK,-2.866462293763754,-1.319052089600281,-3.110787991894398,-0.9110387318206215,1.3786576426192214,-1.2167891558312007,-0.29031399923712087,-0.8780960250560046,-1.3472598207170066,-2.3314330289724614,-2.3001496690463688,-2.2535261779611204
