,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
yjeT,-2.661020907998338,-1.165160141454146,-4.982423005822227,0.10916011747821663,-0.03948736862224589,0.24462875095170755,0.09338796513117131,-0.5617692580936096,-0.7463968289327463,-1.4505181273643872,-3.2267766537882197,-2.6022296524192448
yjfC,-0.24230878925180743,-0.5118899261486729,-1.2336501801095205,3.2630351230173327,1.9914398982257486,2.4784507826511737,1.8431463300462636,1.087048774221048,1.5549940570415806,0.15359561583340442,0.6240372242631467,0.48225490697881
yjfF,2.2842800834800627,2.0828573698411326,1.8957547827038503,-1.039702254096289,-0.803812588054492,-1.0513440063493364,-0.9016429527052645,-0.038437890185076595,0.6165070937027599,2.50417201924067,-0.04448219376581242,1.2319173112376556
yjfI,-0.9272905089762263,-0.9272905089762263,-0.9272905089762263,2.607657221734307,2.577450463746082,2.524517648787666,1.7181684699149125,1.4585314576119803,1.5207094803662595,1.4107714538341836,-1.475183914642729,0.29475686025476894
yjfJ,0.3630060080372468,0.9298314386732649,1.4701866619009785,1.845809423799528,1.5100964416109566,0.9468327945295467,2.479643678556637,1.3455724935821882,1.0486707057369449,0.3782240825123854,0.8417091532634912,0.9719426548998747
yjfK,-0.37946130899342867,0.21527671435648,-2.7008634068173176,2.390719716483126,1.100159236205411,2.081129529300939,1.1097355127693393,0.3508782853790911,1.0316404993199553,-0.6274035638874624,0.7078349150859224,0.13427483186836336
yjfL,3.4822197723153554,2.8061640058596797,3.401474999082577,3.9624093016456534,3.4408438060425404,3.7878323945148793,3.7880314590456736,3.630566321588608,3.5274896114386154,3.167542598928306,3.5340444091677528,3.233269879291732
yjfM,2.4436729990030845,0.6468701236555923,1.7926190085564921,3.9314320625799373,3.0027901146499736,2.712131938327515,2.858771438006902,2.5788478571347415,2.426732058458672,1.916732493706404,2.5820007944387378,2.166431605027137
yjfN,4.5557748491653,4.9515885057104,4.648980933019771,1.3974085074914155,3.137239566317649,2.367475429089029,2.206383562413351,2.5143559935273663,2.9205140906600713,3.2888221681334766,5.08797218129979,5.040419794759506
yjfP,0.7703859884958852,0.5369668673803591,0.7397963122375408,0.7957454833715456,0.7800750768952307,0.5795152568895832,0.5506495445030322,0.9376877325858193,1.0660156544292774,1.15173727973745,0.11237295674885961,0.3840218172657066
yjfY,7.5467016556059345,7.2949639408303995,7.297033837487909,2.937461465340043,4.141093930088821,2.7845583720755984,4.753373481228974,4.286691202594127,4.019564501126502,6.4345380035250646,5.0917807560975294,7.415865256856513
yjfZ,-0.4589459663181712,1.036914800226021,0.31515454626517325,1.7746167121247214,2.43798055758409,2.9302418774510817,2.268274419218729,2.2300093631452924,2.153860680939184,0.887502059821024,0.17361363012033937,0.32270237408834956
yjgA,1.5332372789710131,1.9903623451073802,1.9055069278193049,-0.6081066710755163,0.8393527066386515,-0.14581042242780562,0.03500568877167187,0.32887719575127616,0.5312624009780695,1.1778975208364877,1.6930127693873012,1.7484865893082226
yjgH,1.6231122610620288,1.1901783513180417,1.6564830065346703,0.856238888991018,1.5805535443183887,1.1084556954760059,1.4763158926193491,1.5891601699612647,1.4506352904690574,1.5018932241026737,1.0165514840972656,0.980465686450542
yjgM,1.7516082502494799,1.7492895981348786,2.205028167863291,0.9819397761753494,1.5929186426092548,0.9386209121664679,1.234481908624443,1.246100208991133,1.174947913067367,1.8213172058855527,1.889419432355516,1.8531386782747115
yjgN,2.4907154168202825,2.4275657739477965,2.810502195807629,1.8075189154872833,2.5246323643566853,2.1125559752790637,2.8452873359602058,2.70627398540944,2.466502846622738,2.1026927732860754,1.456823347533752,2.5959103528865297
yjgR,2.377866866564366,1.982719719041265,2.2273714076047657,1.2818098184460602,1.7865803691995144,1.45289865575079,1.2455779457655067,1.45323952393204,1.4516083436730236,2.3026514008332937,2.061359670979548,2.5948099514233514
yjhF,0.590889731597068,0.8821304040162214,1.2337403922160606,1.2582551939428086,0.956522226564898,0.3836706174418447,1.622041024947373,1.0322981412484258,1.4000158664217666,0.6104994165334152,0.3910682169561288,0.24928589967179215
yjhG,1.7014987602802876,1.659485865401674,1.5141095935359736,0.05148967012284533,-0.06198158433923062,-0.07158634694967603,0.8876773906163167,0.9677879733247523,0.6702381886393174,1.4652977821686686,0.06439509449482955,0.7376195288079894
yjhH,2.3975626996978887,2.316008728891558,2.4786332230556782,0.6620293325459583,0.9414726092166577,1.0513967408852363,1.6217633497534132,1.3060727420809177,1.2404319591605046,1.2842940676931167,2.211566088082649,2.1829751275223783
yjhI,3.40929719208978,3.249599646309675,3.3263491823879443,0.8478773189415456,0.4645516310640758,0.8754522119563592,1.900330056240703,1.6697699154187644,1.4706041190347259,1.671592236340138,2.4509637238881377,3.0098671318269146
yjhP,-2.9053996341839756,-1.9158044511042114,-1.4597707158381992,-1.3488515656154068,-2.1113079449102212,-2.046164008189039,-1.4741677684532286,-1.8249202227116132,-2.253067752787967,-1.801230363619541,-2.2943603648918236,-2.1395518473768815
yjhQ,-2.0634230804160256,-1.3955551057982518,-5.7632558618443355,-1.208291085577554,-2.1027815798108622,-1.2687724583994084,-2.140556469213369,-2.018493018574006,-2.4749773589135944,-2.5729380913975484,-2.217454781446658,-2.377659452301263
yjhU,0.4128712472467466,0.643871239832631,0.1924408231939747,0.5131392969415902,1.1081996236973737,0.8113488794426544,0.4778920522666086,0.502803971555255,0.638950196040466,0.12615006598714817,1.1158182513457477,0.8202565731597451
yjiA,-1.7052780185494,-1.5989337405663306,-1.5787116631762723,-0.9555289336727144,-0.7697116382748135,-0.8922789051847753,-1.0926456080138562,-1.2223373147910017,-1.5162886124814188,-1.831784555481292,-0.6503152689444835,-1.1870715397122558
yjiC,-0.33159142287298293,3.485671441495098,5.20088149673774,3.2033563078375504,4.108157851456698,3.323649551282474,3.8387678210639535,3.9190715540443772,3.7349673583317555,2.3742031745963508,2.3869756751902336,2.7361396427099116
yjiG,2.806606357461264,2.5232731468530063,1.7478977019421529,2.5735579893317246,1.601037128554823,2.074392334284155,2.0481643969049927,2.055417983119456,1.3633180088889372,2.608279178628084,2.5236105601487266,2.727974530736931
yjiJ,0.7851782147858142,1.1063782291119217,0.6205843651079093,0.8149050881540614,1.1848508822991546,1.0154357978365018,0.6444078030478086,1.2813214686645302,0.9791977340698892,1.4295312835810374,0.466260079158787,0.7266142087733118
yjiK,0.9223016364699652,1.764636773544804,1.3987684274080645,1.4694707979512454,0.1655972325986097,0.6689586583310088,1.5110797796974305,1.3618860017354908,0.8174510715244583,1.2930124888133332,0.5406035650955012,0.865700619437485
yjiL,2.1183718202668507,2.1516530578478266,2.295974445578759,1.8494421044612954,1.7881501642617925,2.1401187666833987,3.010224836479371,2.555672180182449,2.445170620087115,3.371691013265427,0.3716047611196718,0.5893469479658888
yjiM,2.906612183172025,3.2066928508777517,2.946762835020963,2.1594325246809314,2.9025086911081646,3.235766261106062,3.110366449611959,3.138030428257432,3.1719418963291037,3.086947038740033,2.3825605361413684,2.4679289968860045
yjiN,2.1262855623296817,2.4156379862226247,2.2821449470195097,2.3011935626364624,3.470036404961369,3.2940052747005018,2.6359332542370866,2.856799767575579,2.8290289267300204,2.4523810285694965,2.6355052294236967,2.4796555313342705
yjiR,0.04250523418434504,-0.2947171651365732,-0.3121221233507816,1.9862472555498663,1.9531928243242103,2.372308442409503,1.4418101795895915,1.0463766360568432,0.844453133589422,-0.44394775105133355,1.696112900390335,1.1626093694057102
yjiX,-1.6704497288028808,-1.0757117054529721,0.01668894358731743,-0.3008753131567241,-0.4871108539044613,0.5026315768181573,0.3364343366536785,0.08545699514732266,-0.78085317342456,-1.133810285230347,0.3183725001940424,-1.8404274542516998
yjjA,-1.091140729097713,-1.1441168293792607,-1.6665442714725724,-0.13952167041247332,-0.43891479978730885,-0.30848144805290456,-0.5998022880296539,-1.1423030806123506,-0.9728794456227519,-0.541026720514461,-0.6366252337799008,-0.8960829796431158
yjjB,1.6503834001007878,1.1082856167999218,-1.4432900313066805,-0.7070271935766526,-0.09904336738423236,-4.538792641713914,-1.212975191047288,-1.2944360731975775,-0.66004787757675,-0.5497050852991987,-0.5559173834048763,0.24359739344492182
yjjG,0.546068635038365,0.28959661220886623,0.6313284393772527,1.2891286911794975,1.5855622237968383,1.4475113739814116,0.42773151877097704,0.5111528828457931,0.7381612407296735,1.2276319757590857,1.7198809932505652,1.1646373642261372
yjjI,0.3826500861813198,0.9201380104695227,0.9539706213987182,-0.04901265892162732,-1.1080597935724068,0.8573267226669472,0.6426309366045997,0.2654980594380438,0.05448522967083441,0.39324150060892776,0.11335640680313691,0.48780085509693233
yjjJ,0.42759001853183065,0.04432036850421106,-0.1928260166992679,2.5553251420110463,2.511665456022053,2.6439116865268435,2.2038613479610834,1.7932145391458731,1.6117780287159067,0.3070964239831394,0.9980175240947166,1.0760187909959966
yjjP,0.7672134758998244,1.279606782187101,0.4958986952570985,0.6342642005170847,1.322202738557742,1.2183258998358122,1.2996169932012955,0.9637167063143303,0.7591983858844688,0.746951303950432,1.103878258095153,0.8441501448089833
yjjQ,1.1592484247020525,-1.1621536731218365,-1.1621536731218365,3.75076308087261,2.638868969900892,2.972892351829042,2.333889901573259,2.162452353055466,1.8371838899242732,0.9797041556991866,0.5678025988209996,0.31643258198773894
yjjU,0.8945637084208489,0.769302008280901,1.329392949205264,0.916868202027608,0.8908280900177079,0.9921617059460779,1.1225816191903277,1.1048540282784494,1.265468878442089,0.9147297997446122,0.5040360807959923,0.8814462574469379
yjjV,0.6035745737855711,0.7573895717080665,0.44482042804829636,0.9272544927897437,0.6445876298069395,0.9770899479843935,0.9348129998525453,0.8789237411118466,1.0802838761587172,0.9683754625314013,0.43306524443979433,0.059255320028705705
yjjW,1.43095263744432,0.4417428743791927,1.8244477424784753,0.8542363559980721,0.4251070503388563,0.3391076470735248,0.44958869098429743,1.1578016276453929,0.6613358675358538,1.0405091280108743,1.1843372251703006,0.8220217683657236
yjjX,0.07474920326359058,0.5486845516980337,1.165610950233079,0.9771079123833806,1.1919500220678767,1.2034640906413578,0.9390113747697775,0.8879510831504926,0.13960210744866303,0.4851607148912442,1.840542935784941,0.8692985142422012
yjjZ,2.7366398424885325,3.518594239319203,3.421809679665346,2.3690411393290054,3.4499098031682376,3.3133026876548985,2.762425206143674,3.1438178060864805,2.2199181089834275,3.4907559319316057,3.505313580211766,3.6870667582682692
yjtD,-1.8125215385201079,-0.8970791862158896,-0.9143272646459009,0.46831297622381207,0.497793672290447,0.4160297097131478,0.2958328055167093,-0.12442322242678461,-0.6000513790112468,-0.6141877702895567,-0.45324801378383917,-0.7457140511597754
ykfA,0.463593255225053,0.22675045591661203,0.07671694205721913,1.1081644591889521,1.0787586141725232,1.107304610413987,0.9642035532687989,0.9695661442129884,0.8702767300329979,0.6753095851425781,0.410885930773153,0.17104639354382983
ykgE,-0.16338174243230963,-0.4445415264964332,-0.691580178145105,0.6020736442040358,0.20165225394294772,0.7633826160062309,0.6518254640374005,-0.29785386960722227,0.005321573825461612,-0.5420969996178769,0.5205432841141974,-0.07013438567259522
ykgF,-0.5240984913723707,-0.8771724378694845,-0.7435972618545685,-0.06462490189380343,-0.4219175690984951,-0.17922207288807535,-0.012638543546714509,-0.2981036955953969,-0.4915321364379291,-0.21706798389734178,-0.9154408034609223,-0.8758495720384938
ykgG,0.18961484898930525,0.4298455828023604,-0.32100158286702385,0.1976455789655729,0.6979305290404847,-0.30697405566776315,0.5763646888895658,0.08350325757345456,0.1373335851337868,0.2629361353012697,-0.14264422092695106,-0.03043254470818979
ykgJ,0.9062110026458696,-3.485480211405713,-3.485480211405713,0.8024689068096102,0.4436057783618028,1.0090031920392142,-0.05968841561624094,-0.44501123216562943,-1.195192503952176,-1.453403934220673,-0.3933455602966487,-0.26302989670355936
ylaC,-0.2347843045426261,-0.943447679268222,-2.263899762617167,0.35496046475367926,0.01637751155689937,0.01545547571948358,-0.1318131065586684,-0.5890410190182941,-0.5237420471905821,-0.9059668364432639,-0.16752549460145316,-0.737249790585692
ylbE,1.6554955931313726,0.8065909551715826,1.981126697433508,1.388978225621167,0.5647261991150838,0.8234227895340558,1.2736369060026949,1.0451270240477468,1.8031857573443002,1.5708661714589907,1.1251403573727998,0.40238424378023685
ylbF,0.92059381051449,0.9924268017163178,-0.8412497262162342,1.3631077291522078,0.8115678230521142,1.1566426648579697,0.8053327001291245,1.3763831532725144,0.3512124736904513,0.9409251062600231,0.4032272029723877,0.526008466752364
yliI,1.2516108451953096,1.3017980232704067,1.0048479928503307,2.1859157652396854,2.1067752631947902,2.171712895565988,2.071864525721663,1.9975111273043507,1.948558131212207,1.835289442648585,0.8503980158155724,1.3190395426141326
yljB,1.579495074648845,2.172715040659031,0.20330622789693553,0.88368654846147,0.8889614186621575,0.7556512753834852,0.6686584929034364,0.45399287394665533,1.152770386288346,1.3934226779281311,1.3116418689269893,1.5033292857183658
ymcF,-5.008965349886416,-5.008965349886416,-5.008965349886416,-1.4740176191758825,-0.8535163112956345,-0.6246354166787853,-1.8525983275934843,-1.9646590454402264,-3.376959364314627,-3.3470310769734666,-3.154847081735818,-4.282970500751935
ymdA,-5.789029861563163,-4.665823461910457,-4.600214815803558,-4.625332487044529,-4.608256084611504,-4.034450289751143,-4.717319690507583,-4.8375984710633055,-4.880738545777133,-4.703686044721551,-4.570482278384862,-4.6132819702299175
ymdB,-0.4981165450956908,-0.4531957132103628,-0.5926723561046607,-1.8481338810916048,-0.6794438166874563,-1.3124659328109907,-1.765448768365014,-1.172601030318511,-1.393313222608779,-0.3175454411359717,-0.47433588504775104,-0.2607838975247394
ymdF,7.858297155733454,8.044029216863926,7.904473497290902,1.395585499203654,2.4244827818532064,1.240749236903743,2.8982103709577998,3.9473173939088535,4.338546958171615,7.133840034705431,5.256674952664662,5.293027677440536
ymfA,-2.1723353475530005,-4.4937374453768895,-4.4937374453768895,-0.5337089764282541,-1.8671874915744087,-0.8384964712214327,-1.349775474549146,-1.9141512975747879,-1.8225219350086768,-2.273119444215665,-3.8407261910319916,-3.1989088351506108
ymgA,3.028391101746838,3.686118506676389,3.842247546115043,7.702342565662546,8.678584419188189,7.666877400024008,8.199664736181417,7.301257229090826,6.736084186972461,4.008612962101251,3.960927546899649,4.398014878167412
ymgD,3.195025218432211,3.8660344487614156,3.6589192348340367,1.1608321175092877,2.1512808657311657,1.8175801317772837,2.019916803458652,2.313062652960901,2.8293672643566907,2.540128324451117,2.98402067083648,3.163176300981564
ymgE,6.60967997379609,6.161679819505779,6.266243349510439,2.2405509347932897,4.531534496590596,3.239684296165252,3.45599805567061,4.166410124181534,3.9897694307716427,5.220404958493793,6.001209360426305,6.215580940817558
ymgG,-4.09360204874084,-0.657658997861887,-4.09360204874084,0.9408492756812699,-0.4331277667073672,-0.2601010256148504,-0.7242530369776444,-0.9838900492805766,-2.460853436784741,-2.0154685482787307,-0.7010171158476138,-1.7117604248152103
ymiA,0.19681565253753597,0.1980524392040346,-1.9164953513063847,-2.082311421281607,-0.5722486873839365,-2.4340220925842186,-1.441522354843519,-1.49802477321355,-2.269440613448058,-0.07164307878187959,0.10270254869531747,-1.4322811892228828
ymiD,0.4274053413433694,-1.8939967564805196,-1.8939967564805196,2.066031712468116,2.629299589218765,2.490333176727111,1.2278378381518504,0.7636817251502424,0.29761750951461896,0.1623460206671241,0.5785346433541949,0.7950585699582902
ymjA,-2.903411914740805,-2.218663944447677,-4.199600518385154,-1.6517110589588722,-1.8035215458282865,-1.6309008733286179,-2.017559181939106,-2.4799454183906278,-2.92919491879515,-1.9669264943434415,-2.3277688971613744,-2.6864149450597132
ynaI,0.10559574338808275,-0.22841251843014643,0.6352324774933855,0.14299659443456214,0.48712469921639556,0.01617241176041251,0.5998841862470625,0.35083627187700195,0.0560948980452558,-0.4570741239454774,0.29284165021776776,0.3161265254210823
ynaK,0.9177089785464636,-0.0380391846261654,-3.473982235505119,2.705728676956653,2.017599347458982,2.857583593903641,1.8636238229180442,1.6787596755421477,1.5941775678197947,-0.3826996689764448,0.36401056051428937,-0.1312727810833787
