,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
hemX,-0.8426785656084661,-1.6371738479256326,-0.5853241216432359,0.8084795306171486,0.9509993975164761,1.4518722823639614,0.9234643221930734,0.807539563064726,0.8526904452185262,-0.47919058021501265,-0.9474609628702397,-1.0108681120708238
hemY,-0.8008950862919306,-1.2804711731637344,-0.7056941665275875,0.0011982878218805837,0.06970269473597313,0.9239718917564304,0.34989630643411657,0.5030189059454635,0.5327338603993557,-0.6146799345166158,-1.2648441966699604,-1.2983124932613297
hexR,-0.2741145708416326,2.1987239348153453,-0.03268215282624354,-1.6667847141507757,0.42447499736180294,-1.4122449747642651,-0.5963640220653983,-0.24918894330532426,-0.16924915132718477,-0.1450945057625117,0.21007386689100072,0.18719527516364876
hflC,-1.0672938500443188,-0.7417417513433584,-0.9064460871730429,0.5407838023876437,0.6169624739959563,0.9896489731506399,0.5064376838458018,0.5309754365248005,0.7300423512065763,-0.7387736223003425,-0.6552217714023381,-0.9415465169009791
hflD,-2.846255519638345,-2.0556871665422705,-3.1807566874653554,-1.5522913373524645,-0.1373849782279013,-1.2012578515877372,-0.7822220615527793,-1.402347700479384,-1.502876955192995,-2.120805208855167,-2.654842085756346,-2.510539528977404
hflK,-0.619961340572095,-0.48531634065600215,-0.32245592561192105,0.7354105236305006,0.9425400799211392,1.413366111599034,0.6106734038977326,0.6222066366632497,0.7775181070879171,0.09787956881790488,-0.14259844835157115,-0.30209615980457966
hflX,0.09435317015169176,-0.20120791560728257,0.15879491676892776,1.1383149837921742,1.3140159483840481,1.80229169585367,0.9495035607903863,0.9075338120638816,0.8155292475424838,0.5222020199270145,0.6277978322729305,0.48399632674653303
hfq,1.1598890389727146,-0.27072529732400596,0.745181640663958,1.2523603780282428,1.35752803731115,1.8716025785028094,1.160330943126457,1.0886184830528514,0.7658376402497957,1.0136042846150914,0.8422888374087698,1.2451561877019035
hha,-0.02384405097952147,-0.5289660696543841,0.20074630495439472,1.0709460644878082,1.1717135827129237,1.2057458710056554,0.7412647966718975,0.9128765260138856,0.5362045695844824,0.4640663456830083,-0.15360300803995486,0.5955324726135593
hicA,0.32454617328272395,1.6521213229780098,0.830541090141999,2.0746114724879146,4.143694380839497,3.4254147347340753,2.7793619617120706,2.939053549235167,2.2057394190654094,1.0717950514535952,1.9632554040328423,1.4917237889651347
hicB,0.6471738287090885,1.6989553210568307,1.1870494776765428,2.493253938143221,3.2104091717778953,2.4877199973130066,2.5933014439671345,2.5603337933839088,2.3998077342044732,0.8680863731368332,1.5566047707566844,1.7464276192275507
higA,1.3171819204776627,1.0107111639102557,2.0963169144108846,2.0379427596741078,1.134811201661158,1.2829313397029596,1.1131332071938873,1.2644040349987709,1.166395837100759,1.2313788879812577,2.3410186412424636,1.7635646913198908
higB,-0.9258794820170704,-0.19227725831070108,0.8643791411184254,0.9659274409721021,0.5708065728690221,1.0849257572485311,1.695750414636906,1.5054454827553658,1.057826303137937,-1.6916443434895014,0.29428679213964903,-0.4937824773000461
hinT,0.7904538238913084,-0.019124753339935907,1.5759629350455384,1.4670098330217431,1.2506274743162287,1.9970295084213898,1.2832853492456406,1.3852997028496832,1.3396740720000695,0.4967466284450762,1.5677099448780103,0.9892431239377942
hipA,0.32989734846363916,-0.8204325945759665,-0.186622663549036,2.923130795848989,2.2715460369008085,3.0422738193188072,2.2235593992666143,2.0418950480970572,1.9459584653887365,0.2969610700249028,0.48298501540596206,0.5684337442239702
hipB,-0.8244973124032029,0.8811463859360931,-5.610022531852191,2.5280825359729615,2.5819649527040527,2.7761036958514094,1.4639146494117412,1.4352128207023291,0.9188321105167656,-1.4600702357447952,-0.28151304091600515,0.2564014222390867
hisA,-0.3905875197702464,-0.7309448722536178,-0.9296643129156905,-2.5604046875856064,-3.212796148327735,-2.6020015130825147,-1.9592398009545144,-1.8148163648469335,-1.7655418858989158,-0.48431344426314826,-2.1558480394572976,-2.246639518514602
hisB,-0.11349548459976866,-0.41993803345867775,-0.6055483027575796,-1.9337068911339266,-2.5522671423582004,-2.1343107396711005,-1.2305024274095901,-1.4082456733521431,-1.3069356843809656,-0.6095073517060892,-1.5716808093310422,-1.6323946477994238
hisC,0.19596806577979997,-0.33267760313406747,-0.23039751828257415,-1.4549045152243867,-1.8011468333251504,-1.5160215101927008,-0.5635785569248895,-0.7560892595730375,-0.5722222679915983,0.0698006412703065,-1.6887627796964826,-1.6283276914633809
hisD,0.3304574528276394,0.06433994734235426,-0.06221239477883245,-0.7536834365108351,-1.3221373257823785,-0.7198595192113313,0.06609720901773919,-0.10447287289826868,-0.29222916564374213,0.18454955119680605,-1.2270880121362522,-1.089951985649666
hisF,-0.6387710524903341,-0.8220210596649178,-1.3786132720024469,-3.0805871575336248,-3.569232143094318,-3.2113510035340562,-2.3266365807347937,-2.3998591450549323,-2.110150102224225,-1.0967153320107728,-2.5898327489007245,-2.1773817793942514
hisG,0.1985613153066641,0.17512548218301305,-0.22733060035106156,-0.2274638189781477,-0.4629024396956538,-0.3380013868643825,0.746185743995315,0.11085337471380385,-0.14091283633384477,0.19217713316925722,-1.0373987115146972,-0.7529161524294039
hisH,-0.19938277166863116,-0.7371720138326712,-0.9837161669489358,-2.2297814978140096,-2.5438204447274515,-2.357285416818197,-1.7394408948316988,-1.8247440896819251,-1.3118119382350975,-0.6095945426652893,-1.8649236999174053,-1.7006431464784806
hisIE,-0.6785635972716513,-0.46371251102769584,-0.6525312895048216,-2.484367068709587,-2.6690615562568887,-2.7276539019940564,-1.8244127264053058,-1.8469278102419566,-1.922518694876382,-0.8414587067369309,-1.5097316628312325,-1.730840323672894
hisJ,-1.3282194639329532,-1.9486621644369588,-0.999450149196015,-1.8904723684801947,-2.8303903600919114,-1.684964585992585,-2.3267661297103865,-2.176848003416338,-2.085763853198457,-0.884748650158193,-1.6386846765268297,-1.5693477791204158
hisL,-1.4756199669110304,2.70998878898527,-6.030901091387389,-2.2647745812930684,1.8026341472397904,-0.2229324523986671,-1.4651443242020232,-0.6555647544963839,-1.4891466342006827,-0.16461749261729408,-0.963401912564336,-0.7437300376843747
hisM,-1.9450307575599695,-2.1476966566777698,-1.6329629965597299,-2.9607566996748798,-4.182784471875971,-3.218480328865753,-3.071852897222886,-2.773445098242502,-2.563509125904946,-0.8994843443840884,-4.069609570998916,-2.709810874460735
hisP,-3.1018481316723774,-2.819485921759127,-2.0586450060496233,-3.0865134768123763,-3.4619821791691123,-2.6321065074771592,-2.8968595342899257,-2.873462967219306,-2.9841726849345105,-0.8682520674247313,-3.9139136982904987,-3.623920270780802
hisQ,-1.6205912675453202,-2.38775902312795,-2.212129903004267,-2.4716129104249402,-3.233001128757481,-2.308559351022698,-2.6319979399240796,-2.840498521807446,-2.7989425366846894,-0.4932804131683989,-2.859288475257919,-2.609645697040126
hisS,-2.0535322820030295,-1.192711859123989,-2.0729444492941944,-1.5308717483313288,-0.7543021924141655,-1.1904571663353138,-1.5806508377086825,-1.5467547556203993,-1.42731337619919,-1.1873280906270172,-1.5599096468243314,-1.4928629905224018
hiuH,-0.7428122458018738,-2.0525521678903687,-1.052598079203439,0.18327300294799587,0.7414174608678641,0.6608560751417327,0.1143112828423799,-0.07724200222316002,-0.2142709741642831,0.15325761067788768,-1.1303237715340648,-1.1081480995368485
hldE,0.32646091464714466,-0.16034805404207475,-0.33673634765000493,0.3212313929682189,0.44364157031671425,0.4210854961398969,0.19293628583124206,0.22234022649833857,0.10810642720610214,-0.2922770730169179,0.5152595755061438,0.2689695303549862
hlyD,2.1932735911346324,-0.6700048864987806,1.229144869091428,3.1120786508236034,1.355304863550172,3.288577459151602,2.1285003038901085,2.268926885424907,2.25029769209225,0.7637562135403435,1.5857081982478114,1.5111852540572368
hlyE,0.5991505825183356,-1.6383934776278282,-1.3047224252867595,0.904709725438285,1.464021186331494,2.0522374141456368,1.250681946694166,0.938825945666822,0.7247766290643629,0.7658570121737027,-1.1856738303783334,-0.4174646977015557
hmpA,0.8714227432532162,0.9802194882402571,0.03279558346224576,3.074673800094132,2.314524149508271,2.1013500090540074,3.0978659457806215,2.7785795632130474,2.8827197715389756,-0.6126369911081777,0.8691435020121105,0.3593139821755502
hmsP,0.6142816819446786,0.09915196216678623,0.421646227597126,-0.005356872857552375,-0.14194362052916354,-0.1699111356486913,-0.08407714386363102,0.1540123992593187,0.07805835520672127,0.8838374869951107,-0.27791346518940335,0.06395061026506704
hns,0.5832417789802715,0.861712049897454,0.9602585228315164,-0.29075628526930863,1.0878740688656627,0.12020462960991196,0.09782461539145715,0.42555038585097116,0.2746834186042949,0.4932697472034767,0.9397248390011753,1.091481758864135
hofC,0.1956004243341587,-1.0180634206168184,-0.34125943074698917,0.8071801420464348,-0.0077964959930278965,0.31557912099532714,-0.4141076921640072,0.04636527898829647,0.17315818168467279,0.11110786770756255,0.340279292005196,-0.3055625882026358
hofM,0.10036222604025635,-1.7514442793346823,-2.495251502202824,0.45231974323775237,-0.052332444821540314,-1.922473030548737,-1.334078045516701,-0.8736050743643973,-0.9172270807832237,-1.0997533793271264,-0.7335286363930442,-0.7106270712452836
hofN,-4.451498861538978,-3.7387163662209675,-4.742636497211833,0.383196650122394,0.6828091395466416,0.5570506971096623,-1.3251068523364178,-0.771454281944346,-1.919101574193307,-1.8647552930700106,-3.08129911856088,-2.3480781180881225
hofO,0.5512214103957236,-4.632765909211022,0.07567032602387558,0.00019697915969985047,-0.7338741310309804,-0.4908415326070479,-0.38209032088304395,-0.09452843016038837,0.016201044874100345,0.3013884611204707,-3.669589205681696,-1.4017744065391955
hofQ,-0.34929509534931746,0.8273750329247354,-6.580637198002175,-0.14278424789931332,0.49903639739697203,-0.7726685590134528,-1.4520371385003739,-1.2661602539896475,-1.1723208778136833,-0.6763311926186042,-1.0250674663771682,-0.927056740643079
hokD,3.7011326222046472,4.26941171686448,4.1594395837478935,3.2535842505480117,4.691573526019316,3.857244808605648,3.9341727375245354,4.201723580977337,4.459302946561847,3.081373506675136,3.9975932531271083,4.258220483124033
hokE,1.4891750988389305,3.5684751177773397,5.080389527004107,2.7453153448069747,3.2462820426171675,-2.1814547905306867,1.6735368891999012,2.7332911313386092,2.7996170280218893,2.6167028876613814,2.0520855647249077,2.0729488395671494
holA,-1.253933756070058,-0.9584377420248202,-1.5240101543139213,-1.4746714472292553,-1.2878645158037338,-1.520303069158917,-1.4853090243902125,-1.515922684090465,-1.7233635158651293,-0.4422772697141876,-1.5620396593175174,-1.2903085312231948
holB,-2.3221674317906746,-1.5836768067800495,-2.323091775264353,0.2171247117593662,0.06295701907809459,0.3493708735936458,-0.31931412289082817,-0.6267759108272216,-0.6457207591965345,-1.409142474791749,-0.8937437604385222,-1.7047863812591169
holC,-0.6288794486176696,-1.0370051079611837,-1.3728778836136968,0.5046487868645961,0.4348316531397636,0.7490246940235625,-0.08699558865147528,-0.17274134798230567,0.07014443606065224,-0.6223945872819077,-0.22036172249560448,-0.3179084958139857
holD,-2.3981080452870263,-2.347736336814128,-4.4682804840982895,0.6722903159985787,0.15671447842413233,-0.3299734853585585,-0.4434365652773616,-1.2575680926123423,-1.1652123156398813,-1.899162565297018,-1.350041832052439,-2.599672186256249
holE,0.42124876899327646,1.2476135264857007,0.9252757918341166,-0.7061425268904316,1.1818949190747405,-1.3078789318122208,0.13518025566356506,0.1606183252460882,-0.04227991073459235,0.4757548349406626,0.26429943897536656,0.7684386035940927
hpf,-0.293823649477158,-0.2658070167381261,-0.14620554334326918,-2.015036322240248,-1.6262932722328909,-1.7910903391831692,-2.0698768568895263,-1.4843994795574817,-1.234589706936726,0.6597705345145746,-1.4703011774689634,-0.538859456876738
hprR,0.3901721100305142,0.3733620592327078,1.2081079187631962,0.458137774331675,0.7911587493621148,0.519679967055521,0.9334664920831384,0.6240483587958416,-0.4359391240702455,0.7156771479288113,0.6726579136987083,1.230707790339475
hprS,-0.13749286594718768,0.5214943137666479,0.9235577245005526,0.3458184582739987,0.5040774672313368,0.28984051053509496,0.9685632067956731,0.7072697807134385,0.36598330308097227,0.42514252025026567,-0.24538663182674236,0.2257234293468371
hpt,-0.8781831224889585,-0.26007240730700154,-0.3243004201499424,-0.42732971375706263,0.42382624982362316,-0.1020096208038801,-0.359895883856552,-0.797586386771459,-1.0109528820334137,-0.4952409971730789,0.9084959633527971,0.1871111517984849
hrpA,0.5380962401932337,0.49002054264603956,0.22625040178425415,0.11333516318463843,0.24038695604540017,-0.0907476637133442,0.14033074235103565,0.39228960218973735,0.5169710820796756,0.11852673720373491,-0.026162971924203304,0.3753864482402414
hrpB,-0.09333419973325796,0.08350167355860272,0.45487010935448424,-0.6644351767451759,-0.613525332539302,-0.8915718280503171,-0.4823429492640434,-0.5448206093653836,-0.3922836840165349,0.17078665693644357,-0.04478176149847801,-0.4310524069469688
hscA,-2.319860353659065,-1.0790757919923504,-2.2351398903537927,-0.9260029947324497,-0.8018150641705493,-1.0232219346764069,-0.9560071692308832,-1.1962989528967825,-1.14588824736758,-1.5039377576607897,-1.5342324998737134,-2.048751402554865
hscB,-1.2918908958416928,0.6474996644185831,-1.6111536782582654,-0.015190024806404523,1.0486637415990137,-0.4305432361901502,0.3386586978406503,-0.22442952674935102,-0.16818831486311447,-0.05869058577407804,-0.6989392180102354,-0.8410254815227876
hscC,-0.30905205360630994,0.7985816858899799,-0.25011496103233366,-0.19213059382465847,-0.08961350875349794,-1.6269383917677098,-0.1868802669246653,-0.3436757889463665,-0.4655838635283892,-0.3791458392554622,-0.26671227227672867,-0.02726979216291825
hsdM,-3.6003781342570482,-2.4988389205820374,-5.887551435917064,-1.9612201092603812,-1.6680885272845813,-1.953745713143281,-2.1773192450824865,-2.4336911773411787,-2.7829380679518563,-3.0199826339601294,-3.268353838466161,-3.8875378776425826
hsdR,-2.9687575009053786,-3.340859845503534,-3.157838634942695,-2.5915073582376422,-1.9320342864516054,-2.244806752010229,-2.3208786784411948,-2.099377915848844,-2.117833993958573,-2.8364585183097577,-3.6079141686104808,-3.2533411028822345
hsdS,-4.571163768422984,-2.2023029317756473,-5.7103249062861465,-4.367593008002869,-3.389012052635584,-4.956213746988411,-3.3602570685694193,-3.1244031845668765,-3.1852949421845382,-3.337987835876268,-5.6924724936060835,-6.49619488930846
hslJ,1.6302865539940141,0.3616168599317122,1.0692282159488276,1.1314721678427766,0.5583531595482265,1.323218347281201,0.14728184808878586,0.5125066603967894,0.4920047930383329,1.4541591795202886,1.7689710221641586,1.6992518013384035
hslO,1.550611607070973,1.183869195038378,1.4308842188634028,1.3150821806717232,1.7253804137607691,1.9779980385907994,1.828062406167011,1.547904724300772,1.500931316284979,1.1345073005695727,1.809959834318607,1.3624600723551044
hslR,1.6495895526881093,1.3707704269067946,1.6233048266033876,1.3244807972964523,1.7521980086879552,1.9358210810867575,1.987539814374934,1.714301089009313,1.6262055623370668,1.29236846765752,1.5880653224505896,1.4476844374400337
hslU,2.666398072523883,2.405869655000563,2.5001904669052344,1.153726354367608,2.6287893004115332,2.601999519362817,2.6774643995506606,2.4370310883305093,2.531489895668348,1.8885038733923603,2.1860573213414236,2.2364267902883386
hslV,2.482451354184928,2.7045904222295825,2.649159431003442,1.2674639741955112,3.108794347059993,3.004178528692618,2.7488136681406874,2.646205569059855,2.585776541052915,1.9708456076005052,2.697194969873555,2.5678017016385577
hspQ,4.493070206925079,4.201719933964435,4.703774309300682,1.5478297430629802,3.5281755595189104,3.280589545513342,3.048661319985291,3.380787233549093,3.377701837531703,3.2591808871098285,4.31406690306921,4.374761117040307
htpG,1.068293758538882,1.556025795531422,1.1036270153366505,0.9576835944142985,3.144896913679583,2.388810813658692,2.8261328773297265,2.712345887206407,2.6287045995283354,0.7811890888358111,0.3274712008451459,0.9434942374140984
htpX,0.6975005692832514,1.2989409429976426,0.7607093517543877,2.310314973776345,3.3274403245837423,2.9762318871060156,2.761855492234394,2.5545569742557546,2.4878364764744787,0.4432993626234185,1.7310139872381867,1.392575756675153
htrE,2.227294063676984,1.9736805316481703,3.020377870357104,3.8286356388255594,3.8764383098584205,4.728190387526748,4.18750786549513,4.228285930799963,3.8896638509814414,2.5287700223864,2.2521634860379818,2.5682256461920723
hupA,-1.4905328332126988,-1.680483256921212,-1.3450054580983224,-2.55268784150293,-2.4381082315606086,-2.4254110060632463,-2.8119335596830624,-2.881845070739935,-3.194897888098877,-2.343077313264745,0.07360604518563127,-0.7740808407580297
