X,Y
1257,0.0474934036939314
1257,0.0466138962181179
1257,0.0457343887423043
1257,0.0448548812664908
1257,0.0439753737906772
1257,0.0430958663148637
1257,0.0422163588390501
1257,0.0413368513632366
1257,0.040457343887423
1257,0.0395778364116095
1272,0.038698328935796
1272,0.0378188214599824
1272,0.0369393139841689
1272,0.0360598065083553
1272,0.0351802990325418
1272,0.0343007915567282
1272,0.0334212840809147
1272,0.0325417766051011
1272,0.0316622691292876
1272,0.0307827616534741
1287,0.0299032541776605
1287,0.029023746701847
1287,0.0281442392260334
1287,0.0272647317502199
1287,0.0263852242744063
1287,0.0255057167985928
1287,0.0246262093227792
1287,0.0237467018469657
1287,0.0228671943711522
1287,0.0219876868953386
1302,0.0211081794195251
1302,0.0202286719437115
1302,0.019349164467898
1302,0.0184696569920844
1302,0.0175901495162709
1302,0.0167106420404573
1317,0.0158311345646438
1317,0.0149516270888303
1317,0.0140721196130167
1317,0.0131926121372032
1317,0.0123131046613896
1332,0.0114335971855761
1332,0.0105540897097625
1347,0.00967458223394899
1347,0.00879507475813544
1362,0.0079155672823219
1377,0.00703605980650836
1407,0.00615655233069481
1422,0.00527704485488127
1437,0.00439753737906772
1452,0.00351802990325418
1452,0.00263852242744063
1467,0.00175901495162709
2622,0.000879507475813544
