,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
dusA,112.19191355740226,-1.3648715821601867,0.22527293872415557,-6.058746291899082,1.3718657107355762e-09,3.467414679886114e-09
dusB,437.5951404893038,-3.278047489103997,0.36277714435960695,-9.035981290636641,1.625374946843286e-19,7.066207095188787e-19
dusC,45.2717869250911,-0.31877463652196963,0.3678109064436104,-0.8666807616017266,0.386116949278573,0.446881198400965
dut,84.29715052088432,-2.4298624002638105,0.25167886524605476,-9.654614414636074,4.699237504294549e-22,2.3026797169170908e-21
dxs,314.92691403320765,-3.364938290329886,0.21532240867597408,-15.627441245066054,4.7343610639023665e-55,7.921797175529657e-54
eamA,161.0568662116562,-0.2800248992745527,0.18610222122130857,-1.5046832726491393,0.13240552563434035,0.1695120563948539
eamB,89.02928634271986,3.235627132680357,0.19841246513299307,16.307579922015293,8.717889412987732e-60,1.7029469952881464e-58
ebgA,85.26005555133428,-0.2994944174374224,0.19369629171964942,-1.5462062529875493,0.12205476385013148,0.15719284473180714
ebgC,11.777781595588168,-0.5517868436920037,0.4158890989479512,-1.3267643828314437,0.18458663587694546,0.22957663701549222
ebgR,58.481829895859015,-1.5035203902775993,0.21035707950027993,-7.147467505487964,8.839343480818725e-13,2.6499615143537806e-12
ecnA,30.511071290778286,-2.1080081462394262,0.33635867410500775,-6.2671437026218255,3.677307723172696e-10,9.59210721506739e-10
ecnB,21.389801520556947,0.7162797630093978,0.414301839510341,1.7288838588212914,0.08382988347730365,0.11070468246299169
eco,54.54506291740233,-0.8717062972657694,0.3681362452920193,-2.3678904438608037,0.017889832492064887,0.02615320246130854
ecpA,9.608131809600696,-1.5053126453120127,0.4420151798275707,-3.4055677587797604,0.0006602662630325566,0.0011160412911165023
ecpB,3.052675237827099,-1.548253608188192,0.7983838129417399,-1.9392347178025413,0.05247276394987101,0.07168510188974467
ecpC,23.019394843497768,-0.16768785825849272,0.3179345891063172,-0.5274287982627078,0.5978958493493148,0.6544649641665731
ecpD,17.68601406583639,0.2906179287233246,0.3006604922648094,0.9665983266845725,0.3337448714290412,0.39226153279585374
ecpE,14.103569614780563,0.37386356697584117,0.33535911051291695,1.1148155969403466,0.2649294513566208,0.3184907940703236
ecpR,0.8238590030756151,-1.284774482072587,1.5027475184473271,-0.8549503268520086,0.3925786476358676,0.45302379626945743
edd,78.2058291421451,-0.6807999919380621,0.2056151640367519,-3.3110398015993363,0.0009294998689349136,0.0015516824958205807
efeB,108.64856064135758,-4.498697748474579,0.426754116082907,-10.541662233436085,5.550898210423858e-26,3.1613756694458834e-25
efeO,147.53881980010274,-5.165845743825931,0.3375027123287027,-15.306086603519732,6.962931696083513e-53,1.0851615932127266e-51
efp,527.9323928081574,-1.1658293053549038,0.19288958473260545,-6.044024134175222,1.5031701148783204e-09,3.788199291260776e-09
elaA,43.14173143254994,-0.31839003789588605,0.34747359221900387,-0.9162999578258967,0.3595095901350076,0.4198006222918117
elaB,2671.9152563177154,2.111837921238311,0.3497384581402578,6.038334853044351,1.5571267904235766e-09,3.921888188015507e-09
elaD,12.678818378659367,0.385038108935985,0.37277320720931734,1.032901779123253,0.30164986611391964,0.3580485213125629
elbB,120.63222304008393,-0.13593544960216272,0.1825410091822252,-0.7446844422036828,0.4564625064853528,0.5174760085339465
elfA,2.978147268015314,1.5680704433132662,0.8334554750226311,1.8814087738408436,0.05991633426729673,0.08116059461309068
elfC,19.089283829393967,0.23469098797808796,0.4194187126005888,0.5595625109878763,0.5757778818158416,0.6348999018643647
elfD,1.1562499130327684,-2.1745509782546115,1.5154401603012515,-1.4349302831082005,0.15130696516881542,0.19115954598588708
elfG,23.424855780310363,0.5393515530018935,0.3343011260404097,1.6133704345844702,0.10666405244846465,0.1385284941095132
elyC,19.449640641075316,0.14373265997243365,0.3456459320062112,0.4158378463712132,0.6775286627792615,0.7275848848801174
emrA,81.68298260130837,-2.078931633073086,0.24202320408045747,-8.589802952868816,8.711860323941095e-18,3.4567188436078776e-17
emrB,164.50956947647276,-0.33556758929477826,0.18440439119352894,-1.8197375188457763,0.06879898678928296,0.09229497388730099
emrD,68.60667083147894,0.34784206855163924,0.20492009360370403,1.697452223618113,0.08961119636272898,0.11785976113890226
emrE,33.21429500597116,2.044470665926485,0.33906581912611694,6.029716210250128,1.642478428437787e-09,4.127228972972018e-09
emrK,25.616312801416115,3.9512231540574523,0.39028437342768874,10.123959407740747,4.325551489177292e-24,2.3025161256200206e-23
emrR,107.0421231882317,-1.7954677675876167,0.22970549842658539,-7.816390029346441,5.435976534710646e-15,1.8639484273507436e-14
emrY,13.582085326665888,2.696414110200881,0.3874280615350519,6.959780093153959,3.408042973684643e-12,9.90075472233957e-12
emtA,145.4945243657234,0.3381015376040326,0.14311543143765695,2.362439425348162,0.01815510815009996,0.026514073709060056
endA,13.199645835626427,0.3434805550074574,0.3924344884265703,0.8752557818875981,0.38143474779749464,0.44288698392732234
eno,9504.17937626642,1.4200549234044773,0.10754677494440411,13.20406794288875,8.312219168941857e-40,8.40371197946651e-39
entA,173.26888533063558,-3.175659223256827,0.3107961722844353,-10.217819607992206,1.6501066137318091e-24,8.915532229637321e-24
entB,195.25544724648122,-2.5887314847498635,0.28871755055777654,-8.966311468591588,3.0661009075174164e-19,1.3079404760625184e-18
entC,235.53074738852573,-2.174067132148318,0.29788385503531944,-7.298371816393149,2.9127080951232773e-13,9.013735373940637e-13
entD,39.01163406533015,-3.1730060606712875,0.5424660844608414,-5.849224774715543,4.938693283157759e-09,1.2011458537122279e-08
entE,294.88622353046856,-2.3124343467094777,0.3181385779774004,-7.268638595831487,3.6312846477458483e-13,1.1181352228472774e-12
entF,949.8102655622636,0.08431074650610562,0.11303261415886887,0.7458975193443348,0.4557293238744695,0.5167805335345639
entH,50.84455840879387,-3.811478018735872,0.4279637204041491,-8.906077400992048,5.287002187883836e-19,2.2245602772996605e-18
entS,115.23292498350715,-2.7981605533212237,0.284806751905501,-9.824769021802036,8.807570295892395e-23,4.489053242900527e-22
envC,159.19261519662186,-1.9631769716754939,0.15676895887185108,-12.52274038051289,5.606542812672876e-36,4.889584913597739e-35
envY,2.6231581832877073,0.04428998146188775,0.7805375570427197,0.056742921672715496,0.9547499825241604,0.9634565659625366
envZ,497.53183157546755,0.8488270218145025,0.1384437629779713,6.131204494561195,8.721621218343135e-10,2.2213120235744728e-09
epd,536.7183456032956,0.21309305007317303,0.11175715953107586,1.906750770754147,0.05655286901226306,0.07686987894393564
epmA,40.17688192563101,-0.2706460450418546,0.241940825272295,-1.118645622280791,0.2632913520822935,0.3167861669284451
epmB,102.87817360281151,-1.9077620282177703,0.182011379204728,-10.481553606996751,1.050044126660505e-25,5.917807434456135e-25
epmC,56.41626428396848,-4.1504680095029105,0.37339553531884007,-11.115473049132342,1.0549005841675926e-28,6.716822746093654e-28
eptA,33.768284275093706,1.9345199001913667,0.28508130027290135,6.785853363021349,1.1540231952866028e-11,3.2350117753586134e-11
eptB,131.39304252359756,-1.4327598531721732,0.4057519347782114,-3.53112266477629,0.0004137998003951982,0.0007131232488247787
eptC,165.67926876505024,-2.906339696212509,0.304594765180504,-9.541660029811087,1.4056399882465988e-21,6.7498863506791625e-21
era,1392.1084382118836,0.7125234234183697,0.14705175603559648,4.845392143742172,1.263618439054784e-06,2.6688066543050402e-06
erpA,1012.4056500911155,3.512765962753673,0.15808875320496107,22.220214224849972,2.190228875212233e-109,1.3507454363273155e-107
espL4,2.433008235885872,-0.7593351532511361,0.8443206955703274,-0.8993444756653931,0.3684692043076002,0.429217904747952
essD,2.9910599336327306,0.1827270965109548,0.7528817261565108,0.24270358830965844,0.8082350274886787,0.839747440112786
etk,122.54332095667674,1.8968219690081378,0.1545057084774055,12.276711247115662,1.2081012406275564e-34,1.0068287752488728e-33
etp,4.786532357267354,1.204119254477753,0.6144238459903176,1.9597534541273778,0.05002461400706266,0.06850101727719723
ettA,1284.8091406067358,-1.0354292401684755,0.0837739639559652,-12.359797618180473,4.312410562580875e-35,3.6431852052175413e-34
eutA,28.0961637516269,1.2969122202203334,0.3677042708999372,3.5270523702273238,0.00042021363842195014,0.0007238498571772121
eutB,41.44177672952603,0.08133266028852473,0.23826571334377555,0.34135276598180114,0.7328380291541325,0.7778858548951045
eutC,50.7500639972077,0.12721100974814745,0.19822859154823408,0.6417389578091904,0.5210426897036593,0.5797271369718292
eutE,5.616986151589463,-0.6442069799253176,0.4908569740628788,-1.3124128085481672,0.18938088749460347,0.2345931969337742
eutG,7.9418650138425715,-0.15253463750539833,0.4968996614300093,-0.3069727136992295,0.7588641414618146,0.8009820290197197
eutH,47.491817418614346,2.396493775487969,0.3006131823020291,7.97201824995215,1.5610374605523236e-15,5.496736310933426e-15
eutJ,4.559860225609997,0.7894087310622597,0.5323851313054483,1.4827775695511447,0.1381335174264628,0.17590631112980526
eutK,43.36290281049288,0.5960853366150115,0.2253242425838716,2.645455854103816,0.008158093124204364,0.012392149196759409
eutL,27.485935309780054,-0.09855278350662888,0.24247238566681178,-0.4064495147998134,0.6844123444032912,0.733931360332161
eutM,11.65535951558679,-1.7360171183749087,0.5837495995658508,-2.973907167843932,0.0029403401601854604,0.0046856583505059555
eutN,0.6667000268013624,-0.3351518973377928,1.4367667494636822,-0.23326813309320993,0.8155532021839551,0.8465359879365555
eutP,2.8886446997828226,-0.690298887701088,0.6558565442892651,-1.0525150563971992,0.2925633063558024,0.34812452964112434
eutQ,4.802786587646378,-0.8441000732105837,0.5261515864439981,-1.6042906549335798,0.10865000002215182,0.14106527822424944
eutR,23.774387316337364,-0.32459652514667603,0.3004352895441095,-1.0804207642824837,0.2799548534700096,0.33478257685042423
eutS,3.3576786481085255,-1.1572803169709294,0.9297635521894116,-1.2447038972927689,0.213240612868294,0.26196918774969413
eutT,7.802700797141896,0.20996645025231522,0.42764763109350584,0.49098003820441066,0.6234405661542111,0.678445405618283
evgA,13.692750439641888,-3.8931203886589008,0.6669839201520976,-5.836902916296874,5.3180061509496666e-09,1.2883183251206347e-08
evgS,50.50066700904232,-1.9405791733380149,0.2520745476907901,-7.698433622574409,1.3774425436378905e-14,4.64201363066727e-14
exbB,767.6504157672128,-0.08952530202554353,0.1665081563571866,-0.5376631630795158,0.5908096150759466,0.6478346731731932
exbD,353.1157388799344,-0.10368381192366008,0.19154790798312174,-0.5412944104448073,0.5883046725433108,0.6464014434638515
exoX,98.94076417850908,0.07072843686086859,0.17538361228608293,0.40327848160350066,0.6867433699808025,0.7349209539432634
exuR,364.858229746928,0.7124589525128641,0.11284592996572101,6.313554708878613,2.7269786005040376e-10,7.134767647500564e-10
exuT,592.2057728010298,2.237460637029767,0.10774909155609357,20.76547100970181,8.885201126947468e-96,4.03762244895076e-94
fabA,1377.8895687926995,-0.534738383747977,0.2325640766802872,-2.2993163492016775,0.021486982110955538,0.031002440432150752
fabB,4673.362488684641,-1.2402985425934105,0.17517726914017576,-7.080248189055461,1.438965139972638e-12,4.272360735393314e-12
fabD,877.2123559050261,-0.5874866635462664,0.13050128426069887,-4.501769211501859,6.739013584139166e-06,1.3487399927087984e-05
fabF,1703.9906256969648,-1.1930861686456928,0.11244081579879407,-10.610792532674674,2.6548749389050904e-26,1.5322319667450903e-25
fabG,1708.260807975556,-1.440979861428187,0.10480827686353424,-13.748721995538737,5.1837124238021806e-43,5.888970140408952e-42
fabH,886.2785575216851,-0.17564470455306755,0.1334327339210795,-1.3163539364857417,0.18805527547525713,0.23335286698093852
fabI,1032.592232742555,-0.2177565481953083,0.11045980123638861,-1.9713646571688113,0.048682180598893614,0.06680259810725485
fabR,239.2848929527416,-0.5922669109854193,0.0986557683446094,-6.003368286754426,1.93265556095442e-09,4.831079361111889e-09
fabY,305.64714296099055,-0.5240572545370055,0.1818195616390621,-2.882293026188976,0.003947924049988251,0.006211074389139678
fabZ,195.5003123106075,-1.7143803520251657,0.16530368222212685,-10.371095967006148,3.356528020345421e-25,1.8624847639885838e-24
fadA,1221.4031813689382,0.47833016028123443,0.1523668561438319,3.1393320856453073,0.00169333429663072,0.002761663830205825
fadB,2222.884234420227,0.26444468982294045,0.1570840945761699,1.6834593631929522,0.09228619972577559,0.12106794241543206
fadD,4001.32805771501,2.6141636116381926,0.12663473270513773,20.643338172672852,1.1205014140479879e-94,4.935923065760371e-93
fadE,11498.435155464525,3.740734381005079,0.14294667222596547,26.168740571251966,6.031800612553787e-151,7.658612718939618e-149
fadH,629.6800502869347,0.4557059666256581,0.11169543625571118,4.079897817690443,4.5055501747522566e-05,8.453046546895042e-05
fadI,708.478944679122,0.36615561220199067,0.10471621839920474,3.496646630287133,0.0004711454840903248,0.0008071170852452113
fadJ,993.5885875988004,-0.14146061869640753,0.1038804476304013,-1.3617636612398285,0.1732724831236151,0.21675378430734463
fadK,16.337903127792334,1.930436694484886,0.35531702133356574,5.432998079404206,5.541500438560304e-08,1.263743126955353e-07
fadL,2263.647049138441,-1.581525981261945,0.10581754316286894,-14.945782466596688,1.659306359248518e-50,2.4200086327283283e-49
fadM,23.990348386912398,0.20620255778017318,0.36155335182687803,0.5703240109329945,0.5684579584183194,0.627777457976414
fadR,262.61818452268574,-0.2736059632133715,0.2492192617766186,-1.097852394164506,0.27226894851458194,0.32658656591760216
fau,212.87494013279453,-0.12274910114280475,0.16885514361007928,-0.7269491382877699,0.4672571138086472,0.5276350929406043
fbaA,4418.163868130236,0.22329791194760945,0.1533383681464005,1.4562429132832218,0.1453254803934855,0.1839795011315768
fbaB,2921.9009985523867,1.4536696262413906,0.2956407459011988,4.917013795950838,8.787436103010833e-07,1.8752032455115061e-06
fbp,428.8082544277052,-0.1547044770472574,0.1037503525498903,-1.4911224226719118,0.13592935635121398,0.17334051762827
fbpC,6.116300101409387,-0.6053260110697873,0.5723041433522555,-1.0576998578484984,0.29019230009130226,0.3454937009084809
fcl,7.437745117690523,-0.7943227363292519,0.7154150345430546,-1.1102963985605876,0.2668713245176123,0.32073594319112814
fdhD,373.7356281108978,2.3876847300180217,0.10608342344074338,22.507613843662828,3.4958642444416214e-112,2.3580696786335124e-110
fdhE,431.9800050334139,-2.189545368441124,0.20282149029015298,-10.7954308259386,3.617618368158875e-27,2.1720804583229294e-26
fdhF,140.40924113299317,1.5360052615966342,0.1684158166349674,9.120314779732633,7.490644240756014e-20,3.299705223198338e-19
fdnG,6037.743170692031,-0.5428603221140184,0.16262251908050687,-3.3381620527306763,0.0008433454866779756,0.0014114684803653056
fdnH,15.501706318497456,0.5971818954989134,0.36214878651911253,1.648995986536039,0.0991484569433098,0.12942966090845734
fdnI,22.131374509381022,1.0291487140754636,0.32193067117854807,3.1968023124602523,0.0013896012636129293,0.002281821473950938
fdoH,1197.8607819583765,-0.8339509126208328,0.16650645960222946,-5.008519877325327,5.485021159388263e-07,1.1821685644073455e-06
fdoI,661.2285215573581,-1.1364062957821535,0.1747410358317261,-6.503373923435487,7.853824804738087e-11,2.116414586894777e-10
fdrA,23.834231107642058,1.5001186267475668,0.42008062570981763,3.5710255006709484,0.0003555862692008054,0.0006174842816330961
fdx,113.53718189083266,-2.316697507272154,0.3018048140019605,-7.676144977783903,1.6394757137593093e-14,5.490780959114769e-14
feaB,250.28201511480697,0.683258794116198,0.1726002586453027,3.9586197580405122,7.538413995096803e-05,0.00013871838540849488
feaR,246.39982917605286,-0.7539438032530441,0.18048618749661313,-4.177293640640462,2.9499809085673147e-05,5.625029850832641e-05
fecA,81.69505251590908,-0.8987388281001794,0.21203659573192957,-4.238602421425514,2.2491556772231047e-05,4.3288475517486155e-05
fecB,23.336013728613057,-1.0317745520298165,0.33935594565557664,-3.0403903784169968,0.0023627168407942653,0.0038059136573540464
fecC,8.719401331857105,-1.8988106653570327,0.49391960414373176,-3.844371937106741,0.00012086158010207114,0.0002187670613419879
fecD,9.142145254704145,-1.8814299330308701,0.5327291070952488,-3.531682252711004,0.00041292520349458367,0.0007119002010727307
fecE,11.588769355896208,-1.8339614166594607,0.433086670018888,-4.234629102252159,2.289292352582412e-05,4.402171530556023e-05
fecI,201.6639402985267,0.6542704905504253,0.2007079038827128,3.2598142768346574,0.0011148519040028618,0.0018496601343506358
fecR,210.02602822313114,0.15310663440826858,0.18265274581478597,0.8382388872682055,0.4018965508520642,0.4619242305719812
feoA,47.25174675951551,1.8828975001619919,0.30403775229413293,6.192972701430955,5.903995772981636e-10,1.5189242998785292e-09
feoB,578.3025414482921,1.299004369068963,0.21978744340733133,5.91027562325989,3.4153577632023007e-09,8.401196275637795e-09
feoC,62.37636053618903,0.5851206887062398,0.25495490525281417,2.2949967882596027,0.021733308357823188,0.0313264414626787
fepA,584.8327789252174,-3.555314520994685,0.3178131188616127,-11.186808567656382,4.731588701644195e-29,3.071619312029773e-28
fepB,129.18394568689,-0.4940361843575018,0.1802823873431155,-2.740346362383401,0.00613744686090211,0.009459249588901967
fepC,58.0825049212324,-6.4716583940741055,0.6274515285254055,-10.314196555203814,6.078759789121079e-25,3.317573452545601e-24
fepD,59.882781130089484,-1.8818765579023193,0.27224103399783556,-6.91253823961483,4.7605761315926275e-12,1.3682694514038198e-11
fepG,55.830440693226194,-3.651747286992153,0.3212986934738201,-11.365583991363795,6.2048107150231325e-30,4.1658114862760285e-29
fes,257.4935993736478,1.0536189552634703,0.1161119731197831,9.074162870150687,1.145546776368753e-19,4.99527821574132e-19
fetA,13.054528728131912,-1.5369512698476149,0.6735643845942659,-2.2818179004126327,0.022500093506916487,0.0323884307000195
fetB,22.79450140879809,-0.20575457595159294,0.2918362912420816,-0.7050342336653297,0.48078893218959795,0.540934537467421
ffh,827.2800389450988,0.15471286417239105,0.09700192656694204,1.5949463031089604,0.11072424403699357,0.14362877449149677
ffs,149.60896053152132,2.2780954893250622,0.3357010231218439,6.786084439481196,1.1521773244248478e-11,3.231936003601084e-11
fghA,34.59339583187589,-0.94443091783635,0.4278076537101128,-2.20760640826755,0.027271722043815182,0.03875313497799544
fhuA,1105.4043848918943,0.9700176668696026,0.06049429595641377,16.034861659824948,7.29458606058316e-58,1.323139832921744e-56
fhuB,136.2978717343417,-2.499671474926025,0.23562192893862716,-10.60882357676105,2.711413845712184e-26,1.5606898095919332e-25
fhuC,126.38429295507555,-0.7723466511044765,0.1412342230992194,-5.4685517019617125,4.537277208955759e-08,1.0402244137579402e-07
fhuD,58.45132770533797,-2.271646398439281,0.2690748132766834,-8.442434172028578,3.1079646037655235e-17,1.192629617284957e-16
fhuE,166.70067484586184,-0.9637586557134727,0.1687544888735644,-5.7110104871672345,1.12307324452983e-08,2.6639050530963054e-08
fhuF,1331.3494871487542,-0.614249874955301,0.08990891247777734,-6.831913077662065,8.378961786650956e-12,2.3703786391200638e-11
fic,723.5030355169714,2.954129195244822,0.3216124760153462,9.185368776253137,4.101196189124077e-20,1.8328016509781204e-19
fieF,299.10384018229723,0.9176250594668807,0.1702378905232262,5.390251586450935,7.035911263915576e-08,1.5977921581443208e-07
fimA,202.58562468243218,-1.4169320896737903,0.16554024518339108,-8.559441772627949,1.1341533033135472e-17,4.455086269703898e-17
fimB,14.360740226276578,-3.3320559152789753,0.5235007637768688,-6.364949482097019,1.953540224621956e-10,5.148616086503653e-10
fimC,9.532784653369609,-3.7335225873198032,0.6648558174137035,-5.615537218044127,1.9595247145151418e-08,4.584969210060632e-08
fimD,31.829078842321994,-0.13995934162258838,0.28313962128319764,-0.4943121029416097,0.6210857789255049,0.6762237850243139
fimE,7.173774698355419,0.8885432248696729,0.5213969946320457,1.704158700601497,0.0883514424962735,0.11631996866618259
fimF,6.5395662588789225,-0.8185968105349459,0.5331613288178119,-1.5353641877028765,0.12469439537052532,0.1604009847480804
fimG,6.278269186971326,-0.2443506965211738,0.45630236844495087,-0.5355017054895097,0.5923029785762501,0.6491223937684746
fimH,51.91655707910998,1.877331374212564,0.23480324751415374,7.995338199482951,1.2921867046218479e-15,4.572434429387309e-15
fimI,19.736566334043527,-2.447806293132684,0.3906156461062902,-6.2665341686457,3.69172409451886e-10,9.623896688428694e-10
fimZ,1.813048874976945,0.18734191185524895,0.820588523727458,0.22830189118934205,0.8194115544237,0.8495196158614584
fis,181.14230669399632,-2.6489663048529737,0.38742082485872903,-6.837439122739221,8.062132971380933e-12,2.2867429722372854e-11
fiu,558.3990106207051,-4.286911825484854,0.2467906257401474,-17.370642878464356,1.3767479800023862e-67,3.3962405883830293e-66
fixA,2.776360370261138,-0.4419903572735862,0.8145512500377194,-0.5426182296732328,0.5873926848807313,0.6460571262751891
fixB,2.281119345959317,-0.42592188972656947,0.8371920876744013,-0.5087504958506224,0.6109271228554116,0.6670137555303015
fixC,5.677164533508302,-1.07286383452374,0.8068377123639865,-1.3297145362483278,0.18361234359061585,0.2284306879771437
fixX,0.8981275349354393,-2.187073715212947,1.7246868341036454,-1.2680990380202057,0.2047625850320468,0.25198405917427197
fklB,224.62339703220715,-2.736320247644607,0.25973708629770087,-10.534961667000221,5.96075574682063e-26,3.3858661261874555e-25
fkpA,950.239270008747,-0.21379542968295587,0.14709887731580135,-1.4534130619091408,0.14610910199634494,0.184917324338382
fkpB,129.47785233264048,-1.7391482132249882,0.2082913646607495,-8.349593445976947,6.849833439485092e-17,2.5780933703798726e-16
fldA,249.0605162984209,0.030031243826610484,0.10128904243461784,0.2964905492713654,0.7668554832908847,0.806852332772788
fldB,158.5119641438344,0.8105205878139935,0.1487739590329498,5.4480003965914685,5.0939244806692416e-08,1.1647495753733643e-07
flgA,366.6451928905591,-6.1658923864163935,0.2520552856835009,-24.462460168991417,3.7086142644576426e-132,3.557797284369699e-130
flgB,468.0962561842954,-12.068624574567542,1.4286815647764182,-8.447385948075997,2.9789764697292696e-17,1.1441495925107882e-16
flgC,713.0777090244713,-12.098124483475093,1.1746639436015196,-10.299221789665431,7.103360710496881e-25,3.871869720607959e-24
flgD,1399.8942219825444,-11.053362546786692,0.634149851893587,-17.43020598961126,4.8670354774179425e-68,1.214508217110593e-66
flgE,2921.9104970896087,-10.842916504986109,0.42249393687410314,-25.664075998840037,2.9448089799598062e-145,3.531316768468468e-143
flgF,1480.4836886032888,-10.328735812991143,0.48158981097926495,-21.447164324321328,4.853521896508138e-102,2.793687203630084e-100
flgG,1437.7785756714948,-9.18957894322269,0.3655381836693484,-25.139860495491284,1.824330401802602e-139,1.968908586145458e-137
flgH,704.0589761136335,-10.10337190438505,0.624222740784825,-16.185523602812427,6.380479769290153e-59,1.2187845647798935e-57
flgI,685.7369831751882,-8.679178577523107,0.4212067306428203,-20.60550780914034,2.449371404920517e-94,1.0573936355041873e-92
flgJ,482.8040417457808,-8.129290099122738,0.41350530075665265,-19.65945801480019,4.798256134285638e-86,1.7119067546868678e-84
flgK,811.812013073309,-4.094586215688793,0.16823253459091245,-24.33884875862753,7.608922353369306e-131,6.569543559899058e-129
flgL,506.6488861366183,-3.1460161611255506,0.14120100282883494,-22.280409473714418,5.723231158222062e-110,3.6334101338300946e-108
flgM,167.4560436279979,-2.518308893878609,0.24086125816825665,-10.455433609499012,1.3836441888026095e-25,7.757392159819305e-25
flgN,175.64497376265672,-2.6579639380720295,0.18052373363839672,-14.72362599920596,4.546158858775104e-49,6.290310190170552e-48
flhA,1090.9553536147591,-3.6282349169392805,0.1626482047023091,-22.307254627125747,3.141978942745532e-110,2.0551398630049182e-108
flhB,330.682178494443,-6.659999241299646,0.3276341346863301,-20.327549959578498,7.337592601610404e-92,3.016798786776392e-90
flhC,272.76498989642397,-2.3369475696209885,0.32196289252608934,-7.258437614613059,3.9158691625934735e-13,1.2014788326166328e-12
flhD,155.0316976073572,-2.6593319982429287,0.3379970487564681,-7.867914847265477,3.606008771426713e-15,1.2503726800200096e-14
flhe,135.4410988407132,-9.140363165037709,0.9891562516020859,-9.24056553272906,2.451978057891026e-20,1.108396782818383e-19
fliA,914.7720174600526,-5.112706150286645,0.2564895867575038,-19.933386828372164,2.0893321197775918e-88,7.981988284141472e-87
fliC,4694.251378758808,-4.159394581339204,0.11336115284428798,-36.69153388950196,9.966146848132102e-295,5.377981992923286e-292
fliD,849.0067220719666,-5.75677100160701,0.23134214032195546,-24.884229883908727,1.1024005481824196e-136,1.1331102777389298e-134
fliE,115.67159649393894,-6.602184861030994,0.5779605458861488,-11.423244904906616,3.200564541159579e-30,2.1827546799661773e-29
fliF,1381.6779505474806,-9.940535999301142,0.4905397407609578,-20.264486591607692,2.6470697060340684e-91,1.0679813010232778e-89
fliG,1065.2739672429095,-9.50718956003505,0.4514717915241594,-21.058213909531258,1.922887682613537e-98,9.766007206873694e-97
fliH,690.8204132099935,-8.937456824002654,0.4575849743651982,-19.531796987874163,5.892890819056712e-85,2.05158142466676e-83
fliI,952.9320556832029,-10.81486352181411,0.6873270967254478,-15.734667778031886,8.751484029502376e-56,1.5112062622144704e-54
fliJ,195.79286628568744,-8.520401197261553,0.6772365453069282,-12.58113026579221,2.681653553339001e-36,2.3625915081151973e-35
fliK,585.8928108824333,-8.76838298323531,0.47996026338542064,-18.268976938605583,1.4616528411679026e-74,4.124153800863945e-73
fliL,556.0217755825324,-10.732461663641097,0.8465130441259874,-12.678436248696215,7.78699010344811e-37,7.003424224288644e-36
fliM,1399.8760897933532,-9.343902827171434,0.4000463304986532,-23.357051708296797,1.1685503158191789e-120,8.850231076125255e-119
fliN,439.65590231978433,-8.704605399592495,0.5059705339132019,-17.20377930364963,2.4876385531327367e-66,5.999517113896102e-65
fliO,381.56078313165295,-8.784907540153732,0.5486667608404692,-16.01137186932314,1.0643686332348008e-57,1.9225436776881319e-56
fliP,309.7140056160025,-9.89011414049847,0.8604969548257078,-11.49349115651629,1.4224478790497693e-30,9.825131990172567e-30
fliQ,108.75460140027326,-8.387931382114042,0.857492497865599,-9.781929757977595,1.3461896458170232e-22,6.781214353549696e-22
fliR,150.7039121561797,-6.870455661736246,0.47894485347148574,-14.344982751015785,1.1452874940436846e-46,1.454178268172525e-45
fliS,140.30457859837233,-6.55108060316806,0.45310126865876926,-14.458314412934653,2.2217223783374007e-47,2.888908285326072e-46
fliT,149.2868130086937,-6.87618131174723,0.4848070890045837,-14.183334913409688,1.1619095789211029e-45,1.4290494735619378e-44
fliX,18.76771218303342,2.1745798639722747,2.070272852104204,1.0503832196621108,0.2935419574866587,0.3490925550654052
fliZ,570.9096607062891,-6.046722723216864,0.2055953924865531,-29.410789075014645,3.9972433939919764e-190,1.0785062332414602e-187
flk,59.564580260111526,-2.524477752243997,0.25864603635080535,-9.76035738981908,1.6656719082169305e-22,8.371019357127461e-22
flxA,8.516141398855767,-0.08344314944309944,0.5684178462755525,-0.14679896134480025,0.8832907045295402,0.9044511317490571
fmt,2206.4036862302964,2.265994413401848,0.1018823423441504,22.241286971470483,1.3697098937453726e-109,8.569619726519962e-108
focA,1713.3197322422316,4.0578414408474925,0.14676812375870546,27.647975166043533,2.951703432353313e-168,5.309376548945522e-166
focB,9.413658293645494,0.6564157287956739,0.6107002467218461,1.0748574809314753,0.28243854079567077,0.3374722337710796
folA,137.10209396439225,0.29469329646068165,0.2109961601621226,1.3966761112346733,0.16251099102083744,0.20406048523471645
folB,7.9082174070743365,-2.3913193881941526,0.588912048995845,-4.0605713404431025,4.89527761832653e-05,9.164316339252225e-05
folC,242.8304731836383,-0.8147755996158378,0.16923860100691487,-4.814360286413305,1.4767217516620257e-06,3.1006847285627262e-06
folD,204.3398371096596,-1.9303810267900257,0.18093419044644285,-10.668967661816383,1.4219740416250224e-26,8.295489104993543e-26
folE,344.74629705961473,-2.194376514596576,0.14672471384112717,-14.955738928703152,1.4288684768988884e-50,2.0909915982279666e-49
folK,28.350602235505825,-5.624145950924857,0.6931106109323045,-8.114355576463915,4.883694628702868e-16,1.7627850929858094e-15
folM,113.45016695736032,-0.974122390609095,0.23325773666284025,-4.176163262773698,2.964670757117345e-05,5.650544661578621e-05
