gene,gene_clean,signed_score,abs_score,signed_score_rawsign,rank_positive,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
argG,argG,6.1214614621380375e-06,0.0006952451629647016,0.0002134593687405608,873,-2.273378317262133e-05,-1.820479796810743e-05,0.00011850212854458338,3.4295307315657584e-05,-0.00010432361256733076,-8.346708266980159e-05,-2.2481648164557e-05,-9.335092620886364e-05,7.954019405646068e-05,0.00011834568229671813
ybaE,ybaE,6.087507049680617e-06,0.00025008627329630475,5.4369500538606074e-05,874,4.1852292942986924e-05,-4.509292386920361e-06,9.350464638364374e-06,-5.945891838885362e-05,-3.3574900498175803e-05,-5.94558050869027e-06,5.956223682333273e-05,4.7212490573407836e-06,-1.8510691340671997e-05,1.2600646710967853e-05
ymjC,ymjC,5.79279897851173e-06,0.0008966275443380992,0.0002341726706823533,875,0.0001756280746897234,-7.843963068500413e-05,-4.75605264868633e-05,-0.00012799141575992173,-0.00010069164578431784,2.500308868109303e-05,0.00010717510312342891,-9.073415396368676e-05,5.0797072752169864e-05,9.26068324118903e-05
ydgD,ydgD,5.484007593673063e-06,0.0004512658364150582,0.00013270335888948133,876,-7.231822924832041e-05,-2.7157698189145514e-05,1.2319160511236411e-05,4.894634573650046e-05,9.570296709736413e-05,8.463523890128882e-06,-7.955804043627587e-05,-4.385694653695074e-05,2.9553139887838644e-05,3.3389784881297076e-05
ompN,ompN,5.467133700940585e-06,0.0003691262840997784,9.742571263305788e-05,877,7.464539167747316e-05,-6.642452975639068e-05,1.7876981018069242e-05,-1.511995044927213e-05,3.5146086831967756e-07,6.622902012379009e-05,-5.7679406333606954e-05,-1.178278263286223e-06,2.8193855212707284e-05,-4.142741039686288e-05
ypdJ,ypdJ,5.4437393234707255e-06,0.00047470842937370316,0.00039970857349378927,878,5.545112944749536e-05,-6.815610492247646e-05,-2.0673797297111033e-05,3.661931100066989e-07,7.18971521070527e-05,-4.406468017953327e-05,-5.055800914767091e-05,-5.117975347832452e-05,1.645993753283918e-05,9.590167215119298e-05
sdiA,sdiA,5.296838817578343e-06,0.000705505746883607,0.00019504712449730835,879,7.384612260635652e-05,-9.598945426313632e-05,-8.437832141383717e-05,-1.471852960202212e-05,-3.934725029342472e-05,3.349297524034722e-05,8.116801060848456e-05,-0.00011567089846059399,1.6842753637055643e-05,0.00015005143075834873
fkpA,fkpA,5.264604589623756e-06,0.0002985279419236115,-0.00019635009921939057,880,-3.224088674956488e-05,1.5605911737408384e-05,-5.8985983404501344e-05,4.2928623683695895e-05,-2.3749596215125074e-05,4.1571397972472724e-05,6.008460615989297e-06,-3.16552022978026e-05,2.6348160192743465e-05,1.943371905430789e-05
GFP,GFP,5.258440453290823e-06,0.00018634019593540162,7.514897903481382e-05,881,-2.67069938469586e-05,1.214887506624056e-05,2.2121071366424882e-05,9.277261555097774e-06,2.6752395308060517e-05,-1.8322717849090166e-05,-3.988420788873643e-05,7.462477981996959e-06,-5.626958156270199e-06,1.803723691652552e-05
rhlB,rhlB,5.238740643756918e-06,0.0005828815994107165,-0.0002745644953187469,882,4.586020369499666e-06,-7.503470140420102e-05,3.989016089173706e-05,8.244047413227015e-05,-0.00017397795568532996,0.00014356205776976496,-1.710636067140557e-05,2.3581456863964923e-05,-1.7541308709141516e-05,-5.161102913401771e-06
hemG,hemG,5.035713808617413e-06,0.00015257321944508434,-0.00010282634932756263,883,-5.5959604355531044e-05,2.764325741373404e-06,4.999194527061368e-06,1.8145702419907483e-05,-6.626817859146337e-07,3.256333750070615e-05,-3.49156836580933e-06,1.7604132582890755e-05,-1.3654898310978438e-05,2.7277738549117024e-06
ybjD,ybjD,4.8970367175548125e-06,0.00015394434538457935,-1.3729623850580248e-05,884,-2.3050944502079874e-05,2.4761759429991033e-05,1.1760624707797142e-05,-1.8669059004370217e-05,1.6248476345385202e-05,-2.474733936340865e-06,2.139802915654852e-05,5.251801411345177e-06,-2.095446677310612e-05,-9.37445011761519e-06
agaV,agaV,4.221557361737698e-06,0.0002997896873668798,2.6952588038648793e-05,885,2.307007480352671e-05,-3.291732908922042e-05,-2.8166812159028466e-05,1.500374633013044e-05,3.839811834398509e-05,-1.004365379481239e-05,-5.894196167121968e-05,3.1400959529152325e-05,4.413272335751418e-05,-1.771430828829009e-05
sfsA,sfsA,4.220878877052405e-06,0.00028829341910757824,-0.00021997127507487354,886,-5.944159921902316e-05,-3.0737863552957014e-05,-7.60578766494703e-06,-7.032345647478064e-07,-4.3547785113587913e-05,2.12249324634817e-05,5.755537649678089e-06,7.488000748538403e-05,4.167669749512398e-05,2.7199738986475327e-06
nagZ,nagZ,4.0829755314100325e-06,0.00020647758188161537,-3.622285997846167e-05,887,-5.466996326968163e-06,-7.361049610360962e-06,2.1987638251060728e-05,-9.191627463440771e-06,7.592275104538057e-06,4.963768883158281e-05,-6.832493879140731e-06,-3.2162276643035595e-05,2.6062676519331104e-05,-4.018285925215645e-05
yfiR,yfiR,4.071284655182386e-06,0.00023284928577620118,1.2848516751910816e-05,888,-3.548590769748567e-05,-1.0616174754188098e-06,1.3393888827623708e-05,4.994305549757302e-05,1.6920674879616808e-05,5.3774236218662856e-06,-7.784147538760492e-05,7.69857463669656e-06,1.1495423058523647e-05,1.3631244693791752e-05
eaeH,eaeH,3.7097160194767364e-06,0.00016234271762057592,2.8502609430588198e-05,889,-2.371191726360437e-05,-1.2654414098560493e-05,-2.2345001664904136e-05,-5.574769107250753e-06,2.1884799288336163e-05,-6.277672649070461e-06,-8.618838701549623e-06,2.086313516648535e-05,-1.3388731560974944e-07,4.0278282365204816e-05
sirA,sirA,3.4524866088742753e-06,0.0002709033436452308,-0.00010504283492587357,890,6.084314844420285e-06,-2.8428708753738648e-05,-2.9227289689181738e-05,3.7162906402259897e-05,8.096589506557932e-06,-4.032064125496176e-05,5.539091316395335e-06,4.491754084240101e-05,3.537747221501808e-05,-3.574878882029613e-05
znuC,znuC,2.8468756094770563e-06,0.0005863297397076981,-3.235572075097284e-05,891,7.71185103556105e-06,-7.387638019316373e-05,9.642397129165364e-05,0.00013539704900380608,-0.00012011431354206083,-7.946469586075981e-05,-1.8286042453126186e-05,5.2711759870644275e-05,1.1196078128243238e-06,1.2240686440982535e-06
yecP,yecP,2.485844319428548e-06,0.00035119741650585637,-7.251975958000567e-05,892,-1.5456013298546982e-05,4.0437847715843274e-05,4.521250086994542e-06,6.592564683899491e-05,3.0017153525982418e-05,-4.68644046948783e-05,-2.5954402568597353e-05,-3.198161758647272e-05,3.5939732244827316e-05,-5.4099347944718534e-05
der,der,2.441654827466774e-06,0.00027860039325995433,-0.00016601649749556406,893,-3.2344493626158856e-05,-7.815832292200244e-06,-1.4946069343422379e-05,1.1301604808473822e-05,-4.273643603728924e-05,-4.0236537917173036e-05,1.1522917571784827e-05,5.5247590904152826e-05,5.4209333086477225e-05,8.239577672821838e-06
potF,potF,2.3729952564597218e-06,0.00046370659874539987,0.00010169993850696191,894,4.024168733338893e-05,4.232862770543011e-05,5.016075428204171e-05,-0.000113174560577639,-1.2174612555368038e-05,-7.912626643311125e-05,7.933498671806345e-05,1.5658711341063125e-05,5.3150296209424565e-06,-2.6191362178351797e-05
yjgN,yjgN,2.338028227639949e-06,0.0003435144038704133,7.838987860756379e-05,895,-9.949121472027574e-06,-7.947081151409096e-05,7.06021135673982e-05,6.383641057069801e-05,2.9836070804890116e-05,-4.927548789107885e-06,8.65162110604031e-06,-3.4923640605690493e-06,-2.262323250293234e-05,-5.012510948265888e-05
yedV,yedV,2.251929483632493e-06,0.0003751897725236723,-3.3645481232504896e-05,896,5.6348215650513976e-05,-3.5747221880387398e-06,3.823690163390481e-05,3.488932552169643e-05,-3.5002263762365486e-05,2.5627413335760872e-05,-4.976364213175745e-05,3.361899486177633e-05,-2.2848664041368742e-05,-7.52796293964895e-05
yfdY,yfdY,2.064288664688709e-06,0.00033474226948006886,-0.00015428639529814947,897,-4.800508433517983e-05,2.9583596843889078e-05,-4.9141788729596774e-05,4.491573352749747e-05,-1.4893593248981388e-05,2.2471517892643327e-05,-3.553113928956907e-05,-1.876738480436302e-05,3.55030178113213e-05,3.5929412997027617e-05
ypjA,ypjA,1.9245373866086997e-06,0.0005916547918144712,0.00037090680406021056,898,7.750705586856126e-05,-9.060436711666902e-05,-4.626513844954578e-05,-1.0188641013149416e-05,3.783949062667605e-05,-5.6509292131504084e-05,1.7508962371501428e-05,-9.1297688503063e-05,4.6599893056083164e-05,0.00011733426267771809
yafF,yafF,1.8959326106807539e-06,0.00022619707563993253,-9.490851228219489e-06,899,-5.166658475415674e-05,1.084669724591487e-06,6.109196820719263e-05,3.8997851012838086e-05,1.2872015180684444e-05,-7.98666402839017e-06,-6.024696606328016e-07,-9.85911823639942e-06,-1.594087689255706e-05,-2.6094857942489707e-05
ygeR,ygeR,1.2044008402508373e-06,0.0004469832467608821,2.0241707077923696e-05,900,2.9629514821970025e-05,8.184970547031789e-05,6.998687077791118e-05,1.7728359161338942e-05,-7.046733883051708e-05,-6.88100749042887e-05,7.098392578335529e-06,-6.518601641523298e-05,1.7800980990692896e-05,-1.8425992810276855e-05
kefG,kefG,1.1029849765399776e-06,0.0008376263701277104,0.0003489404618159136,901,7.478424531410789e-05,-6.623812989797322e-05,0.00010194678200499081,-2.2431832932003157e-05,-0.00012979491148750271,-7.166129262699458e-05,-1.1843463362332936e-05,-0.0001162920622687787,0.00011454804266839578,0.0001280856075646308
yjiO,yjiO,9.692068690185418e-07,0.000528596524356602,1.8713891435279985e-05,902,6.97429003578192e-05,-6.089689282583225e-05,-5.3129852303668714e-05,5.081442450101769e-05,-5.142853593498681e-05,8.409534174289333e-05,-3.6107374807568044e-05,-6.225100287173589e-05,1.5473161978094456e-05,4.4657037032985575e-05
glcE,glcE,8.066786159809305e-07,0.0001994443866101561,-7.394842238730642e-05,903,-1.244223988098008e-05,-7.631855887952293e-06,1.743997058057542e-05,1.1072701930936278e-05,-4.7486631199854414e-05,-3.175812702830077e-05,1.6521633277321197e-05,3.7045181462705026e-05,1.2128016746934243e-05,5.9180286145963296e-06
yidC,yidC,2.8867864975288125e-07,0.00036499676306557554,-0.00012126851858690977,904,-2.8685739595154916e-05,8.125791990124517e-06,-3.2384769192617546e-05,-4.6580294165866394e-05,1.7626293014036395e-05,6.547427034744832e-05,3.2254330502876186e-05,-5.7657535059430106e-05,5.916203500317881e-05,-1.7045704194842385e-05
speA,speA,-6.352984079884878e-08,0.0005303938946974496,-0.0002947408613690742,905,-6.246483793902037e-05,3.212518836085298e-05,-1.7435544237796195e-05,-1.6867091886209646e-05,-0.00011844548735192754,0.00010321881340152432,3.755612578859702e-05,-5.001575085417043e-05,4.132138095354342e-05,5.0943673923807605e-05
yjcH,yjcH,-7.747470769818506e-08,0.00023813830456176816,-2.0720532202927258e-05,906,-1.619802600100306e-07,-6.3840553938186555e-06,4.762012686049431e-05,-1.1525563662242502e-05,-1.782257961575961e-05,5.858649102510266e-06,4.261244078777869e-05,-4.3179140262864983e-05,2.2939198176251717e-05,-4.003457044003739e-05
shiA,shiA,-2.663426226565286e-07,0.00039484761111227725,0.00020913293309554354,907,4.191800873287072e-05,-4.385344786378414e-05,7.750442221597074e-05,1.2909619925042923e-05,-2.0921216296730084e-05,-3.4223199830553825e-05,-9.855911287639882e-05,3.2450295708069626e-05,2.6576207078524176e-05,5.9320805843321515e-06
metH,metH,-4.4607867912451734e-07,0.00021802597085959568,-0.00011267378078147984,908,-6.85391173172075e-06,-1.3974585551040044e-05,2.8872797651023646e-05,-4.393393999712182e-06,-6.0382735539350326e-05,-5.435317837282034e-06,4.618635969775448e-06,1.5699060362099525e-05,5.9599452107336957e-05,-1.8196080110254754e-05
gnd,gnd,-5.393376875607511e-07,0.00044456729930913806,-6.858615850572226e-05,909,-0.00011333943928443605,-3.090253520709919e-05,-2.345139962208188e-05,-1.0739471550630712e-05,7.097587640029567e-05,5.167396092884314e-05,-7.3062297126586315e-06,6.81119290720691e-05,-3.6814243121442924e-05,3.1252214409580746e-05
ygjG,ygjG,-7.81702658432217e-07,0.00037066881893073095,2.679270566284555e-05,910,-3.639534558982544e-05,4.171606017949271e-06,-1.0187901561138357e-05,-6.746372284559192e-05,-5.5262597134877576e-05,2.5677744341782985e-05,4.0242861988369035e-05,-6.2541779115552295e-06,-1.0161515751593015e-05,0.00011485134578804805
pmrD,pmrD,-1.2408988464960738e-06,0.0002577115536556094,9.848610133493563e-05,911,5.401091569881493e-06,9.061779610953678e-06,-4.3980397133028423e-05,-5.5007991707248646e-05,7.349070270548434e-05,2.6558930460792977e-05,-2.2142982599333305e-05,-8.344854811442367e-06,1.161895556181465e-08,1.3711204101882372e-05
spy,spy,-2.512258355508731e-06,0.00019101520961873434,-5.646187473210265e-05,912,4.256715394877194e-05,-1.8458222996901088e-05,-7.526915671253532e-05,6.121888323061333e-06,-1.4118559074715138e-06,6.2224728937009705e-06,2.279529515465943e-05,-1.6244983702135991e-06,1.1917873183989911e-05,4.626792127429212e-06
bglG,bglG,-2.5199443350997998e-06,0.00014222753022732787,-4.8489651556754136e-05,913,8.04715167168833e-06,1.9815820093490903e-06,-2.3941707227046908e-05,1.0390090614066117e-05,7.28516008429329e-06,1.2543966624531437e-05,-5.087155230575634e-06,2.9605841942185775e-05,-2.644947234872962e-05,-1.6895402474861683e-05
gspF,gspF,-2.5411200207400352e-06,0.0002508112331732233,7.946852234583199e-07,914,-5.121300699504268e-05,-2.3800090123842517e-05,3.792910224963166e-05,1.0595468759828006e-05,4.383151920478257e-06,1.895387540862319e-05,4.281887959891021e-05,1.4270432124783675e-06,-5.166307947809644e-05,8.027535426291899e-06
talB,talB,-3.2733779555554372e-06,0.00034190862024235827,-6.789063829251761e-05,915,-2.30877314514606e-05,1.1593555764891657e-05,-2.6381831233281825e-05,-0.00010070715404784776,3.6301836927072584e-05,4.3099256895989136e-05,4.2195039802070655e-05,2.782625855835444e-05,8.30167319502296e-06,-2.241428236636669e-05
yeaL,yeaL,-3.404740205471356e-06,0.00036990760507014746,4.2014770284479343e-05,916,-1.1531799138929623e-05,1.392487123145259e-05,-5.260836252897429e-05,-4.461976839564283e-05,0.00011171561567178471,1.4538846291665734e-05,1.5036941259636752e-07,-4.9625803609885884e-05,4.292172982483868e-05,-2.827043896437681e-05
sdaB,sdaB,-3.647864277520395e-06,0.0001242648997372976,-1.5019389574708869e-05,917,-5.632094295891706e-06,-3.811848794050497e-06,1.2756547208386372e-05,2.4640663024855086e-05,1.0853360863233978e-05,4.382413216549305e-06,-1.0975617279033915e-05,-1.622538093658961e-05,7.67553341686387e-06,-2.7311440701843274e-05
yicN,yicN,-3.7795533617080373e-06,0.00032368893146995405,0.00015862236764123094,918,1.6383287815039765e-05,4.4364650583189085e-05,5.578546077168887e-05,-5.02784821165515e-05,-1.15777538130619e-05,-4.487662147114414e-05,-5.700138501507352e-05,2.455379749925565e-05,2.037080018854928e-06,1.6830412366094708e-05
plsC,plsC,-4.285836680970299e-06,0.00027573913916312747,9.644122856277478e-05,919,-2.7894116080672785e-05,1.78380960835957e-05,1.1979300909169133e-05,1.949465787831828e-05,2.2909950305972135e-05,-7.408016975433134e-06,-7.185017792363111e-05,-3.286017694231188e-05,2.4422085257589607e-05,3.9082560806433745e-05
yodB,yodB,-4.524159944892952e-06,0.0003349030063368829,-1.643931420373944e-05,920,-6.920632881759234e-06,1.7807094802833777e-05,-5.989038164659041e-05,-5.9011350801890007e-05,6.544043418659572e-05,8.021504812464457e-06,7.392038939410101e-05,-2.4896362283982893e-05,-9.8836987941031e-06,-9.111156732562262e-06
cheA,cheA,-4.87199541762068e-06,0.0003649944365090312,8.160933762617535e-05,921,-2.5691132757312503e-05,-3.27626573303703e-06,-4.4528784838268305e-06,-1.765188503820258e-05,4.0439448841541886e-05,7.718204513646502e-07,0.00011077671774892392,-9.665199472957225e-05,-3.720905922137472e-05,2.807323350387478e-05
galF,galF,-5.290207222447196e-06,0.00022131148239939115,-5.366826482123063e-05,922,-3.619210704348907e-05,-8.019895037953922e-06,1.4298469612545312e-05,4.060850845482694e-05,1.7568996791841018e-06,5.1346759841915624e-05,-2.6769499342182865e-05,-2.229209070121613e-05,-1.0684754415997935e-05,-9.342498270079254e-06
fruR,fruR,-5.3914976054695956e-06,0.0001635916770231254,-4.320001111981451e-05,923,1.2970033013595363e-06,-2.9227756427845518e-05,-1.3000937129309592e-05,2.793266580743883e-05,-2.159863399117548e-05,-1.7582815827777207e-06,1.0428052406639159e-05,-1.89059781831892e-05,3.0435554736906902e-05,9.006813456483486e-06
galS,galS,-5.506481379869344e-06,0.0004534366042182877,-4.1753296506604315e-05,924,3.61541488309287e-05,-6.688310530941378e-05,8.404081082202965e-08,6.852877791029842e-05,-2.4980510380498804e-05,5.436501124990017e-05,-0.00010272035890467717,2.2157470923308935e-05,4.26756116939509e-05,-3.488756820448875e-05
relE,relE,-5.685792352780417e-06,0.00038338063372101843,-0.00021823606357632057,925,2.6415583576796286e-05,4.0682147433867545e-05,-8.79173197499575e-05,-1.6339793869012856e-05,-2.7506731535139963e-05,9.672226786590139e-05,-5.654722035684471e-06,-3.416218559085535e-05,2.502742180755381e-05,-2.2952460256249305e-05
ydiV,ydiV,-5.721942432635005e-06,0.0005680394536271754,-7.459116951872385e-06,926,9.783895801637277e-05,-1.7201616532072936e-05,-8.704867197967686e-05,3.905253182636153e-06,-6.402217114542905e-05,3.073173475890631e-05,-0.0001186082383727263,3.135834123954728e-05,7.06831129833282e-05,4.664135541647945e-05
pgl,pgl,-5.7839986656960075e-06,0.00030622669333162854,-0.00019953720759788383,927,-7.6809993868525e-05,-5.056531067451552e-06,-3.5588821866691e-05,-2.96173845637032e-05,-5.263298727017127e-06,-3.669315905274374e-06,5.0002153116812876e-05,4.556308458174904e-05,3.9654598303961133e-05,1.5001511330443223e-05
yjtD,yjtD,-5.989151883323992e-06,0.0003865666308067276,0.0002043409558509699,928,3.180707128582626e-06,5.190123802698693e-05,1.624794445363525e-05,-0.0001115421411264952,4.650064496406588e-05,4.966500658574807e-06,-2.754747926628613e-05,3.4245098792317116e-05,-5.718827095224447e-05,3.32466054375392e-05
dicC,dicC,-6.020527822442529e-06,0.0002526017140002605,-0.00018740361294772298,929,-2.0708677720194863e-05,-4.333047296128256e-06,-2.7107094171836714e-05,-2.820388379433259e-05,-2.640573980061761e-05,3.7310634631574214e-05,6.888832679212316e-05,-6.211943580790482e-08,1.709163166521159e-05,-2.2490558692433554e-05
parE,parE,-6.051169596525436e-06,0.0005724574759480958,0.00032551902081243394,930,-1.632685330890408e-05,-4.6671067244639464e-05,5.4383712226236075e-05,-7.383621436911866e-05,-3.570111174825216e-06,-8.439879093074951e-05,2.0385317378591333e-05,8.31869457055103e-05,-6.44512857440737e-05,0.0001252471778654475
yliA,yliA,-6.0707393122231166e-06,0.0003844916764544274,8.690320222246881e-05,931,-3.0467611847540553e-05,-2.8832642170929972e-05,5.4598818624666266e-05,5.117853387918873e-05,5.45459994227113e-05,2.02688280773076e-05,-3.332143137057924e-05,-6.439854774956131e-05,8.618288567228228e-06,-3.826097474471416e-05
dsdA,dsdA,-6.463318616308042e-06,0.00048479760400526467,0.0003540584837780481,932,-2.9649534914166635e-06,-5.422852836569025e-06,8.390442553513025e-05,-6.887926320165316e-05,-1.1728003223018478e-05,-5.472908656443799e-05,5.0676603399173164e-05,-6.803974357071397e-05,-3.386655842297707e-05,0.00010458611376017491
