gene,gene_clean,signed_score,abs_score,signed_score_rawsign,rank_positive,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-NP_308564.1,308564.1,-2.779199652544344e-05,3.995828000329437e-05,-9.604108525271824e-06,1892,9.119262095626361e-07,-4.711262851931767e-06,-4.080503052327e-06,4.304245721330446e-06,8.669698080323794e-07,-5.398300906802764e-06,-6.050906071895542e-06,-3.288625962681725e-06,-1.3619142143691153e-06,-8.983625204360991e-06
cds-NP_308531.1,308531.1,-2.779459516060057e-05,2.779459516060057e-05,-4.161263012007578e-06,1893,-1.9036802607276107e-06,-3.6872169522869965e-06,-4.113283587847737e-06,-1.872449437930439e-06,-3.6510758310571885e-06,-3.7534790708128766e-06,-2.4185854851113202e-06,-2.503520613266185e-06,-2.763540072096539e-06,-1.1277638494636797e-06
cds-NP_308512.1,308512.1,-2.782192921476117e-05,3.0203576596196897e-05,-1.964564524385461e-05,1894,-4.515071262894662e-06,-6.825109836769753e-07,-7.671052042738161e-06,-2.987966094518476e-07,-4.737744226128364e-06,-3.6512557286342096e-06,-3.149510052340234e-06,5.444213363097524e-07,6.464023544081136e-07,-4.306811999614582e-06
cds-NP_312550.1,312550.1,-2.7910095358843372e-05,8.460895501299071e-05,6.943368113942351e-05,1895,-6.086235737103491e-07,-6.1486740437054e-06,2.628069957548489e-05,-3.1256755268747744e-05,2.068730251588774e-06,-8.393849773018805e-06,-4.512039455809874e-06,-2.8726091636614875e-06,-2.3689981690916406e-06,-9.797573817173276e-08
cds-NP_311367.1,311367.1,-2.7934045491464234e-05,6.426242412867104e-05,1.4874391669074066e-05,1896,1.8164189318603408e-05,-6.282509117544442e-06,-3.187973520369877e-06,-8.688576456562183e-06,-4.4843722409843165e-06,-5.692881206599388e-06,-7.056101330246122e-06,-7.402517995631399e-07,-1.580864253058754e-06,-8.384704885139417e-06
cds-NP_311684.1,311684.1,-2.797725939398968e-05,6.565863630751083e-05,-6.848126656060197e-06,1897,1.6371055784126195e-06,-1.0057257484120799e-05,-1.6999335034305984e-05,2.2963034725101326e-06,6.1075727688613055e-06,-9.105228060744059e-06,-1.0564824620790811e-05,6.301615703389983e-06,-9.13026507886055e-08,2.4980909335865384e-06
cds-NP_308180.1,308180.1,-2.808961686530736e-05,2.8576340249201266e-05,-1.0969865788839111e-05,1898,-4.03444670031748e-06,-1.4015834782707033e-06,-5.737378572550086e-06,-2.2340426204172723e-06,-3.864004995945877e-06,-4.372138839859057e-06,-4.177846867307715e-06,-5.521105996870929e-07,-1.9594258828990314e-06,2.4336169194695184e-07
cds-NP_312749.1,312749.1,-2.8172205715366763e-05,7.725852713789288e-05,-1.8292201346415778e-05,1899,-8.34811321754098e-06,-4.832657569322559e-06,6.25235938621207e-06,-1.2876116936974113e-05,-4.594446189918664e-06,-5.522029003229817e-06,-1.0895521271839614e-05,1.8290801325050995e-05,-2.1122096809248094e-08,-5.625360140994834e-06
cds-NP_311854.2,311854.2,-2.8202111126755373e-05,2.8202111126755373e-05,-8.346798541750209e-06,1900,-3.6549209502533483e-06,-2.040882135368764e-06,-5.469936688655155e-06,-8.560602194865846e-07,-3.0828468080297587e-06,-3.5461079501924582e-06,-3.428437850004589e-06,-3.484605987454776e-06,-4.91282899961759e-07,-2.147029637348182e-06
cds-NP_309937.1,309937.1,-2.8229732350587065e-05,3.580704019112221e-05,-6.911814553466677e-07,1901,3.7886539202675747e-06,-1.8297039552721192e-06,-4.655072005194792e-06,-2.726662443080828e-06,-4.140705962724755e-06,-2.8941982912446744e-06,-4.007526328175855e-06,-6.3187107580225756e-06,-3.0423929548474204e-06,-2.403413572291617e-06
cds-NP_311616.1,311616.1,-2.8302594737107057e-05,2.9822355682067715e-05,-1.1403076315415134e-05,1902,-3.271361139960626e-06,-2.743457382304235e-06,-5.782977594645631e-06,3.589071114377934e-07,4.009733610425363e-07,-2.1230188775714347e-06,-2.874318466019596e-06,-3.942190062408085e-06,-4.971765516634587e-06,-3.353386170043192e-06
cds-NP_312115.2,312115.2,-2.8380395956784565e-05,2.8380395956784565e-05,-1.2341518717054357e-05,1903,-3.237573822121413e-06,-1.7252220635519304e-06,-4.111219958568333e-06,-3.3835778559936123e-07,-3.655848380367736e-06,-2.677857774973145e-06,-3.459765164381395e-06,-3.278000995740668e-06,-2.360670917836162e-06,-3.535879093644423e-06
cds-NP_311788.1,311788.1,-2.8380395956784565e-05,2.8380395956784565e-05,-1.2341518717054357e-05,1904,-3.237573822121413e-06,-1.7252220635519304e-06,-4.111219958568333e-06,-3.3835778559936123e-07,-3.655848380367736e-06,-2.677857774973145e-06,-3.459765164381395e-06,-3.278000995740668e-06,-2.360670917836162e-06,-3.535879093644423e-06
cds-NP_309351.2,309351.2,-2.83880270293863e-05,3.0484391144468036e-05,-7.2887868486071e-06,1905,-3.0466476233339354e-06,-3.240803203802008e-06,-6.1324711643072385e-06,-5.34775245436129e-07,-4.447634189056202e-06,-5.169375729358033e-06,-4.548387813254099e-06,-1.6046659117934297e-06,-7.114482065860916e-07,1.0481820575408687e-06
cds-NP_311583.1,311583.1,-2.840507530055792e-05,0.00010878131622474955,1.9035838421427327e-05,1906,-1.3530475796872342e-05,-6.698357740353973e-06,-1.6464991389168862e-05,5.079519061081429e-07,-5.173062513452412e-06,-5.941390296445224e-06,-9.196257296059353e-06,-1.1588660730301568e-05,1.596993178687582e-05,2.3710236769111853e-05
cds-NP_308284.2,308284.2,-2.8527863964520707e-05,2.8527863964520707e-05,-3.071722787478688e-06,1907,-1.3883682580861773e-06,-1.5313849591499405e-07,-3.7427735026030525e-06,-2.520783723526982e-06,-4.264382172783727e-06,-4.687209748655378e-06,-4.1107184023062446e-07,-5.366938620423656e-06,-5.97657702212011e-06,-1.662058017600704e-08
cds-NP_313142.1,313142.1,-2.85461631943737e-05,3.0400581083772137e-05,-1.3160621950395898e-05,1908,-5.661373719698083e-06,-8.049578104649971e-07,-4.375239990980516e-06,-5.926797792074578e-08,-4.133260480654548e-06,-4.214379266515503e-06,9.272089446992186e-07,-2.614165567087653e-06,-5.396374940704194e-06,-2.2143523850466778e-06
cds-ECs_4281,4281,-2.8794954504896837e-05,2.8794954504896837e-05,-8.594259152848025e-06,1909,-2.686936507058816e-06,-2.383652122805035e-06,-2.7643821205292483e-06,-1.332102326650037e-06,-3.512904034530977e-06,-2.965216914861579e-06,-3.5182521738866464e-06,-3.4193763117077527e-06,-3.5028273563598804e-06,-2.7093046365068606e-06
cds-NP_308764.1,308764.1,-2.8925745393370605e-05,2.8925745393370605e-05,-1.6941744185982822e-05,1910,-4.9823719073418665e-06,-6.631709354631325e-07,-6.807061895938198e-06,-6.218766971231992e-07,-2.94624556125865e-06,-1.7594051786467842e-06,-5.009812440929577e-06,-2.9475477924607773e-06,-5.483542953459109e-07,-2.6398986888625097e-06
cds-NP_310413.1,310413.1,-2.898856224964785e-05,2.970548120444918e-05,-1.0729573526439817e-05,1911,-4.163046586541028e-06,-1.147212418390434e-06,-4.564632690895492e-06,-8.768712706921325e-08,-4.258286824052169e-06,-4.647018839900251e-06,-3.9797026111832975e-06,-3.2475759762441176e-06,3.5845947740066575e-07,-3.2518586527725128e-06
cds-NP_312723.1,312723.1,-2.904387871137664e-05,6.357855810722293e-05,3.0168442467683884e-05,1912,1.5773153353288323e-05,-7.780483423404783e-06,-5.714400141879701e-06,-7.039377678270363e-06,-5.959366879994622e-06,-6.346140142378642e-06,-5.031290797895202e-06,-8.440159345476474e-06,1.234793422411056e-07,1.3707070023937168e-06
cds-NP_310027.1,310027.1,-2.9056832782405154e-05,4.335437128853366e-05,-2.6184213434999687e-05,1913,-3.858677845655801e-06,-4.7564930421213765e-06,-7.730779750050834e-06,1.7851724013586543e-06,-5.8470657438659306e-08,-3.828585884645609e-06,-8.030710702071427e-06,5.363596851705597e-06,-5.538056258277739e-07,-7.3880785276579246e-06
cds-NP_310066.1,310066.1,-2.9064433893043122e-05,3.1696993365921295e-05,-7.766687281449183e-06,1914,-3.40854750699379e-06,-2.9078624674039602e-06,-6.882029844239269e-06,-6.726542306802914e-07,-4.1563203854676165e-06,-4.578097448435007e-06,-1.7347048930079938e-06,-2.4902591592777106e-06,1.3162797364390877e-06,-3.55023769397657e-06
cds-NP_311078.1,311078.1,-2.906560229067032e-05,3.824482888069443e-05,-7.190884158877286e-06,1915,-3.850519860992279e-06,-3.807707528939241e-06,-6.472308647061213e-06,1.6548529608675846e-06,-4.995759143166264e-06,-5.74473773677404e-06,-1.3989292884419227e-06,-3.039766761050821e-06,2.9347603341444722e-06,-4.345486619256595e-06
cds-NP_311095.1,311095.1,-2.9067816170612727e-05,7.420506322000855e-05,4.404307480754655e-05,1916,-6.84179885048664e-06,-5.921513719117889e-06,2.052660222815156e-05,-2.136399485028991e-05,2.0420212965463518e-06,-4.878164235920188e-06,-4.981433468878642e-06,-4.391772683751654e-06,-1.8744264915441467e-06,-1.3833353953215707e-06
cds-NP_311424.1,311424.1,-2.907044109733919e-05,3.399489965463525e-05,2.985439863135563e-06,1917,9.870734394157254e-07,-3.365122260454579e-06,-2.510991798436623e-06,-7.5393360536098936e-06,-4.345051674740235e-06,1.475155839232299e-06,-5.250716111206703e-06,-6.598638005405205e-06,-3.640729763837884e-07,-1.5587414957501922e-06
cds-NP_308517.1,308517.1,-2.910854922749264e-05,9.434278808214305e-05,1.2119947330703014e-05,1918,-9.410225840308687e-07,1.65537507926662e-06,-1.7044847423552986e-05,5.562359846301325e-06,1.3766219922225963e-05,-1.3702587740172408e-05,7.806543141747406e-06,-1.4129395464493365e-05,-1.590781544256822e-05,3.8266214377838905e-06
cds-NP_308702.2,308702.2,-2.912859341350536e-05,4.072048593431104e-05,-2.34817386001393e-05,1919,-4.952025151095171e-06,-2.7664544749669427e-06,-5.389905164546309e-06,1.2933747414921072e-06,-5.2998789586746516e-06,-5.85291919211893e-06,-6.778604784292614e-06,4.502571518910733e-06,-1.841585349735017e-06,-2.0431665984785676e-06
cds-NP_311437.1,311437.1,-2.91983671153512e-05,6.397376259202977e-05,3.505803738628774e-05,1920,-5.946525828978618e-06,-4.43526846684873e-06,1.4045704074841103e-05,-2.03287559421936e-05,3.3419936634981747e-06,-5.470085299542967e-06,-3.987237864317057e-06,-1.8940925422341733e-06,-1.6978298475818246e-06,-2.8262690619935127e-06
cds-NP_308575.1,308575.1,-2.9229701921661973e-05,4.316405626786272e-05,-1.9222210182588412e-05,1921,-5.69985862014153e-06,-3.7401001145273447e-06,-5.8859416847225655e-06,-3.162612409499933e-06,-2.372656621924633e-06,-5.068210518609878e-06,-2.3703551139418256e-06,6.967177173100374e-06,-4.951867016280485e-07,-7.401957309766589e-06
cds-NP_308070.1,308070.1,-2.931059268074894e-05,2.931059268074894e-05,-1.2886660930633826e-05,1922,-3.339828480300974e-06,-1.7388780231413611e-06,-4.319533783316664e-06,-3.3571813109678123e-07,-3.7244491120235206e-06,-2.816915137790269e-06,-3.6157216601148146e-06,-3.3204545830291425e-06,-2.4475186523620902e-06,-3.651575117573318e-06
cds-NP_312392.1,312392.1,-2.9315071258795956e-05,9.725968181097135e-05,-3.235314461923422e-05,1923,-8.622571288473203e-06,1.2024095426699132e-05,-8.642204034574277e-06,-1.735250479814125e-06,-6.0658270838353105e-06,-7.107047063648373e-06,1.8401018010976186e-05,-1.662761203017502e-06,-2.945171538152087e-05,3.547191838412388e-06
cds-NP_313034.1,313034.1,-2.9351255473024362e-05,2.9351255473024362e-05,-8.479084589798671e-06,1924,-3.9725090499983645e-06,-2.1536970980492703e-06,-5.8237524474028396e-06,-1.7747350805483953e-06,-2.7780717154020536e-06,-4.095048491195919e-06,-3.564223572970227e-06,-2.41260477181926e-06,-5.119636545927641e-07,-2.2646495910452674e-06
cds-NP_310499.1,310499.1,-2.9354338788340894e-05,3.3130940027542944e-05,-7.245730112431214e-06,1925,-3.5103131616237634e-06,-2.2661698437772065e-06,-6.583304665383492e-06,-1.2669213975504542e-06,-3.923962609959544e-06,-4.549739170043653e-06,-2.519720813021913e-06,-2.971473926583526e-06,1.8883006196010283e-06,-3.651033819998368e-06
cds-NP_310317.1,310317.1,-2.9405599139040854e-05,3.5821669179587544e-05,-8.078319814790491e-06,1926,3.208035020273346e-06,-3.7399563052191e-06,-5.363629681436454e-06,-4.080874795157857e-07,-2.4870470728841658e-06,-3.5801787169571764e-06,-4.876661380284219e-06,-2.9354171604331183e-06,-4.457316526286324e-06,-4.765339836297855e-06
cds-NP_308119.1,308119.1,-2.9485016599338155e-05,0.00010522211426613451,2.979808538191721e-05,1927,3.786854883339818e-05,-6.452011435375624e-06,-1.4943214409098361e-05,-5.931675559063425e-06,-7.986333922787975e-06,-7.808401185320848e-06,-1.0262423206467084e-05,-9.449462810867787e-06,-8.256372782641418e-07,-3.6944056254910916e-06
cds-NP_311722.1,311722.1,-2.9495068573143032e-05,2.986992097227236e-05,-1.4992280489813617e-06,1928,-1.2144741316912929e-06,-2.279393851218457e-06,-4.461897777147e-06,-2.2856775327610835e-06,-4.225505044076177e-06,-3.930456884537998e-06,-5.270161052358873e-06,-5.502391993563297e-06,-5.125365053535184e-07,1.8742619956466362e-07
cds-NP_310056.2,310056.2,-2.951158848380377e-05,3.034038829353049e-05,-8.078901838535236e-06,1929,-5.382406865869662e-06,-8.405796096413011e-07,-3.901452290448328e-06,-1.2055138990466902e-06,-9.623167767073078e-07,-4.5568088194032165e-06,4.143999048633609e-07,-4.113440994543056e-06,-8.515135729424726e-06,-4.4833340358283887e-07
cds-NP_052626.1,052626.1,-2.96019366518283e-05,3.343542163398712e-05,-5.57384345053054e-06,1930,-4.455169680823148e-06,-4.797065315621117e-06,-5.283747654135638e-06,-2.3135018721936618e-06,-5.9076512546646665e-06,-3.2925603625585344e-06,-3.162955110378118e-06,-1.6109190502755656e-06,-6.951088422572593e-07,1.9167424910794096e-06
cds-NP_310153.1,310153.1,-2.9631383487598954e-05,2.9631383487598954e-05,-8.693580166773468e-06,1931,-3.127281790462962e-06,-4.711723481877437e-07,-5.329656763578219e-06,-1.4181787381636802e-06,-3.5635641834241092e-06,-4.240465432079011e-06,-3.1003100235074352e-06,-4.339085141982307e-06,-9.135368098652207e-07,-3.1281322563482625e-06
cds-NP_311673.1,311673.1,-2.9680557480843756e-05,8.298393685399388e-05,4.524310202359923e-05,1932,2.0779242318607544e-05,-7.398403290770968e-06,5.872447367967515e-06,-1.7667008425711276e-05,-2.93487894563748e-06,-6.145721198360457e-06,-7.91918708401771e-06,-6.250696837378789e-06,-2.4027737769721345e-06,-5.613577608570001e-06
cds-NP_312838.2,312838.2,-2.9777029901847714e-05,4.040773293605967e-05,-5.963374649116628e-06,1933,-5.0392511467246e-06,-2.829089642940013e-06,-6.5194323692752e-06,-6.753586977288073e-07,-6.9096369500484175e-06,-4.282997368144628e-06,-4.717233326539936e-06,-4.119381917552094e-06,2.3320790470982473e-06,2.9832724700077357e-06
cds-NP_311846.1,311846.1,-2.993197099166407e-05,4.781651546897887e-05,-1.5881924298928573e-06,1934,-6.7011405690206254e-06,-2.880935282842958e-06,-4.826744956377905e-06,-1.356454905483964e-06,-5.214820462858779e-06,-3.0359545716036193e-06,-7.959647961178554e-06,-6.8985445209550625e-06,2.3673653581299928e-06,6.574906880527408e-06
cds-NP_310888.1,310888.1,-2.9972430476399864e-05,4.1155811347426406e-05,-2.5015222506356734e-05,1935,-2.62159240470548e-06,3.0208869442091115e-06,-1.7209562413704375e-06,2.570803491304159e-06,-6.950443175577687e-06,-3.5692741606009493e-06,-8.199251468756709e-06,-4.501020259933888e-06,-1.1011863876424785e-06,-6.900396813325505e-06
cds-NP_309061.1,309061.1,-3.011318117199714e-05,7.830507114154038e-05,1.8207612434120887e-05,1936,2.254916987095842e-05,-4.544844211751239e-06,-1.0453853457524135e-05,-5.282269306213755e-06,-6.887185409159908e-06,-6.39947519447185e-06,-3.3891269266649064e-06,-7.933808090622172e-06,1.5467751138131971e-06,-9.318563560360794e-06
cds-NP_310857.1,310857.1,-3.016129869768159e-05,6.643307725275695e-05,9.003199297555369e-06,1937,-6.36044020690279e-06,7.368789932554492e-06,6.965902557021681e-06,-1.2434585478243688e-05,6.653055942515453e-08,-3.6765766733524416e-06,-4.473059449713084e-06,-1.0839876778576843e-05,3.7346662285363505e-06,-1.0512649388430423e-05
cds-NP_308177.1,308177.1,-3.017390163473795e-05,8.146566548383002e-05,-5.164718558466599e-05,1938,-8.198004383209822e-06,2.564588192454604e-05,-8.404845935303739e-06,-2.6346809788197184e-06,-6.492616478340938e-06,-4.900367732181635e-06,-9.823906991631072e-06,-7.374191238580666e-06,-1.969833291351569e-06,-6.021336529864833e-06
cds-NP_311585.2,311585.2,-3.01789262712905e-05,3.01789262712905e-05,-6.313854482924236e-06,1939,-4.338082213804052e-06,-2.840942580670239e-06,-6.0172076646611546e-06,-1.115015666938558e-06,-2.7539081033189455e-06,-5.657666051456492e-06,-1.6369348416019897e-06,-2.3189115951178436e-06,-1.4982261528192768e-06,-2.002031400901952e-06
cds-NP_312869.1,312869.1,-3.0216221477756704e-05,3.0216221477756704e-05,-6.3029298264802726e-06,1940,-2.5444944191104714e-06,-2.495174863847616e-06,-3.6721108345833394e-06,-2.7984206973834672e-06,-3.465750294931198e-06,-2.7550702005371985e-06,-4.077009202449121e-06,-3.907980063869935e-06,-1.5661445611904326e-06,-2.9340663398539265e-06
cds-NP_309436.1,309436.1,-3.0216221477756704e-05,3.0216221477756704e-05,-6.3029298264802726e-06,1941,-2.5444944191104714e-06,-2.495174863847616e-06,-3.6721108345833394e-06,-2.7984206973834672e-06,-3.465750294931198e-06,-2.7550702005371985e-06,-4.077009202449121e-06,-3.907980063869935e-06,-1.5661445611904326e-06,-2.9340663398539265e-06
cds-NP_052630.2,052630.2,-3.0216221477756704e-05,3.0216221477756704e-05,-6.3029298264802726e-06,1942,-2.5444944191104714e-06,-2.495174863847616e-06,-3.6721108345833385e-06,-2.7984206973834672e-06,-3.465750294931199e-06,-2.7550702005371985e-06,-4.077009202449121e-06,-3.907980063869935e-06,-1.566144561190433e-06,-2.9340663398539265e-06
cds-NP_312415.2,312415.2,-3.0216221477756704e-05,3.0216221477756704e-05,-6.3029298264802726e-06,1943,-2.5444944191104714e-06,-2.495174863847616e-06,-3.6721108345833394e-06,-2.7984206973834672e-06,-3.465750294931198e-06,-2.7550702005371985e-06,-4.077009202449121e-06,-3.907980063869935e-06,-1.5661445611904326e-06,-2.9340663398539265e-06
cds-NP_310865.1,310865.1,-3.0216221477756704e-05,3.0216221477756704e-05,-6.3029298264802726e-06,1944,-2.5444944191104714e-06,-2.495174863847616e-06,-3.6721108345833394e-06,-2.7984206973834672e-06,-3.465750294931198e-06,-2.7550702005371985e-06,-4.077009202449121e-06,-3.907980063869935e-06,-1.5661445611904326e-06,-2.9340663398539265e-06
cds-NP_312722.1,312722.1,-3.0294677101112132e-05,0.00012792399096485174,2.902552632747327e-06,1945,-6.054961723705747e-06,-4.197263132021432e-06,-7.914839005331643e-06,-1.626623193723863e-06,-1.8424172190712107e-06,-1.0948284001465084e-05,3.6073212023678384e-05,1.735554602806512e-07,-4.652494575766296e-05,1.256788944791077e-05
cds-NP_311088.1,311088.1,-3.0310236811911355e-05,9.090734652556682e-05,-4.4149035533909115e-05,1946,-7.1779308491495105e-06,2.0129377808719314e-05,-1.527657473841654e-05,-3.8182695916272676e-06,-7.031594000502041e-06,-1.0941076674339315e-05,-1.7689024523457467e-06,1.5493678182461457e-06,8.619809229862265e-06,-1.4594443362358662e-05
cds-NP_312090.1,312090.1,-3.0515168232619057e-05,4.2806556725879586e-05,-6.968811110886013e-06,1947,2.639499660076755e-06,-3.883890700764548e-06,-7.4159179839631156e-06,-3.301975356096087e-06,-3.927579767900166e-06,3.5061945865535043e-06,-2.9826786180401087e-06,-8.093507090559393e-06,-1.0730729517499214e-06,-5.982240010175981e-06
cds-NP_308920.1,308920.1,-3.053451593512073e-05,3.274816482712776e-05,-2.183911753681463e-05,1948,-4.964106790863527e-06,-1.684485453434304e-06,-5.8703504498521065e-06,1.1068244460035149e-06,-5.447883887124143e-06,-3.428051662379307e-06,-2.3718657263790287e-06,-3.4198652934295264e-07,-6.587941574381608e-07,-6.873815724310715e-06
cds-NP_311198.1,311198.1,-3.059888074493005e-05,4.441933014677873e-05,-2.5790362341991397e-06,1949,-5.1274400842486325e-06,-3.253263060482142e-06,-6.648160414314479e-06,1.945832753076518e-07,-6.615601918266199e-06,-4.58089652145668e-06,-4.913397498351973e-06,-6.370345948734287e-06,3.125327255525684e-06,3.590314170091001e-06
cds-NP_309742.1,309742.1,-3.074528061750916e-05,4.905530153507133e-05,-2.7191441339405232e-05,1950,-8.257538956947248e-06,-5.533739285474283e-06,-1.1576953000652694e-06,-8.249208922886447e-07,-4.258471563492451e-06,9.155010458781083e-06,-7.808155697778835e-06,-4.573269920070119e-06,-3.3447821983664236e-06,-4.1417172618069695e-06
