gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yegP,yegP,0.0007748277717517557,1138,0.00013791581535058862,1.1032499449102065e-05,0.0001369713281831679,8.989550673628292e-05,1.6566935112077776e-06,0.00013523897298376607,8.244740556374679e-05,4.339643532161148e-05,0.00011744800502315368,1.882510962912835e-05
ybaB,ybaB,0.0007745759702222478,1139,0.00010558113374402835,1.6269845352043896e-05,3.6028951792132e-05,8.99274291982839e-06,8.236879542170694e-05,0.00017908647783814136,5.556304524534679e-05,0.00016878863980682326,2.2058652839268882e-05,9.983768526292796e-05
yceB,yceB,0.0007745509762293159,1140,9.714041238133138e-05,0.00010876265507408201,0.00018482171927369065,7.852019250570109e-06,1.7712802052143622e-05,6.441200916271997e-05,0.00010543226170017817,8.951761992717013e-05,7.822170399130713e-05,2.0677773416122652e-05
fruK,fruK,0.0007745255996530214,1141,0.00016362829634598207,7.574692025411014e-05,6.378814615493063e-05,8.752620286951232e-05,6.964924217392421e-05,7.240779300615458e-05,3.837097503877356e-05,8.582635473293872e-05,1.830141483375981e-05,9.92802542429355e-05
ptsN,ptsN,0.0007739847520817123,1142,0.00020298365542871624,2.1691829054417775e-05,4.0668151687725935e-05,7.04999399821746e-05,6.378024999606829e-06,5.419836930271671e-05,3.483511558050516e-05,9.082985572354383e-05,0.0001752936346060561,7.660617571624902e-05
ygaU,ygaU,0.0007737393820984247,1143,0.000145661530123393,8.769743669226661e-05,2.629285530838422e-05,4.4824462939137765e-05,5.117440405183409e-05,6.096781982074401e-05,2.512121128960404e-05,0.00019713296937157418,9.264937436254521e-05,4.2217318138941575e-05
ypaA,ypaA,0.0007736647277978544,1144,0.00015070351875972062,1.7514138297193012e-05,3.7805508354908734e-05,0.00012190585938579525,3.694907795305915e-05,0.0001139868967216026,3.654665874141118e-06,9.550939321245958e-05,2.754144703553892e-05,0.0001680942222034354
hofC,hofC,0.0007735247548724009,1145,0.00033907091241269115,1.655346617595229e-05,9.949971120408587e-06,0.00013711281904710634,2.0160991605977033e-06,2.1254437032667996e-05,1.366365525504673e-05,0.00010024842506778226,2.8615897696675326e-05,0.00010503907190347255
ibpA,ibpA,0.0007734121034509412,1146,0.0002068129433719042,0.00011326252115940906,5.377337198151843e-05,7.960060271002182e-06,9.402402772332824e-06,3.5368268481129836e-05,0.00014405965118792906,0.000121992931780023,7.153590740617175e-05,9.244045039520827e-06
frmB,frmB,0.0007730505852176622,1147,0.00014693822652111092,0.00018859752842771208,2.1991271358770988e-05,9.376402405828987e-05,0.00013848128496234737,4.140024078545831e-05,0.00010296326441773731,1.4850646249670363e-05,3.3157362493185945e-06,2.074836218724621e-05
phnJ,phnJ,0.0007728588276387496,1148,0.00027197752270659623,1.7792314403487218e-05,3.752676726701136e-05,5.346151963780153e-05,4.4909142035065736e-05,0.00011424080227737995,5.829481235437707e-05,0.00012500347540281826,1.2822249084585225e-05,3.6830222469626994e-05
nagA,nagA,0.0007727650591732091,1149,0.00013288444758181102,0.00015815705785095073,3.249736983815941e-05,0.00010164131952417213,7.501210519747923e-05,3.830361176094562e-05,2.1499448778387392e-05,9.965669399113396e-05,7.41120570422112e-05,3.9000947607958375e-05
yigA,yigA,0.0007721683926245552,1150,0.00034101116834052886,0.00010699730229416117,6.9357670305527345e-06,7.438386883175443e-05,1.4193121961874102e-06,8.645184791195166e-05,5.759582044298262e-05,3.0914010904632004e-05,3.181445262638511e-05,3.464484204541916e-05
yfiB,yfiB,0.0007719618554353818,1151,0.00046318826270556884,4.755043704327718e-05,4.1080494506120676e-05,5.0742559105575446e-05,7.192481724512682e-05,6.670968626007868e-06,4.925613542465334e-05,5.6711700996991716e-06,2.095073244507554e-05,1.4926278234276841e-05
ybfO,ybfO,0.0007719387433921332,1152,0.0005199807987404458,1.676999798939385e-05,1.2572952084976546e-05,4.990459352168581e-07,5.930302809467013e-05,2.0971159232295372e-05,5.6722676122582086e-05,1.0999812204418131e-05,1.4169546747060223e-05,5.99497262410741e-05
yjjY,yjjY,0.0007715591512071813,1153,0.0002862981415148418,9.485977693234756e-07,0.00011006925489259392,1.6023158975317606e-05,8.477562492293113e-05,4.2228294409183355e-05,2.6039564719611452e-05,3.264253289277655e-05,0.00011134929112784821,6.118468998275384e-05
ydhR,ydhR,0.0007714033221863378,1154,0.00012694566842220365,6.151706910497672e-05,6.415903447868404e-06,1.2889952072146267e-05,0.00011718761157409745,0.00016018618387433705,0.000166462976496188,5.971013493959716e-05,2.1052462667148592e-05,3.903535958777449e-05
clpA,clpA,0.000771292432698082,1155,0.00023581780209503252,1.6862923851972413e-05,5.3774894358540653e-05,6.736278862391165e-05,0.0001794420508815651,3.90974451768082e-05,3.0590954739466098e-06,8.936132826646552e-05,1.3744268682120847e-05,7.276983528771854e-05
yqiI,yqiI,0.0007710787798865126,1156,0.00019544808693805891,1.6352255000931346e-05,4.894435104750776e-05,0.00013939994292385684,9.139763752427251e-05,8.942320100911776e-05,6.162591535778743e-05,9.26103896991257e-05,2.360912510832765e-05,1.2267875277526718e-05
yffL,yffL,0.000770925149186577,1157,0.00012997761240904422,0.00012284228195855689,2.01671019679841e-05,3.8395566526925125e-05,4.4232139336401445e-05,2.13126053633283e-05,1.583712760245812e-05,9.889454140612739e-05,0.0002539288501102664,2.533732250548501e-05
lpxK,lpxK,0.0007708703585629079,1158,0.0003159279994681515,6.181132467190199e-05,1.0883509236916962e-05,6.265408958328298e-05,6.734595541090351e-06,0.00012111723766547997,1.4049381796657738e-06,1.0512206098904577e-05,0.00012527424078806774,5.455021732944599e-05
thiH,thiH,0.0007703961965645477,1159,0.0002938213547365953,6.273031749853472e-05,2.890532461389115e-05,0.00011729066244496615,1.8607188576947104e-05,7.447868634507949e-05,1.984154530279167e-05,0.00010087965325522064,6.9244720929156455e-06,4.6916991697605914e-05
ruvA,ruvA,0.0007703433646074683,1160,0.0001910021418117607,0.00011470058751996125,9.804947797485032e-06,7.719817235117752e-05,2.5909012613693037e-06,5.011477297593738e-05,0.00012882634476881662,3.80832833806462e-05,9.233486626652176e-05,6.56873464737925e-05
yggM,yggM,0.0007697380257976081,1161,0.0003585965920618805,6.87337814705837e-05,5.8905118225687526e-05,1.2155861969314132e-05,3.039275317029921e-05,7.558867560054692e-05,8.729987190780848e-06,6.321972162052354e-05,9.056075767990187e-05,2.8547768080900353e-06
rffG,rffG,0.0007695135135392734,1162,0.0003609444467160904,4.9835416655985883e-05,1.7456314724640548e-05,5.970244107277905e-05,2.6649341461513004e-05,9.212040191822114e-05,4.4267520293157375e-05,2.44393827573906e-05,4.3915720821718465e-05,5.018252711777694e-05
ynjD,ynjD,0.0007693847610694059,1163,0.00021185564510769144,0.0001382608155170457,5.6505685526577265e-05,3.8724355879853836e-05,0.00012876640940079803,3.900884168927939e-05,5.2563555193001935e-05,6.902738235959333e-05,7.013671258291823e-06,2.7658399137273134e-05
ggt,ggt,0.0007690412345319768,1164,0.00019563348148923356,1.1930284131056693e-05,0.00014672346788902578,3.511158655357545e-05,8.795569437030027e-05,0.00013494491528892098,2.436899325294723e-05,2.10323142196148e-05,2.042610916603622e-05,9.091438817126587e-05
yebN,yebN,0.0007686584092198524,1165,0.00026667922331184517,3.567386262438505e-05,7.486723987572177e-05,1.0457624444453243e-05,1.926547444701327e-06,6.793679179902397e-05,6.840256347869286e-05,5.842926555095925e-05,2.7635452951708414e-05,0.0001566498377383614
cysJ,cysJ,0.0007684526598173086,1166,0.0002568969864320558,8.912979081097753e-05,4.385139622702276e-05,9.548280317945536e-05,7.697240960227287e-05,3.635832591069541e-05,4.09506222724124e-05,6.628169059004244e-05,5.2603955667577826e-05,9.9246791247961e-06
lolA,lolA,0.0007684293545730677,1167,0.00022194660810356863,1.4359070344089697e-05,0.00012925593086460244,0.00011806209727246326,1.153317859545487e-05,0.00011182051938447901,4.542024221525643e-05,6.322650274983556e-05,3.4270852914039495e-06,4.937811975191399e-05
rffT,rffT,0.0007682193620527459,1168,0.0004037199236198676,5.303732184150262e-05,2.2077752065365884e-05,5.739034393744386e-05,2.0593218986913832e-05,4.17973136250286e-05,2.4069156082715613e-05,6.913948821980854e-05,5.006134769886324e-05,2.6333495975236206e-05
yjiG,yjiG,0.0007671841987418851,1169,0.00011042405017066657,0.0001039132650328692,8.300030125630935e-05,3.692818131967431e-05,3.66609250834136e-05,7.976171499107489e-05,8.121292652476289e-05,6.720902509761616e-05,5.056210346746941e-06,0.00016301759891875107
eutH,eutH,0.0007671427785164438,1170,0.00022565044368914194,4.301636845582694e-05,2.2770205204314902e-05,8.743362855002633e-05,9.497279912547034e-05,0.00019684901508912998,1.0825005867367285e-05,4.9765870182686245e-05,2.3012095608436447e-05,1.2847346744043452e-05
yfeH,yfeH,0.0007667363442223676,1171,0.00013331044630964024,2.525040575175447e-05,6.212287049773131e-05,3.999702540777552e-05,5.886492014926219e-05,0.00022362006077695292,0.00010274297900235234,8.857003271936202e-05,2.3894889417447104e-05,8.362714190089525e-06
tktA,tktA,0.0007663138555403049,1172,0.0002880398737704069,9.010691090975795e-05,3.9751068529631344e-05,1.9275798267773766e-05,4.0387382753444226e-05,1.0567077995145846e-06,0.00015965017690265025,5.95847593459186e-05,6.663931906095386e-05,1.8218582002534364e-06
yghR,yghR,0.0007662615312915474,1173,0.0002600949040450943,0.0001227010135444216,1.7638083826656579e-07,5.095607665091795e-05,8.764680151670742e-05,2.596019300205171e-05,4.8883626058335286e-05,6.359095461545014e-05,2.5942681774074665e-05,8.030889924622778e-05
iscA,iscA,0.000766165379579482,1174,0.00015458447798785783,9.627858918082369e-05,0.00010678106297009983,8.50645142139764e-05,3.496415998200391e-05,0.00012041624973036943,2.563235108868244e-05,0.00011365646533340733,1.2019739928878027e-05,1.676776916338316e-05
yghX,yghX,0.0007658552770509296,1175,0.0001897841799393474,3.427787607362944e-05,3.249565377222328e-05,3.759954964348514e-05,2.080190383385501e-05,8.414393973241555e-05,7.404371093175862e-05,0.00015389200389784137,0.00012493309515828975,1.3883364068084122e-05
gltJ,gltJ,0.0007658422227012328,1176,0.00020027796954616642,5.802584838087965e-06,5.7570006924601496e-05,0.00012689210073610265,0.00016828873770030145,1.8735099162529573e-05,2.4396444095425925e-05,1.0811763226341346e-06,4.301862462059326e-05,0.00011977947875478991
puuA,puuA,0.0007657142185493481,1177,0.00017760725023526397,8.919308806476898e-05,0.00011817902236645483,6.0171830055469146e-05,1.695306899093901e-05,4.970164747416441e-05,1.036260851502708e-05,8.979615378412272e-05,0.00012610893179625693,2.764061726688105e-05
narY,narY,0.0007648759155333035,1178,0.00012404765878466564,7.670411535325234e-05,1.6316295480622708e-05,3.913267102898429e-05,0.0001326834117143201,1.9936845706367397e-05,0.00011011753789004722,7.103473310728237e-05,5.955555084005752e-05,0.00011534709562770403
surE,surE,0.0007645033035638533,1179,0.0002837038596911752,5.787755476212924e-05,5.534890143020587e-05,6.039489730700914e-05,1.1011981890550892e-05,6.910931020283035e-05,6.727761315935978e-05,0.0001222359083735363,1.5565407951528357e-05,2.1977868795528205e-05
gmk,gmk,0.0007643642391646009,1180,0.00025476532773929995,8.961800374036344e-05,6.385150774292287e-05,1.5190591633213168e-05,4.4765379917438494e-05,8.269638624869638e-05,1.1594813486076375e-06,8.621496769990823e-05,0.00010043309163613169,2.5669501458019126e-05
hisS,hisS,0.0007643139120589628,1181,0.0002682451823526001,4.3798967368395617e-05,9.125023832554121e-05,7.754378141979221e-05,1.4035727089354865e-05,4.7480041743922724e-05,7.954910968798914e-05,4.1342274068346514e-05,6.359039483439233e-05,3.747819516862811e-05
yicI,yicI,0.0007637260887024747,1182,0.0002769668309500872,2.165492296681314e-05,0.00018482908672533057,1.7755180810000187e-05,8.392232356280398e-05,3.5392782685043746e-05,2.286730146742785e-05,5.4347625657396354e-05,3.710087030863008e-05,2.8889163568941666e-05
yeeY,yeeY,0.0007625975718714213,1183,0.0002447379121372127,5.6834650160190074e-05,5.982885946299197e-05,9.187091878869451e-05,3.631950847257832e-05,5.0228115995374446e-05,1.380849813575144e-05,0.00013116513543846435,1.385649783463901e-05,6.394747544552436e-05
malK,malK,0.0007625753729682107,1184,0.00035882713019189317,3.247252284379335e-05,9.261194448300379e-06,6.123560245806959e-05,3.9044774607779206e-05,0.00012076372398306261,6.35010063744095e-05,1.4197229647659099e-05,1.1544260945420303e-05,5.172792746782348e-05
nrdG,nrdG,0.000762557949710838,1185,0.0002518851158371974,5.881528374384997e-05,3.7826782183359505e-05,0.0001379885572681256,2.0691289502834214e-05,2.5055027856361804e-06,3.577256209941689e-05,0.00011721741382290853,5.418057864290427e-05,4.567486382460555e-05
hyuA,hyuA,0.0007619950375414745,1186,0.0002339233506476448,1.4877352208744107e-05,4.872197374068114e-05,2.8109606926213033e-06,3.3155137762300364e-05,0.0002005086289086781,9.767360927109263e-05,2.5413973047167504e-05,7.143935228514713e-05,3.347069897739739e-05
yhbP,yhbP,0.0007617639493704728,1187,0.00017937830689985503,5.170854045331611e-05,9.698844900855993e-05,7.676658561603755e-05,6.931532613158924e-06,6.186674251994627e-05,7.653562222216508e-05,4.898292028364936e-05,8.069082533306127e-05,8.19144244207233e-05
feoB,feoB,0.0007614933088563977,1188,0.00028543719374695005,6.229359656393201e-05,3.303285381717834e-05,1.891695346285038e-05,0.00011549340550465954,1.1559277146270943e-05,6.133935079569196e-05,1.4952966128671041e-05,1.9615175864950655e-05,0.00013885253582524278
yqaB,yqaB,0.000761089181426344,1189,1.4856920808977115e-05,1.471783904182999e-05,0.00020240252752779078,0.00013713880556292572,0.00015649508437685146,9.225085800753905e-05,5.511074970517911e-05,1.432101241451523e-05,3.0009545952344358e-05,4.378583802839112e-05
sgcE,sgcE,0.0007589695096603877,1190,0.0003019649258281911,2.37825089394323e-05,2.7032160649103837e-05,6.843750423537104e-06,0.0001409671259257777,3.558018125022749e-05,3.6543077415765305e-05,7.106663834707187e-05,6.11015596236755e-05,5.4087581257605645e-05
yejK,yejK,0.0007581999044749724,1191,0.0001182208660127417,9.436152144706601e-05,0.00013763064392977365,8.39448475748522e-06,6.0825205841693525e-05,0.00020792542537971,7.710342879538255e-05,1.1627571603669015e-05,2.8407636763224384e-05,1.3703119944226205e-05
rluF,rluF,0.0007579762985643849,1192,0.00021315288659587162,1.78825915855886e-05,5.276155163422124e-05,3.634736205726494e-05,6.081612103855131e-05,0.0001492615713639422,8.235539144946742e-05,1.4015982594852479e-05,6.685152369998214e-05,6.453131654464287e-05
yniA,yniA,0.0007578635344181357,1193,0.0002520528614398669,7.306133551913309e-05,0.00011769683542652045,7.410279013968922e-05,4.892568674814888e-05,3.423933444870059e-06,1.0037759790302572e-05,2.8882348696370164e-05,6.815352193283481e-05,8.152646128039973e-05
fepB,fepB,0.0007576071995155562,1194,0.0002939072102228519,7.942154075072366e-05,2.901453603588571e-05,1.4142853211887805e-05,6.573142998103141e-05,4.147896550558196e-05,0.00010436458673722011,0.00010611138371057461,2.273607971336931e-05,6.986136464296728e-07
ydcO,ydcO,0.000757202660457071,1195,0.00019283420264218942,1.8548255148778125e-05,7.760666891960844e-05,8.716350524760033e-05,0.00011498032190580743,9.125927973251833e-05,6.935099060937146e-05,3.3953041079198296e-05,5.836859766927356e-05,1.3137797502725655e-05
cheW,cheW,0.0007560753622546357,1196,0.00015077526306514692,0.0001209213002209423,4.808491699835773e-05,0.0001785398846137332,4.25162550667531e-06,8.097198692982458e-05,4.8487957868402785e-05,2.5926972225478257e-05,2.577330759800587e-05,7.234214722806873e-05
ykgG,ykgG,0.0007560676760288653,1197,4.3890707548787946e-05,6.419817805580308e-05,9.988412102708981e-06,2.1374843378370622e-05,8.572936581771143e-05,0.0001449595334526221,3.775593705768538e-06,0.0002169147746928544,9.510874233515641e-05,7.012752493908165e-05
cchB,cchB,0.000756032539508992,1198,0.00011426322478739654,9.264871675145567e-05,0.00013831275440962591,5.705779388837146e-06,7.656178431370697e-05,3.7806087499576314e-05,5.367078388257821e-05,5.949965033995897e-05,5.0251290621429344e-05,0.00012731246751442694
eutB,eutB,0.0007553432757825163,1199,0.0002082456169263099,2.0719945327687175e-05,5.567483028985322e-05,0.00016206097451508143,2.235719398728566e-06,7.117326242022896e-05,5.247816881093911e-06,6.202511778992724e-05,6.454416964250375e-05,0.000103415822591102
citX,citX,0.0007548731525129544,1200,5.133855980779641e-05,7.003971164708059e-05,8.675762814375162e-05,0.00019858563343936073,0.00013850785366799614,5.991746297013168e-05,6.383979247971886e-05,4.369069077009894e-05,2.4304603497464428e-05,1.789121608955494e-05
emrB,emrB,0.00075461669857064,1201,0.0002317893014315891,9.689170808887225e-05,0.00010566027633012229,0.00010974129536866681,1.1045203386828518e-05,1.4520678214676912e-05,2.6691959077461965e-05,0.0001244342079752421,1.8695464891523677e-05,1.5146603805656269e-05
tqsA,tqsA,0.0007541896245648646,1202,0.00021177191133183606,8.866349874019063e-05,3.7020173845336823e-06,3.720851914209426e-05,3.4609907246336806e-05,0.00019210487165779536,5.4309360823134485e-05,0.00011059616820178733,2.296426202986225e-06,1.892694383416976e-05
yjgI,yjgI,0.0007538628731136715,1203,0.00023361456275830593,1.8208926501997883e-05,2.035314090532552e-05,7.203736445927708e-05,0.00017890935846698948,1.0889291497025028e-05,2.754809779706496e-05,4.119376458644674e-05,6.468417537565418e-05,8.642419076558471e-05
bcp,bcp,0.0007535670427481892,1204,0.00019595896400235202,6.225003918481165e-05,6.66930322203974e-06,6.755353664789386e-05,7.727549379759454e-05,1.802976031698986e-05,3.301324907334549e-05,6.828986183294478e-05,0.0001457262923085276,7.880054236168965e-05
