gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
clpA,clpA,0.0008240888069944432,108,0.00022214581230591305,2.6951025207649753e-05,9.368995653469277e-05,5.3640610319988275e-05,3.301437243736967e-05,0.0001023871654201616,1.7918658889127273e-05,0.0001694745121753746,6.811614690385784e-05,3.6750546800308495e-05
yeeO,yeeO,0.0008236156068757348,109,0.0001027386448454672,0.00022822657557996522,3.909718999797556e-06,5.571778269984266e-05,5.75999413173939e-05,9.71960846620045e-05,7.938181145719018e-06,0.0001127440675655526,9.116312135478035e-05,6.638148870521185e-05
ampH,ampH,0.0008206282576330025,110,6.122376687266225e-05,3.39779361773077e-05,5.856975905734473e-05,2.3071098324600177e-05,0.00011712499605785509,0.0002007316197198671,5.666202909297559e-05,0.00017294112371826287,7.302856453797185e-06,8.902307215832979e-05
yajR,yajR,0.0008194986119890611,111,3.88308115467858e-05,4.107542921687465e-05,2.5906088013002647e-05,4.7347825101067195e-05,1.4825003552011147e-05,0.00023852551947629313,0.00011636021034946922,0.00018444760254634986,7.36811988348964e-06,0.0001048120023037178
ybfP,ybfP,0.000819482869892975,112,0.00010078865422880115,1.1157090178995742e-05,0.00010314201927425896,9.469090215634995e-05,0.00012967983294986327,0.00016622858376122264,9.501900862943162e-05,8.11383185000251e-05,1.3373532566353651e-05,2.4264927647672968e-05
gspA,gspA,0.0008181266419471824,113,0.0001015651728765998,5.462198646940931e-05,4.45375094958048e-07,0.0002432954369943162,9.108970254303416e-06,8.755391455255415e-05,0.00010021745349206272,0.00014960385066650197,9.130054505211495e-06,6.258442704126541e-05
aas,aas,0.0008162540977015828,114,0.00016025097151469065,0.00024305218331668993,6.510958289125561e-05,5.0578112275222494e-05,4.858278179281235e-05,3.2340455118041e-05,0.00014765883889339982,4.210266918122286e-05,2.4683845478216498e-05,1.8946572400316686e-06
garD,garD,0.0008161688101717658,115,0.00012502667940140905,5.7406959654989655e-05,7.778968995793457e-05,0.00014858265120529696,0.00014455511297117944,2.1156226251757152e-05,6.15851982665097e-05,6.58312762722034e-05,1.0973321080651742e-06,0.00011313768408242059
ispH,ispH,0.0008137299802967268,116,2.795143626998791e-06,9.372762073993087e-05,8.787335723312432e-07,1.4686634454265009e-05,0.0001191826674395116,0.0001028276532749312,1.7912192970709725e-05,9.696830535032323e-05,0.0001942022955643745,0.00017054873330335076
ompN,ompN,0.0008136158060914714,117,0.0001220800938500968,8.506211348279657e-05,0.0002878457360254881,0.00010176457964148738,4.661149352487504e-05,1.836475418877106e-05,1.3054220270700997e-05,5.99024945334475e-05,4.701606994118537e-06,7.422871357968923e-05
hipB,hipB,0.0008132984156604308,118,3.2118831594077474e-05,4.953222712839658e-05,0.00016595428761852741,5.525545630226105e-05,9.696235116219317e-05,6.7599133015554e-05,7.091271466096057e-05,0.0001043599579673219,8.437832692644942e-05,8.622512928468931e-05
ribA,ribA,0.000812947588206108,119,0.00015878914511263152,3.954617777827534e-05,5.9805284551278035e-05,0.00013232396143459462,4.2388976781983444e-05,0.0001222634161026776,0.000148820514969625,1.1500016497295145e-06,5.675974213306849e-05,5.110036769224435e-05
ygjJ,ygjJ,0.0008126943893851625,120,2.0832498761428357e-05,7.933345690082969e-05,4.56016542759515e-06,3.907762192844401e-05,8.763199089950014e-05,5.162080523992422e-05,0.00015981634607062663,7.599335145167825e-05,0.00023545604040324785,5.83721123018883e-05
rplL,rplL,0.0008113930107998176,121,0.00046443579176999003,7.264666263359918e-06,3.319560316781654e-05,2.7475057589450716e-05,1.77085010560766e-05,5.454654045181535e-05,4.9592521349204166e-05,0.00010845519354506782,7.183951418204494e-06,4.1535184188832075e-05
nanA,nanA,0.0008102420367591241,122,1.2434353874645939e-05,8.867285533614713e-05,2.3083475075073006e-05,0.00019680015679255053,9.302815183261405e-05,8.194159390990122e-05,7.547496250908474e-05,0.00011365961966995424,0.00010997463793579305,1.5172229823360222e-05
deoA,deoA,0.000804720169079873,123,5.757095788728817e-05,6.491274033107256e-05,5.02451122605194e-05,3.1384615844135693e-05,7.990532294422003e-05,5.52999215823588e-05,1.685741592402741e-05,0.0001741850328191176,0.00011965598293538823,0.0001547030665517451
plsB,plsB,0.0008046638830916843,124,0.00010433342768211245,8.138822165168261e-06,0.00013134026495739492,9.473542658212281e-05,0.0001158922034974229,6.021960715924271e-05,5.3502297593220646e-05,8.778129861484636e-05,5.553398702242414e-05,9.3186547817729e-05
recE,recE,0.0008042453280600397,125,0.00012637678826272922,0.000123781102506593,0.00013040885815200306,9.011179284143556e-05,7.551449449445588e-05,8.47346902798198e-05,6.28555216811247e-05,3.584126311883589e-05,4.698965766931629e-05,2.763115905372645e-05
murG,murG,0.0008016584085835151,126,2.8338832290897983e-05,4.046622265582165e-05,2.404354901776606e-05,0.00017844602213294594,4.0581783317152844e-05,2.00611157665557e-05,0.00010287460078561997,0.00011219224456943392,9.065436223836768e-05,0.00016399967580895338
yhcM,yhcM,0.0008004025795896296,127,3.429993672479924e-05,0.0001654203066583969,4.024375154850631e-05,0.00021365110720724076,5.941240119029151e-05,7.340641696164394e-06,8.583380214796523e-05,8.265848177830064e-05,1.3560729842014167e-05,9.798142079595037e-05
rpsK,rpsK,0.0007989410408509375,128,0.0003876444395707799,5.2892709829648396e-05,2.4762275681467676e-05,9.4835509365048e-05,5.248888275851251e-07,4.392388387070374e-05,8.874740093707692e-05,1.6836045964433854e-05,4.146372292952858e-05,4.731016387466535e-05
ypdD,ypdD,0.000797044038141043,129,0.00012862109157818442,0.00027320962050198606,7.637913096922099e-05,3.2855779747461027e-05,2.6632284199564427e-05,3.175676511934731e-05,1.643481663465528e-05,8.362019901139578e-05,1.7630245721693426e-05,0.00010990410465753428
potD,potD,0.0007968664455751262,130,0.00015370566641800207,8.961479319732053e-05,8.263604110552278e-05,3.318429640356062e-05,0.00013789663098702428,9.956251720529042e-05,2.792566970592475e-05,9.286560865836588e-05,3.262932318129772e-05,4.684589871281709e-05
LELOBEKK_lacZ,lacZ,0.0007966030734241323,131,6.264078604516644e-05,3.7532210784486076e-05,7.368016073045473e-05,7.244691133502775e-05,6.478650378906212e-05,0.00017545190772453714,9.949208579791148e-05,8.884887654303336e-05,7.1104666397243704e-06,0.00011461316403472888
yfeS,yfeS,0.0007956238782770811,132,0.0001258686444874126,4.510938202652351e-05,8.311743084739893e-05,7.52371782858688e-05,4.101034144690071e-05,0.0002223490579394714,1.9597035462866315e-05,6.238765350493274e-05,3.8372674354491666e-05,8.257447992121437e-05
ydfW,ydfW,0.0007955847621859253,133,0.0001729279619741106,3.55663615998819e-05,0.00032795011540837565,2.4456669580527323e-05,5.1482612807519043e-05,5.396698968106132e-05,1.8936595035111938e-06,8.260886481189958e-05,1.4547758665506738e-06,4.327675095248794e-05
LELOBEKK_malE,malE,0.0007955490497405646,134,9.91911453421379e-05,0.00011178120233916012,8.325711878875858e-05,8.07819612877242e-05,4.543630792086933e-05,8.16170180142397e-05,9.40984152823899e-05,5.469138727846719e-05,1.1638074178552148e-05,0.00013305641930826562
rpoA,rpoA,0.0007943710191848474,135,0.00046933520294636976,6.280836285471428e-05,2.3030725564616223e-05,7.190093441313348e-05,1.1229789783521269e-05,6.670255483360977e-05,3.732307772900094e-06,6.197632909973437e-05,7.186450288732322e-06,1.6468361627515638e-05
rpoD,rpoD,0.000793489775418662,136,0.00022103312773476028,4.7766752095629784e-06,3.760534233938378e-05,4.618284775655361e-05,8.046263042411295e-05,4.635886776592626e-05,5.536579035354559e-05,9.729566813025911e-05,7.109767360538053e-05,0.00013331115209917692
ygcB,ygcB,0.0007923995693191398,137,0.0001612511157024042,0.0002893636706302665,2.646919086277395e-05,2.1119783800311464e-05,0.0001066990407395033,4.67811240541605e-05,6.898777312212652e-05,2.12945698885366e-05,2.9045594804090463e-05,2.1387705714966435e-05
fumB,fumB,0.000792235941179298,138,8.919895465521657e-05,8.845173410524725e-05,0.00011181670607347675,6.738303734725296e-05,5.027392775664133e-06,4.867224008032249e-05,0.00015567408717715857,0.0001298712457381425,7.31959164922619e-05,2.2944626734554875e-05
wcaD,wcaD,0.0007909453125930906,139,0.00013642223297460554,0.00023118346616277953,3.460484611069073e-05,0.00010446170433597374,1.029699284488109e-05,4.3435652707035007e-05,0.00014733053381060817,6.133554105977895e-06,3.1045629210223365e-05,4.6030700330315575e-05
ygcL,ygcL,0.0007894898758328906,140,0.00017000360840729273,0.00028731607898250405,2.399561869384367e-05,3.637887507332077e-05,5.3307122939892434e-05,7.006240809541547e-05,4.269717496791165e-05,1.7513716304451087e-05,4.042265881430342e-05,4.779261355395533e-05
ygeH,ygeH,0.0007889729972569334,141,0.00011146920860732008,3.664962243167201e-05,7.92438782084228e-05,6.4424615509175e-05,2.2092469625127277e-05,0.00012444424146801488,6.6512368815586e-05,5.7307951840090645e-05,0.00011977230400344922,0.00010705633674807543
rfaZ,rfaZ,0.0007883749459116556,142,0.00011549582433012729,8.458517905407067e-05,9.499262214974419e-05,7.079463832675619e-05,0.00016066298350839547,4.2389414952087594e-05,7.6280963458804e-05,4.983109108712788e-05,8.529400853076183e-06,8.481282819146616e-05
ybdO,ybdO,0.0007873636844074447,143,0.0001151841894671956,2.566390724493044e-05,3.31132795398397e-05,7.538272982985645e-05,3.474192414456248e-05,0.0002764772172401219,4.227353951920197e-05,6.76553630488719e-05,8.021776182163215e-05,3.665377255123194e-05
ycfD,ycfD,0.0007867285907060161,144,0.00010521607904987236,2.6341020731145584e-06,0.00015262145773718694,0.00013469634081695006,3.758148040079255e-07,8.640589469298426e-06,0.00019018451070107467,9.571574340510902e-05,4.340618792361232e-06,9.230333385704092e-05
kgtP,kgtP,0.0007865766473816877,145,0.000246562645377088,0.00023732323861118854,4.28486216244296e-05,4.165543179029352e-05,3.0241272775589328e-05,0.00010945846976409468,5.748731646624527e-06,1.30201064465769e-05,4.464126036587731e-07,5.927171674214378e-05
torS,torS,0.0007852337973193105,146,0.00015128000238085506,8.156289971227513e-05,8.436817174918443e-05,0.00012071906344943076,4.065746946139834e-05,2.5074544428255263e-05,0.00014449178799118354,5.088412893488524e-05,4.865840970440297e-05,3.753731950743984e-05
dsbG,dsbG,0.00078523138091995,147,0.00018835107674727475,8.01237453718454e-05,9.20949719877175e-06,7.670174589654728e-05,0.00011097029876869509,1.192542257153754e-05,9.215352243674051e-05,6.166251647718546e-05,1.9500794770093246e-05,0.0001346327606812589
yfhR,yfhR,0.0007845835845797702,148,6.307512160892339e-05,7.947282642872813e-05,3.742794059012315e-05,1.2165056331967773e-05,7.292905474940147e-05,4.369366967500817e-05,6.885153441577609e-05,9.448269397277347e-05,0.00016718840169825197,0.0001452972851088165
ompT,ompT,0.0007840837230526534,149,0.00018508451652589854,6.516583379950254e-05,2.19462199148887e-05,1.5991412959107966e-05,2.461185409922662e-05,1.7762321367525805e-05,0.00013153167084751,8.931438640567537e-05,0.00013296873196430838,9.970677516900945e-05
trxB,trxB,0.0007825327336297886,150,1.3394456124915504e-05,6.016342036084289e-05,7.437472962212466e-06,4.5976660275364536e-05,0.00017005450244304192,9.706597719743782e-05,2.130304199540179e-05,2.0704907971418795e-05,0.00021973922863645237,0.00012669306566270066
folK,folK,0.0007816877053941627,151,0.00011250737605394836,5.9002987387728934e-05,2.279553149303138e-05,0.0001971230471115159,9.166749301691819e-05,7.316148469948749e-06,0.00010872601254650813,4.899005514378182e-05,8.865705609329813e-05,4.490199807748299e-05
yfcO,yfcO,0.0007804478789302943,152,6.428192984223147e-05,0.00036140789960632255,8.704394949223465e-05,4.5193157736576844e-05,4.393524839420201e-06,1.1031395711442804e-06,5.868197344836798e-05,0.00011372316736286485,3.9126332273368655e-05,5.492804757762833e-06
yfjU,yfjU,0.000780424127979464,153,0.00012125074604193243,0.0002358973680981296,1.1590776026556885e-05,6.281870532663822e-05,3.166282128285375e-05,5.5341561020312174e-05,0.00011176346287207229,6.845311321722304e-05,4.114892901071259e-05,4.049664508303297e-05
acpP,acpP,0.0007794505915360413,154,0.0002689999980954544,7.598220846128947e-05,2.171241163203364e-05,5.3022140023322345e-05,5.053753744621285e-05,1.4959095116794173e-05,0.00011847169264276636,1.1130638590813345e-05,0.00015101831355852333,1.3616555968831363e-05
chbG,chbG,0.0007788558938886062,155,3.4893711775755204e-05,7.024952342642641e-05,0.00010045241242469621,3.269263412836252e-05,4.384654157123301e-05,7.555938310487606e-05,7.308102556469568e-05,0.00015989568762954915,4.741935721888787e-05,0.0001407656170441241
essD,essD,0.0007782138691038706,156,3.9059094879590384e-05,5.231836051291428e-05,2.0954128872835804e-06,5.790839723891764e-05,0.00010712037768770677,0.0002560567420557222,0.00011674722077945301,5.769846413156652e-05,4.834165107603563e-05,4.08681478546804e-05
elaA,elaA,0.0007773447058787638,157,9.614076925823534e-05,0.00015807300702697872,0.00014182543109608384,7.987221692855059e-05,6.267375290263778e-05,2.4499056121831724e-05,9.471579475041987e-05,5.17677335281727e-05,2.975632562322874e-05,3.802061864262437e-05
pgk,pgk,0.0007769107918891001,158,0.00018777086045636127,3.980666555195073e-05,3.074551100083047e-05,0.00010139627343574036,0.00014233063306851487,2.926244722283641e-05,9.071503062524216e-05,6.690812519662149e-05,5.8233764092185794e-05,2.9741481238816553e-05
mdtC,mdtC,0.000776530333651705,159,5.614040058344725e-05,6.45918647657978e-06,7.439763129186735e-06,0.00026833202167267557,3.554320804586539e-05,5.2154807861808864e-05,2.1365778162302064e-05,0.00011321810188484029,9.449430349115412e-05,0.00012138276234384506
yhbE,yhbE,0.0007760091517068138,160,4.0709886847243726e-05,6.116556383970064e-05,3.997395084797346e-06,9.354739715511305e-05,9.058038085425608e-05,5.5429468579337076e-05,0.00012032172288384347,0.00011886419440698958,0.00017014904427369642,2.1244097781836425e-05
mngB,mngB,0.0007756554898640537,161,2.342577273451523e-05,2.0530444831144215e-05,7.740827787048805e-05,4.626559883030392e-05,0.00010761061306458779,0.00011296927263384873,0.0001465959913752165,5.0095056060195014e-05,0.00013231981141644485,5.843465104730938e-05
yebG,yebG,0.0007753130636081376,162,0.0002086759457135425,9.141809931394471e-05,0.00013929440790579924,4.951467132164539e-05,6.326213058969682e-05,3.636407489801649e-05,3.694435508841866e-05,5.1688369279140934e-05,5.082832185215776e-05,4.732268764577511e-05
yqeF,yqeF,0.0007752132570652091,163,0.00010899345272794296,0.00018589835171973202,5.838791565963055e-06,4.4499115638909176e-05,3.703337323060359e-05,1.8722544396464697e-05,8.994093958348726e-05,9.55195149133576e-05,3.9917076597768246e-05,0.00014885009669098062
minD,minD,0.0007748285749424109,164,8.971894924025364e-05,5.937732700633826e-05,4.250220182674875e-05,7.980960312669261e-05,9.337389921973263e-05,4.252257169475048e-05,4.785534089326216e-05,0.00011196275124876943,7.667315093002103e-05,0.00013103277975584193
LELOBEKK_araC,araC,0.0007737652061951114,165,3.521373164249836e-05,7.360621616098652e-05,7.167122678049052e-05,6.37792008651863e-05,1.6322685462343293e-05,0.0001210794553910451,8.419188236876133e-05,0.000127578305378656,0.00011123287821755461,6.908962392758932e-05
purL,purL,0.0007694250262922904,166,0.00017675132523265583,0.00022507285297805664,5.0616550275966074e-05,4.7387544894829024e-05,6.703842225790048e-05,2.4082162285116383e-05,8.036876592711894e-05,6.903505632394465e-05,2.7679896954882086e-05,1.3924491618202666e-06
ydeS,ydeS,0.0007690826048857335,167,0.00016934084102969733,7.998440853020864e-05,0.00011462640971114953,4.9868946218343497e-05,4.536431926823069e-05,0.00010965926229425256,7.514572069400197e-05,3.751275694069876e-05,2.1451516607589398e-05,6.612842359156127e-05
glnH,glnH,0.000766976663344192,168,4.5284982027245674e-07,0.00017217387622750447,5.668276687220601e-05,6.490117424070328e-05,6.470079839973695e-05,9.010082711656615e-05,0.00010436508304085319,0.0001112564531349405,1.6788896297034563e-05,8.555393819437444e-05
ebgA,ebgA,0.0007659694694949003,169,7.523442679465854e-05,0.00010187105303657418,2.092451000929088e-05,4.033874599426666e-05,0.0001126990435490529,4.370175015551943e-05,0.00020508102732375282,9.363242156699727e-06,0.00010691664516586893,4.9839025309216184e-05
ybiP,ybiP,0.0007659520924588564,170,7.308895333443176e-05,3.912618315601245e-05,7.875116508606459e-05,0.00011565655673349691,0.0001197100151943898,1.0167896394507538e-06,0.00011278483932576013,2.1380599793256767e-05,8.673540511034497e-05,0.00011770158508564836
uhpT,uhpT,0.0007649833294321901,171,8.652542398339684e-05,8.988344844568404e-05,3.326876720878372e-05,0.0002648156949490385,3.5716405491970643e-05,2.271575754731848e-05,3.8746363644706745e-05,1.6342346955882916e-06,2.4457934138060175e-05,0.00016721929932764264
pheT,pheT,0.0007635473641088104,172,0.000144052415785567,3.4530557148567716e-05,9.044319194080551e-05,6.102228472130285e-06,0.0001590307995063068,0.0001382843334982671,3.35217073604678e-05,0.0001292339221522442,2.4252743946141992e-05,4.0954642983119596e-06
yraH,yraH,0.0007623362776001581,173,5.2081727480543164e-05,5.777238157549989e-05,3.55854939348246e-05,4.731547054293114e-06,6.799267250336228e-05,4.976880773833614e-05,2.756138636171121e-05,0.00011394353238023413,0.00019501018143148593,0.0001578885471398676
yoaG,yoaG,0.0007609877456272423,174,3.9155650108890624e-05,9.553307166955444e-05,7.464031665739828e-05,2.618572305910108e-05,4.55068125176129e-05,0.00011213114937231222,7.1825268720339985e-06,0.00012890964936535621,0.00010273796488161065,0.0001290048811233718
