gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ynca,ynca,0.00010053287981433736,1106,5.23246263089564e-06,1.0551716053110705e-05,2.45811843292843e-05,7.5445284908372355e-06,1.3521429917957821e-05,3.377717391615e-07,4.189686944061185e-06,5.552169011085119e-06,2.8865270921723558e-05,1.5665977622028337e-07
ybis,ybis,0.00010052807460788195,1107,8.50787201516192e-06,2.6127598286209283e-06,1.2334735041361913e-05,6.8601575722351565e-06,1.0133514446286256e-05,5.715509366885794e-06,4.178457613536765e-06,1.199289559829352e-05,1.2173943591366426e-05,2.6018229534133268e-05
yeac,yeac,0.00010034445911835758,1108,8.026269627103356e-06,1.7282363176238867e-05,8.289840733601518e-06,2.171371049556058e-06,1.055498113355073e-05,1.5764730523395147e-05,5.694327302655624e-06,9.923195257142736e-06,2.2247727575426423e-05,3.896527396871118e-07
daca,daca,0.00010033270381901021,1109,1.1477100550854119e-05,4.498905321730732e-06,2.6075970409469876e-05,7.666167482851705e-06,9.75075649283444e-06,7.888365682245613e-06,6.66022367539548e-06,1.4736842653602642e-05,3.238331857078094e-06,8.340039692947506e-06
ansa,ansa,0.00010027446143705435,1110,1.112894196771361e-05,8.657175707561216e-06,9.80599849222198e-06,6.11885783751493e-06,8.142536623024428e-06,5.070304450937447e-06,1.1029170373679676e-05,6.985805994080627e-06,8.160833556992808e-06,2.5174836433327626e-05
ycia,ycia,0.00010017330316538443,1111,3.3327903568516068e-06,1.1688671453641152e-06,4.369779073107297e-06,2.021382633871914e-06,2.5892530311182234e-05,1.3218463478510253e-05,1.0667724322894706e-05,3.830867160752389e-06,1.1891841907899158e-05,2.3779056774950752e-05
ybed,ybed,0.00010008688439757867,1112,8.7534032858624e-06,2.3880569550180756e-06,1.2246718949374377e-05,7.39067995685072e-06,3.98004780828386e-07,1.8559910969921462e-05,2.77831213164751e-06,1.478114744784183e-06,2.7424082617413064e-05,1.8669600005878488e-05
cysn,cysn,0.00010006691150371646,1113,4.659571069292497e-06,7.76059380961488e-06,1.5144701771538587e-05,1.611285911491849e-06,5.193287247946307e-06,9.775572594284528e-06,8.682817530048335e-06,1.1813217164881108e-05,9.406979838335106e-06,2.601888456628327e-05
yibq,yibq,9.993775488495979e-05,1114,7.137980559036732e-06,7.524223800724976e-06,1.424689571885685e-05,4.201448936439587e-06,9.330897797410436e-06,1.330685000912046e-05,1.1099920437346453e-05,7.943066585970253e-06,1.2375298630811302e-05,1.2771172409242738e-05
ymdc,ymdc,9.991287158787921e-05,1115,2.093142096772621e-06,9.007112182556427e-06,5.0013030408335845e-06,1.8715229599514335e-06,1.4459416440006163e-05,1.45611569021171e-05,8.979002276675849e-06,8.642339134971053e-07,3.8222521459348894e-05,4.853460316120031e-06
yoji,yoji,9.979748460106069e-05,1116,4.2706238593841765e-06,1.3986908777755998e-05,4.548163443348446e-06,7.892630434754204e-06,1.8867362679624804e-05,1.1581486851108457e-05,5.996514205605875e-06,1.5378757002391843e-05,4.635230397575484e-06,1.2639806949511405e-05
yfjh,yfjh,9.976700693390875e-05,1117,4.846938649366635e-06,2.3828302948711066e-05,3.3786236201980425e-06,2.552322936878437e-06,1.4963829713876876e-05,7.372767945936231e-06,1.9880165790266247e-06,1.725575202819045e-05,2.8704492677455886e-06,2.071000324397882e-05
nudf,nudf,9.975974183504775e-05,1118,6.5067883502379235e-06,1.4062330306918522e-05,8.817509773692145e-06,6.035141735896235e-06,7.018498604154227e-06,2.7163687996720765e-06,7.963204505314352e-06,1.110380542170996e-05,2.001282255976245e-05,1.5523271777689858e-05
xylf,xylf,9.965910526653166e-05,1119,6.957753290999e-06,1.4847334233800147e-05,9.827315101693169e-06,6.197392632532344e-06,1.056707973886386e-05,1.4709253565944091e-05,1.995232832248614e-05,7.210505018148083e-06,5.056092793187882e-06,4.334050568876924e-06
rsta,rsta,9.94330134848623e-05,1120,8.995199885153657e-06,2.0454304620248584e-06,6.8657113018433555e-06,8.257343318826256e-06,6.943796931610571e-06,1.3197591411005036e-05,1.2830073200154758e-06,1.911605723371632e-05,1.571880408216446e-05,1.7010071538502293e-05
puud,puud,9.911053668547473e-05,1121,1.8412217017711123e-05,3.978580375789511e-06,1.1595383245828285e-05,6.617206546158863e-06,1.0097565988891922e-05,1.49460021749027e-05,3.7318634706834487e-07,9.782867350842387e-06,1.2743873351228664e-05,1.0563654287052928e-05
yfgi,yfgi,9.884145199406419e-05,1122,4.632278828353437e-06,9.276760979606127e-06,1.2730399192655614e-05,3.65725839519645e-06,1.0346494849509358e-05,2.3227679877571717e-06,8.584512087919586e-06,3.2173972579457554e-08,4.119145699399411e-05,6.0673487064928755e-06
fxsa,fxsa,9.87293261978811e-05,1123,2.357221048859805e-06,8.286756578573088e-06,1.198788025359218e-05,5.865529049622142e-06,1.3935420719963321e-05,1.6745745662019086e-05,7.262730222318824e-06,1.3732069754052345e-05,1.6918701906786176e-05,1.6372710020941266e-06
hslu,hslu,9.872285474250818e-05,1124,1.0460160532030566e-06,5.216109858120194e-06,1.4441199124202944e-05,4.542767004212335e-06,2.504761028116487e-05,4.029275725478582e-06,2.9527474320984483e-06,2.3775554412079514e-05,1.1038108964641987e-05,6.633465887306272e-06
yebc,yebc,9.869149075939283e-05,1125,7.668793211965358e-06,1.9285045368184005e-05,7.1288170920975155e-06,2.6839573671320517e-06,1.53427749733134e-05,6.470806888858738e-06,1.2389292028734444e-05,1.4082929826328843e-06,7.178797783738305e-06,1.9134913062736137e-05
maeb,maeb,9.867163751589028e-05,1126,1.2054236190424991e-05,1.099318268227348e-05,1.1982840163318467e-05,1.2571145320992389e-05,1.2434044138628308e-05,3.1419928563384054e-06,1.8682729215280656e-05,3.801309281969613e-06,7.694695543046193e-06,5.31546212361778e-06
dnaq,dnaq,9.865701984372324e-05,1127,4.1155956871596735e-06,1.3508904924463873e-05,7.89080689470026e-06,5.080744316422865e-06,1.0874448238903452e-05,1.0864728892169298e-05,1.0029155214933764e-05,1.1051656835221253e-05,2.064245177578828e-05,4.598527063960515e-06
prfa,prfa,9.854462083453223e-05,1128,6.7076542302573646e-06,1.6798015021077322e-05,6.372469658889429e-06,4.7581171057458065e-06,6.287911880924629e-06,2.073118201830297e-05,6.060760135852063e-06,6.680126736826775e-06,1.3009536412916685e-05,1.1138847633739192e-05
yehs,yehs,9.852515470002378e-05,1129,3.510025360684998e-06,5.822558740692675e-06,8.304828405751308e-06,4.533369201791069e-06,1.1808962069046998e-05,7.303026704052244e-06,4.585970316480481e-06,1.0302794909643618e-05,2.412647756572135e-05,1.8227141426159033e-05
ilvd,ilvd,9.847475163129183e-05,1130,4.195979300538047e-06,7.4722736786870945e-06,2.4598448551255e-05,5.108600036272279e-06,8.729947685106648e-06,2.632163598434827e-07,4.438532699052901e-06,1.9712674497917738e-05,4.826632289987551e-06,1.9128446532631086e-05
yaaa,yaaa,9.830073001032372e-05,1131,5.067192838865557e-06,1.5809042759867618e-05,1.7664060749078357e-05,6.4055144142031065e-06,1.8232161168194205e-05,5.024563504850249e-06,1.1828138264392818e-06,9.670790953432318e-06,6.627623537221811e-06,1.2616966258171212e-05
rbsk,rbsk,9.82864402205772e-05,1132,1.5209915800569938e-05,3.07454896694425e-06,1.333110657821852e-05,2.0064509379361014e-05,6.158169817616283e-06,9.55253873910176e-06,3.679251499417425e-06,1.7507450721800964e-05,2.67660854133664e-06,7.032340176210402e-06
adhp,adhp,9.80234568771966e-05,1133,5.266017897144792e-06,6.304252269842545e-06,1.4613350487729831e-05,4.376233562097666e-06,9.478953175434747e-06,8.73574873921238e-06,1.807645995157327e-06,1.2539672946767556e-05,1.2485689062568567e-05,2.2415892741241183e-05
trka,trka,9.799577250579601e-05,1134,5.2625854014165345e-06,5.120145691480603e-06,2.4240671146770322e-05,9.588405930333767e-06,1.4113352681399977e-05,1.65515150013165e-06,1.1737003737199541e-05,3.901700148926926e-06,1.5890191585876113e-06,2.0787737109549067e-05
yhbp,yhbp,9.793977898890917e-05,1135,5.563110981243281e-06,6.538657871003682e-06,3.7608778315809354e-05,5.168315717318806e-06,1.1435814827950948e-05,3.7065983541266305e-06,7.13321484954726e-06,4.297639265690694e-06,5.527561755911384e-06,1.0960087050307125e-05
smta,smta,9.792458428495472e-05,1136,4.3672594356201454e-05,7.691692935947445e-07,1.1757037587745517e-05,7.939113555658286e-07,9.519794019524264e-06,2.812075265891793e-06,1.2838981202085415e-06,7.479788335603098e-06,1.2366844956472884e-05,7.46947099414659e-06
ygeq,ygeq,9.792417774407642e-05,1137,3.878928400858339e-06,1.242844418738837e-05,1.750818868212848e-05,4.822477227384044e-06,1.953366649900714e-05,5.2416196976058315e-06,8.062194796693814e-06,3.2145575812832447e-06,1.2530763834164608e-05,1.0703336837562556e-05
ycak,ycak,9.791561226200504e-05,1138,3.880524733730094e-06,6.89478169370932e-06,2.1253478902368426e-05,7.88205312814611e-06,1.286716500178841e-05,3.5315511952493126e-06,1.1234734998111056e-05,2.8408231494209957e-06,1.6087487438176848e-06,2.592175071566362e-05
nadc,nadc,9.789168983261914e-05,1139,3.8662926421899694e-05,6.13136852719608e-06,1.7228510239120935e-05,6.994675654939575e-06,4.836059215230104e-06,5.408682655699206e-06,7.699170858720379e-07,7.930750492275161e-06,2.4528486332494183e-06,7.475950907136934e-06
yjgk,yjgk,9.781691199181854e-05,1140,6.386020661243701e-06,1.1551178237786602e-05,1.605910785499209e-05,7.440117788392506e-06,3.0126382572440822e-06,1.3352757888921558e-05,1.9239079799091444e-05,1.5492243088008229e-06,2.9485825098479105e-06,1.627820468549784e-05
nadd,nadd,9.776672535460495e-05,1141,2.428600160542102e-06,4.324550941667764e-06,8.44446599279515e-06,4.097354803653187e-06,3.0089572576458675e-06,4.386587314112676e-06,1.144640977189331e-05,6.082046983369709e-06,2.183082446495296e-05,3.171692766397223e-05
lelobekk_yshb,yshb,9.776672535460495e-05,1142,2.428600160542102e-06,4.324550941667764e-06,8.44446599279515e-06,4.097354803653187e-06,3.0089572576458675e-06,4.386587314112676e-06,1.144640977189331e-05,6.082046983369709e-06,2.183082446495296e-05,3.171692766397223e-05
insn-2,insn-2,9.750562794208518e-05,1143,4.274368768023865e-05,1.0041356257294355e-05,6.009473346554052e-06,3.0181769648190762e-06,6.279252633334503e-07,3.4857374323926597e-06,8.534811692078227e-06,2.6363117958106433e-06,1.3792293756452708e-05,6.615853753111374e-06
ygib,ygib,9.75054128491092e-05,1144,6.232904256659633e-06,1.858797727151509e-05,2.8915137075717663e-06,9.286017534131093e-06,8.980093854384958e-06,1.0852024509832474e-05,6.421962404823176e-06,1.1299447451354377e-05,1.808427215510066e-05,4.869199703735977e-06
ylba,ylba,9.749500107044336e-05,1145,1.3358768706578879e-06,3.881988692446408e-05,2.001826802045777e-05,3.7338670262533467e-06,6.106639151300881e-06,8.400237225256978e-06,1.299302505331385e-06,9.520276922600112e-07,1.6769230773659857e-05,5.966488080116912e-08
fdni,fdni,9.744427663656797e-05,1146,3.92906120213544e-06,6.9370223530687e-06,2.149578563128232e-05,7.960436908980003e-06,1.3499876694123683e-05,3.1339557543991306e-06,1.1137678579015451e-05,4.005939266583617e-06,1.2074876143208606e-06,2.4137032632658758e-05
yjjk,yjjk,9.742972948950994e-05,1147,1.3085943506784214e-06,4.060236695718503e-06,8.584297871572137e-06,1.0414899816876421e-05,4.954633276230431e-06,6.299188696476039e-06,2.424009085849315e-05,7.062315066931271e-06,1.784323786448809e-05,1.2662234992045483e-05
yeci,yeci,9.733023374286887e-05,1148,1.825432523287105e-06,1.589626359192502e-05,2.802011206563371e-06,7.445726634854301e-06,1.528869168779836e-05,1.1375824483892685e-05,1.2325079081568145e-06,7.425860631988003e-06,1.6430539813256016e-05,1.7607375261147195e-05
sfsa,sfsa,9.7180145758109e-05,1149,5.257420610974185e-06,1.5142808986674635e-06,1.57857407114637e-05,2.9523668853989436e-06,1.81118988002172e-05,1.3327827153060514e-05,4.278578558376327e-06,7.1573748694910695e-06,9.408582844347603e-06,1.938607442611199e-05
yeco,yeco,9.704498843874744e-05,1150,3.6208325472579115e-06,2.8972839028574722e-06,8.59577240499695e-06,2.070223822119857e-06,6.911637340950672e-06,1.4845734065521655e-05,6.097962531589536e-06,6.742978946401516e-06,2.2460090967073645e-05,2.2802471909978223e-05
rhle,rhle,9.704498843874744e-05,1151,3.6208325472579115e-06,2.8972839028574722e-06,8.59577240499695e-06,2.070223822119857e-06,6.911637340950672e-06,1.4845734065521655e-05,6.097962531589536e-06,6.742978946401516e-06,2.2460090967073645e-05,2.2802471909978223e-05
yiak,yiak,9.704498843874744e-05,1152,3.6208325472579115e-06,2.8972839028574722e-06,8.59577240499695e-06,2.070223822119857e-06,6.911637340950672e-06,1.4845734065521655e-05,6.097962531589536e-06,6.742978946401516e-06,2.2460090967073645e-05,2.2802471909978223e-05
yeak,yeak,9.702406657282945e-05,1153,5.463198875208388e-06,1.1689138121014352e-05,8.075929958971102e-06,4.803888816878566e-07,1.4665436384773736e-05,9.34139141947267e-07,1.3535291931842759e-05,5.408742145908129e-06,1.0858321112015447e-05,2.5913480019460416e-05
ybcl,ybcl,9.690458745625888e-05,1154,1.922445315592127e-07,3.869331884676099e-06,1.8208228478959577e-05,5.493132924180983e-06,1.3486462361759152e-05,1.6178070964661325e-05,3.230324963153506e-06,1.4232451026036303e-05,1.208895096478367e-05,9.92538935648905e-06
ydiy,ydiy,9.68564726151085e-05,1155,6.3609560089615055e-06,1.4366141351727204e-05,3.207363682977559e-06,6.7504676009593955e-06,8.309948916107282e-06,6.838099333566365e-06,6.905886160406597e-06,2.0153992995517886e-05,1.7669780394119504e-05,6.293836170765189e-06
flxa,flxa,9.684525796353478e-05,1156,2.0908181543710492e-05,2.635136937847242e-06,2.4267809477139007e-07,5.5325687056019605e-06,1.5173899413901667e-05,2.398250280211031e-06,7.294905701888593e-06,1.81112152112899e-05,9.432035522851749e-06,1.5116386551460753e-05
exbd,exbd,9.681282112712037e-05,1157,4.226968140379595e-06,6.4767568509431444e-06,1.4210680699941905e-05,4.052063065819594e-05,2.3874135906548697e-06,1.1927721324484697e-05,2.5963838595055468e-06,8.892014012329435e-07,3.4874264628063524e-06,1.0089638138975384e-05
ybaq,ybaq,9.668987287623659e-05,1158,1.3951249733672708e-06,1.5126182126254316e-05,7.671403469594846e-06,3.216032968920661e-06,8.188650177627884e-08,5.774329201806939e-06,1.1559010160875814e-05,1.3255486345332855e-05,2.2536463221265083e-05,1.6073953907042525e-05
riba,riba,9.666893463156338e-05,1159,1.2651323878514865e-05,6.799589395076326e-06,1.6993567694851785e-05,5.997537755842641e-06,4.671650753953518e-07,1.1473698522645913e-05,2.4678313374855874e-06,5.707895530425056e-06,1.587457533394919e-05,1.8235750107376658e-05
acek,acek,9.653224321887132e-05,1160,5.445447661548336e-06,1.6289126782521157e-05,1.1227840278468533e-05,2.837959798564248e-06,1.5243846254253433e-05,3.4759619848856987e-06,5.118532433596509e-06,3.3830201786364324e-06,5.138031126253326e-06,2.8372476720143645e-05
naga,naga,9.653092233250234e-05,1161,8.070152540039132e-06,9.821551906612408e-06,1.7572403346007412e-05,6.409043558933309e-06,1.2091158702883229e-05,8.485476864219123e-06,3.431165669008108e-07,6.858955689817022e-06,5.509932721237188e-06,2.136913043585271e-05
inta,inta,9.64198217864329e-05,1162,4.293066461263186e-06,5.303285075479202e-06,5.444312929936359e-06,5.562039381658904e-06,8.510552941975783e-06,4.5934129333338785e-06,1.3361157784698745e-05,6.914663667937515e-06,2.1196589224659348e-05,2.1240741385489983e-05
ycbw,ycbw,9.641700496702466e-05,1163,7.074898142063308e-06,1.720434382471794e-05,1.245272166357019e-06,8.29882246467058e-06,1.1706979871394375e-05,8.301746988759028e-06,5.61677032363639e-06,1.1437775339732935e-06,1.3147640014785382e-05,2.2676753636667335e-05
ybhk,ybhk,9.636810680536606e-05,1164,7.549993278360881e-06,6.7991384432933144e-06,1.513402394648346e-05,5.349158248612395e-06,1.0863276231039538e-05,1.7357955465178407e-06,1.10431850534588e-05,1.5351708895092524e-06,1.5369500407198105e-05,2.098886476089247e-05
vapc,vapc,9.617286027739939e-05,1165,9.77104561807959e-06,8.319434194170951e-06,1.3635333239619976e-05,5.789834825556878e-06,1.4466593041295942e-06,8.542537087822869e-06,3.7487361275153713e-06,2.0112470837168722e-05,9.925569575745625e-06,1.4881239467589813e-05
rsua,rsua,9.60253518848984e-05,1166,5.025122473714319e-06,7.063090331986071e-06,9.109616075080354e-06,3.948602602705421e-06,4.048224799326217e-06,1.0154027339633451e-05,8.127164038543788e-06,4.998402583447219e-06,2.486125401160263e-05,1.8689847628858934e-05
yhcb,yhcb,9.600822676238176e-05,1167,1.0094386231131284e-05,1.2075725283377216e-05,8.207883765518616e-06,7.151281037872654e-06,1.3006635293990428e-06,8.339464409459007e-06,1.1852312542340557e-05,4.816753032881691e-06,2.1720195883831916e-05,1.044956104656978e-05
ycfs,ycfs,9.598626916249227e-05,1168,4.8754957596011305e-06,3.184232543446559e-06,2.1560850164850456e-05,4.659430259106651e-06,5.3902973964878674e-06,3.7026080060615513e-06,1.0304784563691725e-05,9.821080153085301e-06,2.49614120299811e-05,7.526078286179914e-06
rtcb,rtcb,9.591812889531151e-05,1169,1.8608475687427327e-05,9.49102878218601e-06,8.75578365594126e-06,4.555899942085499e-06,1.5381317484941373e-05,4.217308249488589e-06,6.151836533275095e-06,8.035062061541678e-06,3.5813186714084537e-06,1.7140097827016218e-05
ydci,ydci,9.579566744968133e-05,1170,8.968090957139906e-06,1.6729776600066187e-06,8.538233331822568e-06,2.459967711103326e-05,6.4773968063381166e-06,1.1145987482988445e-05,1.425586807022496e-05,3.0250893054767793e-06,7.827298206614656e-06,9.285048518036018e-06
pepq,pepq,9.575810416908403e-05,1171,9.687116328479568e-06,9.987945586771067e-06,1.63380861076162e-05,4.427142548471388e-06,3.525859523969621e-06,1.4159983578190482e-05,1.5521321164371298e-05,7.778708454899857e-06,1.4219357556589803e-06,1.291000512065557e-05
acra,acra,9.574535987719582e-05,1172,2.3693942889003682e-06,1.3364448844934531e-05,2.0812246794121177e-05,7.415054925878534e-06,9.307595052913076e-06,1.8727247817743528e-05,3.5062306017904473e-06,1.0897909494831034e-05,9.126279502164233e-06,2.1895255391889145e-07
pgpb,pgpb,9.571414387551567e-05,1173,5.072851338696397e-06,5.682402458362873e-06,1.0193773084478182e-05,1.735656626447343e-06,1.7344723253061708e-05,9.792551498121617e-06,3.6408218440021315e-06,1.0385734727170512e-05,1.3046099924852782e-05,1.8819529120322115e-05
xdhb,xdhb,9.56085534219549e-05,1174,1.4119365090973188e-06,7.320140920929973e-06,7.076785098351451e-06,8.985862041582998e-07,1.4787676319279298e-05,5.0414936868577675e-06,1.732695608527785e-05,2.6768009987503285e-05,1.1940636670374521e-05,3.0363319401251333e-06
yajc,yajc,9.560290496885088e-05,1175,6.464481151074472e-06,1.9062039278213692e-05,2.4094057764648235e-07,1.495839403644411e-05,2.6907026111587956e-06,1.6784811345039622e-05,4.5052364000269284e-06,4.26185119462684e-06,1.994323900547616e-05,6.69120936914378e-06
topa,topa,9.53526235261422e-05,1176,1.0626225363411441e-05,7.5226166840222276e-06,3.2264426664918798e-06,3.3438704417190146e-06,2.0026118356398515e-05,1.3254883067668536e-05,4.605831763365918e-06,1.610143094200251e-05,8.04395796616059e-06,8.601246274901576e-06
