gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ydiF,ydiF,0.00012214540041293126,2492,1.2915747966581129e-05,5.46497867507223e-06,1.0264948944116613e-05,2.1286302568487364e-05,1.2485664300577496e-05,2.0944316505398934e-05,1.6210630921618978e-05,6.509330180800873e-06,1.5511741045643598e-05,5.51739304634038e-07
yegU,yegU,0.00012214067202540626,2493,7.61951863545303e-07,6.636134868574983e-06,1.8786353004821867e-06,1.2344249317669192e-05,2.7269718273516104e-06,1.856442178190028e-05,2.090278050063754e-05,1.6891858951091784e-05,1.73607655891239e-05,2.4072902025029495e-05
slyX,slyX,0.00012213867157734564,2494,1.2495693317665825e-05,9.371410898227377e-06,1.0410060918761406e-05,1.2951626867859054e-05,2.1558588062200666e-05,1.7961954969221769e-06,2.4336374658678893e-05,4.9276114918444575e-06,2.1299146807874563e-05,2.9919630573112215e-06
yfjM,yfjM,0.00012207888008217065,2495,4.286108118002929e-05,1.425679737380354e-06,2.054266564007663e-06,6.513998570419111e-07,1.2935587014649994e-05,1.427866797530677e-05,3.319114239598571e-06,6.253115126847564e-06,2.2129234695185823e-05,1.6170733692122708e-05
pdhR,pdhR,0.0001220474155925889,2496,3.626553197737492e-05,1.2926251830599247e-05,6.490809495090234e-06,6.386144295412145e-06,1.3822832893797067e-05,6.2062518224752026e-06,1.6171588024599012e-05,3.1617204816381036e-06,9.696668926198175e-06,1.0919615845404788e-05
asmA,asmA,0.00012196103068540622,2497,8.148369297479416e-06,6.289086838966268e-06,4.392372710497425e-06,1.2264930911104385e-05,2.638878072200345e-05,8.542745883479826e-06,9.742478692799252e-06,1.9329986151887246e-05,2.5191819966223924e-05,1.670459510965031e-06
fsr,fsr,0.00012183408913154653,2498,4.04141462227498e-05,1.5993921128868304e-05,1.5438476354412388e-06,1.1234530293786237e-05,8.88286892942641e-06,7.332198193318357e-06,1.4531652060658932e-05,1.9577081509239554e-06,8.440037116809237e-06,1.150317939956408e-05
rfaF,rfaF,0.00012182813406036582,2499,5.595995097626957e-06,2.0456165017045146e-05,2.2153044831160448e-05,1.0464067716222337e-05,1.9964162228934676e-05,3.853831746689526e-07,2.0674065617841075e-05,6.667898052708639e-06,3.797635636158073e-06,1.166971668799952e-05
sapA,sapA,0.00012182791892032873,2500,2.366054616302084e-05,5.316347423390755e-06,9.765022438870443e-07,1.0403323815131454e-05,1.1742058437304146e-05,6.518125747305366e-06,1.0109453335015168e-05,1.2499550477009435e-05,1.6452141613702763e-05,2.4149869664561765e-05
ycdZ,ycdZ,0.00012177896337532148,2501,2.75575657114905e-05,5.4325632970066226e-06,6.349467532217389e-08,1.7388051517878329e-06,8.113366897170296e-07,2.115898170207097e-05,1.3342429819517453e-05,2.416941663278268e-05,9.940582059256877e-06,1.756378763636935e-05
ybbS,ybbS,0.00012172550542402841,2502,3.135554539605695e-05,6.946149960260168e-06,1.5862420710614693e-05,2.3667110759359592e-05,1.0831315744010602e-05,1.8379587542744615e-05,3.6043842142161394e-06,1.7685023703494547e-06,3.583049798023655e-06,5.727438928392559e-06
ddpA,ddpA,0.00012165046404016152,2503,1.1848033327870981e-05,1.0836535452477258e-05,1.5254488914765335e-05,1.7230750708826997e-05,6.298385456505641e-06,5.6056081727404615e-06,5.410826406204095e-06,1.9656820393194452e-05,6.33858729287024e-06,2.3170427914706063e-05
yojI,yojI,0.00012163210342060914,2504,2.2621094134394072e-05,1.0985332455388832e-06,2.9210657801186547e-06,7.1105413441079094e-06,3.1456628214606008e-06,2.709175219674683e-05,1.7767272868015646e-05,6.265531962591811e-06,1.274226438430458e-05,2.0868384683330167e-05
yjcH,yjcH,0.00012160269182377927,2505,1.995582914879657e-05,1.0639499387523116e-06,7.334103353999243e-06,7.049953972155282e-06,1.0894627432698348e-05,1.4891071735924784e-05,2.1402730010291216e-05,2.6181061717673465e-05,4.948872156231654e-06,7.880492357256405e-06
ybcH,ybcH,0.00012157658880821025,2506,2.0211524513825148e-05,9.946930237750734e-06,2.9969227506135876e-05,1.8163987207184933e-06,7.384870181819855e-07,2.3160426665779356e-05,5.452620465523816e-07,1.0840791341758651e-05,1.6428687077746913e-05,7.91885367976072e-06
lysA,lysA,0.00012151019522640734,2507,3.873434020539661e-05,1.1169421769328387e-05,3.190521952589182e-06,4.365237497643518e-06,1.2384886610184301e-05,9.116348453056992e-06,1.1335576098693534e-05,1.3846358834260907e-05,7.93269044674536e-06,9.434813358508559e-06
yiaV,yiaV,0.0001214901526283218,2508,1.1188405982872095e-05,2.459681942972108e-06,9.648382542131462e-07,1.719368048633049e-05,2.82807283278772e-05,1.5433435749206953e-05,1.9751706620387075e-05,3.855754421089068e-06,5.799507506765175e-06,1.656241333660849e-05
ydcH,ydcH,0.00012146810722084511,2509,1.2699578935300456e-05,8.328742991187254e-06,3.042958248367645e-05,1.8328675625248944e-06,3.27859308383809e-05,1.3989989978816178e-05,4.024007987302188e-06,1.501846942302816e-06,5.428611156360491e-06,1.0446948344993497e-05
xylB,xylB,0.00012146784317983931,2510,4.167134343134575e-06,5.176181216469841e-06,2.6233816468314724e-06,1.9210177924103345e-05,2.0802428535315515e-05,1.478502373926901e-05,2.368361719766557e-05,3.7912749661703058e-06,2.3829939383884504e-05,3.398684226995175e-06
wbbH,wbbH,0.00012141194286375493,2511,3.813996131812332e-05,2.202348441463044e-06,1.261436895239182e-05,9.912120975871296e-06,2.1133613429309467e-05,1.1333337069955026e-05,3.323614012121327e-07,3.581968940317943e-06,8.5086840934526e-06,1.3653178241658274e-05
pdxJ,pdxJ,0.00012134848042444894,2512,3.045069490489483e-05,9.522505002057829e-06,1.0514393333309621e-05,9.19378947615282e-06,9.643133829324867e-06,4.153892370568676e-06,1.7982481448075937e-05,6.566278494369682e-06,1.0895231044652924e-06,2.223178846122939e-05
rsxC,rsxC,0.00012134257443242641,2513,3.225237768062098e-06,3.1010028798739127e-06,1.1258045574614913e-05,1.867400753810478e-05,1.5134606216294827e-05,5.23726955729064e-06,2.0635408221523833e-05,1.018373488506788e-05,4.817320126485123e-06,2.9075941665108413e-05
mprA,mprA,0.00012132784495641397,2514,1.870154736420443e-05,1.5789080359074354e-06,7.533225096678072e-06,1.3618160619896624e-05,4.8988092275084156e-06,3.7709344906068095e-06,2.4941553787730507e-05,8.307751268791421e-06,3.049443586329597e-05,7.482519201794275e-06
folB,folB,0.00012118547015140491,2515,1.283609424679084e-05,8.573488915211905e-06,6.223244342392683e-06,1.1434709331697049e-05,9.226115539513164e-06,3.0703109843521615e-05,9.219227115836508e-06,1.1583983711976959e-05,1.194145711501174e-05,9.444039989452448e-06
yigM,yigM,0.00012113690788469457,2516,1.840393393606761e-05,7.057362235189763e-06,5.32789845854456e-06,1.3376487670028593e-05,1.3500171231322684e-06,6.554194400910433e-06,1.350215700355921e-05,7.4497300993855745e-06,3.016064273465543e-05,1.7954484223221125e-05
udk,udk,0.00012111794199791529,2517,2.0450896647695764e-05,2.5088244884442395e-06,1.2265647745170815e-05,1.5949738281856587e-06,1.7966048344975755e-05,5.830924071391673e-06,3.052275978119823e-06,1.8022057840155637e-05,2.4464737549222235e-05,1.4961555504553692e-05
yphB,yphB,0.00012107618313301737,2518,1.0885144685947192e-06,5.018521582338392e-06,1.0688358637288725e-05,1.1997735394325917e-05,8.286762404191615e-06,1.7549308313471048e-05,1.4966403580651075e-05,1.2566348838387941e-05,2.1426334492782483e-05,1.7487895420985463e-05
ydeH,ydeH,0.00012102927854922516,2519,1.9770400720035627e-05,1.8920094267931563e-05,1.8421275309418033e-06,7.65415574704099e-06,6.213118520915298e-06,1.364113061502811e-05,1.26555994331249e-06,1.1474114983892698e-05,2.4534242158310547e-05,1.571433406181604e-05
yjhI,yjhI,0.00012101980759048967,2520,3.6176557254505427e-06,8.23034110007006e-06,1.619368212934579e-05,2.910909778725414e-05,9.588770426905876e-06,2.1721637922104522e-05,5.440376305403338e-07,1.843831091785701e-05,5.6948797941636456e-06,7.881394156797742e-06
sspA,sspA,0.00012099957162685185,2521,1.73905040058853e-05,4.427303496203327e-06,1.9742746549371227e-05,2.0308016744883552e-05,7.699571376729291e-06,1.3874736448506871e-05,5.977600443896456e-07,2.9462940648269203e-06,1.558535646632842e-05,1.84272824297273e-05
emrE,emrE,0.0001209868346928922,2522,1.3929056296976693e-05,8.998191750820562e-06,4.8395623844486125e-06,1.719722732021404e-05,2.366064958883858e-05,1.0203215998399302e-05,7.763054905320735e-06,1.2804217818573335e-05,5.234855464466899e-06,1.635680316483345e-05
rsxG,rsxG,0.00012096193297470142,2523,1.9689875663167652e-05,1.4966080426682999e-05,1.28373891613207e-05,1.9468765439833957e-05,4.985665972050373e-06,1.294528596863701e-05,2.8038688814261156e-06,1.869605317612707e-05,1.9128783323109355e-07,1.4377660452224445e-05
yfaA,yfaA,0.00012094644155092636,2524,3.294590339028171e-06,7.203089372439737e-06,6.626363010394596e-06,2.2998459652777387e-05,1.1411360587387443e-05,1.4409938164683688e-05,2.587784561109442e-07,1.3113246973817614e-05,9.567807994475257e-06,3.2062806999811525e-05
yjcO,yjcO,0.00012089391843855977,2525,8.183908206619156e-06,8.360915501826644e-06,1.3582303965954144e-05,9.903941335550908e-06,2.5125608287460417e-06,1.5880461130177388e-05,8.162863347686034e-06,1.868241100225366e-06,3.352268272116984e-05,1.8916040300604233e-05
ychN,ychN,0.00012087353564285852,2526,2.0157216394145062e-05,6.6636565570619335e-06,2.7267558743677348e-05,1.3440195436710216e-05,1.6669618414243157e-05,8.481908855525772e-06,1.0239369699549892e-06,5.261850694944821e-06,8.674336728924756e-06,1.3233256847670494e-05
pinR,pinR,0.00012086064487600629,2527,6.697907083013477e-06,2.8122293795911328e-06,9.9354865249672e-06,2.276519932980588e-05,1.3951877139008898e-05,2.73548634743647e-05,8.5550225862264e-06,1.327877870914311e-05,7.574830062272429e-06,7.934450587613066e-06
yrdC,yrdC,0.00012075779625980829,2528,1.7055453905650095e-05,4.30210475279208e-06,4.353129844400867e-06,1.835781127662009e-05,8.260764691053487e-06,1.5222871599896578e-06,2.373970460143323e-05,1.0863126272264113e-05,1.6864775046161147e-05,1.543863870944351e-05
crcA,crcA,0.00012067498831405161,2529,3.519285316548226e-05,1.818654280457309e-05,9.055583753002532e-07,2.8498840869855475e-06,3.5123637057053246e-07,1.5194957764710591e-06,2.579438854471598e-05,1.658410285952923e-05,1.437315306480684e-05,4.917773265616808e-06
yjhU,yjhU,0.00012061778283313732,2530,1.8161475572890894e-05,1.1910556215587065e-05,1.5521135400541327e-05,1.9368715913777247e-05,1.0062955652418829e-05,2.1576525650616416e-05,5.4512754660386615e-06,1.4466767667274014e-05,3.5285310307958517e-07,3.7455221909132915e-06
ybcJ,ybcJ,0.00012043269252222967,2531,2.8056869812920573e-05,1.552134304689656e-05,6.1785506982858365e-06,1.335898795866594e-06,2.2822138036273874e-05,1.0460940396685035e-06,1.4409810364887106e-05,1.4252255198420517e-05,1.7622016332543264e-06,1.5047530895755788e-05
bcsE,bcsE,0.0001203924062483842,2532,2.7902473897400595e-05,1.6778223054641575e-05,9.617008923203728e-06,5.285659166720282e-07,8.610025343391774e-06,2.1118959128060767e-05,3.3026311105879365e-06,2.594621964095797e-06,6.05977268610858e-06,2.388012422422142e-05
kdpF,kdpF,0.00012031251874214598,2533,2.5094576473334838e-05,1.5715449730966095e-05,3.324153372945244e-06,2.0358720509607597e-06,6.679182573500314e-06,1.7139163128600038e-05,8.951258200234662e-06,1.1969355101619306e-05,2.2587254517437856e-05,6.81625359254689e-06
lpxB,lpxB,0.00012022042200012195,2534,1.1358082905600146e-05,2.1457379205070273e-05,7.756705473208771e-06,9.112821694238457e-06,3.6597939606780954e-06,4.498027223021434e-06,9.580129478351573e-06,3.12957553521e-05,2.194594684191777e-06,1.9307132023661426e-05
yjdL,yjdL,0.00012021431266626684,2535,2.2312050983444777e-05,5.379649042473559e-06,4.863806966195928e-06,3.019945267437185e-06,1.6281635587508035e-05,3.998873828093697e-06,2.980523613766075e-05,1.4264892852020183e-05,9.905957709398095e-06,1.0382264292034641e-05
yecF,yecF,0.00012020001217601346,2536,4.567247995668347e-06,1.790947409489303e-05,1.0299394182302695e-05,2.107712431654226e-05,1.205811331961629e-05,4.965875747543396e-06,1.2701543427019517e-05,6.743231034058626e-06,2.5472761730278926e-05,4.40524632809038e-06
lsrB,lsrB,0.00012016518553284928,2537,1.3901873493685431e-05,1.2741493943041114e-05,2.353458505711301e-05,1.3457397087218922e-06,8.168395768112029e-06,2.6991177672722164e-06,1.4142207281868457e-05,9.454589463156272e-07,3.0677063833660605e-05,1.20092497330589e-05
gltS,gltS,0.00012014897915486782,2538,2.9338755587508887e-05,3.4002581928371166e-06,8.409809509693914e-06,1.694016774547683e-05,6.240121009486122e-06,6.390853108646535e-06,9.94824217674016e-07,1.0119118100562894e-05,1.9975752796382564e-05,1.8339318886598932e-05
lpxM,lpxM,0.00012014608915496696,2539,2.9296795863839914e-05,1.2320307819548428e-05,3.8502257944007814e-06,5.622897914012663e-06,5.988617930791885e-07,1.342577903418036e-05,5.104618342108466e-07,4.9483144405128145e-06,1.855107672481414e-05,3.102136793636783e-05
rluC,rluC,0.00012014140870136308,2540,3.2320691768280905e-05,7.762173237788435e-06,1.834336810423859e-06,8.700515022408428e-06,1.4009292615743382e-05,5.60503904092778e-06,2.72704421654767e-05,1.6072560527728471e-06,5.604072822351862e-06,1.5427589165188888e-05
citA,citA,0.00012011768219251067,2541,2.4980782795413242e-05,5.95555617601814e-06,1.9522777963093438e-05,6.025099778195512e-06,5.379467819574903e-06,1.0244395456159439e-05,1.4604873632208442e-05,1.4825115468224715e-05,3.836807378993923e-06,1.4742805724628912e-05
nudI,nudI,0.00012011558558404375,2542,2.8153705033492497e-05,1.1522396193526643e-05,1.7813835325849622e-05,4.617167809643729e-06,7.154319596771934e-06,2.0484058300164452e-05,1.7862274457329961e-06,8.54483313924598e-06,4.2044499436410315e-06,1.5834592795974866e-05
rng,rng,0.00012003051442085753,2543,2.518261519157263e-05,1.0689227976996143e-05,3.7172855989626542e-06,7.876379414027984e-06,2.4387290490763108e-06,2.297712880221936e-05,1.0164766163897785e-05,1.782587186853972e-05,3.8970380970451474e-06,1.52614722585198e-05
ydhY,ydhY,0.00011999407615993515,2544,1.5706192441969284e-06,7.0275271031692065e-06,1.9097376997701964e-05,6.924393287474325e-06,3.1708005104809034e-05,2.2272595052169095e-05,3.597546029077344e-07,4.968755269203129e-06,9.153396148720309e-06,1.6911653349583407e-05
cysZ,cysZ,0.00011997486240245476,2545,3.166483557621809e-05,1.1132682286734627e-05,9.789462735198498e-07,2.3135383172799098e-05,4.190851749220878e-06,8.503068561311623e-06,9.153161256582466e-06,8.222171581072527e-07,2.4945871774134566e-05,5.4478445938263e-06
nfrA,nfrA,0.00011995749555896859,2546,1.023440485078477e-05,8.362370783175937e-06,7.094181215138623e-06,8.662258038167122e-06,2.924732529689933e-07,2.6693402134156256e-05,1.2941937988786101e-05,2.104544605594454e-05,8.847849331028068e-06,1.578317190881819e-05
mcrA,mcrA,0.00011995273753910842,2547,5.39213220504027e-06,4.270547309381779e-06,1.3892685451560765e-06,3.36096311942318e-05,1.0254434075605702e-06,2.5909940507017815e-05,2.2633537434684954e-06,2.6699698268116357e-06,1.6145066083994158e-05,2.7277384716445817e-05
tolQ,tolQ,0.00011995268534195904,2548,5.310572357324109e-06,7.035456676669836e-06,9.0547046858115e-06,8.338261948921405e-06,1.9907088870906407e-05,2.7267304499708483e-06,1.8512747792714806e-05,1.5925968851529803e-05,1.8288544903910034e-05,1.4852608804200288e-05
ygiL,ygiL,0.00011993245964529421,2549,1.5236989033218152e-07,6.256701866579067e-06,3.2420887942868473e-06,2.660803802342334e-05,1.558943318920547e-05,6.15843996349148e-06,6.9491696558481765e-06,3.195950409211362e-06,2.1279886072075634e-05,3.050038178084067e-05
fecD,fecD,0.00011991921282043811,2550,4.4435470224922846e-05,8.586162412302132e-06,2.376072285731428e-05,6.911510492390974e-07,7.180657764108713e-06,5.396406191596005e-06,1.9023605380760718e-06,1.2067198610579275e-05,1.0423549832976715e-05,5.475533339322955e-06
ybfE,ybfE,0.00011987903358777833,2551,8.533351813509792e-06,6.324174167681222e-06,6.053925943038708e-06,2.6370317117779024e-05,5.010757089303807e-06,7.356909170725256e-06,1.8412423390645293e-05,6.605781707171893e-06,3.147836183046727e-05,3.7330313574560703e-06
ansA,ansA,0.0001198194028241182,2552,6.344673975482761e-06,7.54626425530248e-06,6.180160501423083e-06,2.9904104809330577e-06,8.645742429526776e-06,9.15989802494093e-06,2.3920818111399275e-05,4.0426821995347645e-05,1.4321075749493906e-05,2.83537300268298e-07
fiu,fiu,0.00011981676500878719,2553,3.362477047984328e-05,1.716271951000963e-05,9.40149891506467e-06,2.0241082664150632e-05,1.204935372459984e-06,8.510452986572621e-06,1.8062261814963007e-05,4.519136577197393e-06,4.297153210549571e-08,7.046935156420478e-06
nrfE,nrfE,0.00011977695682077292,2554,1.4232339066195289e-05,1.1671399407512466e-05,5.566048682586234e-06,1.2158725445916654e-05,1.8185708948694108e-06,1.2064886987882397e-05,8.029364307765164e-06,8.852836263715953e-08,4.115626788833367e-05,1.299082577707447e-05
ykgH,ykgH,0.00011971253567254256,2555,1.2322450819095716e-05,7.022321798916641e-07,1.038741577786769e-05,9.435160297823574e-06,5.826536588276756e-06,2.527705466214073e-05,4.7745530985296776e-06,1.6487266147997612e-05,7.230423386441254e-06,2.7269442714477887e-05
yihR,yihR,0.00011968302924859363,2556,2.206031455849738e-06,1.006717547258747e-05,9.986653563255826e-06,1.3170876038207761e-05,1.721290606623483e-06,1.6020550118955834e-05,2.0969435911114278e-05,1.1371392247417827e-05,7.77738737151953e-06,2.6392236463061887e-05
yfaD,yfaD,0.0001196595620217773,2557,2.1451749546521223e-05,5.005229150546373e-06,1.1774346572736493e-05,1.7864309747689663e-05,1.0282855709498678e-05,2.2505020480986606e-05,1.1647923780666053e-07,1.2058380964255304e-05,1.2705714584883222e-05,5.895476026853091e-06
mog,mog,0.00011962307170443475,2558,4.149530862202715e-05,1.585183312680479e-05,1.0518658969350822e-05,7.229472507227982e-06,4.055747968379974e-06,1.0482783642702385e-06,1.2746506819162433e-05,3.56743878827511e-06,1.261114281766903e-05,1.0498683721267215e-05
hyaC,hyaC,0.00011961137005553986,2559,7.526186854140585e-06,7.302186525728403e-06,1.0081811347700334e-05,1.5793014270472885e-05,4.758012278223027e-06,1.9613015875454085e-05,6.717473331428319e-06,4.52588881061314e-06,9.97217969458241e-06,3.332160106719669e-05
gidA,gidA,0.0001195741672185534,2560,3.304079224714347e-06,4.66299975502461e-06,4.532604971891386e-06,3.719022238531538e-05,5.623919324801931e-07,3.107564825536127e-05,1.5014991860975798e-06,2.5435597912154188e-05,6.062470933013824e-06,5.246652662500609e-06
yfjP,yfjP,0.00011954371314048921,2561,2.6413597282654636e-05,5.397380663686665e-06,1.0517842939170216e-05,6.8359568334686835e-06,1.2957322202462754e-05,9.265209030096062e-06,5.718093312570387e-06,1.2826918877469777e-05,1.57014950886513e-05,1.3909896910258735e-05
