gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
rplN,rplN,0.001165843743070874,111,0.00043575161147911117,1.1899469433928862e-06,0.00022838484532250436,4.505240196806287e-05,2.2802574638869464e-05,0.00013681902815340421,0.0001800670385334471,4.9729775782822345e-05,1.4082620692662786e-05,5.1963899556596906e-05
yihR,yihR,0.0011637939635319242,112,0.0003018794264847644,4.736711829579232e-05,0.00015311120294642227,7.810768383613678e-05,0.00016389440734767286,3.154814833574359e-06,0.00012786329126394407,1.9505676871257e-05,6.951754175679751e-05,0.00019939279989556266
yfhR,yfhR,0.0011621882967320803,113,0.000208694540476513,0.0001657909094658379,4.424028697397875e-05,7.596681143509362e-05,9.860945370782023e-05,0.00012932002214799095,0.00018685062820681487,4.1210634317429305e-05,0.00016084210340989213,5.066290659070949e-05
yaiL,yaiL,0.0011606083413243256,114,0.0001820604559812327,6.382360014374823e-05,0.00011006235736381715,0.00017950695589877952,0.00010050324914902518,1.0994140237992389e-06,0.0001635520224120619,0.00012069805781056283,2.7605835841867295e-05,0.00021169639269943182
hscB,hscB,0.0011572490464704793,115,0.00011308411137417054,7.325650517137488e-05,0.00018098168656904276,0.00022468948958384756,0.00015978222517314318,0.00013489900862524875,8.30130525578766e-05,0.00010413311481873544,4.076448012188557e-05,4.264537247515395e-05
yebS,yebS,0.0011536413227589287,116,0.0002591115057591971,0.0001423440179565107,9.464672960334569e-05,0.00014900525553933556,0.00010633830231622785,4.716188025164341e-05,2.8094869868678667e-05,0.00013706221144936905,0.00013858140797857254,5.129514203604803e-05
sodC,sodC,0.0011515279413876931,117,2.9382916761759027e-05,1.79351464214262e-05,0.0002395131050600267,7.450346128689859e-05,0.00018445132955384168,8.743681032662769e-05,3.7214462504016333e-06,0.00021935831802696355,5.94076062275724e-05,0.00023581780147217577
glgA,glgA,0.0011512432630630667,118,0.00019774328622814913,0.00021195761839060573,5.972724731498854e-05,2.2603372111003743e-05,5.896440784298522e-05,9.452961920601464e-05,0.00016728430638681817,1.4642277426394682e-05,0.00014312062589158357,0.00018067050226452334
yoaD,yoaD,0.0011508228598166592,119,0.00021112526549839063,0.0001078067861508245,2.7694391101461034e-05,6.36269650367232e-05,0.00011473885536659491,0.00015738862981480432,0.0001760375487113007,0.00017006045114033248,2.895558888079193e-05,9.33883781154355e-05
yahK,yahK,0.001150031819276096,120,0.00021477113452089138,5.0986477136232565e-05,0.00016153958963732756,0.00026852744686908526,0.00015888157444602958,3.367758216038603e-05,1.2323807485175654e-05,5.8334868253294065e-05,0.00016693181691659198,2.4057521851081638e-05
ypdC,ypdC,0.0011499413955539024,121,0.00013357684398580545,8.37203169790427e-05,8.012114539574559e-06,0.00011581174260952223,5.289886477888951e-05,2.1804550366863838e-05,1.9294164377709752e-05,0.00021179039869406087,0.00029238119670636894,0.00021065120251606453
yncA,yncA,0.0011422038950753774,122,0.00019093841938309225,0.00012486321321396408,5.698953999357475e-05,0.00010626270166937559,3.120833091779152e-05,0.00018415718225378358,0.00030858089962483326,6.689435326996008e-05,4.3246380868900246e-05,2.906287388010195e-05
yqeG,yqeG,0.001141987619185666,123,0.0002238331384860818,4.919474699577142e-05,9.89891077166517e-05,8.447347222028324e-05,0.0002265305564913053,0.00011314028274280897,0.00019112244994120843,3.497198045605532e-05,7.009247330057231e-05,4.963941083492762e-05
yafF,yafF,0.001139179276313696,124,0.00017458994328957588,0.0001262944200858711,0.0002761077140652679,0.00010982285504102833,0.00015632187696091272,5.416549642960372e-05,7.819648467562946e-05,1.9952075823422144e-05,0.00011011866482199079,3.3609745120393917e-05
ruvA,ruvA,0.0011384494555719102,125,0.00015548542439436087,3.382141870396633e-05,0.00014385461316953515,0.0001780494070182679,5.8270433651287835e-05,2.8259030912150882e-05,8.314875868182998e-05,0.00015195949307314686,0.00019788172986270314,0.0001077191461046612
aceE,aceE,0.001138390455538633,126,0.00024858601174871926,0.00029403214404682027,2.0236457547505947e-05,0.00013216161510612486,8.759155809431106e-05,3.20447469774553e-05,4.517363674775251e-05,2.7816279454818315e-06,3.3490001464350376e-05,0.00024229265586011152
ycgV,ycgV,0.0011381023995713842,127,0.00017096369889184473,0.00010189289996258811,0.0001586157445336356,0.00010122775829393288,0.00022632280955793622,8.994754488106614e-05,2.819765132433193e-05,0.00014026927987461274,8.803445228028479e-05,3.263055997115107e-05
acs,acs,0.0011360735115568546,128,0.000156482648883993,0.00023664192658086369,0.00012041709560405765,3.3519240746271795e-06,6.03867310198921e-05,4.7697220727929845e-05,0.00011001093913966356,0.00018227908997285301,9.862009846631472e-05,0.00012018583708665992
tetR,tetR,0.001135154253992844,129,0.0005034622832043961,0.00030376293240839595,0.00018596201430637506,4.781086578357223e-06,5.502018546529199e-06,3.494194957484846e-05,5.758257096739365e-05,1.716201588268e-05,8.620330108404352e-06,1.337705241546402e-05
deoB,deoB,0.001134857029235034,130,0.0001434750644254102,1.6083261945459964e-05,5.074686653941856e-05,0.0001431166728881616,1.7050065554166605e-05,1.4954021307378599e-05,3.1950442052387524e-05,0.0003401881415292764,0.00016653910107682266,0.00021075339191655205
argR,argR,0.0011335233880607615,131,0.00015202037897588954,8.151620107382247e-05,0.0001235498713516362,0.00030691799957704893,0.0002424892097242704,4.057466666295641e-06,1.014168835352473e-05,1.4178045939001977e-05,0.00011794439850635375,8.070812789291779e-05
yebR,yebR,0.001133268262543401,132,0.00013828450111335935,9.641585298613603e-05,0.00017452761043561826,6.564365545832583e-05,0.0002582915601588551,0.00016422638766535783,1.0406627188651988e-05,7.532726652940298e-06,0.0002177794574610123,1.5988342314402403e-07
yieG,yieG,0.001132487161103802,133,0.00018527827332267622,0.00017193360287052025,0.0002488947371463774,4.3922355313570874e-05,0.0001511454917868004,2.4048913579841285e-05,9.641027510464831e-05,8.022338346521562e-05,1.8361538535902595e-05,0.00011226858997824893
speC,speC,0.0011303257712951577,134,0.00048145591610702595,0.00013232907038487974,0.00017025883180491833,4.813431778007089e-05,1.1322797564363165e-05,6.158063839597643e-05,7.022293799915372e-05,4.488025180864181e-06,0.00013092135121003527,1.9611884867870148e-05
yfiP,yfiP,0.0011297573472717132,135,0.00017601849450712124,0.0002696008010291373,0.00015417969283188307,7.996271975296071e-05,0.00013179634741156032,5.6853145064834656e-05,3.6027333734810355e-05,0.00014127405875538675,9.539883703911378e-07,8.309076581362755e-05
srlD,srlD,0.001129726394864061,136,0.00016978528334317964,0.000147938877408888,0.0001320057950519159,8.362130211745617e-06,0.00020722224444308165,8.495705016744486e-05,0.0003103506226940846,2.919731388389542e-05,9.258044109292458e-06,3.064903355053295e-05
aaeR,aaeR,0.0011264980340792638,137,0.0002211427857364968,0.00013022560255340656,6.0804975477358004e-05,6.0686390086471786e-05,6.32767622219079e-05,0.00016570160346721503,2.3643464130643895e-05,0.0001606991302421535,0.00018021914472883237,6.009817543477795e-05
ymfA,ymfA,0.0011243664243859182,138,0.0002790304904341193,0.00014241053445607213,0.0001471108704429225,0.00017070911937563956,1.0795249685971159e-05,2.1281193492237405e-05,2.146456016194525e-05,0.00016003462907704044,9.265899167339141e-05,7.88707855865791e-05
gcvR,gcvR,0.0011234574204426328,139,0.00026678694021501227,0.00010821991212893391,0.00012289573015692945,8.233921568711575e-05,6.5729731978392e-05,0.00018919263250890216,0.00021227899870874633,4.776027697511893e-06,3.558051441655289e-05,3.565771694453605e-05
xapA,xapA,0.00112221439738321,140,0.0001670296247538028,0.00011255352857720987,5.986281396503735e-05,0.0003291552900823666,0.00019146102137549133,9.855344437367439e-05,2.2842160183525965e-05,8.502818541142738e-05,2.3756917223446833e-05,3.197141143722771e-05
yghJ,yghJ,0.001120444016625364,141,9.491588521096652e-05,0.00011780756462988426,9.408990074639684e-05,2.5502187955416785e-05,8.953898028377228e-05,6.359417207542654e-05,0.00022728433866342322,8.62009348388913e-05,0.00016359016497086908,0.00015791988725031704
cyoA,cyoA,0.0011197500781627218,142,0.00027148002926453095,0.00023200677755331865,0.0001199014736312433,0.00011479307934878534,6.368209707373137e-05,3.337932385643805e-05,8.19313380831612e-06,7.761069291054419e-05,8.005025626464528e-05,0.00011865321445116866
prfB,prfB,0.0011188738562688282,143,0.0002468549949873589,6.81352666831653e-05,0.0002097438594536809,1.9621763344671883e-05,9.220710149216655e-05,2.0659676597869565e-05,5.505778653808001e-05,0.00016454834833659566,0.00017873359844366256,6.331146039157671e-05
nhaB,nhaB,0.0011182966750408752,144,0.00029142636208699164,0.0001281472981643535,0.00012324145890292018,0.00015480978364198008,1.6450896134912658e-05,0.00013663810239652644,6.910129915928167e-06,1.803039704413868e-05,0.00018021466056072842,6.242758619239537e-05
ycaN,ycaN,0.0011145214248678493,145,0.00035284068372805387,5.475140066958759e-05,3.929360329741291e-05,0.000101065565059132,0.0002224690157389049,9.130983050294609e-06,0.00010081500550161646,4.337206692221459e-05,0.00017239302024784188,1.8390080652790573e-05
cyoB,cyoB,0.0011090157953613248,146,0.00016462947617086455,1.533523388495526e-05,0.00015824134148996694,8.913423795758149e-05,7.91664860613532e-05,8.371991728088345e-06,0.00014581938106264882,8.907343475017506e-05,0.00013830169447804925,0.00022094251777764185
yahD,yahD,0.0011061951135787026,147,0.0003110659525661447,0.00014828180430361131,5.167774777495915e-05,5.64572491776611e-05,6.927329637656165e-05,9.092274532514773e-05,0.00016976814916570728,9.01501680296373e-05,5.657689604242906e-05,6.20211048168431e-05
rsmC,rsmC,0.001103183866232871,148,0.00019806214345217965,4.094007238373327e-05,0.0001819675365374124,0.00011228330812495327,0.00010846089467853601,0.00015045874990627267,0.00014736109302057783,4.557925356291333e-05,5.919669510996263e-05,5.887411945632975e-05
yagT,yagT,0.0011001763897798542,149,0.0002413245795590704,6.415410535388704e-05,3.911671870686857e-05,6.097431108389377e-05,5.376004863955666e-05,7.077525626651639e-05,1.685606203433115e-05,0.00021059903496417382,0.0001473236786548864,0.00019529259451667007
lpxK,lpxK,0.0010955385470963785,150,0.0003232403760816394,0.00012233025324808266,0.00013588622278673507,9.442377263391918e-05,6.050837863745275e-05,1.979410272448396e-05,1.2396416310498217e-06,0.00015394449291660566,5.661488383648223e-05,0.00012755642259992765
ykfA,ykfA,0.0010951500412214239,151,0.00032730339403822667,0.00011309402277833938,0.00012516996127593207,0.00010341428613990478,7.284536665264725e-05,4.355292009913318e-05,0.00017242745590502348,7.711900687516209e-05,5.408963530867152e-05,6.133992148383427e-06
cobC,cobC,0.0010940629796841865,152,0.0001569388951427749,0.00010029172478832607,0.00011273437989096292,1.2163264601642602e-05,3.0161855334779188e-05,0.00012129425608699489,0.00021095211903962322,0.00012352153409609715,0.00013313784794738166,9.286710275560389e-05
yjhC,yjhC,0.0010929923840621763,153,0.00014933818387934933,8.777460395753134e-05,1.4737156986589835e-05,0.0001948083569713699,2.647678724434678e-05,8.425059809974015e-05,3.8523795100707696e-05,0.00026399043319802164,0.0002014992407150465,3.159322790947303e-05
ssuC,ssuC,0.0010928109418851686,154,0.00010194229826648945,5.58783462631391e-05,8.021433245029956e-05,0.00034329781551588833,0.00013302176187762616,8.863391748909645e-05,0.0001335618357760804,4.378990892803902e-05,5.6715662462470285e-05,5.5755062856039896e-05
crp,crp,0.001092426609141885,155,0.00016978486733903357,0.0001825696886772245,0.00010568952402824499,9.089883872470477e-05,4.19699049061595e-05,5.2139229335336085e-05,7.639095408864555e-05,0.00011808619912514628,0.0001283381431381972,0.00012655925977919267
perR,perR,0.0010922731504683333,156,0.00020442574073739346,0.00010246722072075719,0.0002427666829248542,2.041320535711749e-05,0.00015118599690926328,0.00013264569350047794,8.477963548611856e-05,0.0001348102664018834,1.7876710994465407e-05,9.019974360023138e-07
pfkA,pfkA,0.001091713500578583,157,0.0001457896814138805,0.00014942770597902295,0.00017292955906795707,6.518294111510037e-05,0.00013549017665036956,2.2528548390516975e-05,8.729009950614935e-05,0.0001570325855369617,2.7980037144786887e-05,0.00012806216577383763
mhpD,mhpD,0.001091008026909561,158,0.0002806265259749712,0.00010397156264895486,6.928959588209999e-05,6.494615825710273e-05,2.1740224430031564e-05,0.0001593548079969215,4.23951662496433e-07,0.00015012436554516596,8.31123343521068e-05,0.00015741850015971008
argO,argO,0.0010866523951877792,159,8.453719779427072e-05,7.562098010764168e-05,5.377660887020281e-05,9.727969617278244e-05,9.943674192282377e-05,0.0001482484465038811,0.00010227881737812372,0.00015201361785774042,0.00016195020782275448,0.00011151008075755804
yqcA,yqcA,0.001086178443522343,160,0.0001240106650273448,8.109342210890522e-05,0.00016686969134596072,0.00010575874417205381,0.00023626034618362324,6.212359548684286e-05,8.364270815107957e-05,8.02808703580256e-05,0.00011268806451629769,3.3450336172209366e-05
ydeU,ydeU,0.0010842129450727663,161,0.00013226557716152323,3.0224308013607984e-05,7.732791483640008e-05,0.0002496620429022434,0.00016292139629528506,1.658892795973218e-05,3.8444604114050654e-05,0.0001962529785473806,0.00012816176028364424,5.236343495889867e-05
yecC,yecC,0.001080092970713444,162,0.00016991811108425556,8.672287870654988e-05,0.00018291620220891065,6.356095706469462e-05,0.00011215566932338509,0.00010261971072631005,6.618712575242412e-05,0.00010697410591486067,0.00012917660701406564,5.986160291798787e-05
zur,zur,0.0010792442064052794,163,0.00021664802905959363,1.8382242046279807e-06,0.00016626880624787992,9.317948414483486e-05,0.00014201960644028602,3.70505245444249e-06,0.00017467336375560013,7.33444241398789e-05,0.0001788779308383478,2.8689285119787574e-05
ynhG,ynhG,0.0010735728846920603,164,0.00017724388393059766,8.03917010496694e-05,0.0002401728262366059,0.0001871922040284081,0.00020411274069972863,3.168156750529734e-05,9.394331344050618e-05,2.589078768642304e-07,1.4624727706651047e-09,5.8574277451612377e-05
gmk,gmk,0.0010723181710912734,165,9.944958724727495e-05,3.4552634753204836e-05,0.00018908927769933242,1.9245220131622145e-05,0.0001694218308570049,6.592281957551948e-05,7.743153321729058e-05,0.00018181987086273243,2.9437212551588515e-05,0.00020594818419570306
ydhB,ydhB,0.0010717706326141435,166,0.00011682828097069727,5.9938756936106264e-05,6.621131329996394e-05,8.712162232624508e-05,5.434330252195632e-05,3.984617137948901e-05,0.00011442341833404354,0.0001234827545786059,0.00026275890614616383,0.00014681610612087234
cyaA,cyaA,0.001071488837217787,167,0.00011819958103188647,9.896483688085007e-05,3.9102320593886615e-05,2.1124865067447227e-05,6.6246876585074e-05,0.00018221671952508905,0.00018033015757290303,6.50458895346803e-05,0.00018916403990017596,0.00011109355052579435
ygbL,ygbL,0.0010700095004388074,168,0.0002601866001304617,5.356383377340828e-05,0.0002509687067033424,3.5566279127379784e-05,0.00010991370874512328,3.119841282284773e-05,0.00013126546159894845,1.5892458402422015e-05,9.770458828337524e-07,0.00018047699325204002
ydjZ,ydjZ,0.0010682317281049958,169,0.0002650392806848061,0.00011058654992784888,3.362002911595368e-05,4.0443266756843644e-05,4.7487686340063025e-05,5.0262334327926476e-05,0.0003343429055275701,4.3174906547724764e-05,5.297467495592736e-05,9.030009392033187e-05
arnA,arnA,0.001066895266024453,170,0.00018648063046012935,0.00018515969460586236,9.312467977267871e-05,6.091807289591104e-05,0.00011245065629958188,4.902402506878359e-06,3.509942260541795e-05,0.0002788426590184752,9.1917445114048e-05,1.799960274546999e-05
gatZ,gatZ,0.0010667807195052501,171,0.00029832887384850435,2.7691223574078756e-06,0.00014939220921732959,0.0004052174735537596,2.7100711076823296e-05,8.304920686173224e-05,4.8271515190514205e-05,7.422703014902804e-06,4.30685147040793e-06,4.092205291386833e-05
dicC,dicC,0.0010667162296628886,172,5.933482915320572e-05,8.181260675545283e-05,3.4303006967777165e-05,0.00036812194413006987,0.00013832081559128889,2.0912876742444513e-05,3.573250950678772e-05,2.08725690897902e-05,0.00018225588508741512,0.0001250491866386567
yjhD,yjhD,0.0010659766688518673,173,0.00010681727900300979,0.00010117264569376138,5.140616511077394e-05,8.603880635551931e-05,3.355217563481227e-05,8.448309811690109e-05,0.00013959921172426452,0.00022546565251524547,0.00012525121531103712,0.00011219041938654246
