gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
nuoA,nuoA,0.0006434016078614012,820,4.014945539279253e-05,6.762918497708377e-05,6.049949691191834e-05,2.304910426742759e-05,5.0934897393785466e-05,4.1592241971689e-05,0.00014070237110235502,0.00012173755935507757,3.161142658708731e-05,6.549586990218457e-05
ynfA,ynfA,0.0006430933841269889,821,7.883983514473156e-05,2.5104907891647907e-05,8.3519701552243e-05,3.565656681819915e-05,5.829094785753464e-05,5.969277701746538e-05,5.0591208677323153e-05,1.2015990953495433e-05,7.595345575873543e-05,0.00016342799245561317
mdtD,mdtD,0.0006430064919962022,822,2.9818712264480233e-05,2.1610264937913685e-06,3.496172276321457e-05,5.714252360456276e-05,5.622351868050654e-05,6.989762676868099e-06,0.00012173897431405118,0.00015941534559387369,5.723412408919239e-05,0.00011732078151566149
rffT,rffT,0.0006429064979112461,823,3.7348915317823925e-05,7.926806388036751e-05,3.1744373184237486e-05,0.00010169884017179404,0.00017236728349625922,4.038969258461047e-05,3.75935933156631e-05,5.8521342965650106e-05,3.4301853631647847e-05,4.967253936319245e-05
xylH,xylH,0.0006427020185418925,824,7.733849801730815e-05,4.640825601464297e-05,2.2826308801863083e-05,8.112945834572458e-05,4.0951853369604495e-05,0.00012139124312327798,5.210633502260108e-05,2.8188944957520475e-05,2.783721799379688e-05,0.00014452390289555284
yafL,yafL,0.0006424634626991256,825,0.00023687789897656062,2.967936669462985e-05,4.123003426183147e-05,2.454148933608421e-05,2.8736024005375643e-05,4.994565855335832e-05,4.702726658270456e-05,6.534050061537279e-05,3.525989592463231e-05,8.382532774857582e-05
gntU,gntU,0.00064231941722256,826,9.688886770548975e-05,7.933800324345495e-05,1.4028147480930397e-06,0.0001024355124937804,7.0513315901919e-05,6.668820860138604e-05,8.629543419858734e-05,0.00010006914426383788,3.3386071723157665e-06,3.534950889369594e-05
tldD,tldD,0.0006422018360287322,827,0.00010781320308452483,6.640864501247796e-05,5.298985484154403e-05,1.5892050896966146e-06,0.00011640509872646259,4.426741130435068e-05,5.94292680045221e-05,1.333313025049884e-05,0.00010799580823519792,7.197021147945659e-05
puuA,puuA,0.0006417276365096057,828,5.121939139390046e-05,1.565290945881492e-05,2.0728595451822044e-05,8.597200022296327e-05,1.3319276408205644e-05,8.819819144612879e-05,0.0001540443746763534,3.10581166124739e-05,0.00010596367883267108,7.55711020062721e-05
fliH,fliH,0.0006416050072901634,829,2.36058929769803e-05,3.0416413454598603e-06,8.135712801524678e-06,0.00011928328444273684,5.384817889951205e-05,6.579713674697031e-05,0.00016073389201284267,3.9545223854831436e-05,6.085515942948024e-05,0.00010675888477982517
hcaF,hcaF,0.0006411113187555351,830,3.6972376720616424e-05,0.00016999594128900165,0.00013343765954518412,3.5461575672924584e-05,4.083679720069467e-05,4.532171038133523e-05,7.711080512219539e-05,5.891283729154137e-06,5.2595100748809334e-05,4.348806834561957e-05
yafF,yafF,0.0006408748422404853,831,6.240472628854285e-05,0.00012045854384994315,7.787540617089082e-05,6.0748914978311116e-05,5.791793637632035e-05,4.482694443677339e-05,3.0261083014874523e-05,0.00012643968352601408,5.620857061796799e-06,5.432074653701825e-05
yjfJ,yjfJ,0.000640754676182047,832,0.0001660945774101688,6.808401074851526e-06,1.7694232988018046e-05,0.0001078036435541758,0.00013344895192185342,6.479052539458807e-05,1.414570179287732e-05,2.001996304994947e-05,3.393757490377985e-05,7.601110409178477e-05
rhlE,rhlE,0.0006405630988629737,833,7.029716359248256e-05,0.0001547359289632334,9.651248651716352e-05,0.00010315470586999715,0.00010823573396209197,1.6506698600439915e-05,1.3250486253805741e-05,5.217826656050786e-05,2.4302304773222876e-05,1.389323770028743e-06
ecfK,ecfK,0.0006404931876950491,834,0.000139323840564702,8.754697246063088e-06,5.743345109697917e-05,9.904764775208509e-05,4.341723170775124e-05,9.897359317128613e-05,1.3157944868140385e-05,6.958144643307863e-05,7.279175718012402e-05,3.801157767483925e-05
yahN,yahN,0.0006402977562401543,835,0.0001283892514422719,8.954412786740057e-05,0.00013925103922372308,2.7148014415719525e-05,9.269122969562142e-05,5.452082447115815e-05,5.49170221602196e-06,4.559794306601845e-05,2.230936753516592e-05,3.53542563070534e-05
ilvC,ilvC,0.0006402458245287491,836,8.49212094490251e-05,8.201348538408379e-05,9.650846437937e-05,4.325954549055973e-05,3.891317875151467e-05,0.00010059968691274673,2.293796006053374e-05,7.850277231582569e-05,3.1322827538629625e-05,6.126669424646e-05
fruA,fruA,0.0006401994937093793,837,0.00012966321001285213,1.0194912019279899e-05,8.223233391139527e-05,5.6963017961352725e-05,0.00010451159398351788,4.185558976096231e-05,3.8089387272314546e-05,8.58100164969612e-07,0.00010551033769758472,7.032101092515022e-05
ybiX,ybiX,0.0006401860545908559,838,4.1449739265211935e-05,5.981992320156377e-06,0.00015017870654735618,5.8474349605031945e-05,1.9555034749483207e-05,0.00011723080469560954,5.2635564367909245e-05,7.295245003014301e-05,5.6249466467537634e-05,6.547794654241683e-05
insN-2,insN-2,0.0006401400287113779,839,8.86506203779449e-05,8.096738529399158e-05,4.4441325145231584e-05,3.307354561403134e-05,5.918661017675703e-05,5.240924873119039e-05,0.00012617477060064577,3.7694077873281806e-06,4.528710237662604e-05,0.00010618001260763114
yebG,yebG,0.0006399723766102225,840,5.217348982362007e-05,2.7222759470354273e-05,2.193297412897061e-05,1.751374206494119e-05,0.00010064390165758958,0.00010588481471021915,0.00011543090383738204,0.00012525683953487637,3.2444205086371506e-05,4.146874629589787e-05
insE-4,insE-4,0.0006399253992703182,841,6.704607999161497e-05,7.18118379235703e-05,6.717937342657124e-05,9.761947547004669e-05,0.00012203283447200662,3.6970657856570495e-05,1.7570265858139224e-05,2.0710209064441902e-05,7.288386880844936e-05,6.610079639890733e-05
stpA,stpA,0.0006397806680015045,842,5.226614634719358e-05,7.521578158142935e-05,5.419945523494968e-05,0.000161606225833928,1.8728742101127315e-05,4.580243058038455e-05,7.060014304580798e-07,6.361664837723948e-05,1.7896700197169637e-05,0.00014974253631762482
ygcR,ygcR,0.0006395093296864094,843,6.952835935229676e-05,4.9722057729854144e-05,7.572100624441064e-05,2.0123130711870954e-05,8.229252717374372e-05,1.746202279083898e-05,6.752635442529157e-05,6.569709703109298e-05,0.0001250601045971182,6.63766696298914e-05
lsrR,lsrR,0.0006388623811549457,844,4.191095071008205e-05,6.373330203685083e-05,6.414335699450889e-05,0.00011516354536669607,3.678703344334093e-05,0.00010670648977018198,1.6935471446482056e-05,4.6744342583038197e-07,7.043759313696355e-05,0.0001225771948240091
yjiE,yjiE,0.0006386260831361034,845,5.403249500981775e-05,7.470445686369313e-05,5.0277317634559923e-05,9.804862191300599e-05,0.00011185137440845901,4.9955793490917604e-05,9.409744765507638e-05,3.483451283234784e-05,3.3823549352473604e-05,3.7000513975752155e-05
argA,argA,0.0006384434471648055,846,8.590358814152294e-05,0.00011371129987045404,5.3116261190455966e-05,3.316414194262959e-05,0.00010221461599746318,2.615487059127659e-05,1.733933365070553e-05,6.129547385855426e-05,5.45906636494958e-05,9.095319827224765e-05
ycdI,ycdI,0.000638079756309321,847,0.00011497110086691945,7.337173446058713e-05,9.731687853180723e-05,2.5686222469517818e-05,2.0051371904349603e-05,5.757053343847732e-05,1.5815387848412593e-05,4.951137603853826e-05,0.00017539353544894346,8.39161530176816e-06
blc,blc,0.0006373261510304123,848,0.00013355517725983148,9.146517354046221e-05,2.4399745611632265e-05,6.386939018726345e-05,3.320985396035067e-05,0.00014651526974887637,7.519222350347717e-05,2.7325882043189566e-05,1.918371235592342e-06,3.987506393973678e-05
hemL,hemL,0.0006369379875821403,849,0.00012693265418216206,0.00012099283052423463,6.545583565828286e-05,0.00014531053120863286,7.06841197516661e-06,3.128749833830131e-05,8.491455058676259e-05,1.8995084585005646e-05,1.493213995138132e-05,2.104845057221041e-05
ulaG,ulaG,0.0006369005600717633,850,8.377836554835138e-05,7.829930500557508e-05,0.00011704390566097027,9.00802218167124e-05,4.8062055870240605e-05,3.5342131884285104e-05,2.010991637497396e-05,1.392380069614966e-05,7.055463567734304e-05,7.970622153716181e-05
ydgA,ydgA,0.0006368914250393899,851,9.57231356696278e-05,0.00013390704155406984,3.5822657812907996e-05,6.350479790864517e-05,3.240785408945203e-05,5.607687604133561e-05,7.11882145884545e-05,6.721592984048026e-05,4.434614564722213e-05,3.6698771887194495e-05
ccmH,ccmH,0.0006368707156698887,852,6.056530084280566e-05,1.9798289235525963e-07,3.0510710000713676e-05,4.403773277083432e-07,0.00011357736529304667,0.00012307618409566022,7.703064582091477e-05,0.00011581333411030062,7.123357421672738e-05,4.4425241069656e-05
yfeD,yfeD,0.0006367660584407327,853,2.3740315263308487e-05,0.0001515188212500511,7.503717247695804e-05,7.986303344129931e-05,0.00011469173294195404,8.862425069502493e-05,4.615229703220905e-06,1.2701999608425425e-05,1.9910446213386286e-06,8.398245843915191e-05
nuoK,nuoK,0.0006366623487999233,854,5.0206552490421665e-05,3.4520908332649725e-05,0.00011648011644639972,0.0001028608968116947,5.5477386144366825e-05,0.0001350070522184039,3.8092358738297105e-05,9.505217955551183e-06,2.3643803619247567e-05,7.086805604289091e-05
ycgK,ycgK,0.0006364762971180555,855,9.058299302354598e-05,4.0442843392663464e-05,5.118605651396768e-05,2.7814247146332047e-05,7.093450692750398e-05,5.431970071851768e-05,4.804939342479501e-05,0.0001455488168895771,7.505646987744615e-05,3.254126920370634e-05
manZ,manZ,0.000636257092377348,856,0.00014509445606465958,2.619729547903778e-05,0.00012675311740854687,3.224663204219965e-05,3.040997503116696e-06,3.463444541259514e-05,7.938053151721477e-05,4.6528212079744065e-05,8.760245513846609e-05,5.477894973176726e-05
zraP,zraP,0.0006362288095033735,857,0.00012653100040259022,9.965285452227464e-05,1.8592366999262883e-05,6.496055610688386e-05,1.2088698219074765e-05,7.480656046569339e-05,0.00012799421470220418,4.191651648847215e-05,2.0518265177279616e-05,4.9167776419637674e-05
yjjV,yjjV,0.0006357255396461061,858,0.00011423081580471298,1.4767293111744389e-05,8.001112766254474e-05,0.00011777591936450372,2.2650473018427614e-05,4.737205738218239e-05,2.6648922658091557e-05,6.310815215972299e-05,0.00011221036716719915,3.695041131697649e-05
fadD,fadD,0.0006354607205419787,859,0.00011874926984740951,4.190459660918243e-05,0.00012124226225846057,1.9620767214087828e-05,0.0001462527309621011,4.8488416191837694e-05,1.8070723276730464e-05,7.316987504475493e-06,7.143901285872597e-05,4.237595381896774e-05
yihA,yihA,0.00063526901898928,860,7.104572547035501e-05,0.0001590559231032847,5.449291177073999e-05,5.6269249403838815e-05,2.32577507147497e-05,4.250683197475399e-05,4.071254334555661e-05,0.0001016106322351677,7.505240826590871e-05,1.1265042704924733e-05
yfcJ,yfcJ,0.0006349436682505195,861,3.589984637032375e-05,4.563598670449738e-05,7.126637042056588e-05,0.00013415809501632638,1.905093912029963e-05,3.530979545496557e-05,8.198986143061551e-05,7.460160889151264e-05,6.545599992437121e-05,7.157516491704151e-05
fliY,fliY,0.0006349328100234081,862,9.080980646897724e-06,1.0738352433868614e-06,0.00018631797397902671,2.4640638283501176e-06,0.0001015944380835984,1.8536182633387058e-05,3.450106104261212e-05,7.16208561260037e-05,0.0001485064555048116,6.123696293533377e-05
mglC,mglC,0.000634824872154739,863,5.986822936037478e-05,0.00015894729511992513,6.0291642268351156e-05,1.2182548897804248e-05,4.672863090779031e-05,3.251340964040531e-05,5.986945288233607e-05,2.4785446210056786e-05,3.334980140661727e-05,0.00014628841546107798
ksgA,ksgA,0.0006341640509998218,864,0.0001622942933284235,6.896125060291112e-05,5.182164643555017e-05,0.0001694301689830878,3.604422070435301e-05,4.125386079275109e-05,3.953698785984585e-06,4.2955705091873184e-05,5.319196075282308e-06,5.2130010199605e-05
thyA,thyA,0.0006341390966151711,865,7.412009245994232e-05,6.884955604697147e-05,9.151297492928626e-05,5.844573968858074e-05,9.293570644961892e-06,0.00010579513652631735,3.289465438385676e-05,7.23002680608477e-05,4.009220448308499e-05,8.083489939132157e-05
ydaM,ydaM,0.0006340440339356043,866,0.00010610122888256708,7.38183755920015e-05,5.623819910487473e-05,2.1985100329463366e-05,9.261076839597418e-05,4.9489729532823996e-05,8.771161493203421e-05,2.0228162959694208e-05,0.00012117177801892066,4.6890761872503735e-06
nusG,nusG,0.0006340185814187353,867,0.00010220275934225397,9.088489515842291e-05,1.668846856568417e-05,6.595919688373135e-05,9.793894379569624e-05,2.1299842322554045e-06,0.00015823181637344034,5.3373220362944335e-05,6.707870421757305e-06,3.990142628254929e-05
nanT,nanT,0.0006335314612166559,868,5.6386961473619835e-05,8.830411797739806e-05,1.1496820902762551e-05,5.550668489869578e-05,1.8437854131358238e-05,4.296138001780627e-05,6.886659083377889e-05,7.53844705130023e-05,9.227677879924007e-05,0.0001239098016689939
cueO,cueO,0.0006334756856943145,869,0.00015701550110950476,1.04610936420196e-05,0.0001299704276559899,2.0720901580695157e-07,3.451742128992168e-05,9.881285668849326e-05,0.0001142508783076288,4.722240085172468e-05,2.1475787013514793e-05,1.9542110119709975e-05
fimE,fimE,0.0006332962232585612,870,9.28726412085482e-05,1.3988671704481374e-05,3.539405338447833e-05,8.366138701410227e-05,9.825977769138073e-05,6.802787814208493e-05,7.411824799435844e-05,9.589566737630282e-05,5.631506948778237e-05,1.4762829255041546e-05
truD,truD,0.0006328065147383367,871,0.00011743243791561583,0.00012212039541740883,7.902455780423789e-05,1.1778921207010232e-05,8.023043443129242e-06,7.502609116611502e-05,7.578589309477386e-05,9.79035393443601e-05,4.484664489030968e-05,8.649904553759794e-07
yebN,yebN,0.000632728629345032,872,2.3914234574948802e-05,6.32732816947784e-05,3.3448237766274465e-05,9.268223498159503e-05,9.861687178350398e-05,5.769918048182716e-05,5.8444150889152875e-05,0.00011173437137332436,2.2246307571841717e-05,7.066975822778511e-05
pdhR,pdhR,0.0006325111083828781,873,0.00011993529069845506,2.4764125492642064e-05,6.249412786037066e-05,3.4361699486018964e-05,2.7036749768252675e-05,9.765280156143686e-05,3.883506198987798e-05,5.941116827278929e-05,4.171396684390807e-05,0.0001263061164091265
yqeK,yqeK,0.000632471159200783,874,0.00013245549093208,3.125078253980755e-05,1.1070353246640942e-05,9.153336056812613e-05,2.074848714883747e-05,2.7813079439941363e-05,1.8665877781310123e-05,0.00019270989465733552,7.252960731163726e-05,3.369422557506671e-05
yddK,yddK,0.0006324377192140633,875,0.0001616548006860209,7.312926040800034e-05,2.477792102140069e-05,2.9562973663851905e-05,5.808601584787041e-05,6.743427174217071e-05,7.622180115242691e-05,4.969794329167319e-05,4.003228755633662e-05,5.1840443844311556e-05
deoA,deoA,0.0006314370114286576,876,0.00017351931204610515,6.632002302768798e-05,7.354918240808386e-05,4.1181114250484254e-05,1.6614398036980587e-05,7.017063252855299e-05,1.645243993680129e-05,0.00010975916511300144,2.4291648426879893e-05,3.957909565408015e-05
tonB,tonB,0.0006313029859941804,877,1.9018680003627442e-05,5.9909691841613944e-05,6.222097011092826e-05,1.0405274003095696e-05,0.00015447006355113246,2.651725174397544e-05,3.796087980339227e-05,2.646916855444149e-05,6.351136808239194e-05,0.0001708196382995815
infB,infB,0.0006312572251064206,878,0.00011251805005704421,5.4909234670005615e-05,0.00011319008243821017,1.0519114817240668e-05,7.683426471173093e-05,2.127829633993712e-05,9.760305807648316e-05,2.069825203919974e-05,9.640474887341922e-05,2.7302123083149667e-05
marC,marC,0.0006306148280318392,879,0.0001500108766804153,2.041291245383919e-05,9.123403967558957e-06,0.00012072064251302801,2.945835411914992e-05,4.90813896410523e-05,5.956927570290673e-05,0.00010252289727581951,1.4501364521958029e-05,7.521371115611114e-05
yjeS,yjeS,0.000630604197577929,880,0.0001084085084437364,9.88130609386713e-07,2.4129667467290674e-06,0.00019071733708629488,9.762890170200945e-05,3.0946545287658944e-05,5.3215121849381325e-05,4.182100485576536e-05,4.7773263169546625e-05,5.669241782742008e-05
bioA,bioA,0.000630592924484658,881,0.00011172072973436207,7.225578531140372e-05,2.00328041251973e-05,2.8688593266439092e-05,0.00014573455616558582,1.799232886502255e-06,2.899165445545449e-05,3.825402156883827e-05,9.432345237213567e-05,8.879209459873942e-05
cybC,cybC,0.0006305843744190473,882,8.631917519061357e-05,4.1941502512672394e-05,5.97374222959576e-05,3.5556900564492096e-05,0.00010232762916181597,0.00011132941919107548,7.312784890854237e-05,6.315454206636141e-05,3.376752696999104e-05,2.3322407557525358e-05
ykgE,ykgE,0.0006303321103865231,883,5.023109842522133e-05,9.427511418922999e-05,2.2273521890049648e-05,9.596717041571912e-05,7.226626678160595e-05,4.250383418912346e-05,5.494949986144612e-05,8.040802654287179e-05,8.62031132149245e-05,3.125446487633118e-05
flgC,flgC,0.0006301255465731361,884,3.193434696548207e-05,0.0001460467440509011,0.00012310777025517877,4.112727517323055e-05,6.0681935046318006e-05,3.985622690397665e-05,2.1427127393194057e-05,6.609101520028365e-05,8.4801661183474e-06,9.137293946622379e-05
carA,carA,0.0006298214318807322,885,8.614695046089963e-05,0.0001506251658424872,3.0164306761097333e-05,4.505611287445364e-05,2.9513588548552535e-05,4.2265968159061e-05,3.842123466620437e-05,7.134826550456242e-06,0.0001462806909730636,5.421258704445653e-05
yrbB,yrbB,0.0006293726719554775,886,9.747875848394115e-05,8.876677022968645e-06,6.756164405271208e-05,4.455249699227113e-05,8.983790671446718e-05,6.658140567348957e-05,0.00010323134670667483,1.4329019834588117e-06,2.9347992560635755e-05,0.00012047154176485835
rpiR,rpiR,0.0006293474046873016,887,7.753800480531641e-05,7.8447154089103e-05,0.00011279104722169629,1.8373003214030633e-05,6.983846861248636e-05,3.363601891377677e-05,4.1468689681602745e-05,9.53294778149379e-05,7.867508156669645e-05,2.3250458767655103e-05
yrdA,yrdA,0.000628981119728181,888,7.455258203878509e-05,7.443579297308696e-05,2.417203307327861e-05,7.486221942623395e-05,0.00012496971633626881,1.919443524077088e-05,5.4586609860850556e-05,8.277323988570481e-05,6.202282170296475e-05,3.7411669190236513e-05
intA,intA,0.0006285593590184302,889,0.00013382914425447216,5.0007335337031944e-05,3.4647894148545985e-05,1.4854869150073141e-05,7.326819253639614e-06,3.989684889750526e-05,2.8514408384296562e-06,1.8973293787984957e-05,0.00013038864607465265,0.00019578306727609487
pspC,pspC,0.0006284728475311007,890,0.00011170852458305491,9.467442684077678e-05,6.11641099833656e-05,9.55364282504699e-05,2.2366925148661715e-06,4.7601812248713175e-05,4.268487648299057e-05,8.579630688571513e-05,6.973712283102919e-05,1.7332546910119317e-05
trkH,trkH,0.0006282931538143302,891,1.596309559645801e-05,7.367395988970813e-05,0.00011241972662858144,3.1646307179737676e-05,4.7232825372297355e-05,7.1346796222526e-05,5.054140216499186e-05,4.93325904850547e-05,3.6238489113831584e-05,0.00013989796116114356
ycgV,ycgV,0.0006282518217845137,892,0.00019079441867056517,0.00010107488333755386,3.1943748993913687e-05,4.587903745670283e-05,5.023812491014853e-05,1.1582605313579946e-05,7.704843119760961e-05,5.102557294158205e-05,7.988447630058986e-06,6.067655133279895e-05
recD,recD,0.0006282301864064932,893,6.839507450004268e-05,2.9364363362583012e-05,2.312614963844734e-06,3.748854218680396e-05,6.223280563752742e-05,8.549476401213798e-05,0.000155484514797218,4.506188765511565e-05,3.853060989597096e-05,0.00010386500939524886
yidI,yidI,0.0006281617102788578,894,4.9838194640738605e-05,9.30613496356997e-05,0.00011821340869928549,5.174766899867554e-05,7.374221860794984e-05,3.911584106191199e-05,1.215517067394562e-05,6.241932916567199e-05,6.436111464794349e-05,6.350741414703545e-05
tdk,tdk,0.0006279483013957548,895,8.176462163220114e-05,7.980472481779725e-05,0.0001025587314998646,6.337162377200418e-05,8.500010037391716e-05,4.502199843653095e-05,3.044400862190568e-06,3.062001637372616e-06,0.00011853092023091188,4.5789178132964384e-05
pinH,pinH,0.0006276468097513644,896,3.742472040107201e-05,2.3498556039901105e-05,0.00017830998733666515,7.241940294924216e-05,2.5805322390136147e-05,0.00011280601257775885,4.9183517831258864e-05,7.484424337642646e-05,1.223141633678725e-05,4.1123630512116515e-05
lsrA,lsrA,0.0006274824579088693,897,8.08626593780713e-05,2.5823270087764914e-05,0.00013180332558815835,4.213551880652971e-05,2.946502022620342e-05,2.2054818155078204e-05,8.894051664728244e-05,0.00011340746568364318,5.872558014209933e-05,3.4264283194038406e-05
dcuR,dcuR,0.0006272515081664114,898,0.00010731829214793204,1.5112901732421543e-05,2.3612335445581025e-05,5.418146262008998e-05,7.868316855088055e-05,6.178719236176666e-05,0.00012256312713404077,5.8558601713071585e-05,4.061811310831202e-05,6.481631335231527e-05
pyrC,pyrC,0.000627215058199762,899,6.854900365534199e-05,4.122712000115638e-05,2.0231914493921554e-05,5.1811402639128e-05,8.607100109093632e-05,7.577772320771329e-06,6.791616131254058e-06,0.0002153391015033792,7.158721644418738e-06,0.00012245740471945448
bssS,bssS,0.0006269891555030375,900,6.78352528779256e-05,0.00011773355213028068,4.369049060510508e-05,2.450722364110655e-05,7.275876506739426e-08,4.111766310146812e-05,1.6706234551119845e-05,0.0001558321527745917,9.27139721420113e-05,6.677985491436126e-05
speG,speG,0.0006269860223488971,901,9.233537057187444e-05,7.552683553534509e-05,6.948354421049268e-05,3.1562862735837936e-05,0.0001506732896403014,0.00010453048462610717,6.884749916238872e-05,8.559701069048182e-07,3.187968987994562e-05,1.2904758796992162e-06
rplT,rplT,0.0006260738953623642,902,5.135738394952125e-05,1.2337850616781212e-05,1.2276523222495564e-06,0.00010309756244556974,7.923054057277976e-05,0.00015720205036302316,8.409866529709485e-05,4.814935808202328e-05,2.5312982102308014e-05,6.405984961101338e-05
nemA,nemA,0.0006260695926863668,903,0.00014105353352870492,3.921609706748804e-05,9.598349115596664e-05,6.485470225902819e-05,1.580884959239539e-05,3.3954417426235356e-05,2.6177162917294073e-05,3.0062311585008918e-05,0.0001298001595503831,4.915886760386218e-05
dnaT,dnaT,0.0006259062031697029,904,5.269704850520079e-05,3.0117123205225478e-05,6.478120305902321e-05,6.603170112386412e-05,7.149628948330185e-05,4.2320558486246966e-06,6.933893323546973e-05,0.0001214452458788408,4.269490529783064e-05,0.0001030716975323216
menC,menC,0.0006257089378350935,905,0.00010184135723989883,7.056918773399654e-05,2.813116575972134e-05,3.8556714297293346e-05,2.3281174909812853e-05,0.00010809339274515657,6.615296363282448e-05,7.094841942048264e-06,3.951951927302605e-05,0.00014246862030131526
cpsB,cpsB,0.0006251348711232194,906,2.8793691803588726e-05,5.5979493840095465e-05,9.355508797598984e-05,5.597546553586293e-05,2.5204704140325984e-05,6.88823522730386e-05,0.00011012121308434634,6.653214708763846e-05,8.764579533435323e-05,3.244492004797977e-05
yjjG,yjjG,0.0006242489053852425,907,0.0001366242602695661,2.07040218423763e-05,6.308341116877645e-05,6.252171808169119e-05,2.3185662753171566e-05,1.641518053024424e-05,3.74374825754917e-05,0.00013759872294905097,2.0017319073190563e-05,0.00010666112614168328
htrE,htrE,0.0006242229974664511,908,0.00011832299755065602,4.958783471877307e-05,7.499042491292113e-05,8.74538939734345e-07,0.0001381154487549544,9.937535020824735e-06,3.523770485449134e-05,1.020694718908299e-06,0.00013065759668939576,6.547822130579206e-05
ssuA,ssuA,0.00062400546652741,909,0.00011049928532735608,3.018749308377436e-05,0.0001577816235862552,6.229137545743094e-05,3.728742796399577e-05,5.857085819307435e-05,6.0499862146797074e-05,6.365112959907611e-06,6.658290282301697e-05,3.3939524985801564e-05
ycaI,ycaI,0.0006239065869426225,910,7.071741293772441e-05,8.754777931099582e-05,5.1740511945859236e-05,2.4124905537495176e-05,2.7056300980105297e-05,0.00014891397317344044,3.986122429280827e-05,6.945722852175578e-06,9.954819214420439e-05,6.745056376781395e-05
cysJ,cysJ,0.0006238687156982291,911,5.81799097922316e-05,7.366030458569152e-05,0.0001307739662471371,0.00019758928343878134,1.0908417695238183e-06,3.618576337853568e-05,3.968815661806243e-05,2.7990281651208664e-05,3.028446655896847e-05,2.84257416580885e-05
yiaW,yiaW,0.0006235677056969209,912,0.00013293977776098763,0.00010058809398309848,5.331830407305803e-05,2.1761896130816346e-05,5.0128726457727556e-05,2.767799200949642e-05,9.121839432299749e-05,4.0085333160040097e-05,1.6754362410236613e-05,8.909482538846233e-05
entB,entB,0.0006235577286144803,913,0.00013516722735596855,5.079061401754823e-05,4.203310632577767e-05,6.809588590361467e-05,0.00022327383509549762,3.175289844862072e-06,6.481768935931041e-05,1.3528251023490277e-05,4.164911069429747e-06,1.851091861898112e-05
hycE,hycE,0.0006235453163599397,914,1.3648935979250372e-05,4.517978989086829e-05,8.897318959606411e-05,1.2339535378840648e-05,4.359315188473982e-05,0.00015867531142681884,7.029972327416862e-05,7.641560850136454e-05,1.2209839937644418e-05,0.00010221023049018001
ydiZ,ydiZ,0.000623401980881858,915,1.3731536040120445e-05,1.5594560990470007e-05,5.06457514940204e-05,5.6649869991946396e-05,1.099202830199111e-05,6.930220746385704e-05,7.342392238766267e-05,0.00011263118689209861,3.106045467315662e-05,0.00018937046264653478
potH,potH,0.0006233801815749972,916,0.00011038321917955782,0.00014738475019600853,7.296174307568494e-05,6.4940297090388315e-06,9.512096116471512e-05,6.843215915156881e-05,1.887034463899018e-05,2.7847506832359525e-05,1.609278503320055e-05,5.9792682593872904e-05
rhsD,rhsD,0.0006232582815225333,917,0.00018021164180643227,8.202885726353748e-05,0.00010263745454084446,2.732198184702633e-05,1.6755663067462673e-05,6.173674773708951e-05,7.12141355640171e-05,2.4394659904374025e-05,3.1457515799176414e-06,5.3811388211831724e-05
elaB,elaB,0.0006227477506947138,918,3.598003728316392e-05,0.00015892762513611776,9.507687829845174e-05,1.12246522240178e-05,2.1920546910778333e-05,5.953401413604455e-05,1.1559746696601991e-05,6.854856483413448e-05,8.216586280280351e-05,7.780982237259988e-05
livK,livK,0.0006226508174689546,919,4.0305629967662096e-05,6.228671840736572e-05,0.00012003785563667173,2.8222860739159596e-05,0.00016394965745771583,5.640824988332668e-06,8.242164026525774e-05,8.752743440921759e-05,1.2302518598011675e-05,1.995567699955997e-05
ribF,ribF,0.0006225295074034625,920,3.3025446609868834e-05,3.79521943778288e-05,5.540062427035716e-05,0.0001015165383435604,0.00012989772328076793,3.649730657389031e-05,5.814195081616079e-06,2.880030220947458e-05,9.783195706577801e-05,9.579321959032032e-05
yrdC,yrdC,0.0006225172304571044,921,7.770018898894261e-05,5.789925159918813e-05,3.5622145747851625e-05,4.913692398949976e-05,2.1569145561107936e-05,2.3603505319258165e-05,1.45528233549218e-05,6.903536487790897e-05,0.0001405084663963622,0.00013288941462206319
ribB,ribB,0.0006221220766546062,922,3.9343816516176604e-05,0.00011757223281407826,5.824979511696029e-05,2.8293543555307238e-05,2.1667380105900962e-05,6.466112466268325e-05,1.9496325235594406e-06,0.0001272735828637312,0.00012287906576433007,4.023190273187875e-05
etp,etp,0.0006219416536989898,923,0.00017437437925712173,5.924732065731757e-05,3.661375743017262e-05,3.159697117768147e-05,1.6555410211552443e-05,0.00017600536925148753,6.82510901125226e-05,4.306003537089846e-05,1.4053076939627266e-05,2.1842432906082144e-06
ycjT,ycjT,0.0006216133703827646,924,0.0001333400949066673,8.80054505409699e-06,7.170787835308675e-05,6.230852113675547e-05,8.87679746704485e-05,5.762499046115081e-05,2.1409358598256762e-05,2.723117405221701e-05,0.00011513701882009422,3.5285814329990835e-05
potA,potA,0.0006215650591926725,925,3.344554988100439e-05,1.7299574868536615e-05,1.7961095937213783e-05,1.250158437245636e-05,8.205488183907917e-05,1.79055427668412e-05,0.0001146463824424692,0.00010712216703698031,9.4858266893396e-05,0.00012377001315469548
