gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
rfaC,rfaC,0.0004799875943233482,996,5.4280199602515914e-05,1.2508996469213665e-05,3.2300685371461386e-05,0.00010881344115365784,3.849628276017847e-05,3.205248684930189e-05,6.932023563405329e-05,6.82237446565024e-05,3.7365454227122894e-05,2.6626067599340495e-05
ybgF,ybgF,0.00047932045142388654,997,8.88493315077597e-05,4.0795235570795284e-05,4.4262778256940396e-05,8.903157507460044e-05,3.709322529509743e-05,7.09501142042233e-07,3.0425840293636238e-05,1.730891266907413e-05,3.1113983440405044e-05,9.97300681735356e-05
rpoZ,rpoZ,0.00047795299436871895,998,7.578777456174834e-05,1.8153160928696205e-05,2.684891201704647e-06,0.00012425681848522943,2.570302607287547e-05,6.722579286130639e-05,9.619008504343277e-05,5.778851960008604e-06,5.822869900915513e-05,3.943894244561942e-06
yfjK,yfjK,0.00047767039677163424,999,5.613189850545605e-05,1.555529329194011e-05,7.416399392166489e-05,3.145211409465062e-05,3.024365874270315e-05,6.216628261596095e-05,4.852697876024897e-05,3.146187437014859e-06,1.9919375580452525e-05,0.0001363646138215421
yliE,yliE,0.0004775583605166608,1000,7.775951154358852e-05,1.1873060177560187e-05,3.7562613665889545e-05,3.0830426392693175e-05,0.0001319790767673723,1.0143624515903294e-05,3.100369652816827e-05,0.00010567334311044582,5.558175434924983e-06,3.51748323801147e-05
puuR,puuR,0.00047599684643095236,1001,2.7540546743664703e-05,1.6329385035707903e-05,5.954187872395102e-05,7.650122207964714e-05,9.423944350646433e-05,1.3178389512236814e-05,4.567446692417746e-05,3.018706035374783e-06,2.416667419547902e-05,0.00011580613367424909
oppA,oppA,0.00047575938484015575,1002,0.00014530039098285832,3.991387826237636e-05,3.4275012054008724e-05,6.099454215782278e-05,1.9021609190748573e-05,2.707752302741031e-05,3.798180330971948e-05,4.194948222506446e-05,1.0929679135604653e-05,5.831546449454207e-05
yeiH,yeiH,0.0004755281016097016,1003,3.1927820148935495e-05,3.71572799399554e-05,9.82916777147802e-06,5.1920444235075535e-05,3.0244839184851157e-05,2.4027031084890513e-05,6.114644251054652e-05,7.167727538972314e-05,3.202461457374924e-05,0.00012557318677049653
nepI,nepI,0.0004753554800735599,1004,3.466195033673097e-05,2.7306056956845675e-05,6.382485808137293e-06,0.00017513216953504837,7.219391719863637e-05,4.3725325049053746e-05,1.4727645977645959e-05,4.331527443733414e-05,1.5077134861534681e-05,4.283351991259275e-05
sohB,sohB,0.00047372539242904296,1005,0.0001042894543897431,9.473668922242346e-06,8.06869174645621e-05,5.52057694899863e-05,8.243458314283542e-05,5.178186232398123e-07,4.4803254773911045e-05,1.847009121769435e-05,1.6851134284626426e-05,6.099270012020212e-05
mrdB,mrdB,0.0004730451694624946,1006,5.510110151558199e-05,6.061690742667819e-06,2.4987527882007836e-06,2.4028519918856416e-05,4.868314201562138e-05,9.543950818192409e-05,4.939500502310636e-05,9.017250489975288e-05,8.93398766633347e-05,1.2325067713448169e-05
rnk,rnk,0.0004728478375226637,1007,2.089584379594519e-05,2.25432517338524e-05,7.497093278089336e-05,9.603833707895212e-05,2.330145397861822e-05,4.181651136463867e-05,6.720482071558415e-05,1.398763898233862e-05,1.2277146239999685e-05,9.981190085184127e-05
napB,napB,0.0004726991051665455,1008,0.00010489661325996475,7.828920688636235e-06,1.7502565101898624e-05,0.00011568178403586311,4.8802439482231e-05,1.3027575240143916e-05,5.0141531144887695e-05,1.7837867304631148e-05,4.054900666252325e-05,5.6430802245765736e-05
aceA,aceA,0.0004725017080855784,1009,8.21518639078688e-06,3.581138120687537e-05,3.526560066099734e-05,8.612282935665352e-05,3.306891231495302e-05,2.2164244721516367e-05,2.7887546359072434e-05,0.00011012665411908971,5.600342796434317e-05,5.783592499129055e-05
artJ,artJ,0.00047209502596160923,1010,1.602879417228684e-05,1.5463254517705977e-05,6.011348411863053e-06,3.7569437301934556e-06,0.00012771244934995055,0.00011115372274633508,7.225884000569292e-06,2.9254785565683892e-05,6.439429618833504e-05,9.109354727868608e-05
fdoI,fdoI,0.00047169108212812894,1011,6.302856403408191e-05,1.581229928232447e-05,3.819581953090222e-05,0.0001843823830287353,1.5187862483237574e-05,3.348374694250332e-05,2.158294761299711e-05,4.6101738988970926e-05,1.1574621273047137e-05,4.2341098951328996e-05
yijO,yijO,0.0004715576925256588,1012,8.048946872160237e-05,6.220848794455035e-06,8.82097735365796e-05,4.830049157777175e-05,0.00015207494700906078,2.4097972859817874e-06,2.143180412474616e-06,5.605893941686538e-05,1.7114558438176624e-05,1.8535687332690846e-05
aroD,aroD,0.0004705559983107296,1013,1.135379827565862e-05,1.4614151079292762e-05,3.728576849194388e-05,6.511784951991333e-05,3.70425508142936e-05,4.308960515570597e-05,6.382784770564098e-05,3.590074444879612e-05,0.00010619914724461168,5.612453557487264e-05
csgF,csgF,0.0004705232182519979,1014,5.0428632599992096e-05,4.546226665058498e-06,6.0990795822983e-05,2.867770021192463e-05,1.277216419851215e-05,6.337878978793385e-05,0.0001108323536038167,6.395319140892185e-05,5.842200224057315e-06,6.910116372879777e-05
fis,fis,0.0004704071446400925,1015,0.00020672840874318916,5.747193769793285e-06,3.973284206369331e-07,6.426547274603733e-05,1.329214924146027e-05,8.128185251924883e-06,5.9683311225029375e-05,5.341557141855484e-06,1.2897600917901748e-05,9.392593718226405e-05
rhsB,rhsB,0.00047023518148616274,1016,6.665561168683587e-05,1.1460939245860587e-05,9.619541729373147e-05,7.668495632073617e-05,7.529050476914108e-05,2.262830381372506e-06,1.3977916613308008e-05,7.213890135863272e-05,2.9797593025626018e-05,2.57705107909183e-05
phoP,phoP,0.0004702225279170936,1017,3.376474636630433e-05,3.473168646242772e-05,4.2022315529102275e-05,3.6230884567258136e-05,4.480821106949003e-06,3.821854062110117e-05,0.00010461038517751398,8.225339613658165e-05,5.18708661164664e-05,4.203888583338899e-05
rsd,rsd,0.0004696555147973958,1018,1.4350550400322875e-05,1.8003194000643156e-05,7.4443345163196485e-06,8.523066719227214e-05,3.601072356151351e-05,8.124167769141346e-05,3.3375746440207955e-05,4.293224384934075e-05,6.291323873794449e-05,8.81531384074178e-05
insG,insG,0.00046927667673189434,1019,0.00010011413473757114,2.9793161585898854e-05,3.9280103650674866e-05,4.15472309139722e-05,4.623911909785909e-05,9.228085356021717e-06,1.2153714410955137e-06,8.3296728010269e-05,2.82406235933229e-05,9.032211834520902e-05
ydiU,ydiU,0.00046915885474457797,1020,2.6996702436612197e-05,2.9317883128340443e-05,5.457579461836783e-06,8.96774241897473e-05,4.636597213541142e-05,3.584524809946271e-05,0.00010771484050297061,2.0427376845269263e-06,5.958262487716342e-05,6.615784222850612e-05
ymjC,ymjC,0.00046809282668207444,1021,7.741289482139935e-05,2.6464717938271525e-05,4.327502348448697e-05,5.3094839002008686e-05,1.197234776797435e-05,5.513690102405914e-05,2.3725363969596257e-05,7.4919241208882975e-06,4.923066948040303e-05,0.00012028814507298685
yfbH,yfbH,0.0004679130083409152,1022,1.7414942883131858e-05,1.6390458223524348e-05,4.849956512594866e-05,0.00010317327785781443,0.00014704291151666258,1.2734799245974938e-05,4.924786713049214e-05,2.2437767931478402e-05,4.135264638408158e-05,9.618772041806204e-06
ybhJ,ybhJ,0.0004669250249294206,1023,2.448119486927864e-05,7.106792986512499e-06,1.9638876055949518e-05,3.895457585298046e-05,3.8131992975295526e-05,5.315629269282513e-05,8.171778832826935e-05,7.3137304526893255e-06,4.658301961445763e-05,0.00014984076110116255
ecfK,ecfK,0.0004649036218343624,1024,1.9912258819455053e-05,3.2565099265307716e-05,2.2428667434239908e-05,0.0001585709899658288,3.220705588490187e-05,1.9067349867686203e-05,8.34930649337274e-05,2.110281058016727e-05,6.856065473350032e-05,6.995670349547832e-06
ycfQ,ycfQ,0.000463698074898041,1025,8.079036071253894e-05,0.00014508628162052185,0.00010554783437103545,2.442049388452996e-06,3.006525471766086e-05,1.5086941781149554e-06,9.8562914463388e-07,3.711882729571022e-05,2.0154668497952145e-05,3.999847497141978e-05
yfjM,yfjM,0.0004632220309545997,1026,4.0139578862145774e-05,4.7456848467996614e-05,3.001705535339856e-05,0.00019623580578497624,2.939194823410264e-05,1.3469167282242745e-05,7.786204513010925e-06,7.407898559123908e-05,2.1503908284033418e-05,3.1425285814536533e-06
yjjU,yjjU,0.00046283176509323836,1027,0.00010125447664318383,1.5913529841628144e-05,8.212239034823335e-05,3.0074277683364364e-05,5.4508054805813915e-06,4.3747092658591194e-07,6.621468385759279e-05,3.4815385965291436e-05,7.617204355790825e-05,5.0376700788868863e-05
pnp,pnp,0.0004626683236998912,1028,7.396973676616004e-05,4.16321570237302e-05,2.756086438691757e-05,0.00014648377457340153,3.929626335215864e-06,7.271426660869636e-05,6.9904619274360795e-06,4.631711038199825e-05,5.878947983187291e-06,3.719137771314796e-05
yhjR,yhjR,0.00046262467516110613,1029,4.345377099733102e-05,2.1356690712142047e-05,9.149125528637031e-05,0.0001345048711521872,5.034749029715867e-05,2.940422150327477e-05,3.0916488439286984e-06,8.327871617398718e-06,4.845947060660824e-05,3.2187384144706417e-05
fur,fur,0.000462532125374534,1030,4.619085342611625e-05,1.5316574948904282e-05,3.758741519840269e-05,0.00010093943765458997,2.0149389072731908e-05,5.743620350239318e-05,8.444122504481088e-05,2.088378344626327e-06,8.321729688842317e-05,1.5165351293535292e-05
yghF,yghF,0.00046235854742171387,1031,6.194829656636753e-06,2.9213441727899606e-05,3.379428865819119e-05,0.00016098973988235002,6.2622420070277e-06,2.964863523673234e-05,2.2481680580093428e-05,6.650617850520061e-05,0.00010049975248937364,6.767758678208535e-06
ybiS,ybiS,0.00046033167404376305,1032,3.097921819031771e-05,0.00014428925066022017,6.330419432061223e-05,0.00010966693534257018,6.016088252080173e-06,2.1748568521218254e-05,6.882472695541395e-06,3.548571504145826e-05,1.4588381729239381e-05,2.7370849290505236e-05
yagU,yagU,0.00045982697662390635,1033,0.00010045184662899433,1.0998271969726791e-05,6.676279854331612e-05,6.6092495576734e-05,7.16540681120368e-05,1.937961318919105e-05,5.08252138084608e-05,3.2577351925285934e-05,2.1417067445048087e-05,1.9668249425112395e-05
torA,torA,0.00045956387890376435,1034,9.590932350405984e-05,2.1918918751702994e-05,5.324480065272695e-05,1.594967649806949e-05,5.5888578464770216e-05,4.9616076850896314e-05,0.00011096671833744512,2.1764582107144717e-05,1.2832487657290529e-05,2.1472716079658172e-05
yjtD,yjtD,0.00045955552447006926,1035,7.568229664889106e-05,1.445784307041272e-05,5.017617878324663e-05,9.708451747177929e-05,2.290181897165555e-05,2.9526954678709924e-05,2.9302751157312646e-05,2.6119326918099723e-05,6.303116362662682e-05,5.127267314333489e-05
gutM,gutM,0.0004592513488334753,1036,9.573952263389287e-05,8.350769415702373e-06,8.071456559939599e-05,7.775294712353422e-05,3.387385509549781e-05,8.640138524353499e-06,2.1172674430724724e-05,2.3742919337571494e-05,5.9833071386096776e-05,4.943088528670561e-05
ycbC,ycbC,0.00045872044625583884,1037,4.330878584308479e-05,2.204979565484588e-05,3.454442194353895e-05,5.23969849443071e-05,1.1156006828786407e-05,1.5249766403164996e-05,0.00011625487938138541,2.796982003607934e-05,1.36342256435784e-05,0.00012215575957706757
rimJ,rimJ,0.00045864136641949335,1038,2.4839430586831765e-05,3.068265993578971e-05,1.4252421252930843e-05,9.270355228597013e-05,7.45640133631621e-05,6.260150087782483e-05,6.268436069084552e-05,5.440853035650255e-05,1.6084431072677385e-05,2.5820465996958587e-05
kdsA,kdsA,0.00045860845211228397,1039,4.483931374678798e-05,4.872628288578561e-05,1.2638805180203405e-05,8.552920320144019e-05,2.2501281565205915e-05,1.2528555451265935e-05,3.716643058239519e-05,9.128432747434358e-05,4.854937663261799e-05,5.484487539223816e-05
lon,lon,0.00045827624769873536,1040,2.4327847116774432e-05,1.368979125490852e-05,2.701840328202058e-05,0.00014874063209468984,1.8521781618128074e-05,8.746677178460581e-06,5.077508778365741e-05,6.718057706391643e-05,2.6263360396449513e-05,7.301208990972997e-05
prfB,prfB,0.0004575209172976798,1041,3.360159875411096e-05,4.322552487927512e-06,7.905285969597611e-06,0.00015923726929583548,2.5004442636075816e-05,8.447122953435409e-05,6.311625352218248e-05,2.3344348943620413e-05,4.040816386868222e-05,1.6109772285293256e-05
sfmF,sfmF,0.00045726606412408273,1042,8.893200138786562e-05,1.1071090163316296e-05,2.8047785796045384e-05,5.531827390479309e-05,3.176039474153516e-05,4.938012673270458e-05,8.930168511818223e-05,4.135416243007995e-05,5.037098371905856e-05,1.1729560130501852e-05
birA,birA,0.0004572366824736624,1043,1.8547777545565633e-05,3.992657139204018e-05,4.1434671204139066e-05,0.00010113807780095285,4.050016955489749e-05,2.9682582725173502e-05,3.102532657989223e-05,2.6428073387315696e-05,0.00010724163231801128,2.131179996567455e-05
dppA,dppA,0.00045696785647590026,1044,2.8745682180997962e-06,6.045144653583334e-06,4.660750651059161e-06,7.205067212110902e-05,4.2776529882864974e-05,0.00013359036533238774,6.796086421407868e-05,5.85506349581636e-05,5.286147466606555e-05,1.5596851778488357e-05
rtn,rtn,0.00045565459492932065,1045,5.5852794551992905e-05,5.382024105617035e-05,6.818629700222621e-05,5.037060969628539e-05,8.545572488560963e-05,4.548385745146414e-05,2.124049054476816e-05,3.17511177622882e-05,3.669523193916871e-05,6.798230039346932e-06
mokB,mokB,0.00045558641496563343,1046,9.011017697960281e-05,2.3455438828479446e-05,2.864569273933304e-05,4.3296431440356606e-05,5.628484939088346e-05,7.225190930434543e-05,1.9319617096718684e-05,5.431656300202555e-05,3.859101279102837e-07,6.751982605597811e-05
yjdJ,yjdJ,0.0004548252664652271,1047,4.5303538771234335e-05,4.537668093647291e-06,6.380869423004534e-05,3.985489454227751e-05,0.00015256838454158502,6.594520011363422e-06,5.013901344016721e-05,2.2730076041779462e-05,4.366359068491838e-05,2.5624886108209127e-05
yggL,yggL,0.00045479327598012167,1048,4.6659360406565555e-05,1.94585829087419e-05,1.621355028781865e-05,0.0001118133200490579,2.6848298273878006e-05,3.9894596542590154e-05,3.9824001665010456e-06,6.0890799753020856e-05,2.672458451464691e-05,0.00010230778307730067
yhdZ,yhdZ,0.00045420414692221733,1049,0.0001172822943490822,1.0521582459765208e-05,9.705710424107781e-05,6.864031796739545e-05,3.540744742370545e-05,6.709807930139377e-06,1.9526730444383597e-05,6.99216379844871e-06,5.133304884754877e-05,4.073364946067076e-05
ycaN,ycaN,0.00045407428123314404,1050,1.9956418982111684e-05,3.764587167842313e-06,6.641135078880133e-05,1.0883192062461938e-05,2.354726766029987e-05,0.00011597175786054926,1.7841012846902067e-05,6.950902055082267e-05,5.900164584381737e-05,6.718802746953548e-05
arpB,arpB,0.0004536461021974265,1051,2.2738665914074654e-05,5.494281620496428e-06,4.267778745670678e-05,0.0001340484507664536,9.936081068000341e-06,6.080902037091482e-05,5.429470030490181e-05,8.363880818925001e-05,2.700836738723962e-05,1.2999939119388439e-05
yijD,yijD,0.00045358822290680537,1052,2.1931023937624558e-05,2.8263045644374795e-05,5.1934545512958e-05,6.46285482864753e-05,9.164638009062008e-05,8.986042644619523e-05,3.532146378712681e-06,2.830972713558809e-05,1.4088051886376736e-05,5.939432758787987e-05
msrA,msrA,0.0004532212221315679,1053,0.0001055689118312126,1.4414623785340943e-05,1.2704670070697261e-05,2.5384896678360373e-05,5.5616018960422375e-05,7.180943647052234e-05,5.267581125523684e-05,4.474323766006425e-05,3.8008472901602585e-06,6.650276812955057e-05
ydaY,ydaY,0.0004530948761641507,1054,7.511285404126666e-05,1.2648361176724637e-06,4.834047699336205e-05,7.056541137556092e-05,2.227270551836878e-05,9.682024404387683e-05,4.605843812649115e-05,6.918329999064466e-05,6.2544255819271175e-06,1.7222184374980055e-05
ftsA,ftsA,0.00045265655249980536,1055,4.782304040203951e-05,2.690870161171037e-05,1.3355336250472766e-05,0.0002160929488060872,1.0209659209590438e-06,1.9334445833127037e-05,3.4347929353888485e-05,3.0185670270459523e-05,4.2573396329084874e-05,2.101411772197656e-05
mprA,mprA,0.00045128006167421085,1056,3.4342594559869726e-05,2.4083353582932694e-05,5.146891268814212e-06,2.8130751150494578e-05,0.00010559548256607105,6.254576198352225e-05,3.715425557784266e-05,5.543974349999053e-05,3.818657447527716e-05,6.065465300939598e-05
rpmG,rpmG,0.000450396068186719,1057,0.00015310448716708758,4.982406418458355e-06,8.550798381004269e-06,0.00017241710332367873,1.2559128475325318e-05,3.590379429800247e-05,2.102992137797849e-06,1.066690004558259e-05,3.784319710162954e-05,1.226526083815233e-05
folP,folP,0.0004495543182421532,1058,6.548150254988439e-05,1.6213531331451988e-06,1.9669043241255463e-05,7.354572329107466e-05,3.234621062415675e-05,1.9177984009866983e-05,6.974570670839401e-05,3.5421080515590965e-05,0.0001281502378536198,4.395476315164995e-06
uidC,uidC,0.00044955087012871003,1059,6.998299136010658e-05,3.286426645346457e-05,8.952979006892092e-05,3.563804939865296e-05,3.123824891060371e-05,0.0001092149731907982,6.322631459522747e-05,5.1418840460460225e-06,7.289619616383998e-06,5.4247324885056135e-06
fabB,fabB,0.0004494945961314349,1060,1.5339240738649864e-05,0.00012165557104088442,0.0001410054455820048,4.058084043408036e-05,1.0494012263415664e-05,1.00929523194761e-05,2.7197152986017918e-05,1.4300955733779509e-05,2.5472589666937006e-05,4.335583536618928e-05
clcA,clcA,0.0004489213538117111,1061,0.0001120593167156237,8.001848859999302e-06,1.4756444006392207e-05,7.690028562517504e-05,0.0001085966494773128,2.0509001730068098e-05,4.2735021080036496e-05,9.55177358936155e-06,1.8540235244595585e-05,3.72707774831463e-05
wbbJ,wbbJ,0.00044878018259717357,1062,9.997376511047357e-05,1.7065420822331815e-05,6.368163787839225e-05,3.846515687739945e-05,2.6638533634936466e-05,3.784081517816215e-05,5.852998738476509e-05,8.33973881184011e-07,7.51031795624292e-05,3.0647712267099576e-05
yfcO,yfcO,0.00044814930515476274,1063,4.589342052074835e-05,2.0785736563815296e-05,6.646430960587017e-06,2.7691036172108287e-05,1.9344653441224666e-05,5.9428395942264036e-05,2.1820694565143618e-05,2.4991503384411698e-05,8.779182395565194e-05,0.00013375560964880783
ampH,ampH,0.0004481050816415905,1064,3.4461536778901886e-05,1.431946449014117e-06,2.3004914638841853e-05,3.139011136767399e-05,2.9854097462970985e-05,4.721606232301368e-05,6.460708115185139e-06,7.707339582445755e-05,7.012768764280626e-05,0.00012708462103872502
mdoB,mdoB,0.00044806520977530665,1065,1.5793957977823027e-05,3.423365590591862e-06,3.5439684367857697e-05,9.847991485731451e-05,9.606779002909337e-05,4.3671987057901e-05,2.6701837842373745e-06,5.001925205547016e-05,6.559918201704218e-05,3.689989203797546e-05
srmB,srmB,0.0004479819591411031,1066,2.0807104651957682e-05,2.07627422249392e-05,9.739147196219595e-06,0.00019923933298823086,2.4812704456321902e-05,5.0303684460088084e-05,3.535887933755042e-05,2.7360585115565647e-05,4.394069362572548e-05,1.5657085084504264e-05
viaA,viaA,0.0004478509486961496,1067,0.00011429976556139356,5.632144322622308e-06,6.32923550680611e-05,1.8015121484851858e-05,8.935136925263249e-05,3.6244742642138215e-05,4.389576007678732e-05,6.746735635842119e-05,2.7085688954161716e-06,6.943765033825369e-06
tpiA,tpiA,0.00044750383482057847,1068,3.008552595435789e-05,1.7712339910502488e-05,7.835273143362252e-05,9.890630703977065e-06,4.772455660051367e-05,8.784828406835089e-05,8.196140948166315e-05,2.083883475803262e-05,2.9059273272028335e-05,4.403024863752985e-05
yaiO,yaiO,0.00044735121251176233,1069,1.3543953337101602e-05,2.511361102428004e-05,3.400800106415169e-05,7.151003486474884e-05,2.521848676972529e-05,7.897976471857257e-05,0.00011602083007650916,2.5939621237230058e-05,1.306978913930967e-05,4.394712028013347e-05
macB,macB,0.0004467844044651607,1070,3.995562977130854e-05,6.57570550273982e-05,9.011147415004581e-06,0.00011311359059168714,2.7257281080455562e-05,7.747220209088142e-06,5.2494329899417635e-05,3.653936267625981e-05,8.995316214896577e-05,4.955625645575247e-06
oppD,oppD,0.0004459825512873039,1071,1.0293705170487852e-05,5.67617854848665e-06,4.3248984967535095e-05,0.00012175254712620291,7.749263324844764e-05,3.228133602671807e-05,7.559377569496096e-05,3.953988349879537e-05,2.4159585082273412e-05,1.5943921923395873e-05
dnaT,dnaT,0.0004453256253971525,1072,5.620234306582462e-05,4.642073752458194e-05,1.30669586480151e-05,4.6054859913492236e-05,1.5382120539334058e-05,6.505979928366312e-05,9.563862048849428e-05,9.578283603888261e-05,1.8374854426438072e-06,9.879864452220731e-06
folA,folA,0.000445178008230255,1073,0.00017478355170377375,3.144243146819537e-05,4.166524979409055e-05,1.2992251910456147e-05,3.546495504450451e-05,4.250794911049958e-05,4.555861222187865e-06,8.937988140073041e-05,4.834529971913826e-06,7.551346603902991e-06
yibK,yibK,0.00044500646661304536,1074,5.7324990393836084e-05,6.429303101596518e-06,2.6912721432078074e-05,4.701110751325866e-05,2.4429633263097357e-06,1.2550346314186331e-05,8.491519683524233e-05,2.2590722266960936e-05,2.8796774063685243e-05,0.00015603234136589143
yrfF,yrfF,0.0004445380170796974,1075,1.3786541851374447e-05,9.317457325791339e-06,4.3361526273737006e-05,0.00020845244967500386,5.834610398056705e-05,3.290835246927897e-05,3.0373083491916135e-06,4.098970331254974e-05,2.173357780300893e-08,3.4316840264400365e-05
rpsU,rpsU,0.0004444894328354794,1076,2.556651707413548e-05,2.85111156250006e-05,2.9434569154492256e-05,6.371926415412227e-05,1.7373255253508788e-05,7.538536218531341e-05,3.38354197792182e-05,4.782704557748231e-05,4.48981726917059e-05,7.793871134050017e-05
damX,damX,0.0004444561062220582,1077,8.146190968689324e-06,1.6179715749789927e-05,1.3881116949737336e-05,7.93995311670671e-05,8.35983303486197e-05,4.748293376908251e-05,5.68883990601977e-05,4.5517163764834414e-05,7.800419395749973e-05,1.535853048654054e-05
cysS,cysS,0.0004441897609330962,1078,1.2616626211428937e-05,4.373497555321221e-05,3.679951329765515e-05,0.00011119879583745612,1.985975447915332e-05,9.092157416599342e-05,7.811231863666404e-05,2.3393173713722377e-05,2.347645086655803e-05,4.076578171252603e-06
ascB,ascB,0.0004441782375507877,1079,1.968425238086198e-05,7.812322445203956e-06,1.2843309810742843e-05,0.00010974111676538814,2.95204816019918e-05,6.184425739829192e-05,1.7127219867406793e-05,9.521132211385894e-05,5.090296821745415e-05,3.949098694958712e-05
pdxB,pdxB,0.0004437364411449529,1080,2.9858309944143787e-05,3.4072927803298232e-06,2.1847877765705792e-05,1.1171826880081711e-05,2.5194866228411305e-06,3.031377952110229e-06,4.444648494149169e-05,6.262538510790123e-05,0.0001812659000848701,8.356249906547738e-05
htrC,htrC,0.0004423567712997606,1081,9.098640074955814e-05,3.750331392207406e-05,6.737631254786298e-05,6.970783275715389e-05,0.00011201136670269884,1.1338838680370832e-05,1.1936792150319438e-05,2.141251506654163e-05,1.8661470432427743e-05,1.421928290753004e-06
cirA,cirA,0.0004422562387754428,1082,0.00012758229926504411,5.689537073464028e-05,7.159035228502428e-05,3.381997825585325e-05,1.103282536791225e-06,3.3836562859754674e-05,1.236829979957496e-05,3.336338227871344e-05,2.5053544457271387e-05,4.6643166302775215e-05
yhhW,yhhW,0.00044153231128520574,1083,6.249612949678814e-05,1.3093516027545118e-05,7.614034368280684e-05,5.2719382663818914e-05,2.200675086960984e-06,4.523989040098467e-05,8.452702383242606e-05,5.1562845639804734e-05,1.1314950703769752e-06,5.242100938369332e-05
yncE,yncE,0.0004413999161181073,1084,0.0001418027698993157,1.9611657204380122e-05,3.1681251889429166e-05,3.2655535912389286e-05,4.401318496365746e-05,4.428765384766827e-05,1.1844271633372873e-05,4.440602669223035e-07,5.9474623110881605e-05,5.558490739009053e-05
torI,torI,0.0004413516366699357,1085,0.00011012818762363161,5.977168916407456e-05,6.811215045835366e-06,2.1825177819194006e-05,3.021091331530543e-05,5.3073923328710844e-05,1.7873275887133722e-05,2.7515204693737658e-05,6.556690148513805e-05,4.857514830717454e-05
tynA,tynA,0.0004409903468281926,1086,4.1918301868567965e-05,1.4922028798616604e-05,3.851036234787957e-05,8.680696647255762e-05,8.321549338479836e-06,3.497532183164329e-05,6.976614699122076e-05,6.12868486711427e-05,3.515227126269238e-05,4.933054924539194e-05
cpxR,cpxR,0.00044086919179232923,1087,2.0924175515608725e-05,4.191329836604526e-05,4.073819545538887e-05,0.00010967629113575581,5.8842993842829034e-05,2.4355422815737662e-05,3.637118231985892e-05,5.251808776109089e-05,4.223429279518159e-05,1.3295251784832481e-05
trkG,trkG,0.000440442300887507,1088,3.58869791132744e-05,3.2279082292167486e-05,4.228845644544608e-05,3.646583873818838e-05,9.901027934163078e-05,3.0839104788670024e-05,0.00010851968891336983,5.491593006111226e-06,2.6399112422747895e-05,2.3262165825900888e-05
pepN,pepN,0.00043965631498868874,1089,8.550737862104385e-05,4.359729540622074e-05,3.3762354988294056e-05,5.2872072964509825e-06,4.2446702152327126e-05,5.667104805564538e-05,2.5130745754732322e-05,2.7298559605854465e-05,3.924463758466736e-05,8.071038552345244e-05
aroP,aroP,0.0004395814997821149,1090,6.996018778556917e-05,4.5247787941347835e-06,1.1729280173614912e-05,5.742525300431943e-06,9.169676311211955e-05,3.969276192702266e-05,7.392229597376557e-05,5.419914259127766e-05,8.470076201653424e-05,3.4130021076444314e-06
ydiY,ydiY,0.00043954849216519635,1091,8.825652998337553e-05,1.5738881708447238e-05,3.0107828315575477e-05,1.0585616720885567e-05,2.2581779261626347e-05,5.721074716592867e-05,1.851786099519377e-05,4.518966895321612e-05,1.3536031452263947e-05,0.00013782354760868368
sfcA,sfcA,0.0004394007756834777,1092,1.413427255897112e-05,3.695685586045581e-05,6.576415065591755e-06,3.2247915632041946e-05,8.103455047690806e-05,4.313780219328091e-05,3.1177588513307926e-06,9.786893942450988e-05,6.320750800565564e-05,6.111875761473181e-05
suhB,suhB,0.0004385188398798565,1093,2.838063381378948e-05,5.8835485045651364e-05,3.138952587161765e-06,0.00013321788955468077,4.6044441962990526e-05,1.585759332142268e-05,7.61199636129321e-05,2.0791594236434458e-05,3.0124803533049863e-05,2.600748221174352e-05
yihW,yihW,0.0004379347452381257,1094,9.722471133784634e-05,1.4127819309771664e-05,1.6889854873972305e-05,1.764303463562455e-05,8.400368643089546e-06,1.1138866357864542e-05,8.42102622920729e-05,9.23983329277717e-05,3.485312612292876e-05,6.104836873718337e-05
sixA,sixA,0.0004376799020352837,1095,8.06304825510724e-06,1.121584267362687e-05,5.200295752973474e-05,3.699908978166874e-05,5.6596770878695145e-05,7.265587152367121e-05,3.47856933565279e-05,1.3056360616498152e-06,1.4170498793468802e-05,0.00014988449318113328
purL,purL,0.00043682315039630487,1096,2.1227294729868575e-05,0.00011831914880598658,1.2436123549173394e-05,8.688159785303349e-05,5.264191377414474e-05,2.6365545950335954e-05,4.2216090616258506e-05,4.7224805198037024e-05,2.218714778712848e-06,2.7291915140753785e-05
map,map,0.0004360484647790146,1097,7.790496323112033e-05,6.904573395638716e-05,1.642317029094987e-05,5.5295720371366655e-05,3.575062932354168e-05,1.0509139965635612e-06,5.3224867632982506e-05,4.710235256264919e-05,4.562255500529041e-05,3.462755840816327e-05
hokD,hokD,0.0004359684454656991,1098,6.772406447492702e-05,1.9582185726994273e-05,1.6456185677759012e-05,7.550983737984701e-05,1.3785799073159115e-05,6.29243091871237e-07,4.436981144972505e-05,8.352676676944447e-05,2.1199783700054686e-05,9.318476812191721e-05
yicG,yicG,0.0004356187306161601,1099,6.452783750993685e-05,1.6283008992431555e-05,3.616127451507935e-05,9.079814947289513e-05,5.9618911337940494e-05,6.271597615379426e-05,3.518953251414376e-05,3.858685781989024e-05,2.19861104813974e-05,9.751071818651089e-06
