gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yciI,yciI,0.00045824983336694596,1214,0.00022875415394127077,3.530271693287523e-05,4.833089827473169e-06,5.332242008724459e-05,8.990335992419995e-06,1.8186735726677178e-05,4.2330557960437506e-05,1.4285582749025907e-07,5.888456620069532e-05,7.5024008703619485e-06
mngR,mngR,0.0004580562425901744,1215,0.00019889128862370383,4.4387452248243405e-05,6.638906911642369e-06,1.0748141778035881e-05,2.8891965752279137e-05,5.924646230397955e-05,2.796453474629175e-05,3.963538668422848e-05,1.942477101997549e-05,2.2227332521794546e-05
bglJ,bglJ,0.0004578777672675587,1216,1.5257747474702901e-05,0.00010518741976817844,0.0001184821450962329,1.8455154477804685e-05,0.00010335318737683811,3.220101287617823e-05,1.1088873155010473e-05,1.6812295683875883e-05,1.9227505502806156e-05,1.7812425855930975e-05
cls,cls,0.0004575748110978497,1217,0.00014130458293512126,3.148021658774528e-05,2.4677015817268252e-05,1.7510848923002065e-05,5.899705677022923e-05,4.302203285975728e-05,3.636144222852054e-05,6.961888200066463e-05,1.3628239244670194e-05,2.097449373087095e-05
der,der,0.00045704367585671415,1218,0.00024769573603658203,8.311789803272786e-05,1.1910265383739902e-05,1.0725381328736426e-06,1.7506102325314198e-05,4.882305944560762e-05,1.0299553339185306e-05,8.67053449871699e-06,1.2078389729699944e-05,1.586959893226668e-05
fdnG,fdnG,0.00045682356881766395,1219,2.5138340781237355e-05,6.66700369984381e-05,0.00011982633151532854,1.0593157481199124e-05,0.00011424862393290344,4.020195368638427e-05,1.1932752417766738e-05,2.0293938789712588e-07,4.863325073764034e-05,1.9376181878868878e-05
LELOBEKK_pheS,pheS,0.00045679288145217056,1220,7.275235545586296e-05,6.392766104920887e-05,8.47295555075092e-05,1.1131903128379967e-05,7.612646584085542e-06,4.044066870206114e-05,5.865410204772004e-05,5.651765651879655e-05,2.5312023804321545e-05,3.5714308654224735e-05
purH,purH,0.00045678896388778753,1221,0.00013674714504610132,7.382744918547943e-05,1.0724378429462025e-05,1.2918576002510387e-05,0.00010716971004297379,3.390371331041422e-05,1.078331093569262e-05,3.989140146689783e-05,1.078637510341982e-05,2.003690436483607e-05
ydiY,ydiY,0.00045656983559401237,1222,0.00020068616374364673,0.000123092503203099,4.396037763384531e-05,9.297711931165483e-06,2.4262684073043493e-05,1.1984439779028575e-05,5.366056424998335e-06,3.3358890798336714e-06,4.217739273639879e-06,3.0366270451711997e-05
bolA,bolA,0.00045631998368297834,1223,0.00012436424142933702,1.7220706080581194e-05,4.265474608321188e-05,2.151487581007452e-05,6.383762510699447e-06,4.523935483922039e-05,1.6773234707578033e-05,5.5318148820186996e-05,4.7074907006251704e-05,7.977600639583722e-05
yncC,yncC,0.0004562501449455975,1224,0.00014542560565538186,2.8901716234071167e-05,3.9838729023525894e-05,1.84377230555164e-05,3.375699860442741e-06,6.282712117152751e-05,1.987936397687418e-05,2.7899824744803703e-05,5.4396582393434916e-05,5.526777883001916e-05
evgA,evgA,0.00045602498736201644,1225,5.319278675925983e-05,0.00010316356319196464,0.00015162793135676305,2.048496197402404e-05,3.885951087036747e-05,4.0819139836856595e-05,2.499602536679529e-06,1.1324405808369247e-05,2.8153301103061646e-05,5.899783924670439e-06
yccJ,yccJ,0.00045485543690921377,1226,0.0002602705552735221,9.45872391456618e-06,6.460567923529487e-06,1.4011658168168944e-05,7.927091207552475e-06,2.68238340753051e-05,2.6702515702563436e-05,4.05209018462596e-05,1.6067407902658374e-05,4.66121808950881e-05
ybaZ,ybaZ,0.0004541486082528854,1227,2.9241762258710823e-05,4.6757380767919005e-05,0.00011738042440518255,1.4873543287656705e-05,9.455218262194854e-06,1.4166277684828014e-05,4.7648030298505236e-05,6.920620540800122e-05,1.0823444637518625e-05,9.459632124236832e-05
yefM,yefM,0.0004539459055189682,1228,0.00011089546596357511,0.00014160785867835135,1.0621510797367954e-05,6.927796260348209e-06,2.3534982576199056e-05,3.8141613496013397e-05,9.421166559006108e-06,3.569531845795666e-05,3.0795528561361176e-05,4.630466416878918e-05
cheW,cheW,0.0004535248592224538,1229,8.098961471784266e-05,5.581438574946788e-05,1.9735797442539475e-05,1.6558237428659076e-06,2.8384609038339097e-05,3.28954987330086e-05,4.656084027637408e-05,6.162608222275921e-05,6.159226065894463e-05,6.426994664031222e-05
rihA,rihA,0.0004532763459165249,1230,0.0001942766148601641,1.5330556099089365e-05,2.082989297124149e-05,4.958625099838424e-05,2.4324408497604195e-05,4.665150885887007e-06,3.9377399424290374e-05,2.367753498268555e-05,5.7209144827287994e-05,2.3999392369890676e-05
thyA,thyA,0.00045325736565471494,1231,0.00015319590112688425,1.7797554423402515e-05,1.9964021388393725e-05,1.4135055973582891e-05,8.454589683872271e-05,2.3962502172877658e-05,1.4872246040260817e-05,7.45637579297504e-05,4.2573725679788186e-05,7.646704081051726e-06
yrdB,yrdB,0.0004532404538929973,1232,0.00016048329100112622,0.0001243303062484413,2.9062794223115156e-05,2.150133188399978e-05,6.896682397234591e-06,3.972739278255123e-05,1.9034935530657128e-05,1.684446164459578e-05,2.821469881832425e-05,7.14455936295184e-06
allR,allR,0.00045238281412147047,1233,0.0001877399200223604,3.3183274431302875e-05,1.0045923363789261e-05,4.44899437643493e-05,5.679281352027663e-05,5.163261431632599e-05,2.1851305006856585e-05,3.197773196209134e-07,3.812715019136838e-05,8.200092185220033e-06
yfbK,yfbK,0.0004521121120153925,1234,0.0001248660580017333,0.00013258812234162245,3.617408083268052e-05,1.8195968494445433e-05,8.890359858576023e-06,5.1049201325984237e-05,6.717300144814644e-06,6.3330486734321495e-06,2.1489728005420887e-05,4.5808244336682755e-05
rplS,rplS,0.000452037723290281,1235,0.00014727515990505717,4.0868835410298375e-05,5.6888850521119274e-05,9.5457322727251e-07,2.13250269223697e-05,4.501186020244348e-05,3.6560164167622193e-05,4.390575278160299e-05,2.2102144537172215e-05,3.714535561532311e-05
pmrD,pmrD,0.00045124280880100287,1236,0.00011787444119180082,6.809472373478647e-05,6.91568596793582e-05,1.387780070358175e-05,1.8507864131903322e-05,7.46995093331179e-05,3.952304580451585e-05,3.4349490132949525e-05,9.392425102495073e-06,5.766648986494e-06
ihfA,ihfA,0.00045099354644079345,1237,0.0002082247292922096,6.991108812724486e-06,1.357932874490709e-06,1.8751433666294173e-05,3.2424627814397806e-05,7.896096349134429e-06,7.789480146820314e-06,3.711141181908775e-05,0.00011499377117153786,1.5452954494096287e-05
znuC,znuC,0.00045039200503926055,1238,0.00011007867675316071,8.944716532589135e-05,3.115139432384342e-05,2.5024715754557883e-05,7.792870992394536e-05,1.3543429562359394e-05,2.0982788443721024e-05,2.696491999565394e-05,2.509063419777809e-05,3.017957075834935e-05
LELOBEKK_lacA,lacA,0.0004503221245965436,1239,2.963377867763464e-05,9.360926957934031e-05,9.749117289728454e-06,3.849119457250553e-05,3.784147910586018e-05,5.963709680754241e-05,6.276637463540352e-06,4.337189882447693e-05,9.875488931843622e-05,3.295676295747863e-05
ybjT,ybjT,0.0004502844158970314,1240,0.0001656719582892194,6.841234954839653e-05,3.893973730009062e-06,2.6213809837302173e-05,1.6272330021863508e-05,4.1254285834136696e-05,2.594642956966514e-05,2.2082308972635616e-05,6.699862773725074e-05,1.3538342356552577e-05
ycaP,ycaP,0.00045018861261215937,1241,8.752612698898758e-06,5.15040013332587e-05,8.411699953348474e-05,3.233362938115027e-05,8.564840224809412e-05,2.845175120517093e-05,6.540538851280361e-05,4.3405302403292696e-05,2.8904632656839714e-05,2.1665892639165868e-05
fumB,fumB,0.00044998416180091805,1242,1.2462376715545897e-05,3.342580267015317e-05,6.59132146989162e-05,9.117176217516384e-06,1.2996665054930722e-05,5.204438670866795e-05,1.3041505835115465e-05,4.764090181131463e-05,3.758786568736001e-05,0.00016575426640139763
dsbG,dsbG,0.0004495521009998923,1243,9.013347611418184e-05,9.830746825735793e-05,3.1500888474553785e-06,7.818735280813615e-06,6.31594053693782e-05,2.792483199724794e-05,1.942957679952808e-05,1.8029901243419804e-05,6.982834983550935e-05,5.17702672550001e-05
uspB,uspB,0.00044943922265021477,1244,0.00011364371812487792,4.686447709448007e-06,3.381505552079073e-05,1.0940226011918143e-05,7.466682413366954e-06,5.203455668864181e-05,3.198485752042912e-05,6.762155046037857e-05,8.522669338092562e-05,4.20194348194379e-05
speA,speA,0.00044941203977976596,1245,0.00019322327677721239,4.400235775463529e-06,2.462067518203445e-06,1.6340270803765088e-07,2.362015748578547e-06,1.7662408033696726e-05,3.790369692933924e-05,6.990622312498644e-05,4.7514131753778616e-05,7.381458141046937e-05
yajD,yajD,0.0004492205217789526,1246,1.5887309061685785e-05,3.521258195095224e-05,6.41457299705665e-05,8.35096616908014e-07,0.00011212999292280577,1.438653987349474e-05,5.595453380532665e-05,1.050636795928021e-05,6.870314926524193e-05,7.145922035269081e-05
yheO,yheO,0.0004489827740098855,1247,9.516951985711433e-05,7.28088005853458e-05,4.8094122227426094e-05,1.0818918767097786e-05,5.8912486688406564e-05,4.71371788775039e-05,6.899264752333408e-06,5.8392852058753366e-05,2.4381715557554835e-05,2.636791463834947e-05
fdoI,fdoI,0.0004488219430722286,1248,0.000153290888598019,0.00012923807294647682,4.5023982024620306e-06,8.122734212393507e-06,2.787074383471025e-06,2.165120502407659e-05,1.5888098564121765e-06,2.1474865645153528e-05,9.24431040993024e-05,1.3722790104461503e-05
rplA,rplA,0.0004476820839645387,1249,0.00023039641436813958,1.0425656371808447e-06,4.7140890250703315e-06,8.825166236078069e-06,2.2506119643840158e-05,2.13572228248659e-06,2.7557096462113366e-05,3.472856662901979e-05,5.848090004497056e-05,5.729544363563939e-05
idnD,idnD,0.00044710898349513244,1250,0.00015186966765549735,9.54311452988647e-05,3.309333382480528e-05,1.3080631696850875e-05,5.166184170842801e-05,6.053608960961054e-05,5.296658836888362e-07,2.3990116148115444e-05,1.6885846590027748e-05,3.064507924367365e-08
cysJ,cysJ,0.0004468296669377301,1251,0.00017124672221603866,0.00010495652141432285,5.752980270096415e-05,2.0968557912755886e-06,8.11449556256385e-06,2.6895222134584357e-05,2.293429008224168e-05,1.9171029666733557e-05,2.8238499519908557e-05,5.646227849096837e-06
btuR,btuR,0.0004464166995844376,1252,0.0001707385566685877,3.314019813005381e-05,6.057504344756105e-05,4.919719003869624e-07,2.6874777386527727e-06,1.8712323105653465e-05,1.762615224958122e-05,3.1105334587167584e-05,1.8772816735307406e-05,9.256682502148572e-05
rspB,rspB,0.0004457672303706874,1253,4.1119289961641175e-05,7.297172495100613e-05,7.706315720451617e-05,1.2764000508836654e-06,0.0001363261704936808,3.530985858618156e-05,1.3894672337294763e-05,7.23646016956439e-07,3.7521690403693466e-05,2.9560620364833202e-05
sufD,sufD,0.00044575893375817574,1254,0.00017816302578709418,3.673797630496604e-05,3.7543443083985154e-05,1.8001972675490305e-06,5.141315784840506e-05,9.387820550220949e-06,3.063725085312989e-05,3.324144303913981e-05,3.6083356029094545e-05,3.075126299459105e-05
cobS,cobS,0.0004457284716472417,1255,0.00017382527487991612,8.383165918192491e-05,4.33081811807619e-05,1.4077499586749337e-05,2.9546901927219272e-05,2.687058238944691e-06,2.360622025985741e-05,4.261861209558046e-05,1.1237006145320634e-05,2.099005815096701e-05
flgA,flgA,0.0004456604554128013,1256,4.384856949491985e-05,5.7605069009697426e-05,4.46279870660274e-05,2.5127473857907853e-05,3.6054833344654456e-05,4.8317583277284373e-05,2.268589885940333e-05,7.895614374088196e-05,3.405549635486738e-05,5.438140040715725e-05
ycjM,ycjM,0.0004456321124970742,1257,0.00011342730291215235,2.6780130165990506e-05,3.3870892675795675e-05,2.9020670846349776e-06,7.624103560628516e-06,7.441115694653857e-05,6.726246022846506e-06,6.563611892763572e-05,7.612402355589732e-05,3.813007064495404e-05
LELOBEKK_lacY,lacY,0.00044542560701942794,1258,4.067228855298046e-05,4.5101108391799456e-05,4.2150841129233215e-05,2.7496842143445e-05,9.13830691240556e-06,3.356411053458504e-05,3.8125223417719765e-06,9.172483018737496e-05,1.7357461810826915e-05,0.00013440729501500533
mdh,mdh,0.00044540472277183787,1259,7.315596707288225e-05,2.2801838214324018e-05,3.288828075094417e-05,1.4247909663924271e-05,0.00010861881892296489,3.785662567879133e-05,2.5271815895916554e-07,8.842792116110258e-05,6.438970988990413e-05,2.7649332580410774e-06
argG,argG,0.00044456498266237925,1260,5.2787779167609076e-05,3.75416044878411e-05,0.00011463280332947867,1.7591466411893084e-05,8.751213530140875e-05,1.8958111768934183e-05,6.5311371960396715e-06,6.786626851643754e-05,4.016786581074778e-05,9.758106719893767e-07
afuB,afuB,0.000444445604371201,1261,0.00021627363470282215,2.7782068118462215e-05,5.479961652542976e-05,2.6771217292402597e-06,3.879777837069541e-05,3.113684901067479e-05,3.2738753984097756e-05,4.362814785377971e-06,1.1804423216267059e-05,2.4072543928133663e-05
ykgO,ykgO,0.00044415815610467525,1262,2.5534808093908398e-05,3.891701877852143e-05,6.607803832114441e-05,3.360672971383847e-05,4.083708812360178e-05,1.1243617842396153e-05,4.821612281538303e-05,1.4846269194302693e-05,1.2464044674049656e-05,0.00015241441854752926
yecT,yecT,0.00044407242079082157,1263,0.00010515049333513046,5.6867257886595565e-05,9.214843434305424e-05,1.8451650401350937e-05,0.00010773781429804952,1.0549643696736335e-06,4.511940437478949e-05,7.3512374946296604e-06,6.686401591024596e-06,3.5047626965234995e-06
ypfI,ypfI,0.0004439674738677416,1264,0.0001716448531523327,9.307158308710065e-05,1.3361544802794657e-05,1.6000392693941647e-05,6.536475249721145e-05,4.03401347157275e-05,9.742977142884597e-06,9.052005344109349e-07,1.2940116210345454e-05,2.0595919030991972e-05
ybaA,ybaA,0.0004431830425652877,1265,0.00012797811198055178,2.1952654306694514e-05,6.505982395236005e-06,8.570060650589163e-05,5.988923172986895e-05,3.13064779287284e-05,8.113414963672595e-06,9.603211048714266e-06,7.022230800605422e-05,2.1911043699875266e-05
tldD,tldD,0.00044305423554109424,1266,7.222951818896018e-07,0.00012648564739197433,4.9497611298590046e-05,3.212166822482889e-05,2.6912337171201033e-06,7.836964911395896e-05,3.1612764920197774e-05,6.759569961515599e-05,5.296200277027985e-05,9.95663307098707e-07
prsA,prsA,0.00044279610758812723,1267,4.5133034959789136e-05,5.484505872666583e-05,3.01579105454661e-06,1.3742101474402589e-05,6.048279454531935e-05,5.104212477686213e-05,3.88349968561836e-05,0.000112505980472235,4.574003479969523e-06,5.86202212421534e-05
LELOBEKK_gap,gap,0.000442578327173706,1268,0.00019353212345186841,6.115170810637286e-06,6.855411008606946e-05,8.066078179427862e-06,3.544673815420366e-05,2.175812022770415e-05,1.7634451585393406e-05,2.1386053263002168e-05,3.3233227162021966e-05,3.685225425337759e-05
aspC,aspC,0.0004424474901402481,1269,0.0002262750269175204,2.918180633770375e-05,3.0648260819345636e-05,5.781480811276299e-06,2.8601298435752347e-05,2.264136201832394e-05,1.57980856951597e-05,1.6852255207963466e-05,1.081936065213269e-05,5.584855324506982e-05
fruA,fruA,0.0004419721789109009,1270,7.341829308462332e-05,0.00010986476022008014,4.668664701424987e-06,2.222261245847789e-05,1.1008988083498768e-05,1.2592707870284081e-05,6.205312742605225e-05,2.1637745360191776e-05,4.6646151499634e-05,7.785912820663368e-05
rlpB,rlpB,0.00044117510500227687,1271,8.586106797277432e-05,5.762645443013834e-06,5.6167681755136e-05,3.308547682741833e-08,1.4272560299663347e-05,1.7061094870461938e-05,2.0093739177693886e-05,7.557068188083231e-05,5.6728931776266634e-05,0.0001096236163496072
ydeR,ydeR,0.0004409187505987249,1272,0.00011629885475292076,0.00012192038056905416,1.826398054423202e-05,1.4003200207137999e-05,4.257362314952769e-05,4.020490225837356e-05,2.6554415501135512e-05,3.1848843847718566e-05,8.452989680326015e-06,2.079756008829855e-05
pck,pck,0.0004407311726859894,1273,1.1759513964779628e-05,4.007430851232968e-05,5.859015804084042e-06,3.424478718307058e-05,4.008044641384864e-05,3.078893970398146e-05,8.159568332618079e-05,6.973540671300343e-06,7.62150752839247e-05,0.00011313986182248957
csiE,csiE,0.000440636356010368,1274,0.00020918545504922654,2.0874225101197455e-05,2.071129253137671e-05,4.9568886554039095e-05,1.3407800841916539e-05,4.151307476248459e-05,3.556724166051428e-06,5.467377175231979e-06,6.469303524312424e-05,1.1658484585719403e-05
mutY,mutY,0.0004404442990863386,1275,3.4842539077128256e-05,7.890067753863332e-05,4.668031201262019e-05,8.14654423789352e-06,0.000104486374461031,2.813901383190061e-06,4.7062729620630126e-05,8.432496591049674e-06,8.034870182144204e-05,2.873002234272037e-05
treC,treC,0.00044028403908826256,1276,0.0001111317747839794,8.060184430281376e-05,3.590069860220408e-05,2.6720731352692975e-06,8.517240179213598e-05,3.25028557460138e-05,3.7801604573745605e-05,2.5599327405924024e-05,1.7185705247208045e-06,2.7182888221455803e-05
LELOBEKK_traJ,traJ,0.00043996078347269003,1277,0.00014999633398438624,1.2142283499850669e-05,3.214491149586042e-05,4.091300298696759e-05,2.6476557518625543e-05,6.480509297536638e-07,1.0492170778385015e-06,6.38890821682311e-05,7.567087194534214e-05,3.703047186583421e-05
yfjF,yfjF,0.00043979021262504075,1278,0.00025149998208201903,6.391950260393251e-06,2.6567937966038073e-05,1.7560885128145228e-05,1.5225330707104987e-05,1.0627556122722542e-05,4.207776438856457e-06,4.1931075592807684e-05,1.4175250881389157e-05,5.160246744556436e-05
ascG,ascG,0.00043951252117115607,1279,6.08441244052583e-05,2.434842673388589e-05,6.826450725786392e-05,2.5732193634449817e-05,0.00011721498037531673,3.311359518060826e-05,2.5089086773645344e-05,2.2579514586201868e-05,4.8421949514178244e-05,1.3904142709747607e-05
argD,argD,0.00043950157535983466,1280,9.030918004684694e-05,6.696934177615034e-05,7.90202691281009e-05,1.6782351379517042e-05,5.324897747585038e-05,1.7860973979155986e-05,3.411816872186305e-06,5.210568742415983e-05,3.449306009496797e-05,2.5299917182898975e-05
purF,purF,0.0004394217445542345,1281,0.0001954122225450154,5.70630597259398e-05,2.1321639067007363e-05,3.071517255419891e-05,6.338696484279597e-05,9.445326328074135e-07,2.222070366788154e-05,1.0486893032004088e-05,1.69495058528e-05,2.0921050633784107e-05
ccmA,ccmA,0.000439249198976123,1282,0.00018771468188234365,0.00011978456024222496,7.532458023741609e-06,1.3373295658058495e-05,2.1417404627825622e-05,2.6121477014067707e-06,3.505293292958633e-05,1.7030293735490156e-05,3.0400723613875366e-05,4.3307005615701384e-06
