,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
agaD,19.577395027604723,2.8534243817280425,1.0336083523353172,2.7606436957296867,0.00576875741412777,0.012115988563411843
agaI,20.12207531103345,2.378130539811637,0.8445706001796989,2.8157865539075635,0.00486579822948591,0.010445210129094612
agaR,0.5275328008257634,-4.591084581501352,4.96962061017064,-0.9238299946087252,0.355574835870904,0.4287481561026072
agaS,0.8125833878927115,0.8133322402006719,2.0846629770280583,0.3901504699623804,0.6964252843716747,0.7394228719205002
agaV,8.585450792565029,4.0597606815648595,1.9527630685717998,2.078982722944501,0.03761893848034614,0.06246754085807806
agaW,0.8548059760978417,-3.62936944196199,2.1423770075560764,-1.6940853216597043,0.09024907112615571,0.1346985152123056
agp,59.265157478026,-1.6972734301225922,0.2063298525072471,-8.226019693698843,1.935372085333672e-16,1.528540744895823e-15
ahpC,457.3890349170107,-4.239209045913204,0.08090919786209094,-52.3946492849787,0.0,0.0
ahpF,33.83421358303614,0.011425632101717825,0.35362827369819705,0.032309724508818534,0.9742250542182103,0.9788728281317878
aidB,26.718893328267313,3.749935045483824,1.0276065815680462,3.649193293178135,0.00026306511362045564,0.0007815672772219023
ais,44.383084012194516,2.4302464036114007,0.5533387379089669,4.391968675092498,1.1232888613411258e-05,4.5593020057218495e-05
alaS,150.9363868866439,-2.7919001489466364,0.1430315436730821,-19.51947156025877,7.501000749662314e-85,1.2694774036593676e-83
alaw,19609.913280320547,-2.1960609571260714,0.038976824400550655,-56.342736764749,0.0,0.0
aldA,685.7956416415425,-4.651240820620049,0.06724808062890325,-69.16540631526878,0.0,0.0
alkB,17.89951536752989,1.4667665914106478,0.6678094943863846,2.196384753047549,0.028064416039221437,0.04827232359559368
allA,20.587058605074837,2.6806421441944246,0.8448810367387722,3.172804250100892,0.0015097427892033326,0.0037213490987450157
allB,30.508731149248078,1.3448334975139598,0.49694946828495934,2.706177555949832,0.00680626440563026,0.013939788418014215
allC,47.72820411997545,0.9312950806067406,0.3635912061070413,2.5613795519921543,0.010425738578489576,0.020352201313622028
allD,10.54812171551395,2.0447627979693626,1.0415223579331871,1.9632442668124963,0.049617797983586266,0.07980529153830103
allR,85.91597118045064,0.0017056837452281261,0.21776262264166843,0.00783276636062036,0.9937504205568217,0.9942749655135685
alr,45.54765709072737,1.288172784067428,0.4944289172867671,2.605375088367439,0.009177373013612173,0.0181110989560665
alsA,36.67542248517712,3.0284313548309068,0.7283253442048345,4.158074930287184,3.209407602360916e-05,0.00011823969116180984
alsB,67.95317690959052,1.975684276007649,0.38026207429439746,5.195585911831117,2.0407606199887873e-07,1.0656368471594342e-06
alsC,8.938292758392395,1.0705468912846292,0.8600393797791992,1.2447649682732833,0.21321815674013733,0.278247859621983
alsE,7.3699240686035274,2.624736048468003,1.4076707657131493,1.864595125791554,0.06223817659843089,0.09765932429000475
alsK,10.545158521116797,0.8923585297659379,0.749980275487303,1.1898426651102578,0.2341082368973828,0.30166700410536307
alx,10.125600040081896,2.8648451212177286,1.409666448207438,2.032285811200747,0.04212473003703402,0.06886367036239585
amiA,133.77432349442333,0.07050314459285484,0.18076225214745933,0.39003245287816457,0.696512549624929,0.7394228719205002
amiB,109.0322823825794,-0.0987942239590428,0.20313060930150775,-0.4863581333151128,0.6267132688825308,0.6803751438527131
amiC,0.7266662015021491,-2.152974666625086,1.754398530398703,-1.227186770463039,0.21975240063056256,0.28559525224218807
amn,30.149475636010614,0.5352425548427493,0.3781364871853694,1.4154744992391164,0.15692942004958807,0.21596394628594381
ampC,23.966538824803465,1.675312076545079,0.6051928747128325,2.7682283558609715,0.005636194894479514,0.011903518019482917
ampD,0.5708218112603144,-1.407977222664443,1.677921156268078,-0.8391200131214588,0.40140196660925254,0.4749422145492123
ampE,86.83546795249185,1.6601743953985169,0.3059396772038479,5.426476260195375,5.74774658855953e-08,3.14425791013408e-07
ampG,47.26143010447333,0.13013450637698606,0.27726208245384876,0.46935558308319136,0.6388154913483169,0.6899571303992791
ampH,15.232799240072778,0.5496028533597824,0.546649332188997,1.0054029539539697,0.314702858050972,0.3886119006095227
ampR,12124.750102350468,-2.457747393517501,0.03631242577262761,-67.68337122137835,0.0,0.0
amyA,109.87635172392281,-2.2992966768803202,0.15192618658787038,-15.134301258529012,9.619700774572392e-52,1.2446513869079842e-50
anmK,9.939750356850942,1.0706123559075782,0.860646511144691,1.2439629302437127,0.2135132064552976,0.27844119906158693
ansA,41.2993477681601,-0.7888252690991062,0.2621038495222909,-3.0095905517481527,0.0026160008577899574,0.005988683123116986
ansB,47.26002956031326,2.6149380311432595,0.6534233244923049,4.001904941448191,6.283454413361715e-05,0.0002149871451358688
ansP,20.369399335937306,4.672023080738445,1.950882138703095,2.394825903652132,0.01662825856696068,0.03073511858963819
apaG,19.39248871572913,-0.16077849955001616,0.390804538896249,-0.4114038695766011,0.6807764169689546,0.7265831634936112
