,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
eutQ,6.997122344359467,-1.663229960997488,0.7249630292425837,-2.294227283197011,0.021777446931542908,0.03430642277737025
eutR,23.90367113235835,0.636128738817601,0.30295899700979667,2.0997189226799255,0.03575357400660471,0.0542836655183334
eutS,2.0087143146892648,-1.387323080286384,1.1401869757080232,-1.216750506578008,0.22369915618116565,0.28756825421882615
eutT,5.459859087888852,-0.7996676461177589,0.6707415533791096,-1.1922142620941496,0.23317724256931305,0.2979921696145863
evgA,28.047158478167542,-3.2022745803443167,0.5135067178702855,-6.236090919365983,4.486404122131008e-10,1.414966655496115e-09
evgL,6.3675200932051785,-2.5974195517569525,0.9732474809107331,-2.6688171330547625,0.007611888070207638,0.012831548683455887
evgS,64.61822781580155,-2.2545212160630332,0.3070135849350477,-7.343392366627696,2.0824687672268648e-13,7.937349679922245e-13
exbB,471.5729910010507,-0.18510829736199733,0.17511869645802713,-1.0570447422578009,0.2904911681657436,0.36167865978880004
exbD,229.28390545491197,0.019759212620531513,0.17230934908781603,0.1146728992079321,0.9087043954937714,0.9342585123524264
exoX,70.02074156710755,0.9541363704403776,0.1896268293309635,5.031652819417679,4.862692689634915e-07,1.2428694402478502e-06
exuR,189.94961273890257,0.6585222550873588,0.13970367470920134,4.713707470172841,2.432498086594152e-06,5.875537133052471e-06
exuT,93.96230143072059,1.3529095900818788,0.23214793823243224,5.827790676854137,5.6165965207814905e-09,1.649604505139551e-08
eyeA,6.0181592412600695,-0.8711009165238166,0.6397874715604945,-1.3615473188293754,0.17334079052990736,0.2288178546278673
fabA,1072.4318020736682,1.5223566703149087,0.15892532863697184,9.57906888330167,9.792373735979513e-22,5.566063180774424e-21
fabB,1188.582797992615,0.6981566190891099,0.18393630732054073,3.795643335779551,0.00014726108279878135,0.0003038298638331516
fabD,408.53094016149066,-0.9572815573252191,0.14712187152674341,-6.506724985150879,7.680683677552197e-11,2.525476119115442e-10
fabF,2668.2804545921545,-1.145951413763629,0.08723760240716677,-13.135980152401421,2.0482204018944386e-39,2.094041887395433e-38
fabG,902.9298561237944,-0.8769459932154285,0.09362738794749605,-9.36634047408434,7.509097539066745e-21,4.1445139798955345e-20
fabH,435.49628983069823,-0.49218211951483853,0.14734690125531008,-3.3402950134799747,0.0008368943697043817,0.0015909348043049185
fabI,458.80321608847447,-0.15953440276798087,0.09141976083974143,-1.745075695917037,0.08097169352569518,0.1152056785219262
fabR,284.9732727518354,-0.8420598286007557,0.15144225739054806,-5.560269921420961,2.6935773425596596e-08,7.561209124998552e-08
fabY,81.38164763158657,-1.177182947274558,0.17893056231166846,-6.578993169563137,4.736445274354007e-11,1.5788150914513356e-10
fabZ,397.12533882949987,-0.354753448683979,0.0909431335583798,-3.900827196109858,9.58645635663629e-05,0.000201148326675059
fadA,278.2612838265968,-1.2226534228627612,0.3335819865933712,-3.6652261572899256,0.00024712010882372887,0.0004983843324467966
fadB,400.1348484601944,-1.7185351247522134,0.3749066521332643,-4.583901392449401,4.5637952381347775e-06,1.0800903282380078e-05
fadD,745.9049124194993,1.0501982896063664,0.15084277171327184,6.9622049348352375,3.3498770758123683e-12,1.1969459137187272e-11
fadE,1499.3639598598054,2.3038247440312456,0.1333083780520556,17.281920144070952,6.436895812302641e-67,1.301620082399251e-65
fadH,160.47709030520818,-0.26379628178226333,0.16955464326196276,-1.5558186830348064,0.11975121415587064,0.16404767646652543
fadI,87.24377279967969,-1.402474287917819,0.26261019940436003,-5.3405172042016815,9.26817811123084e-08,2.515176601444474e-07
fadJ,153.55799144524138,-0.6205073853475581,0.1826577483940621,-3.397104096612908,0.0006810305468290571,0.0013044046936331898
fadK,12.256542689826096,2.541930385105256,0.43926420772735025,5.786791503584156,7.174353502784976e-09,2.090994611462203e-08
fadL,361.9441287624755,-0.5335439113554535,0.12289298047327515,-4.341532846715198,1.414921207266672e-05,3.2074354748058984e-05
fadM,14.364026378941794,-0.16837804582798527,0.44036528975214734,-0.38235994013686725,0.702194400156213,0.7677874567407038
fadR,201.0358402767744,-1.240735047591254,0.15872954900566238,-7.816660825685287,5.424300223709332e-15,2.2763133170203534e-14
fau,213.45043466782434,-1.2792978350679105,0.18223926327949946,-7.019880414605593,2.220582211392817e-12,8.041252540463688e-12
fbaA,1146.5940682684313,-0.37835616765849783,0.10398478506690413,-3.638572387441704,0.0002741535728054834,0.0005497506922865551
fbaB,327.5246301119501,2.1034155541777957,0.2841849021342552,7.401573899179542,1.3457974831022387e-13,5.172661478366048e-13
fbp,302.7140231986593,-1.212698544266297,0.12237510543128981,-9.90968334607232,3.778417820623519e-23,2.2660589816600373e-22
fcl,2.190845041632593,0.16538930330611923,1.057311132942259,0.15642444135235575,0.8756984728923375,0.9107590134254522
fdhD,67.88815486155606,0.9768178010305347,0.1961526168607531,4.979886665106123,6.362151993986475e-07,1.6054685042804082e-06
fdhE,289.7817415700721,-0.8202820181026245,0.18965240504553033,-4.325186479473842,1.5240288271719505e-05,3.446220554268092e-05
fdhF,91.23026957717074,0.7372675154305325,0.19463596860940172,3.787930466799236,0.00015190734636519147,0.00031299214287147203
fdnG,39.95529022173479,1.2675239974778096,0.35008123095496174,3.6206568230470992,0.00029385607205991543,0.0005869415425322612
fdnH,25.928088680166514,1.851377100112556,0.4517007175349079,4.098680892552444,4.155114314856189e-05,9.050940142465577e-05
fdnI,31.354837400087632,2.3843079016256117,0.34042204777234536,7.003976144400903,2.4879849481951288e-12,8.981114702410537e-12
fdoG,1581.9896174161559,-0.7521573502356207,0.23506125120989027,-3.1998355593028234,0.0013750601644123626,0.002547110767410619
fdoH,329.08190970359635,-1.1543993866738118,0.2656472612326188,-4.34560996908958,1.3888916778980845e-05,3.1515565878819496e-05
fdoI,182.8179207172066,-0.7932609564329769,0.25081533462539674,-3.1627290955624603,0.0015629770260092181,0.002869748898699127
fdrA,5.6783330002924535,1.0508881835141717,1.1397430648016675,0.9220395508149392,0.3565079459032532,0.43296341025189133
fdx,107.60782715296988,-0.7611402682998841,0.22134288716913844,-3.4387383214996254,0.0005844318636873658,0.0011264671518562894
feaB,66.97665904568656,0.37913736188754954,0.19908399360651907,1.9044090638290998,0.05685692967668934,0.0836283992285951
feaR,106.0976457590587,-0.7810251304623801,0.219034732512058,-3.5657592816672774,0.0003628042699105081,0.0007162054053956898
fecA,63.84338005497876,-0.1396021060630661,0.1987079574737549,-0.7025491471900644,0.4823367632012008,0.5626031158319263
fecB,25.738852318747746,-0.5658915443572198,0.37074364597337955,-1.5263688279039378,0.1269180363010866,0.1728293879308599
fecC,8.626757603002396,-0.6391278016739124,0.589065058573286,-1.0849867809540057,0.27792751006869465,0.3477899017015155
fecD,4.12383535952758,-0.48102174474214604,0.7006834065406686,-0.6865036908994174,0.4923955376540676,0.5724364301905595
fecE,6.00178201738769,-0.6570074651833402,0.7092984968912733,-0.9262778196526353,0.35430161967255747,0.4308564134921734
fecI,214.19862495047303,1.1584552176071317,0.16609873753468862,6.974497427261878,3.0696616224876483e-12,1.0994007535085071e-11
fecR,140.29336037326712,0.4623605456313854,0.17102008016170542,2.70354536843982,0.006860408193075213,0.011629104392564437
feoA,15.53787525661293,1.0483933585115024,0.4353414317339649,2.4082094698309593,0.016030980095837668,0.02583271475246056
feoB,200.13614486867368,0.2985665125382053,0.1510213398125111,1.9769822788545486,0.0480436333440279,0.07158767668151532
feoC,44.47505151089407,0.8093734889193206,0.2556312340649032,3.1661760421413363,0.0015445728582433383,0.0028412841707327824
fepA,134.8072588276764,-2.132431203197778,0.256040346525088,-8.328496786301736,8.187529302945018e-17,3.7342324265926877e-16
fepB,80.83119973556983,0.543569244763371,0.1590262053997751,3.4181111433609024,0.0006305735143705461,0.001211316082670616
fepC,24.07847938443327,-4.119460677361931,0.6180617652800573,-6.665127837984466,2.644350779210458e-11,8.958252825049513e-11
fepD,126.0027004616587,-0.7940906885466953,0.25049215529364627,-3.170121984921247,0.0015237495362114754,0.0028078771695509847
fepE,3.326095736126806,-1.3710079058446687,1.5720547694012814,-0.8721120488485388,0.3831472536653411,0.46078498664489703
fepG,25.578953749189782,-2.9908259402459274,0.44894697159287944,-6.661869061360127,2.703668609305798e-11,9.152418921872221e-11
fes,76.88558443197059,0.9201181141654038,0.208233946232859,4.418674912573935,9.930789125096175e-06,2.287485196657738e-05
fetA,15.271141835600544,-1.7812788378009243,0.5626309297708154,-3.1659810073479577,0.0015456088508625158,0.0028412841707327824
fetB,11.64348710067628,0.004327717940237428,0.42423571465910365,0.01020121076726174,0.9918607525956088,0.9949086126782116
ffh,430.0674824342963,-0.5867295610741629,0.10932802014452442,-5.366689713200195,8.019484314920414e-08,2.1866970954168433e-07
ffs,111985.52514071524,2.6564936687701923,0.18863787656743658,14.082504092546419,4.8654708590922684e-45,5.805535724817668e-44
fhlA,105.9439782168147,2.1970247899036925,0.14365525038600233,15.293731235024666,8.418548343580996e-53,1.2098354066089669e-51
fhuA,745.2282056503178,0.2976670483244877,0.12258249522231131,2.428299797492694,0.015169797801735474,0.024548858340627165
fhuB,34.96388031743729,-3.872158895414723,0.5129077158995184,-7.549426096318078,4.371803804482902e-14,1.7238260040109458e-13
fhuC,68.67366366919634,-0.5473013331928275,0.202597821652574,-2.7014176595213852,0.00690445741656614,0.01169509651360536
fhuD,21.566468520355006,-2.4548672402229883,0.4742709781067807,-5.176085726397288,2.265893748293709e-07,5.964939187616503e-07
fhuE,118.32017310032455,0.7985242731561703,0.14954796969702497,5.339586186117615,9.315897498358557e-08,2.5266262057862675e-07
fhuF,798.3264816922818,-0.7377757459535159,0.12326223213049918,-5.985416077589964,2.15837388936103e-09,6.523656530674541e-09
fic,186.39254565893046,3.5447764917044244,0.21719656087382447,16.320592174402265,7.044889352164556e-60,1.243055765999692e-58
fieF,270.9246755821523,1.4029264637263086,0.11278633635368567,12.438798076806785,1.6090690005246315e-35,1.4561277885935775e-34
fimA,349.0394411297364,-0.6463703216695851,0.19385752936874037,-3.3342544072152642,0.0008552839179773084,0.0016245417727166667
fimB,50.43763844965165,-3.838377683711115,0.7360072711493129,-5.215135548480781,1.8368286713066678e-07,4.877575263144377e-07
fimC,32.342081365622384,-2.0105275362812254,0.5163842373881846,-3.89347193564671,9.881963937430094e-05,0.00020715860180759417
fimD,79.91359850066739,-0.15953198079934033,0.2695157304643837,-0.5919208519831549,0.5539035898724121,0.631887020897884
