position,condition,cell_id,area_px,length_px,width_px,feret_max_px,arc_length_px,width_pa_px,straightness,perimeter_px,solidity,eccentricity,orientation_deg,mcherry_mean,mcherry_median,mcherry_bgsub_median,above_bg,kept,reason,bg_median,bg_std,bg_tilt_x_per1kpx,bg_tilt_y_per1kpx,bg_tilt_range
Pos11,VapC,15,698,54.48488691843528,16.653978877282388,51.62363799656123,50.805068904070254,14.64470158595083,1.016111957136336,118.32842155267677,0.941970310391363,0.9521399710129517,69.74109073098133,394.6246337890625,394.5,60.10009765625,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,16,653,51.49220565950536,16.32578916483277,49.4064773081425,47.20174920248182,14.834780266042925,1.0467086102297403,111.33877457429708,0.9491279069767442,0.9484076206294891,40.725648640090064,425.3292541503906,429.0,94.31558227539062,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,17,732,52.82324093482887,17.8015216964499,50.48762224545735,47.80784662771812,16.53919390239199,1.0560530500067649,114.49671551070404,0.9568627450980393,0.9415040403528327,-86.67298972825532,436.63934326171875,438.0,99.18057250976562,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,18,599,48.463874412317466,15.886760920775405,46.52956049652737,44.1783361687745,14.59316388475642,1.0532212059496873,105.01612102101882,0.9523052464228935,0.9447449722581234,-84.62789393947796,421.0567626953125,419.0,76.25051879882812,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,19,670,50.94466453401968,16.974398889743462,49.24428900898052,47.28750731033186,15.219909479254834,1.0413805211978497,111.94995147048269,0.9449929478138223,0.9428586917756877,11.383504856621535,441.1567077636719,439.5,92.83949279785156,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,20,730,59.277284454243016,15.970490625275506,55.54277630799526,54.043683069551676,14.32211341070543,1.02773854691795,124.43738559264452,0.9419354838709677,0.9630227522506646,10.598156753614667,443.7082214355469,443.0,94.76161193847656,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,21,524,41.48332757559468,16.59832970304492,39.56008088970496,39.4182010868162,14.426412529710774,1.003599347483572,95.30548873520596,0.940754039497307,0.9164625397662001,77.9982768549764,483.04388427734375,482.5,135.49317932128906,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,22,211,19.030379010594984,14.50681928679663,20.591260281974,20.363084687942553,11.839029188292864,1.0112053550593225,54.24151812287538,0.9634703196347032,0.6472262394548532,71.72347412469588,355.96209716796875,356.0,-2.269561767578125,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,23,202,20.143982170189783,13.205300702458056,20.615528128088304,20.457688301836274,11.1868109099815,1.0077154282499192,53.68615775560558,0.957345971563981,0.7551555121850619,81.98127812625626,355.1138610839844,355.0,-3.0076141357421875,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,24,456,26.193049319722252,22.206903058515955,27.313000567495326,27.791172051338485,19.27783026599543,0.9827941231496161,77.58977351148832,0.957983193277311,0.5302894920680412,-50.77037090208434,359.3552551269531,359.5,0.6738433837890625,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,25,863,69.48458416683526,16.249613641686356,64.89992295835181,62.763942464094825,14.465389890529794,1.0340319682033823,142.04146775853053,0.9390642002176278,0.9722704588326906,35.92022001563984,455.3464660644531,453.0,94.707763671875,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,26,475,31.94619207708463,19.234172400997675,31.76476034853718,33.2061817305311,15.948355324163298,0.9565917757816575,84.61888873596669,0.9295499021526419,0.7984355525175114,-23.484889632485977,356.54736328125,358.0,-1.4964599609375,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,27,277,19.714948817312735,17.929753676122402,20.615528128088304,20.856413152649147,15.874106827324917,0.9884503139251322,59.834590041672,0.9518900343642611,0.4158140204084142,40.10618661747565,353.8447570800781,355.0,-4.19488525390625,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,28,439,29.711889143806726,19.036527475484277,30.083217912982647,29.287700633152127,17.14248296090194,1.0271621623627918,78.14513387875812,0.9606126914660832,0.7677879461958999,27.69510586073683,359.8109436035156,360.0,0.0933837890625,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,29,774,63.921160166944375,15.703759464661058,59.80802621722272,59.895649927761056,13.583572874975392,0.998537060527033,135.29820685909561,0.9381818181818182,0.9693525387789037,-21.126829363226378,464.31524658203125,464.0,103.08270263671875,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,30,434,24.678450191566395,22.4517733290374,26.0,26.557148869414,19.375809061938895,0.9790207573804856,75.23357902129598,0.9623059866962306,0.41510739037854927,-24.519637713696962,355.6520690917969,355.0,-5.0608673095703125,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,31,504,26.982095726276384,23.889626255853432,28.160255680657446,27.031891554773953,22.75546324291756,1.0417419596256192,80.04125277669516,0.972972972972973,0.4648525856373067,79.70705570946781,356.40277099609375,356.0,-4.0588836669921875,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,32,218,18.990661419644397,14.701067341601322,20.615528128088304,20.300848380695623,12.35107541153285,1.01550081757627,54.70159371513068,0.9437229437229437,0.6330378175938738,4.188036763428838,356.2477111816406,354.5,-6.4787445068359375,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,33,231,17.69347532849604,16.884337289897925,19.4164878389476,21.85365674675824,11.979577163486894,0.8884777528972505,57.38311077646517,0.9352226720647774,0.2989488744331437,86.16429238759439,360.12554931640625,362.0,0.734649658203125,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,34,340,21.897626421338433,19.841237823209912,23.40939982143925,23.131697543539225,17.558758589388084,1.0120052701440232,66.30834489888056,0.96045197740113,0.423083282259993,77.95700915940995,358.14410400390625,359.0,-2.50750732421875,False,False,mcherry_below_background,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos11,VapC,35,304,28.496962645665075,13.972166020187036,29.068883707497267,28.484305608029796,11.70470853399874,1.0205228137737252,70.33062049088231,0.9382716049382716,0.8715516558284684,36.961056272957954,486.1151428222656,487.0,125.87091064453125,True,True,ok,337.8255920410156,24.7457275390625,-1.4645065069198608,23.745485305786133,51.604827880859375
Pos12,VapC,1,689,50.0896033005958,17.797619145968152,48.507731342539614,46.79568908515647,15.88003868721128,1.0365854695347612,111.71991367435504,0.9464285714285714,0.9347463828990624,83.7097320649101,379.21624755859375,379.0,58.62620544433594,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,2,1352,103.32592168394099,17.510837222303113,94.41398201537736,94.06404024849854,14.878209559600826,1.0037202502247866,205.1129352288068,0.898936170212766,0.9855350247952195,30.66959727102943,417.59246826171875,418.0,88.51522827148438,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,3,706,49.6315656567483,18.239577040980596,48.33218389437829,47.07802349227025,16.19143029363517,1.0266400394297344,112.64006485886564,0.9579375848032564,0.9300237070167889,-24.26416854072326,402.7351379394531,401.0,68.87947082519531,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,4,772,62.23429104316876,16.098769148033465,58.463663928973865,57.33837125023978,14.220832534550444,1.0196254733819174,130.91114044985306,0.9368932038834952,0.965963060791611,-79.67311349088808,404.90673828125,407.0,74.23141479492188,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,5,809,62.75137412525477,16.930189252506242,59.53990258641679,56.70181643535088,15.13453133102587,1.050052825984892,130.68110265372545,0.9320276497695853,0.9629169697590091,-83.45535137603831,408.22125244140625,406.0,71.81871032714844,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,6,549,40.93466851219514,17.16360847293348,39.45883931389772,36.93078662304369,16.435283083492887,1.0684538002577124,92.62397167387147,0.9803571428571428,0.9078510976841782,-0.8864437328329453,449.2713928222656,445.0,108.80335998535156,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,7,771,61.34814800056032,16.34837332914672,57.4543296888929,56.324789383428524,14.488236237559018,1.0200540528926807,129.18924281912786,0.9425427872860636,0.963839011232977,-31.66983475023499,424.75616455078125,424.0,85.27836608886719,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,8,776,62.78676330985021,16.11603117526164,58.69412236331676,57.14836713320307,14.352202018642853,1.027048108417705,130.68110265372542,0.9338146811070999,0.9664967629053941,-9.997810357503047,425.0438232421875,425.0,85.18960571289062,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,9,964,78.14217237146775,16.142389147018275,71.7007670809734,67.95441027305525,14.885754936696895,1.0551304439677205,152.90228902498166,0.9525691699604744,0.9784303098015168,43.106687469271485,457.9066467285156,458.0,116.14979553222656,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,10,809,61.3022362870845,17.113959939277173,57.87054518492115,56.447519688958664,15.211604485229447,1.025209708128962,130.26049530756882,0.9484173505275498,0.960240676182145,72.87109409155877,443.8269348144531,442.0,99.86860656738281,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,11,585,44.935713272189346,16.86719808061023,43.266615305567875,41.807294090251766,15.17480045541932,1.0349058997256744,100.93802890010127,0.9496753246753247,0.926877942061256,53.47993840712099,438.4119567871094,438.0,94.75202941894531,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,12,808,61.84809965074995,17.15985985821487,58.180752831155424,57.15511583181049,14.979469752904311,1.017944797843872,131.41068428820705,0.9244851258581236,0.9607395895543906,29.425216716976124,438.51361083984375,436.0,90.50973510742188,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,13,1155,96.65220150650647,16.08197698395747,87.93179174792243,87.58537286941821,13.643206886197442,1.0039552138348569,190.74573049152508,0.8816793893129771,0.9860599924772812,-74.39600292680915,441.4744567871094,443.0,93.24809265136719,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,14,887,72.09547709803202,15.985728937737308,66.70832032063167,63.80586699446869,14.620489569801006,1.045488815729353,144.3023774737084,0.9693989071038251,0.9751081039948075,-44.439889056152154,470.89739990234375,471.0,117.53224182128906,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,15,969,74.39763057097318,17.3939385608016,70.21395872616783,69.0079665674544,14.715251554923995,1.0174761294775232,154.81475620573582,0.898886827458256,0.972285446590718,16.772217475970834,468.9483947753906,467.0,112.13047790527344,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,16,711,51.26126171896954,17.811307941712464,49.64876634922564,47.64414882028104,16.089104217754134,1.0420747894249562,113.65550081839075,0.9608108108108108,0.9376942999695687,-29.096647137920748,461.2348937988281,460.0,104.39848327636719,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,17,771,58.38872487567795,17.059731523541124,55.46169849544819,54.76550602276569,14.95454480509556,1.012712243951386,126.60301053280789,0.9425427872860636,0.9563648419922506,25.802902197747336,442.9260559082031,442.0,84.33204650878906,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,18,874,71.74228236582327,15.962072509084626,66.2872536767062,64.3347467715104,14.26386988543378,1.0303491814793377,144.95302261599267,0.9287991498405951,0.9749345519135841,36.91628336127452,463.8031921386719,465.0,105.29931640625,True,True,ok,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,19,175,18.30924779572207,12.356978043977271,18.973665961010276,18.491266218567805,10.823499184645218,1.0260879777912708,49.338559592461706,0.9459459459459459,0.7379058694840132,-78.81407135764321,368.98858642578125,369.0,7.8278045654296875,False,False,mcherry_below_background,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos12,VapC,20,129,15.200115585523482,10.79320586614639,15.811388300841896,14.416929820346963,10.629733958486527,1.0967236781944307,40.968685837316094,0.9626865671641791,0.7041271253925184,47.50007676857133,383.7441711425781,384.0,23.197708129882812,False,False,mcherry_below_background,338.10137939453125,24.77287483215332,-0.4884661138057709,22.989421844482422,48.059234619140625
Pos13,VapC,1,472,37.266704877681825,16.2703373279111,36.76955262170047,35.64659449004176,14.508307435586262,1.0315025361531358,87.85576616457097,0.9554655870445344,0.8996597192039785,22.29415181915349,294.1122741699219,293.0,49.972251892089844,True,True,ok,250.66770935058594,19.941938400268555,1.1059823036193848,6.936098098754883,16.462127685546875
Pos13,VapC,2,459,36.90647323951099,15.92692240550769,36.359317925395686,34.609802336296056,14.580295140028339,1.0505497134048891,85.86436249161943,0.95625,0.9020898756841911,-52.991765688186916,295.1002197265625,292.0,47.042030334472656,True,True,ok,250.66770935058594,19.941938400268555,1.1059823036193848,6.936098098754883,16.462127685546875
Pos13,VapC,3,721,60.587151877777785,15.94400414676242,57.38466694161429,56.64268164698929,13.410257033137672,1.013099402659804,128.5944142057594,0.9092055485498108,0.9647527022020046,-68.9560102511454,317.27740478515625,317.0,72.28516387939453,True,True,ok,250.66770935058594,19.941938400268555,1.1059823036193848,6.936098098754883,16.462127685546875
