gene,gene_clean,P_i_above,P_i_top5,P_i_top10
fic,fic,3.546245487146629e-05,3.546245487146629e-05,3.8738310188176144e-05
fucK,fucK,3.533131772960885e-05,3.533131772960885e-05,8.705841774418449e-05
aceA,aceA,3.516454905550759e-05,3.516454905550759e-05,3.625132101247092e-05
proV,proV,3.505425520279185e-05,3.505425520279185e-05,0.0002627123166909847
katE,katE,3.496997871815522e-05,3.496997871815522e-05,3.971053447991423e-05
umuD,umuD,3.484534387585172e-05,3.484534387585172e-05,3.2552920909672646e-05
yedI,yedI,3.475541935697679e-05,3.475541935697679e-05,0.0003076767055727225
yjgA,yjgA,3.4625730909411515e-05,3.4625730909411515e-05,2.0399713476686883e-05
yehR,yehR,3.447608738481414e-05,3.447608738481414e-05,7.092618128697533e-05
fucR,fucR,3.444699332349875e-05,3.444699332349875e-05,4.498021603958595e-05
ftsK,ftsK,3.440298260328078e-05,3.440298260328078e-05,5.138736130465062e-05
deoB,deoB,3.43877031802053e-05,3.43877031802053e-05,3.540573344754553e-05
sufB,sufB,3.437093031395642e-05,3.437093031395642e-05,2.3049056528652265e-05
rpmH,rpmH,3.428219617045547e-05,3.428219617045547e-05,3.839006519019692e-05
nudH,nudH,3.412640927535315e-05,3.412640927535315e-05,0.00013193388732549548
frlB,frlB,3.384132040284841e-05,3.384132040284841e-05,4.739818250042529e-05
pqiB,pqiB,3.3679193926276276e-05,3.3679193926276276e-05,7.349409248241922e-05
rfaB,rfaB,3.359031479424059e-05,3.359031479424059e-05,2.764116176503307e-05
yhaK,yhaK,3.353563698740397e-05,3.353563698740397e-05,1.9002898243562713e-05
yicO,yicO,3.346806006424616e-05,3.346806006424616e-05,8.318012879802436e-05
ymbA,ymbA,3.33770521865911e-05,3.33770521865911e-05,3.2442258989631016e-05
thyA,thyA,3.33423688862326e-05,3.33423688862326e-05,2.304808060946026e-05
tldD,tldD,3.3171392447225174e-05,3.3171392447225174e-05,2.184075341445176e-05
ycaI,ycaI,3.3108691382908094e-05,3.3108691382908094e-05,2.8270382175316708e-05
rfbX,rfbX,3.3108581651396944e-05,3.3108581651396944e-05,9.432854218448224e-05
ynjH,ynjH,3.301601888035011e-05,3.301601888035011e-05,2.402718801718129e-05
grxD,grxD,3.297961804872173e-05,3.297961804872173e-05,0.00012488699004128295
fepC,fepC,3.292188362476485e-05,3.292188362476485e-05,6.876836880939626e-05
yhcG,yhcG,3.290969987294045e-05,3.290969987294045e-05,3.0288795391617643e-05
glgB,glgB,3.282075791216182e-05,3.282075791216182e-05,6.203938377159781e-05
gspL,gspL,3.269005423029147e-05,3.269005423029147e-05,0.00020001545050683968
setC,setC,3.267644570063602e-05,3.267644570063602e-05,2.5035750185263844e-05
rpsF,rpsF,3.229884582885175e-05,3.229884582885175e-05,4.746230672205135e-05
yobA,yobA,3.2156433731064046e-05,3.2156433731064046e-05,7.348818440381383e-05
helD,helD,3.211507332325432e-05,3.211507332325432e-05,7.487929454876033e-05
ybhI,ybhI,3.2005657510100405e-05,3.2005657510100405e-05,2.533530865730777e-05
yjgM,yjgM,3.19898025567424e-05,3.19898025567424e-05,0.00011945003397808811
nhaA,nhaA,3.190210175374085e-05,3.190210175374085e-05,7.119208950274906e-05
yrfG,yrfG,3.1884499475080885e-05,3.1884499475080885e-05,2.6130694051174045e-05
yjdL,yjdL,3.183585391640126e-05,3.183585391640126e-05,2.00693376955376e-05
gpmA,gpmA,3.177960986551222e-05,3.177960986551222e-05,2.747069265673254e-05
fumC,fumC,3.170751380720167e-05,3.170751380720167e-05,2.686884107999197e-05
wcaE,wcaE,3.166166613927847e-05,3.166166613927847e-05,2.9975460938207515e-05
folM,folM,3.166097058609023e-05,3.166097058609023e-05,2.771547967006904e-05
ydfP,ydfP,3.1660384626447084e-05,3.1660384626447084e-05,3.963624279082601e-05
yeaM,yeaM,3.161423136106552e-05,3.161423136106552e-05,4.4161964676979086e-05
nudB,nudB,3.1503692304363196e-05,3.1503692304363196e-05,3.812595986430692e-05
treR,treR,3.136945558467462e-05,3.136945558467462e-05,2.812785427633032e-05
ygaT,ygaT,3.122598045719627e-05,3.122598045719627e-05,8.2289619499604e-05
phoE,phoE,3.116199553493176e-05,3.116199553493176e-05,5.406864257312571e-05
bcsE,bcsE,3.108982266159864e-05,3.108982266159864e-05,4.596131790156651e-05
ygiC,ygiC,3.101077846850551e-05,3.101077846850551e-05,3.0141057530346547e-05
serC,serC,3.090868496489762e-05,3.090868496489762e-05,2.9405613441222746e-05
ycjF,ycjF,3.088403511162748e-05,3.088403511162748e-05,2.356361345537239e-05
aegA,aegA,3.082745721078413e-05,3.082745721078413e-05,2.8606844335568533e-05
ycfL,ycfL,3.08183482252285e-05,3.08183482252285e-05,4.2879855236978866e-05
LELOBEKK_psiB,psiB,3.080196584069444e-05,3.080196584069444e-05,6.913142447728763e-05
yjcE,yjcE,3.074857638810531e-05,3.074857638810531e-05,2.9724202137745804e-05
yfiQ,yfiQ,3.0611819824282526e-05,3.0611819824282526e-05,3.3349321776171004e-05
tqsA,tqsA,3.0289082941533383e-05,3.0289082941533383e-05,3.542981404036122e-05
hsdM,hsdM,3.023387626864171e-05,3.023387626864171e-05,3.4226707348353556e-05
rrmJ,rrmJ,3.010917443698665e-05,3.010917443698665e-05,0.00014676008221117343
rpsS,rpsS,3.009015452265621e-05,3.009015452265621e-05,4.057655030085571e-05
yciG,yciG,3.001821946785601e-05,3.001821946785601e-05,0.00011638736074497778
hycC,hycC,3.0009082257122063e-05,3.0009082257122063e-05,2.2314557094347263e-05
yfcZ,yfcZ,2.99204408808332e-05,2.99204408808332e-05,5.172633403020613e-05
ttk,ttk,2.990371611218397e-05,2.990371611218397e-05,0.0004349789050909974
yjbQ,yjbQ,2.9797763325081498e-05,2.9797763325081498e-05,2.240976592904973e-05
rcsB,rcsB,2.9735575811996102e-05,2.9735575811996102e-05,3.5028001353538996e-05
dnaX,dnaX,2.9718670932290054e-05,2.9718670932290054e-05,2.264553551811434e-05
rimJ,rimJ,2.962303502160448e-05,2.962303502160448e-05,5.1628877934946056e-05
mgtA,mgtA,2.9544999687926224e-05,2.9544999687926224e-05,4.506707496417638e-05
insE-4,insE-4,2.9478861440741766e-05,2.9478861440741766e-05,2.6652995118709618e-05
ykgA,ykgA,2.9020497385455915e-05,2.9020497385455915e-05,3.8646924947461236e-05
ydaN,ydaN,2.9003207206864863e-05,2.9003207206864863e-05,8.927474575967295e-05
fdhF,fdhF,2.8901989927205214e-05,2.8901989927205214e-05,2.6601833422108688e-05
yrbG,yrbG,2.880688446309745e-05,2.880688446309745e-05,3.7029061914694916e-05
yfcH,yfcH,2.877036915611788e-05,2.877036915611788e-05,2.969359656345977e-05
dld,dld,2.8607628355478573e-05,2.8607628355478573e-05,2.075645092223094e-05
katG,katG,2.853108905368751e-05,2.853108905368751e-05,0.00014098646440786596
ydcE,ydcE,2.8296911358919776e-05,2.8296911358919776e-05,2.839672883619514e-05
yneL,yneL,2.81861088368814e-05,2.81861088368814e-05,2.1348310714732528e-05
rlmB,rlmB,2.8101284234723724e-05,2.8101284234723724e-05,2.004860476359539e-05
ykfC,ykfC,2.7875269453409922e-05,2.7875269453409922e-05,0.00018248513125131518
ynjC,ynjC,2.785494330167962e-05,2.785494330167962e-05,3.195417515312612e-05
yfhA,yfhA,2.7756707566471627e-05,2.7756707566471627e-05,6.679223969402397e-05
pbpG,pbpG,2.772624180172436e-05,2.772624180172436e-05,5.0724683180538865e-05
yfbH,yfbH,2.751991609038005e-05,2.751991609038005e-05,5.743649301661849e-05
chbC,chbC,2.751978360435774e-05,2.751978360435774e-05,2.586072621884862e-05
yohN,yohN,2.735724076265814e-05,2.735724076265814e-05,1.8164633582072302e-05
frdB,frdB,2.7354663514596313e-05,2.7354663514596313e-05,7.062180871723776e-05
yijO,yijO,2.7342836667748192e-05,2.7342836667748192e-05,2.3486097193488333e-05
ybiS,ybiS,2.73298715978316e-05,2.73298715978316e-05,7.667361035919796e-05
tyrA,tyrA,2.6969081734851765e-05,2.6969081734851765e-05,2.7654297915058074e-05
ybgA,ybgA,2.6895766464400116e-05,2.6895766464400116e-05,2.737410509609934e-05
serS,serS,2.6874346208058475e-05,2.6874346208058475e-05,4.198950015535747e-05
mmuP,mmuP,2.6715801293103434e-05,2.6715801293103434e-05,2.471021446872957e-05
rpsR,rpsR,2.669076780715166e-05,2.669076780715166e-05,0.00010955011609100108
puuC,puuC,2.655934797966361e-05,2.655934797966361e-05,4.669962001027806e-05
dcrB,dcrB,2.6543395058283233e-05,2.6543395058283233e-05,3.2803217032809846e-05
metI,metI,2.650183097453267e-05,2.650183097453267e-05,1.7750164306927687e-05
bcp,bcp,2.636109840785566e-05,2.636109840785566e-05,3.9709976655997844e-05
srmB,srmB,2.628762651769695e-05,2.628762651769695e-05,3.157084315729896e-05
cof,cof,2.6268720513613477e-05,2.6268720513613477e-05,1.9659643287283376e-05
ycjT,ycjT,2.6187064257624726e-05,2.6187064257624726e-05,1.569174279121524e-05
yjjM,yjjM,2.6012105304267216e-05,2.6012105304267216e-05,0.0001022383122254501
ubiB,ubiB,2.598876397585048e-05,2.598876397585048e-05,3.260171841239775e-05
napB,napB,2.5833393889616326e-05,2.5833393889616326e-05,6.290258792824633e-05
basR,basR,2.5821814993916686e-05,2.5821814993916686e-05,2.5658496484554556e-05
yjjU,yjjU,2.5770882075794448e-05,2.5770882075794448e-05,5.892409467884414e-05
yghF,yghF,2.5765915086234606e-05,2.5765915086234606e-05,2.4295490465650885e-05
ppk,ppk,2.576510840687755e-05,2.576510840687755e-05,3.253678558480131e-05
pspF,pspF,2.5737218302678744e-05,2.5737218302678744e-05,3.7976402498594936e-05
yeeA,yeeA,2.5545864679482028e-05,2.5545864679482028e-05,2.0345252465803928e-05
ygeV,ygeV,2.547774937504569e-05,2.547774937504569e-05,5.084136563446883e-05
yfdC,yfdC,2.512408656867383e-05,2.512408656867383e-05,1.5625202877476578e-05
yfdX,yfdX,2.507034570686796e-05,2.507034570686796e-05,2.2573903079736963e-05
recA,recA,2.4997290913722892e-05,2.4997290913722892e-05,5.6867701578803275e-05
nagC,nagC,2.487959825211149e-05,2.487959825211149e-05,3.114428034520278e-05
eutH,eutH,2.487727306203785e-05,2.487727306203785e-05,2.3409933142470472e-05
nlpB,nlpB,2.4861263872239107e-05,2.4861263872239107e-05,1.6102631702936084e-05
copA,copA,2.483139811544621e-05,2.483139811544621e-05,9.536196195887151e-05
yahO,yahO,2.4675993458572226e-05,2.4675993458572226e-05,0.00012312376526259761
yfjI,yfjI,2.464914409097337e-05,2.464914409097337e-05,1.4791352052697317e-05
ydfG,ydfG,2.4583998146764936e-05,2.4583998146764936e-05,2.8908920444598702e-05
garD,garD,2.4579296884491495e-05,2.4579296884491495e-05,3.0917953142512334e-05
mcrB,mcrB,2.456680133556599e-05,2.456680133556599e-05,2.4899379646879275e-05
miaB,miaB,2.4532733769538486e-05,2.4532733769538486e-05,2.4900610497548973e-05
ydaG,ydaG,2.4448171478718293e-05,2.4448171478718293e-05,3.227718004946703e-05
bssS,bssS,2.420795243014944e-05,2.420795243014944e-05,0.00021299786533519495
ydiK,ydiK,2.4140423483285717e-05,2.4140423483285717e-05,4.062535977770347e-05
secB,secB,2.4138310760508325e-05,2.4138310760508325e-05,2.363616318120628e-05
yhjB,yhjB,2.4136019015896656e-05,2.4136019015896656e-05,4.724955944299936e-05
trmD,trmD,2.4026291833094504e-05,2.4026291833094504e-05,4.54441742257239e-05
glk,glk,2.3896075723828398e-05,2.3896075723828398e-05,1.442319120335138e-05
ychJ,ychJ,2.3729767392940347e-05,2.3729767392940347e-05,1.834361355268617e-05
melA,melA,2.364985602179211e-05,2.364985602179211e-05,2.576110701887784e-05
oxyR,oxyR,2.3486370852801222e-05,2.3486370852801222e-05,1.7046292417931665e-05
yliI,yliI,2.3399410398622273e-05,2.3399410398622273e-05,3.7522932074867555e-05
yraR,yraR,2.3048562040078093e-05,2.3048562040078093e-05,5.393447519609067e-05
ydfJ,ydfJ,2.2492786000235784e-05,2.2492786000235784e-05,6.980625463345759e-05
aroM,aroM,2.247368558915936e-05,2.247368558915936e-05,2.823968379238639e-05
btuD,btuD,2.2370112017802397e-05,2.2370112017802397e-05,3.291697386090925e-05
yadM,yadM,2.2344826801123054e-05,2.2344826801123054e-05,5.850999808344702e-05
yieI,yieI,2.2024470870212255e-05,2.2024470870212255e-05,1.797364530255327e-05
rfaQ,rfaQ,2.1947522028450468e-05,2.1947522028450468e-05,1.7543531113446237e-05
deoA,deoA,2.192417239825594e-05,2.192417239825594e-05,5.5340820493908955e-05
LELOBEKK_yedR,yedR,2.180830257820829e-05,2.180830257820829e-05,4.592705935898125e-05
rseP,rseP,2.1767968615853283e-05,2.1767968615853283e-05,3.1136210309516304e-05
soxS,soxS,2.175745326322154e-05,2.175745326322154e-05,1.5499564499492698e-05
agaD,agaD,2.1725705265700932e-05,2.1725705265700932e-05,5.7969723251857e-05
ispG,ispG,2.1674046614485942e-05,2.1674046614485942e-05,4.193491032417646e-05
yajG,yajG,2.1640428732473324e-05,2.1640428732473324e-05,3.384730509428318e-05
fkpB,fkpB,2.1625201393296012e-05,2.1625201393296012e-05,7.983723092283924e-05
tolR,tolR,2.148007339353279e-05,2.148007339353279e-05,0.00011195544610528159
intB,intB,2.1276677775428956e-05,2.1276677775428956e-05,6.347911553768675e-05
bglB,bglB,2.1240633390208297e-05,2.1240633390208297e-05,2.3128208124819238e-05
tas,tas,2.11982770956933e-05,2.11982770956933e-05,5.197483185602818e-05
mutY,mutY,2.1196178860112104e-05,2.1196178860112104e-05,1.9597052525216736e-05
ibpA,ibpA,2.119135147695169e-05,2.119135147695169e-05,0.00025249373518123816
ybdR,ybdR,2.102465131731101e-05,2.102465131731101e-05,2.5166209462894782e-05
ygcG,ygcG,2.1023711896316495e-05,2.1023711896316495e-05,2.054227787129739e-05
trkG,trkG,2.1000715682396737e-05,2.1000715682396737e-05,7.424308500989509e-05
lysS,lysS,2.0897726345549875e-05,2.0897726345549875e-05,6.492909457156164e-05
yjgW,yjgW,2.082755983512669e-05,2.082755983512669e-05,1.6444353597046988e-05
rpmG,rpmG,2.067585604494855e-05,2.067585604494855e-05,5.4019947878182777e-05
cysH,cysH,2.0648936272908073e-05,2.0648936272908073e-05,3.8995320248962184e-05
srlE,srlE,2.060700622758997e-05,2.060700622758997e-05,1.519530031223974e-05
wcaM,wcaM,2.044832930551115e-05,2.044832930551115e-05,2.6509188550658695e-05
ampG,ampG,2.0011937218111663e-05,2.0011937218111663e-05,1.527015227463596e-05
ycjG,ycjG,1.996212511913301e-05,1.996212511913301e-05,3.264731703137286e-05
thiI,thiI,1.97202677265241e-05,1.97202677265241e-05,3.2333897743580176e-05
ygaQ,ygaQ,1.9699762281047602e-05,1.9699762281047602e-05,1.5502217565453197e-05
yiiG,yiiG,1.9689686191398378e-05,1.9689686191398378e-05,4.114328135339176e-05
nrdB,nrdB,1.9653937253239168e-05,1.9653937253239168e-05,6.952815404739e-05
fimC,fimC,1.9547965711949977e-05,1.9547965711949977e-05,4.968175791454705e-05
yqcA,yqcA,1.9511002899299555e-05,1.9511002899299555e-05,2.4416350995414853e-05
ydcM,ydcM,1.9334524286284456e-05,1.9334524286284456e-05,1.703806556397196e-05
yiaG,yiaG,1.9297137334097946e-05,1.9297137334097946e-05,5.123137337024441e-05
yhbX,yhbX,1.901371808132486e-05,1.901371808132486e-05,1.915285991832322e-05
pmrD,pmrD,1.8943930153303245e-05,1.8943930153303245e-05,2.9451952428082748e-05
ygdI,ygdI,1.889132190085342e-05,1.889132190085342e-05,4.981230763238649e-05
pth,pth,1.8845470294138173e-05,1.8845470294138173e-05,6.224485696773984e-05
rfaP,rfaP,1.851957012019748e-05,1.851957012019748e-05,6.681465216988225e-05
prfB,prfB,1.8425967400029506e-05,1.8425967400029506e-05,1.5635664903995474e-05
ftsB,ftsB,1.835021886066766e-05,1.835021886066766e-05,1.6089125395160067e-05
yiiF,yiiF,1.8297870345381466e-05,1.8297870345381466e-05,2.0647862117564438e-05
insM,insM,1.814360071068114e-05,1.814360071068114e-05,7.466418725334174e-05
ygbK,ygbK,1.809417772817976e-05,1.809417772817976e-05,8.372225584404283e-05
yodB,yodB,1.8091268027528686e-05,1.8091268027528686e-05,2.062797538862451e-05
yjeO,yjeO,1.8087675670335204e-05,1.8087675670335204e-05,3.153882810535908e-05
nfi,nfi,1.8073994190033743e-05,1.8073994190033743e-05,1.6511884684224443e-05
yaeF,yaeF,1.787112967892334e-05,1.787112967892334e-05,1.901475552685999e-05
yeaS,yeaS,1.787042700575015e-05,1.787042700575015e-05,2.4194872513206422e-05
pheA,pheA,1.786659473187767e-05,1.786659473187767e-05,3.21206055781167e-05
spr,spr,1.7717026413435997e-05,1.7717026413435997e-05,3.9801137704608405e-05
frvR,frvR,1.749628818107695e-05,1.749628818107695e-05,1.811959581542648e-05
fabI,fabI,1.747458381665392e-05,1.747458381665392e-05,1.3371409189261398e-05
ybaL,ybaL,1.7472402254083868e-05,1.7472402254083868e-05,1.5030444470002256e-05
yihI,yihI,1.7423182879511904e-05,1.7423182879511904e-05,6.787302523103352e-05
lldD,lldD,1.7391132920989394e-05,1.7391132920989394e-05,1.6408048029948324e-05
degQ,degQ,1.7273838110735654e-05,1.7273838110735654e-05,1.5439905633845273e-05
ycjZ,ycjZ,1.725047520802257e-05,1.725047520802257e-05,3.128504767304721e-05
wcaC,wcaC,1.6973004395303757e-05,1.6973004395303757e-05,5.972962299560493e-05
amn,amn,1.6888833434950748e-05,1.6888833434950748e-05,2.3231055363355066e-05
ydaU,ydaU,1.652305742156721e-05,1.652305742156721e-05,7.433776136422793e-05
yidC,yidC,1.6427132557006445e-05,1.6427132557006445e-05,2.4002324951910735e-05
ydeN,ydeN,1.641799027366524e-05,1.641799027366524e-05,2.701230319390267e-05
rcsF,rcsF,1.624269323278995e-05,1.624269323278995e-05,1.0544612910611849e-05
ftsX,ftsX,1.594292156520557e-05,1.594292156520557e-05,6.590191172078466e-05
tsf,tsf,1.5905543507421924e-05,1.5905543507421924e-05,1.597147257455636e-05
yjiM,yjiM,1.5758369383398442e-05,1.5758369383398442e-05,1.5535238107450582e-05
ybjN,ybjN,1.5664364491836284e-05,1.5664364491836284e-05,1.7520768556161477e-05
sseA,sseA,1.546167525304614e-05,1.546167525304614e-05,8.116530719927764e-05
paaK,paaK,1.5180607107180396e-05,1.5180607107180396e-05,1.3108664940193516e-05
lrhA,lrhA,1.4941628040676719e-05,1.4941628040676719e-05,0.0001507053948548248
yhiF,yhiF,1.4933737988970064e-05,1.4933737988970064e-05,3.948203354365265e-05
yraP,yraP,1.473220524037614e-05,1.473220524037614e-05,3.1800888296391536e-05
pncB,pncB,1.46785766928128e-05,1.46785766928128e-05,5.26470407612601e-05
lpxL,lpxL,1.4620615515471188e-05,1.4620615515471188e-05,9.742247651523376e-05
aroD,aroD,1.4593762008164336e-05,1.4593762008164336e-05,5.390082093291874e-05
ybbW,ybbW,1.4488734536714191e-05,1.4488734536714191e-05,4.952233095392695e-05
xylA,xylA,1.4426229156835335e-05,1.4426229156835335e-05,1.5381358592204413e-05
intD,intD,1.4327955341584363e-05,1.4327955341584363e-05,6.286933049250222e-05
aphA,aphA,1.4194521255015981e-05,1.4194521255015981e-05,7.369650367290023e-05
bioA,bioA,1.4180792408439717e-05,1.4180792408439717e-05,1.815995457618777e-05
folX,folX,1.4042793242145459e-05,1.4042793242145459e-05,2.9268487617385002e-05
ybjL,ybjL,1.4016071956213719e-05,1.4016071956213719e-05,5.8888507630261796e-05
ynfF,ynfF,1.3974575673113575e-05,1.3974575673113575e-05,2.025422984512213e-05
yliJ,yliJ,1.3801423173672479e-05,1.3801423173672479e-05,8.962073576324813e-06
lolE,lolE,1.3190052785786317e-05,1.3190052785786317e-05,3.4197786004339866e-05
ispH,ispH,1.3166923718343622e-05,1.3166923718343622e-05,2.8906690850260893e-05
yfeY,yfeY,1.2975528476306602e-05,1.2975528476306602e-05,1.7046109856401373e-05
yphH,yphH,1.2971672670353265e-05,1.2971672670353265e-05,1.4673619419803762e-05
hyaA,hyaA,1.2853970857170733e-05,1.2853970857170733e-05,1.0493459746496343e-05
dmsB,dmsB,1.28333560038083e-05,1.28333560038083e-05,1.8807087169611347e-05
ydaS,ydaS,1.2758250404890381e-05,1.2758250404890381e-05,3.8414354515145296e-05
yncD,yncD,1.2447073201235627e-05,1.2447073201235627e-05,3.418357085038047e-05
hmp,hmp,1.2341752110344298e-05,1.2341752110344298e-05,1.0227791093259675e-05
ybaZ,ybaZ,1.2336584567823147e-05,1.2336584567823147e-05,9.405863558288434e-06
clcB,clcB,1.222940598716049e-05,1.222940598716049e-05,1.8086520835367896e-05
thrC,thrC,1.1972380838982058e-05,1.1972380838982058e-05,3.699854680469781e-05
dusA,dusA,1.1909288302396602e-05,1.1909288302396602e-05,1.774476953951612e-05
crcB,crcB,1.1777733577117551e-05,1.1777733577117551e-05,2.29659634549222e-05
agp,agp,1.1687205072153611e-05,1.1687205072153611e-05,2.1877385694440318e-05
yeaI,yeaI,1.1403839952329e-05,1.1403839952329e-05,9.208912625268403e-05
glpK,glpK,1.1313056212099342e-05,1.1313056212099342e-05,1.4857833645638478e-05
yigI,yigI,1.1240557300443424e-05,1.1240557300443424e-05,3.362673252079099e-05
yafC,yafC,1.1235868927954241e-05,1.1235868927954241e-05,1.311427831042222e-05
yecT,yecT,1.1110782747265811e-05,1.1110782747265811e-05,2.942291762752889e-05
yfiR,yfiR,1.0537061711966676e-05,1.0537061711966676e-05,8.005019662111828e-05
rsxC,rsxC,1.0455992743685728e-05,1.0455992743685728e-05,4.8448006086155676e-05
ddlB,ddlB,1.0442767442918008e-05,1.0442767442918008e-05,5.925750580255266e-05
ybfE,ybfE,9.85387727953747e-06,9.85387727953747e-06,6.89249035188648e-05
ydeE,ydeE,9.840488814447502e-06,9.840488814447502e-06,4.448668460226339e-05
yadB,yadB,9.73815185510403e-06,9.73815185510403e-06,2.697988340205448e-05
fur,fur,9.661625950381235e-06,9.661625950381235e-06,2.2167400128964226e-05
alkB,alkB,9.632973849145829e-06,9.632973849145829e-06,1.4853104426996803e-05
prpR,prpR,8.912461830623623e-06,8.912461830623623e-06,6.64188413870857e-06
lsrF,lsrF,8.247456535540862e-06,8.247456535540862e-06,1.0417486579743508e-05
azoR,azoR,8.214345077209813e-06,8.214345077209813e-06,3.0348390632791452e-05
mdoD,mdoD,8.031296006064691e-06,8.031296006064691e-06,1.0358539022005819e-05
yodD,yodD,7.943092754821529e-06,7.943092754821529e-06,1.325874009618146e-05
envZ,envZ,7.907705558334396e-06,7.907705558334396e-06,4.329320096872347e-05
yifB,yifB,7.882047580693915e-06,7.882047580693915e-06,1.8741573582446617e-05
cspE,cspE,7.84573514011842e-06,7.84573514011842e-06,4.816008533389683e-05
dacA,dacA,7.627688896331275e-06,7.627688896331275e-06,4.656021801055819e-05
yhjA,yhjA,7.406277868138597e-06,7.406277868138597e-06,8.156242667548854e-06
sapF,sapF,6.7094175987130435e-06,6.7094175987130435e-06,5.33856432379126e-06
rffM,rffM,6.670001712251226e-06,6.670001712251226e-06,7.419553555866988e-05
rtn,rtn,6.571743621999401e-06,6.571743621999401e-06,2.5629825001281047e-05
essD,essD,6.435644132855505e-06,6.435644132855505e-06,1.959677954896838e-05
hcaR,hcaR,6.009722699801043e-06,6.009722699801043e-06,1.668483000435163e-05
insH-1,insH-1,5.9825554010071e-06,5.9825554010071e-06,0.00010526421256376203
narZ,narZ,5.0992253625982235e-06,5.0992253625982235e-06,4.738446819763182e-05
yhhT,yhhT,4.990948245051714e-06,4.990948245051714e-06,2.1369599984734843e-05
cca,cca,4.6941688346268545e-06,4.6941688346268545e-06,1.512630205940652e-05
ynbC,ynbC,4.430051533846851e-06,4.430051533846851e-06,1.6918501579831495e-05
ycaC,ycaC,3.594189600728367e-06,3.594189600728367e-06,2.222477044133074e-05
