gene,gene_clean,P_i_above,P_i_top5,P_i_top10
cds-NP_313267.1,313267.1,0.0007749524358615635,2.6665222147293384e-07,5.8408659795826e-07
cds-NP_308808.1,308808.1,0.0007660312443574481,2.886247752211683e-07,1.1006951518957077e-06
cds-NP_310087.1,310087.1,0.0007638546982961019,1.4873154089480896e-06,1.8851717619802364e-06
cds-NP_311792.1,311792.1,0.0007623871413342002,2.4027447942996374e-06,4.7966467982877115e-05
cds-NP_312031.1,312031.1,0.0007612329414160286,0.005224366488030545,0.002885858000181819
cds-NP_311496.1,311496.1,0.0007606346897623522,4.085823035891746e-06,4.408877593977885e-06
cds-NP_310836.2,310836.2,0.0007581929370775842,1.9342033148447638e-07,3.777032825272667e-06
cds-NP_311946.1,311946.1,0.0007523409844179757,0.00013863698415018374,0.0001286031748611142
cds-NP_311571.1,311571.1,0.0007402113709305127,8.437452930011243e-07,8.616781071120518e-06
cds-NP_313333.1,313333.1,0.000726036006702551,8.657523934405032e-07,1.013082457604926e-06
cds-NP_308999.1,308999.1,0.00072493538969391,7.5280374415045525e-06,7.372165968720779e-06
cds-NP_308868.2,308868.2,0.0007156231755991181,2.2223962835046857e-07,9.407515746091563e-07
cds-NP_309652.1,309652.1,0.0007156231755991181,2.2223962835046857e-07,9.407515746091563e-07
cds-NP_309674.2,309674.2,0.0007156231755991181,2.2223962835046857e-07,9.407515746091563e-07
cds-YP_009502653.1,009502653.1,0.0007148117690407247,4.741623002412924e-07,6.199935901691484e-07
cds-NP_308562.1,308562.1,0.0007103643294378005,6.972475551741214e-07,1.0189667443142206e-06
cds-NP_313175.1,313175.1,0.0007082359738859839,7.907256474304066e-07,1.1754193976417301e-06
cds-NP_310381.1,310381.1,0.0007023039432777668,1.1400123274274812e-06,1.6781453447697367e-05
cds-NP_312452.3,312452.3,0.0007006259944306531,9.595436003164412e-06,9.611265891567063e-06
cds-NP_312924.1,312924.1,0.0006955843115810607,3.8427670384489435e-07,8.109941423335288e-07
cds-NP_312078.3,312078.3,0.000694740970198498,0.00017902671325405065,0.00010568445551976842
cds-NP_312916.1,312916.1,0.00067110397441499,3.65596661312465e-05,2.5403810280987506e-05
cds-NP_311286.1,311286.1,0.0006695781521584476,1.391122376634402e-07,1.1433833529279067e-06
cds-NP_310459.1,310459.1,0.0006695781521584476,1.391122376634402e-07,1.1433833529279067e-06
cds-NP_310080.3,310080.3,0.0006695781521584476,1.391122376634402e-07,1.1433833529279067e-06
cds-NP_312900.1,312900.1,0.0006695781521584476,1.391122376634402e-07,1.1433833529279067e-06
cds-NP_310139.1,310139.1,0.0006695781521584476,1.391122376634402e-07,1.1433833529279067e-06
cds-ECs_0743,0743,0.0006695781521584462,1.3911223766346941e-07,1.143383352927914e-06
cds-NP_312286.1,312286.1,0.0006583547733997373,8.768484884194272e-06,5.019106288839606e-06
cds-NP_308185.1,308185.1,0.0006574707554485773,4.1105580126178073e-05,2.4208320457221227e-05
cds-ECs_5767,5767,0.0006537884139071774,2.7949235666465335e-07,1.6088955493354022e-06
cds-NP_308900.2,308900.2,0.000651689693323112,4.096445343272868e-07,1.1956607479902468e-05
cds-NP_311188.1,311188.1,0.0006485957546803572,5.287292963203815e-06,3.850504322864904e-06
cds-NP_312196.1,312196.1,0.0006442008533359897,1.6633570674019404e-05,1.4125320634531327e-05
cds-NP_308387.1,308387.1,0.0006424959213446165,4.6856249924031015e-07,5.943643371297858e-07
cds-NP_312895.1,312895.1,0.0006129434844719084,1.464899711988822e-06,5.551251843699821e-06
cds-NP_308587.2,308587.2,0.0006097907345054621,4.714757892695105e-07,1.6132513468900027e-06
cds-NP_308186.1,308186.1,0.0005986906996339266,7.581415512928972e-07,1.0003212622326715e-06
cds-NP_313139.1,313139.1,0.0005913419650778377,5.499401792582289e-07,3.544288347833755e-06
cds-NP_308458.1,308458.1,0.000591053300895163,2.0916015422910262e-07,2.0973249994449123e-05
cds-NP_308931.1,308931.1,0.0005883819375566851,4.863140907822009e-06,2.8448705198416746e-06
cds-NP_312480.1,312480.1,0.0005752590835686397,6.517435421484953e-06,9.237497084211362e-05
cds-NP_312207.1,312207.1,0.0005636135939873549,1.8279025197516717e-05,3.736671568647593e-05
cds-NP_309597.3,309597.3,0.0005629085706261439,2.505345059874567e-07,2.05784945224947e-05
cds-NP_309400.1,309400.1,0.000562592501456846,4.159894860227156e-07,6.99935015914123e-07
cds-NP_309725.1,309725.1,0.0005591353886395612,1.0789499697727598e-07,2.6018062022571673e-06
cds-NP_313239.1,313239.1,0.0005591353886395612,1.0789499697727598e-07,2.6018062022571673e-06
cds-YP_009502677.1,009502677.1,0.0005591353886395612,1.078949969772763e-07,2.6018062022571686e-06
cds-NP_308691.1,308691.1,0.0005591353886395612,1.0789499697727598e-07,2.6018062022571673e-06
cds-NP_310354.1,310354.1,0.0005465056177535409,3.287532965365171e-07,2.4162842080701537e-07
cds-NP_312662.1,312662.1,0.0005464301232258406,6.607498151992093e-06,5.7917281111668e-06
cds-NP_312095.1,312095.1,0.0005441474103198654,6.441038237196416e-06,6.795616293060978e-06
cds-NP_309881.2,309881.2,0.0005440482622015196,1.7136589455513663e-05,1.0043569920782398e-05
cds-NP_312800.1,312800.1,0.0005362511877459008,2.9036199503252295e-06,2.2806313391951114e-05
cds-NP_309950.1,309950.1,0.0005264830022245607,1.6324630736899308e-07,5.582217388802343e-07
cds-NP_310819.1,310819.1,0.0005264830022245607,1.6324630736899308e-07,5.582217388802343e-07
cds-NP_311949.1,311949.1,0.0005264830022245607,1.6324630736899308e-07,5.582217388802343e-07
cds-NP_309852.1,309852.1,0.0005264830022245607,1.6324630736899308e-07,5.582217388802343e-07
cds-ECs_4668,4668,0.0005264830022245597,1.6324630736899308e-07,5.582217388802409e-07
cds-NP_311276.1,311276.1,0.0005212315221867771,5.106183291005933e-07,4.643841795124768e-07
cds-NP_312259.3,312259.3,0.0005089980301145657,3.166378029596919e-06,3.5736555958848747e-06
cds-NP_312871.1,312871.1,0.000508301233444507,3.464343732060676e-06,4.089776343701011e-06
cds-NP_313174.1,313174.1,0.000504934287259165,1.7539055995637593e-07,6.602149540574962e-07
cds-NP_309747.1,309747.1,0.0005025458186447429,2.7155601254580774e-05,1.617305319406616e-05
cds-NP_311573.1,311573.1,0.0004971284045914061,4.3466225213777983e-07,9.642152516609478e-06
cds-NP_308744.1,308744.1,0.0004967992513020623,3.195905751619018e-07,2.7719866090932987e-07
cds-NP_309037.1,309037.1,0.0004817623059746569,2.6335647169039735e-07,6.384996716754617e-07
cds-NP_312664.1,312664.1,0.0004672609791360752,0.0031482437661975427,0.0017387813882053698
cds-NP_311147.1,311147.1,0.0004508519576222281,4.2072914637404256e-07,5.210224103687394e-05
cds-NP_312839.1,312839.1,0.00044820625859329807,5.45250501425807e-07,1.2913051768737276e-06
cds-NP_312930.1,312930.1,0.00044242700088325924,1.0015280104653232e-05,1.3618239264422852e-05
cds-NP_312861.3,312861.3,0.00044182510302010164,4.1237088666719977e-07,5.367686851597616e-07
cds-NP_312204.1,312204.1,0.0004418211067349264,6.781658447909575e-06,1.2986286051939559e-05
cds-NP_309635.1,309635.1,0.00044082327864634685,3.9783297044607686e-07,6.558378702954478e-07
cds-NP_308902.1,308902.1,0.00043260280197584145,2.696526332221553e-05,0.0010883819986103067
cds-NP_311339.1,311339.1,0.0004307958283715046,1.2486359397265076e-06,4.100385119515821e-06
cds-NP_313151.1,313151.1,0.0004286748485588793,9.146272359213152e-06,8.438283428016338e-06
cds-NP_310034.2,310034.2,0.00042521188083360966,2.1054321825165328e-07,4.382010031134342e-07
cds-NP_309764.1,309764.1,0.00042512164311097873,1.1214826488811128e-06,1.4252572611368706e-05
cds-NP_313287.1,313287.1,0.00042292538509599887,3.0317397221345123e-07,1.3574858895330864e-06
cds-NP_313328.1,313328.1,0.00042073861041069365,1.864138447892823e-07,3.987501971313591e-07
cds-NP_310294.1,310294.1,0.0004207386104106936,1.864138447892823e-07,3.987501971313591e-07
cds-NP_311741.1,311741.1,0.0004207386104106936,1.864138447892823e-07,3.987501971313591e-07
cds-NP_309366.1,309366.1,0.0004207386104106936,1.864138447892823e-07,3.987501971313591e-07
cds-NP_309939.1,309939.1,0.0004187230898806311,1.5634692855994e-06,1.4726528334608226e-06
cds-NP_308767.2,308767.2,0.00041854547196435425,3.520774326076326e-05,2.2347245485630516e-05
cds-NP_311811.1,311811.1,0.0004178500540237626,5.457919491745723e-07,5.422668518843835e-07
cds-NP_312622.1,312622.1,0.0004160210509090539,4.57441268299983e-06,0.001570656548579348
cds-NP_312819.1,312819.1,0.00041553352728603763,8.528388171840008e-06,7.991034584236952e-06
cds-NP_312421.1,312421.1,0.0004133809646957718,8.483344936724838e-07,8.955971163363822e-07
cds-NP_311420.1,311420.1,0.0004132426199229053,2.52996543831994e-06,2.4528920944036995e-06
cds-NP_312451.1,312451.1,0.0004103694900720729,4.812839510635518e-06,3.6728212200169226e-06
cds-NP_308915.1,308915.1,0.0004097379113571766,4.620734725043415e-06,4.243844252848281e-06
cds-NP_312701.1,312701.1,0.0004050586558035967,7.121739480535746e-06,8.746776418986572e-06
cds-NP_310592.1,310592.1,0.0004048109611968386,7.584267970052195e-07,1.2908633436481095e-05
cds-NP_312345.1,312345.1,0.0004033920419885383,3.6481375332644525e-06,9.17320658745517e-06
cds-NP_312879.1,312879.1,0.00040253823107402545,2.1590411923251344e-07,5.260646136767251e-07
cds-NP_311364.1,311364.1,0.00040206575485933835,3.7173550409323107e-06,2.3290668378573656e-06
cds-NP_308213.1,308213.1,0.0004019566520597747,8.154395778140545e-06,9.337036831364734e-06
cds-NP_312137.1,312137.1,0.00040145030188573334,3.8406466091134226e-07,3.7269749961904606e-07
cds-NP_312468.1,312468.1,0.00040119023802744557,1.1076257859899327e-06,2.0515039190727945e-06
cds-NP_308696.1,308696.1,0.0004008561405178754,8.62072614838166e-06,7.460301300056751e-06
cds-NP_310452.1,310452.1,0.00039752071150350607,2.0368200072273736e-05,1.4446499015995565e-05
cds-NP_308920.1,308920.1,0.00039200103203835,3.8765154394367866e-07,4.054935692595315e-07
cds-NP_309770.2,309770.2,0.0003912481171184545,6.383434516388358e-06,6.70739398551358e-06
cds-NP_311945.1,311945.1,0.0003912320240857401,7.114625082831283e-07,4.595951783101952e-06
cds-NP_311215.1,311215.1,0.0003849136709466707,3.565634997874527e-07,1.6581396261801278e-05
cds-NP_311237.1,311237.1,0.0003843319184174591,2.584862013442662e-07,4.731154334693987e-07
cds-NP_311801.1,311801.1,0.0003809327291995367,5.786039041928198e-06,7.023856934160469e-06
cds-NP_312019.1,312019.1,0.00038036867737140063,2.3470069160511496e-07,1.8153586228411184e-07
cds-NP_311148.1,311148.1,0.00037761840283522706,5.52442952300397e-07,3.660222416701381e-06
cds-NP_312089.1,312089.1,0.0003743197942746533,9.223657555487943e-07,1.4625675479728335e-06
cds-NP_309776.1,309776.1,0.0003736969811808067,1.51478880394746e-06,2.0612991082056814e-06
cds-NP_309771.1,309771.1,0.00037261255741481063,1.116552372120083e-05,9.99682245071645e-06
cds-NP_309499.1,309499.1,0.0003705263732109839,7.864169082925349e-06,5.379783255992395e-06
cds-NP_312036.1,312036.1,0.0003677455392574613,1.7622994198853955e-07,2.0265663611890854e-07
cds-NP_309309.2,309309.2,0.0003677455392574613,1.7622994198853955e-07,2.0265663611890854e-07
cds-NP_312337.1,312337.1,0.0003671459595608113,2.5181473384981657e-05,1.4196466279568053e-05
cds-NP_311254.2,311254.2,0.00036436486509213703,7.625564736453782e-06,5.721300824210421e-06
cds-NP_312084.2,312084.2,0.0003603617620705484,0.00018317521098165364,0.00014442544104961428
cds-NP_309287.1,309287.1,0.0003580188794844741,3.751866427930095e-06,0.0013442380449463845
cds-NP_308914.1,308914.1,0.00035598948599689314,1.5042649709815175e-07,1.2591023503622037e-07
cds-NP_311546.1,311546.1,0.00035598948599689314,1.5042649709815175e-07,1.2591023503622037e-07
cds-NP_312198.1,312198.1,0.0003528136770245632,9.159030284526468e-06,1.3023421617735383e-05
cds-NP_311622.1,311622.1,0.00035203508468976713,3.1010864289451953e-07,1.2207043224029285e-06
cds-NP_312301.1,312301.1,0.0003515386638097547,5.118684028064622e-06,3.341810854228945e-06
cds-NP_308084.1,308084.1,0.0003485756862425942,2.1707881985159315e-05,0.00043558341502834933
cds-NP_308202.1,308202.1,0.00034551593560152796,7.540763192544444e-07,1.2662065137199728e-05
cds-NP_309752.3,309752.3,0.00034409344739393783,3.4349757518996944e-07,1.0349234551206015e-06
cds-NP_312837.1,312837.1,0.0003427202436918045,3.034306571176244e-07,4.837068296963374e-07
cds-NP_309296.1,309296.1,0.0003381113688971082,2.5765235924965435e-07,1.3271465437739083e-06
cds-NP_309172.1,309172.1,0.00033724234386869385,3.921259231066286e-07,7.922069928092973e-07
cds-NP_308569.1,308569.1,0.0003369311256560786,0.001870401086439555,0.0010331608494229818
cds-NP_313225.1,313225.1,0.0003364803658998784,6.718438922670454e-06,3.9224449431349535e-06
cds-NP_312267.2,312267.2,0.00033572068673485395,4.113642162553094e-07,7.006170727627453e-07
cds-NP_312668.1,312668.1,0.00033494297209955164,2.372589053671089e-06,1.990933302266763e-06
cds-NP_312071.1,312071.1,0.00033366224615368547,2.992540921884166e-06,3.2888824690906654e-06
cds-NP_311371.1,311371.1,0.00033332466911576423,0.0010134657948294174,0.0005601524648006547
cds-NP_312203.1,312203.1,0.0003321091606685478,3.206413694307927e-05,2.567104985192271e-05
cds-NP_309040.1,309040.1,0.00033196609253383915,4.478125307706462e-06,8.066729102160174e-06
cds-NP_308884.1,308884.1,0.00033163410742531146,5.56852968255169e-07,1.3319753960289622e-06
cds-NP_311825.1,311825.1,0.00033097057416545843,1.8526264121869844e-05,1.0742819499585708e-05
cds-NP_310453.1,310453.1,0.00032919341001677875,4.807543129919964e-06,4.313724105323048e-06
cds-NP_311960.1,311960.1,0.0003286053340699415,3.1555276766195653e-06,1.897893175506184e-06
cds-NP_312199.1,312199.1,0.0003282736505524364,5.7865209627005034e-05,4.06512669575504e-05
cds-YP_009502594.1,009502594.1,0.00032774157696623156,8.473411247167412e-06,7.491850822814679e-06
cds-NP_312206.1,312206.1,0.0003267951561797333,1.5096798732110011e-05,1.5598899123024767e-05
cds-NP_312300.1,312300.1,0.00032329230775321883,3.423490265323794e-06,2.7193582585049677e-06
cds-NP_312656.3,312656.3,0.0003188259985461848,2.151382385941928e-07,4.224418037966269e-07
cds-NP_308553.1,308553.1,0.0003185298403419592,2.419997970384209e-06,5.358150678465991e-06
cds-NP_311537.1,311537.1,0.0003171510707290351,2.3768611125862624e-07,2.0010176478609854e-06
cds-ECs_2640,2640,0.00031346181086179206,8.119622301854364e-06,4.804377950627485e-06
cds-NP_312079.1,312079.1,0.00031145630056233717,7.044442860806581e-06,4.057470619695842e-06
cds-NP_310400.1,310400.1,0.0003110006292843856,1.9417362070872462e-07,3.3081051972657397e-07
cds-NP_308415.1,308415.1,0.00030948626075242425,1.996205612292619e-06,1.3941189449241985e-06
cds-NP_310105.1,310105.1,0.0003068666503918718,3.1465441772167904e-06,2.5417486694868347e-06
cds-NP_308478.1,308478.1,0.0003062105312718771,4.598144009665009e-07,1.6762236862782805e-05
cds-NP_312217.1,312217.1,0.0003045770218805653,5.675384315937144e-06,6.6290857183391484e-06
cds-NP_313146.1,313146.1,0.0003042344580230441,2.3934441301381066e-06,3.223366127148124e-06
cds-NP_310107.1,310107.1,0.00030386023217348956,1.5442378611725654e-06,3.1488275945377962e-06
cds-NP_308120.1,308120.1,0.0003034204887920221,5.417313614832611e-06,3.296216673890236e-06
cds-NP_312676.2,312676.2,0.00030207386886730344,0.0002209103893493277,0.0001227770627737742
cds-NP_312665.1,312665.1,0.00030108235200807133,4.2473341369989386e-07,6.377139511461921e-07
cds-NP_311867.2,311867.2,0.0003003085381852614,1.2145379977561963e-07,6.756757504876729e-07
cds-NP_312898.1,312898.1,0.0002999525190011171,9.302708877801384e-07,9.437100401825558e-07
cds-NP_308508.2,308508.2,0.0002995029794805682,2.0079566032468197e-07,2.5464671490809283e-06
cds-NP_309007.1,309007.1,0.0002985824876253116,2.694052465482353e-05,1.7781487340208686e-05
cds-NP_312144.1,312144.1,0.0002979749952487388,5.673911840833035e-07,1.0833665797435383e-06
cds-NP_312189.1,312189.1,0.0002942001871992352,1.2756709657211103e-05,1.6095751546139873e-05
cds-NP_309024.1,309024.1,0.00029205883792446363,1.8629397868344637e-06,1.7653191347542619e-06
cds-NP_308700.1,308700.1,0.00028778650241550216,1.372893599343346e-05,1.4773164242917798e-05
cds-NP_312002.2,312002.2,0.00028772107635313,1.0091229357519479e-06,9.85326484240194e-07
cds-NP_311445.1,311445.1,0.0002865629662031028,2.4591624035071188e-05,1.534319826915197e-05
cds-NP_312936.1,312936.1,0.00028508251563101323,2.7732226586629127e-05,2.9068688728635687e-05
cds-NP_312186.1,312186.1,0.0002838558560356765,1.3140137425154033e-05,1.587258224913335e-05
cds-NP_310389.1,310389.1,0.0002814965772439855,5.79581384280978e-07,5.310928865816366e-07
cds-NP_312293.1,312293.1,0.0002795935071510177,1.573901557964854e-05,1.2031900534520655e-05
cds-NP_312760.1,312760.1,0.00027732398578078746,4.335424758992852e-07,1.4410895125175634e-05
cds-NP_313121.2,313121.2,0.0002773054410941192,4.1599046674137306e-06,1.1257759681029562e-05
cds-NP_308671.1,308671.1,0.00027661652068834464,2.7716291360429006e-06,1.1970455603183893e-05
cds-NP_310874.1,310874.1,0.00027480776373794215,3.627246301601096e-07,3.320485278878738e-07
cds-NP_312539.1,312539.1,0.00027249749540259174,1.8027732159765704e-06,6.222709675263647e-05
cds-NP_309868.1,309868.1,0.0002699059969594855,9.694154213171695e-07,1.5237151073462058e-06
cds-NP_308029.1,308029.1,0.0002680583511946677,2.415899245400525e-06,2.3214488689757753e-06
cds-NP_311401.1,311401.1,0.0002677843681574118,2.9684616279108262e-06,6.049935944495625e-06
cds-NP_308517.1,308517.1,0.0002666393145159735,2.287167321487906e-06,3.2898717489083874e-06
cds-NP_313173.1,313173.1,0.0002617815512551118,2.1820235593094935e-07,2.167266647279726e-05
cds-NP_310042.2,310042.2,0.0002617079334295556,2.9151502160214947e-07,3.465387596421816e-07
cds-NP_312128.1,312128.1,0.0002600118578913439,2.81710342450857e-07,5.7975964444874924e-06
cds-NP_312770.1,312770.1,0.00025636913373480887,5.644470899725891e-07,8.415326906620755e-07
cds-NP_308984.1,308984.1,0.0002549728465925731,1.6798598801415478e-07,4.079577385187387e-07
cds-NP_312886.1,312886.1,0.0002519693951329393,9.455372004956375e-07,2.2883923326637283e-05
cds-NP_311464.1,311464.1,0.00025154049726273416,1.3770255313359871e-06,2.245117895109024e-06
cds-NP_312417.1,312417.1,0.00025029903354959994,1.616837116909956e-07,5.061506624795339e-07
cds-NP_311482.1,311482.1,0.0002473694428270552,1.2367426259389772e-06,3.1766296395009953e-06
cds-NP_308898.1,308898.1,0.00024543025417672105,4.5762207278569573e-07,1.1955472272180301e-05
cds-NP_308091.1,308091.1,0.00024373782787580432,2.3264323089015718e-07,2.793780776520118e-07
cds-NP_308856.2,308856.2,0.0002437378278758042,2.3264323089015718e-07,2.793780776520118e-07
cds-NP_310487.2,310487.2,0.0002437378278758042,2.3264323089015718e-07,2.793780776520118e-07
cds-NP_312547.2,312547.2,0.0002437378278758042,2.3264323089015718e-07,2.793780776520118e-07
cds-NP_310555.1,310555.1,0.00024310482993398778,1.290151492028041e-06,5.6119147546354225e-06
cds-NP_309873.1,309873.1,0.00024301773559761314,5.31629460404054e-06,4.631687045676098e-06
cds-NP_308114.1,308114.1,0.00024188874694547623,0.0016568040787546055,0.0009145803049373805
cds-NP_308982.1,308982.1,0.00023962264183671132,6.207713595306853e-07,2.803255775343911e-06
cds-NP_309786.1,309786.1,0.00023752855196063663,3.4749518913770477e-07,3.2973841614486594e-07
cds-NP_312927.1,312927.1,0.00023682511834472166,2.2408364707491483e-06,2.258225561443187e-06
cds-NP_312092.1,312092.1,0.00023516070887084092,2.462689888270172e-06,4.472616069226899e-06
cds-NP_312921.3,312921.3,0.00023478299744162713,4.375630624103978e-07,4.58674775228932e-07
cds-NP_309006.2,309006.2,0.00023432989986983603,4.1713456795387136e-07,6.611927743352182e-07
cds-NP_308698.1,308698.1,0.00023419866029163855,3.1587507164202606e-06,4.701413998309689e-06
cds-NP_313141.1,313141.1,0.00023295122205459627,8.43793219655614e-06,7.5289536123114465e-06
cds-NP_312296.1,312296.1,0.00023283698898452805,1.4104955088970146e-06,1.46866997791076e-06
cds-NP_310921.1,310921.1,0.00023234505561912008,2.744141463960057e-05,1.690263054514063e-05
cds-NP_309013.1,309013.1,0.00022921188013896743,1.704520636198864e-05,1.332183205219481e-05
cds-NP_313206.1,313206.1,0.00022727042323543453,6.473504391218105e-06,6.460351331748605e-06
cds-NP_313261.1,313261.1,0.0002247228973280557,0.001547539911606525,0.000854924565002352
cds-NP_311850.1,311850.1,0.00022396299107984438,1.706808044634651e-07,5.23771377868805e-07
cds-NP_311124.1,311124.1,0.00022264344039172245,8.38971696806714e-07,1.2795208387318792e-06
cds-NP_312419.1,312419.1,0.00022063254125946646,1.6916234651311837e-07,1.728437354060266e-05
cds-NP_313044.1,313044.1,0.0002199611793439874,2.311953851133801e-06,1.4729506515556898e-06
cds-NP_311479.2,311479.2,0.00021834682475262767,7.890929400509719e-07,1.1358053452871624e-06
cds-NP_310591.1,310591.1,0.00021817164662080434,2.577622613974273e-05,2.2012636107450834e-05
cds-NP_312763.1,312763.1,0.000216949069092664,2.0961920751702335e-05,1.3776515076996718e-05
cds-NP_311906.1,311906.1,0.00021659174458275873,6.16874980057215e-06,4.692205069526538e-06
cds-NP_312912.1,312912.1,0.00021646983995426074,2.24111880114004e-06,2.0666077156187774e-06
cds-NP_310319.2,310319.2,0.00021544255113920455,2.7201964755921254e-07,3.1313457333666327e-07
cds-NP_311179.1,311179.1,0.00021544255113920455,2.7201964755921254e-07,3.1313457333666327e-07
cds-NP_309951.1,309951.1,0.00021544255113920455,2.7201964755921254e-07,3.1313457333666327e-07
cds-NP_308580.1,308580.1,0.00021544255113920455,2.7201964755921254e-07,3.1313457333666327e-07
cds-NP_310072.1,310072.1,0.00021544255113920455,2.7201964755921254e-07,3.1313457333666327e-07
cds-NP_311467.1,311467.1,0.00021416050477744887,2.9448275528597136e-07,1.3074018631148908e-06
cds-NP_311927.1,311927.1,0.00021372333854398178,3.0581163115533915e-05,1.941511809402019e-05
cds-NP_312519.2,312519.2,0.00021304072704722479,6.185676214031669e-07,7.275805900728504e-07
cds-NP_312654.1,312654.1,0.00021265843780340928,1.9085839837719886e-06,5.898630389496673e-05
cds-NP_312926.1,312926.1,0.00021107819575460435,3.130984619298363e-07,1.213851607819584e-05
cds-NP_313120.1,313120.1,0.00021097714479247746,9.811185796665445e-06,1.1030386652096362e-05
cds-NP_312212.1,312212.1,0.0002100377694297987,3.883695468668776e-06,4.296172270814822e-06
cds-NP_311928.1,311928.1,0.00020908918057045903,1.1485249518652187e-05,8.230765005957928e-06
cds-NP_313237.1,313237.1,0.00020861663303480246,4.323844431969488e-05,2.4015114064088574e-05
cds-NP_312192.1,312192.1,0.00020859115093008066,3.3359608461489306e-05,3.2927463646125804e-05
cds-NP_312125.1,312125.1,0.00020827507833297157,1.6169218401128422e-07,3.43855617962141e-07
cds-NP_311344.1,311344.1,0.00020827507833297157,1.6169218401128422e-07,3.43855617962141e-07
cds-NP_312108.1,312108.1,0.0002075075086122958,4.40616805272674e-06,4.702986678816981e-06
cds-NP_308198.1,308198.1,0.00020670358616766934,6.512569953876568e-06,5.455144481680959e-06
cds-NP_308496.1,308496.1,0.00020542960376005413,1.0521048645721059e-06,7.777840005358916e-06
cds-NP_312074.1,312074.1,0.0002044407479530657,1.116072753940103e-06,1.7571037915536006e-06
cds-NP_311674.1,311674.1,0.00020443180474319375,4.943798293771284e-07,5.686620622232312e-07
cds-NP_312210.1,312210.1,0.000199649378625377,4.432835968736963e-06,1.4289510145959569e-05
cds-NP_309178.1,309178.1,0.00019898219990878533,1.583287577975877e-07,1.0765942936593624e-06
cds-NP_308444.1,308444.1,0.00019834551914501875,2.3675962701947626e-07,3.1128169755524135e-07
cds-NP_311484.1,311484.1,0.00019834290678043704,1.734205152813378e-06,1.4312143437574683e-06
cds-NP_311841.1,311841.1,0.00019786740476622562,8.061226708937348e-07,1.2111529573855332e-05
cds-NP_310961.2,310961.2,0.00019748259566284676,8.005195049029638e-08,9.639261979764308e-07
cds-NP_311686.2,311686.2,0.00019748259566284673,8.005195049029638e-08,9.639261979764308e-07
cds-NP_309188.1,309188.1,0.00019748259566284673,8.005195049029638e-08,9.639261979764308e-07
cds-ECs_4026,4026,0.00019748259566284665,8.005195049029595e-08,9.639261979764116e-07
cds-NP_308210.1,308210.1,0.0001945259904658443,6.135302351043834e-07,1.2166752854408367e-05
cds-NP_311315.1,311315.1,0.00019283875356432474,5.2028510559295295e-06,4.600229758553149e-06
cds-NP_312305.1,312305.1,0.0001907500194200678,2.09444540965559e-06,2.2910856557394294e-06
cds-NP_312336.2,312336.2,0.0001900853565701154,3.1299366511370587e-07,3.800944419747609e-07
cds-NP_311145.1,311145.1,0.00018988883737894899,1.7756378568802056e-05,1.4950171348450234e-05
cds-NP_312720.1,312720.1,0.00018936186581168684,8.248988498169132e-07,1.2126711886936344e-06
cds-NP_308041.1,308041.1,0.0001880899550066432,2.5956476587653795e-06,3.957574931443704e-06
cds-NP_312817.1,312817.1,0.0001880765771087582,1.726641090813572e-07,6.536412078974878e-06
cds-NP_312187.1,312187.1,0.00018620083447927827,5.586009726064361e-06,5.677560652462043e-06
cds-NP_312233.1,312233.1,0.00018551506074355,8.160993674404734e-07,2.0570167916865536e-05
cds-NP_309931.2,309931.2,0.00018513505394075367,6.777977648373455e-07,1.043828534920866e-05
cds-NP_312243.2,312243.2,0.00018355499922857252,7.421596371296909e-07,7.523956218603142e-06
cds-NP_312711.1,312711.1,0.00018337469097222677,1.0960704446586688e-06,1.8583682200229062e-05
cds-NP_310451.3,310451.3,0.00018213969493497783,1.0589663519016738e-05,8.465295499815594e-06
cds-NP_309514.1,309514.1,0.00018204643355517917,0.001198305150652925,0.0006732377888542812
cds-NP_308542.1,308542.1,0.00018173463900973748,3.7326331365728606e-06,1.1512829485691623e-05
cds-NP_311815.1,311815.1,0.0001806542078893606,2.8828180137262023e-07,3.3281388095634924e-07
cds-NP_308554.2,308554.2,0.00017953429184153552,4.190345039526108e-06,2.5156186981829815e-06
cds-NP_312194.1,312194.1,0.00017794681589989737,4.397320350325544e-05,2.681410900478584e-05
cds-NP_312717.1,312717.1,0.00017788959348653973,2.0570241910469884e-07,2.1267268334250574e-07
cds-NP_308209.2,308209.2,0.0001777698917234122,1.0160273515466292e-06,1.1217614752999308e-05
cds-NP_313161.1,313161.1,0.00017769687050389783,0.00026025380817482817,0.00036746784020831813
cds-NP_311450.1,311450.1,0.00017663712341874535,3.5099955285638596e-07,3.327940050371676e-06
cds-NP_308159.1,308159.1,0.00017557642293312013,4.745081220986948e-07,1.1187806467345248e-05
cds-NP_309005.1,309005.1,0.000175520887218957,1.3401527119076148e-06,5.324468811500472e-06
cds-NP_309495.3,309495.3,0.0001732854642903591,1.0411018309268683e-05,7.007967392568678e-06
cds-NP_308417.1,308417.1,0.00017283879650308487,1.972151890277781e-07,2.4339118596314647e-07
cds-NP_311965.1,311965.1,0.00017283879650308482,1.972151890277781e-07,2.4339118596314647e-07
cds-NP_312066.1,312066.1,0.00017283879650308482,1.972151890277781e-07,2.4339118596314647e-07
cds-NP_308772.1,308772.1,0.00017283879650308482,1.972151890277781e-07,2.4339118596314647e-07
cds-NP_312283.1,312283.1,0.0001728002565250225,3.001562435884896e-07,3.389252362035726e-06
