gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yedP,yedP,9.719219343850655e-05,0.00016414738629191503,0.00011650322272300362
yibT,yibT,9.695414972462934e-05,3.894333666265877e-05,5.6023848391047934e-05
rpoZ,rpoZ,9.664230962388278e-05,8.496159973258056e-05,6.612772652003169e-05
yfgM,yfgM,9.654459616758737e-05,0.00016032117336929486,0.00010966811689204195
rfaG,rfaG,9.626266411613575e-05,0.00010114424353168247,9.882320318259348e-05
yifO,yifO,9.621816411162049e-05,0.00011370966233172467,8.278047142869535e-05
menB,menB,9.533127345648089e-05,3.0234949748418944e-05,3.605449983947904e-05
ydaU,ydaU,9.509567743173325e-05,4.8797933201578e-05,6.201563874235661e-05
ulaE,ulaE,9.506509874217905e-05,6.365687952784486e-05,8.367608101199678e-05
argS,argS,9.498224896240015e-05,5.900045358201288e-05,7.48239016381536e-05
yliF,yliF,9.487305254445552e-05,4.3965146073685554e-05,6.43100685283131e-05
ydcM,ydcM,9.468913484747313e-05,7.882131211494779e-05,8.046740553921416e-05
yibN,yibN,9.391069825588783e-05,5.770536615823907e-05,7.892782205576345e-05
yeiH,yeiH,9.391008588121359e-05,6.097323151695769e-05,7.714768253564765e-05
iscR,iscR,9.377172758118555e-05,7.156287419970722e-05,9.090951820179604e-05
gabP,gabP,9.352626036962722e-05,7.60468064430038e-05,7.767286291136753e-05
yobD,yobD,9.34937002226859e-05,1.6388326166714656e-05,2.1425890901713613e-05
yeaP,yeaP,9.348124722606579e-05,3.225415540827807e-05,5.434920592777014e-05
araD,araD,9.346912953699788e-05,0.0001404006399092055,0.00012001400135398098
uspF,uspF,9.341464426616128e-05,2.524646999389464e-05,8.262694507871446e-05
citA,citA,9.326344091739514e-05,4.156114579123368e-05,7.889756988094154e-05
yicI,yicI,9.306978601936372e-05,0.00010773608045235151,7.844307885958376e-05
dld,dld,9.294647261762512e-05,7.05070099424038e-05,0.00010295627366159704
rhaD,rhaD,9.284267930683622e-05,0.00014390364075008417,0.00012703754784796598
barA,barA,9.28087715373418e-05,6.95926909021863e-05,6.855661372845869e-05
yjdC,yjdC,9.268332390822468e-05,3.7794704918931655e-05,5.5768474365477195e-05
tdcG,tdcG,9.248007906147978e-05,8.873939537441536e-05,9.833967954729153e-05
smtA,smtA,9.149552182812569e-05,8.298423055407106e-06,1.4015914350388474e-05
yjiH,yjiH,9.034461122171182e-05,4.811475515575462e-05,6.860928742344126e-05
secG,secG,9.000788200419575e-05,4.416392826165037e-05,5.9551515104519605e-05
yffI,yffI,8.98388421788618e-05,0.0001925150216231275,0.00012783354023783908
dinJ,dinJ,8.979393683564576e-05,2.1845167721812054e-05,3.477424151049557e-05
ushA,ushA,8.951032004291512e-05,9.659596599280724e-05,7.293702155256187e-05
yijF,yijF,8.944210787378602e-05,5.955484841698243e-05,7.177820177754609e-05
afuC,afuC,8.93007476354906e-05,6.461700023939532e-05,8.800123675297957e-05
ispH,ispH,8.916230169481111e-05,6.78988661434055e-05,9.410396597987243e-05
ycfP,ycfP,8.90973034860495e-05,5.7300121805879256e-05,4.7768175389923526e-05
napF,napF,8.89650096863887e-05,0.0002199096686190666,0.00013449861189453684
uxuR,uxuR,8.879612363667136e-05,5.616521093392053e-05,5.553385883033055e-05
yggP,yggP,8.855838765288734e-05,6.962614315693729e-05,4.956252533686795e-05
zntR,zntR,8.839365204002293e-05,7.084595255717393e-05,5.543429836209254e-05
dsbA,dsbA,8.832329274829831e-05,1.445568731858735e-05,2.0748350956833495e-05
rplD,rplD,8.820410378903037e-05,4.0714584640957354e-05,8.079586684809935e-05
ulaG,ulaG,8.818728406215325e-05,3.6564396111831376e-05,4.94125080064815e-05
fepE,fepE,8.815810481199024e-05,5.123180491766137e-05,5.845343956303225e-05
degQ,degQ,8.759871857348642e-05,8.219915884381578e-05,6.746875126501012e-05
yphA,yphA,8.7137104586716e-05,0.0001718141791258553,0.00013125415768804367
purE,purE,8.685943927031346e-05,5.646898659122721e-05,5.3902858761515796e-05
nudI,nudI,8.683763046156289e-05,0.00016081440638279334,0.00011365331801701775
lepB,lepB,8.67752771106182e-05,5.831590393277124e-05,6.181463404841069e-05
astE,astE,8.668449638615103e-05,7.797577778240333e-05,0.00010088773678650923
ybcM,ybcM,8.663012967430465e-05,7.633390763550983e-05,7.142311221595235e-05
pnp,pnp,8.645957062608942e-05,4.1071821446762045e-05,5.673584548144805e-05
nusG,nusG,8.619388641526932e-05,7.907377858052993e-05,6.734340922409913e-05
yihF,yihF,8.590066638783775e-05,4.6931553870944905e-05,4.3330769821160716e-05
sfmF,sfmF,8.588819989218224e-05,4.39880412499455e-05,8.599485704747954e-05
dcuD,dcuD,8.572160304128505e-05,4.415745956405507e-05,5.468382815885548e-05
ptsN,ptsN,8.505265445206968e-05,9.751317099861658e-05,0.00010042602596009692
ygfT,ygfT,8.42247063749723e-05,0.00010485341756757994,7.574316146281845e-05
rfaP,rfaP,8.401432648275565e-05,7.968559529558973e-05,7.925707713928032e-05
ybbV,ybbV,8.400254182089276e-05,8.721830473146279e-05,8.445083482577407e-05
garK,garK,8.398096644991137e-05,3.767634626688044e-05,3.631571584914045e-05
cusF,cusF,8.387731443673133e-05,5.8819312889474896e-05,8.134091827644766e-05
nuoC,nuoC,8.381829432348587e-05,0.00015670596073204777,0.0001052170325220353
rffE,rffE,8.336942776679964e-05,6.05265530466945e-06,3.702363643717862e-05
wcaB,wcaB,8.321337053482951e-05,0.00012428071417630834,8.953527128352184e-05
rfaC,rfaC,8.30523411223079e-05,5.824240101227713e-05,0.0001016911406935016
yahD,yahD,8.303251150539192e-05,3.3845227705977865e-05,3.95531651683063e-05
yacC,yacC,8.182805714435238e-05,5.7468779704949706e-05,5.561972499262865e-05
thiH,thiH,8.175870595442994e-05,2.430113719094911e-05,5.5925619832832e-05
yghB,yghB,8.167276380013445e-05,5.3565076703651344e-05,7.22517192377892e-05
glpX,glpX,8.163346848292704e-05,0.00014133746138005266,0.00010910441938380842
rpmF,rpmF,8.110550123577534e-05,9.831463232452638e-05,8.668173274711474e-05
ybbD,ybbD,8.08817510204516e-05,2.5670139411929304e-05,3.0554288565812385e-05
dinD,dinD,8.076514473885778e-05,4.257758505080787e-05,9.956063423332134e-05
ligB,ligB,8.071168164572352e-05,1.761831999102101e-05,3.6264669492956235e-05
lspA,lspA,7.974468344164671e-05,6.220728590656688e-05,9.309953751197972e-05
fucR,fucR,7.95200927602759e-05,2.7753562082621505e-05,6.349340618939834e-05
rlpB,rlpB,7.925485163494349e-05,5.656112325026352e-05,9.147702204678095e-05
ptsG,ptsG,7.920668068354257e-05,8.081459948517228e-05,8.16524353536321e-05
hrpB,hrpB,7.919035603446754e-05,0.00014114559198840547,9.589461818252751e-05
rfe,rfe,7.841472030463306e-05,6.345271177203759e-05,0.00010109953795437411
uspA,uspA,7.820141764906325e-05,5.530027556396903e-05,4.732449454887032e-05
hofQ,hofQ,7.816720372755249e-05,0.00010669101630545557,9.931143384887703e-05
emrA,emrA,7.78134682237269e-05,1.9646437636516305e-05,8.887155670251422e-05
codB,codB,7.781167971528712e-05,3.5792263092369626e-05,4.5570469715054686e-05
arnB,arnB,7.78027870183636e-05,2.5032621511730184e-05,9.021999937623698e-05
yjfM,yjfM,7.778139263702556e-05,6.437341144173984e-05,4.115328407417096e-05
gltX,gltX,7.767111144737404e-05,0.00010537857569192133,8.076893385548781e-05
hypB,hypB,7.76600178746158e-05,0.00014108022227589067,9.150634292206177e-05
gatA,gatA,7.733509300814894e-05,5.968554806744035e-05,7.260940455524226e-05
degS,degS,7.726014188572606e-05,4.18967485339395e-05,4.503835694582083e-05
yfeS,yfeS,7.690863625079577e-05,2.2087350646733943e-05,2.4460437298362434e-05
yjaG,yjaG,7.678782149431772e-05,2.090952529929828e-05,5.400573300022832e-05
recO,recO,7.656142182275124e-05,0.00010442926084833833,8.683148153428606e-05
yhdP,yhdP,7.653228582442212e-05,5.451323970926848e-06,0.000107635581277139
ydaG,ydaG,7.541379772520655e-05,7.086304149127705e-05,5.067230698332098e-05
ycjV,ycjV,7.535723586240756e-05,3.08293414114553e-05,3.925426560071142e-05
cytR,cytR,7.533928897673672e-05,0.00010278494869512076,6.994917374677194e-05
ybjX,ybjX,7.524325337837697e-05,0.00011855500896401072,8.074226100009054e-05
ynfF,ynfF,7.516980601706708e-05,6.314421109223538e-05,7.386064397672469e-05
stpA,stpA,7.501157809545637e-05,4.971571967403579e-05,4.0712330958422085e-05
upp,upp,7.486034668464613e-05,3.373847976509438e-05,3.175899652720796e-05
nei,nei,7.460186565482724e-05,4.385652916136451e-05,3.9345933508704816e-05
yqeK,yqeK,7.459989074732565e-05,8.55240991257204e-05,6.640375783481055e-05
ydbJ,ydbJ,7.432123280533252e-05,1.0652712630200546e-05,6.0771170120413665e-05
ptsP,ptsP,7.396167441400163e-05,2.7407447292234556e-05,4.348037473135306e-05
astD,astD,7.372167067067535e-05,8.379053330133144e-05,6.17847106554138e-05
tonB,tonB,7.366791268422832e-05,7.668804573397208e-05,6.683324141901655e-05
ydhJ,ydhJ,7.355665570378444e-05,3.289291717077243e-05,7.332668821722484e-05
yidI,yidI,7.355427246300353e-05,1.7332831840449457e-05,4.417105876701974e-05
yaiV,yaiV,7.351071707111789e-05,1.9207904034847695e-05,1.8660772130308785e-05
rstB,rstB,7.32864336261082e-05,2.9005619124354402e-05,5.9058729018652896e-05
ymcB,ymcB,7.316537043518292e-05,0.00014607574541464157,0.00010020201555678205
yhbX,yhbX,7.300696365942605e-05,3.188746485558908e-05,2.652035298319007e-05
yhcG,yhcG,7.285797258610555e-05,7.339276099620771e-06,6.034285446125584e-05
yfgC,yfgC,7.248816200473008e-05,3.214908865225321e-05,3.7626015194908986e-05
yjgQ,yjgQ,7.23533941005213e-05,5.2244973757323286e-05,5.657056473775315e-05
yebQ,yebQ,7.227152199216695e-05,5.92016215399306e-05,4.4554982923748586e-05
yciQ,yciQ,7.214969920787709e-05,2.0812211554833744e-05,4.976697591462244e-05
ybbK,ybbK,7.210444483570127e-05,2.4999407820244062e-05,2.621528332126128e-05
ydcH,ydcH,7.165479422028603e-05,8.801979184902615e-05,7.126500843437133e-05
gst,gst,7.141881162904263e-05,7.594151918497524e-05,6.615452417643842e-05
mngB,mngB,7.133587614859507e-05,7.891690133076082e-05,5.468661627688815e-05
yfhD,yfhD,7.103143716980837e-05,6.200408382807019e-05,4.90748441297758e-05
yciX,yciX,7.096943888977357e-05,1.2808444367660912e-05,5.961291814909409e-05
ftsA,ftsA,7.063227037267248e-05,3.538875758478628e-05,8.277622849758805e-05
pitA,pitA,7.061729234977365e-05,6.168066902772223e-05,5.15306115215591e-05
bcsE,bcsE,7.00610866126329e-05,0.00011608464301397482,9.444894496780645e-05
ydeI,ydeI,6.980961456656632e-05,5.292200239740953e-05,6.263646349504791e-05
seqA,seqA,6.966632057205505e-05,2.962642268679453e-05,3.540147999535989e-05
ansP,ansP,6.929002548500615e-05,9.301962920225585e-05,7.751940601529372e-05
frdA,frdA,6.864632779383464e-05,1.7497229134066798e-05,3.2616889374242005e-05
argG,argG,6.852637874479402e-05,5.780456291640767e-05,4.715313008105099e-05
ycgN,ycgN,6.844749872335956e-05,6.218698763684505e-05,7.119533142492383e-05
thiK,thiK,6.808622128213378e-05,2.537157537938726e-05,6.708789129612511e-05
hyfF,hyfF,6.792519617683388e-05,2.0470254156811423e-05,3.9206031502177024e-05
ydcE,ydcE,6.765658483588441e-05,3.0476982377198338e-05,7.754916800995865e-05
yraN,yraN,6.756546510589148e-05,5.190770495642653e-05,6.824514981302876e-05
ybaA,ybaA,6.739091516170075e-05,5.802602521623401e-05,5.573844792131667e-05
narP,narP,6.738214470024673e-05,3.0783044937102745e-05,4.2524063210155746e-05
ybfO,ybfO,6.722989469953649e-05,6.592790178963588e-05,6.839105633018416e-05
eutP,eutP,6.693136303714082e-05,0.00013089757526266743,8.921692871708316e-05
ygjR,ygjR,6.680181712077575e-05,8.04162184231843e-05,6.766039735603967e-05
rnhA,rnhA,6.6709194364027e-05,1.2482122132334467e-05,1.9538573041746672e-05
nrdA,nrdA,6.670035593243077e-05,4.6505221600824214e-05,4.823025525428697e-05
ychE,ychE,6.606728882412605e-05,2.444260046316895e-05,6.979962174385761e-05
ftsZ,ftsZ,6.59844683886456e-05,2.0022340420100474e-05,3.7110702549380476e-05
yheS,yheS,6.477199094121894e-05,1.9520471096336392e-05,6.218248104763305e-05
exuT,exuT,6.475149241421742e-05,8.912186849654113e-05,5.684876156234574e-05
yeiA,yeiA,6.455542862347793e-05,2.1583431568113965e-05,3.998441701246975e-05
ygdL,ygdL,6.42275394292466e-05,0.00011482976856583807,7.122023423666465e-05
yjjZ,yjjZ,6.419839413208146e-05,2.6111969589475305e-05,6.976618588684245e-05
ydhK,ydhK,6.418383387181487e-05,3.339859933264276e-05,4.059360428480982e-05
yacF,yacF,6.287148848034628e-05,5.349837322941089e-05,4.231167180676106e-05
gltB,gltB,6.274034969909496e-05,7.208133673033401e-05,5.717028903601324e-05
rraB,rraB,6.272029865010602e-05,3.4392454919186196e-05,4.484820338936922e-05
ypjK,ypjK,6.250894740973583e-05,0.00011846197478774991,8.15253686983446e-05
hemH,hemH,6.23822818184984e-05,3.168279221905969e-05,4.864570225600218e-05
atpA,atpA,6.235097340650579e-05,3.560292639906077e-05,2.804712939007331e-05
kdtA,kdtA,6.227023342567454e-05,9.414450172850043e-05,9.431408457980135e-05
yagH,yagH,6.188114191606795e-05,0.00010978933582783294,9.031532398742001e-05
ydcJ,ydcJ,6.187034691302278e-05,5.7738043695478566e-05,5.284084960618192e-05
garD,garD,6.178382081076953e-05,2.092097178810371e-05,4.4066456064101816e-05
ycbT,ycbT,6.165694221814317e-05,2.6103238115704275e-05,3.423645045639193e-05
btuR,btuR,6.157612786461883e-05,0.00014367305701843626,9.310717582385355e-05
cusA,cusA,6.149159635078731e-05,7.019280720760628e-05,5.5850889267442624e-05
hybB,hybB,6.142239270227781e-05,2.940857671132697e-05,2.4524011305128492e-05
ygeH,ygeH,6.075139967023458e-05,5.0007929718180586e-05,5.186829371473685e-05
ascB,ascB,6.066834152687671e-05,1.5212022007334697e-05,5.6525961930871815e-05
cdsA,cdsA,6.04023969790071e-05,6.0631953835999845e-05,4.4753403281472625e-05
ilvN,ilvN,5.9970192514241694e-05,5.7099664234420596e-05,4.4431499985974174e-05
yejH,yejH,5.963119608932216e-05,1.8648961477153196e-05,2.937916107697901e-05
glvG,glvG,5.9353172184338896e-05,3.648720364002821e-05,6.224309385171113e-05
ygiL,ygiL,5.924102849953669e-05,5.781812880406885e-05,7.370122139737936e-05
flgJ,flgJ,5.8918224446808626e-05,1.8040922385423927e-05,1.966424028343693e-05
LELOBEKK_atl,atl,5.853211641607111e-05,3.834944735352739e-05,4.452880816475599e-05
yjcH,yjcH,5.8496106986607904e-05,2.695427951553649e-05,2.8539544719448353e-05
fucO,fucO,5.836620760178014e-05,0.00016033748014233532,0.00010357158511713254
yidK,yidK,5.835388282350378e-05,3.003126365166517e-05,3.1488520253175203e-05
ybbW,ybbW,5.818724001105643e-05,5.392451653003195e-05,4.817890630591904e-05
tesA,tesA,5.794481534605137e-05,7.552431625886271e-06,2.034660074403136e-05
torI,torI,5.7613251007679166e-05,1.3012894476444305e-05,6.837286856276785e-05
osmB,osmB,5.7326488089582206e-05,4.852421489158197e-05,5.542407857205235e-05
csrA,csrA,5.710083769993964e-05,2.214930859047309e-05,4.1380931979625256e-05
stfE,stfE,5.683902185945903e-05,5.542592771344354e-05,5.2430185921244e-05
nuoL,nuoL,5.682833673907855e-05,6.840904853149566e-05,4.792982307321173e-05
tdcD,tdcD,5.6039351894115426e-05,2.9459646399780555e-05,2.606048528168692e-05
bfd,bfd,5.593821570097917e-05,1.2662837412119908e-05,2.2174118034947442e-05
dsbB,dsbB,5.586817195634492e-05,5.985291566317145e-05,6.203601446072377e-05
yoeF,yoeF,5.564515254552227e-05,3.556045119043899e-05,3.226552876167578e-05
yfhJ,yfhJ,5.536585518781244e-05,5.036903316081856e-05,3.3082140414015396e-05
yidA,yidA,5.453160929753435e-05,1.8824549049741556e-05,4.595283554280938e-05
fucK,fucK,5.4254519364650115e-05,6.179216482115174e-05,6.260594541689774e-05
gspD,gspD,5.4246018810480234e-05,1.9843116919834924e-05,3.9164245862361015e-05
mmuP,mmuP,5.421002933487973e-05,6.643164635887011e-05,6.368654028023334e-05
yfiB,yfiB,5.385874038747361e-05,5.234694838030309e-05,6.306626224568709e-05
pdxJ,pdxJ,5.3851089068624116e-05,4.082365016697654e-05,4.911876736447089e-05
rem,rem,5.378751668266151e-05,4.8439903468475734e-05,3.394982413894696e-05
pflC,pflC,5.3124608661345597e-05,5.6358934567749645e-06,3.2344005817380093e-05
ykgF,ykgF,5.3017167638494514e-05,3.4495002375475157e-05,3.108953201461564e-05
yjbQ,yjbQ,5.275779802721915e-05,7.17322441166138e-05,6.728231503470008e-05
ynaA,ynaA,5.2455951946906704e-05,3.766850607197233e-05,3.198005605624467e-05
yecG,yecG,5.208799858754679e-05,9.335710030254868e-06,2.2211363518507682e-05
ssnA,ssnA,5.202893726674688e-05,3.263279312320258e-05,2.6644796186556827e-05
yheV,yheV,5.154865553415652e-05,6.730190058160134e-05,5.137650393533759e-05
amiC,amiC,5.1534744341927956e-05,0.0001414338055939458,9.173917407949105e-05
ycdU,ycdU,5.0676054843206935e-05,8.797217843147121e-05,6.847432132066725e-05
puuB,puuB,4.983545978766181e-05,2.371128824322349e-05,2.152434261657505e-05
yddH,yddH,4.957136434820998e-05,5.510074396404217e-05,6.890228480337777e-05
ydgK,ydgK,4.868860250806485e-05,3.0307949291657912e-05,3.539253336098333e-05
gnsB,gnsB,4.8576119877816756e-05,0.00011076884568786786,7.065225205778015e-05
tldD,tldD,4.8436612359006515e-05,3.128053233335024e-05,2.3254150125303036e-05
ydcD,ydcD,4.818308611571319e-05,3.256871541658837e-05,3.506695186506315e-05
glpK,glpK,4.799691103899013e-05,1.95375644928408e-05,2.5793010894566406e-05
malS,malS,4.7933645815705835e-05,1.3816887930597065e-05,2.7869587065196752e-05
ydaS,ydaS,4.754512159034587e-05,2.1577674984849054e-05,3.813648116169693e-05
thrC,thrC,4.698155674954292e-05,1.0122799415865857e-05,3.3881893677325443e-05
recA,recA,4.651389190530765e-05,1.4813063934786192e-05,2.5924467248600682e-05
envC,envC,4.635346728017868e-05,9.350903536183755e-06,2.865960244198341e-05
yjeF,yjeF,4.626169344603974e-05,3.5627919972939885e-05,3.061195622544025e-05
efp,efp,4.625720967419173e-05,4.8802234651269326e-05,3.994415004392905e-05
yhiL,yhiL,4.613903421212942e-05,1.6121113267694673e-05,2.6259339469417793e-05
hypD,hypD,4.576702684836112e-05,7.200720541706567e-06,1.6917440107060456e-05
ybhS,ybhS,4.515046652080013e-05,3.450459158640935e-05,4.574637474057293e-05
hyfA,hyfA,4.5087414095860416e-05,1.929282995179802e-05,3.1276029950602765e-05
kdsA,kdsA,4.488883935726222e-05,6.934739197883477e-05,4.448316702376171e-05
gspG,gspG,4.4663069814626074e-05,7.158385228185777e-05,4.5726146149220976e-05
prfB,prfB,4.338575087505501e-05,4.925302603757784e-05,5.0291840303083684e-05
ybcH,ybcH,4.3302194423695533e-05,7.901255994126521e-05,6.760895913596247e-05
yhbO,yhbO,4.318787830913202e-05,2.8717362432341263e-05,3.7454208433647204e-05
dinF,dinF,4.311808280338713e-05,2.6252308492809825e-05,3.349981905573525e-05
ilvH,ilvH,4.302169738044969e-05,9.92814839750849e-06,1.3085954759439063e-05
macA,macA,4.2965719514644316e-05,5.1311396259435824e-05,3.584637621155719e-05
ydcA,ydcA,4.26625282702322e-05,1.964615754708166e-05,2.2826574056970916e-05
sufB,sufB,4.253072219215959e-05,7.652282059575017e-06,1.255180023124506e-05
yfbM,yfbM,4.2334735530049375e-05,1.3533019724139901e-05,1.677063021330334e-05
allA,allA,4.229753131594943e-05,3.401871334160401e-05,3.897829081190851e-05
gdhA,gdhA,4.18121406131319e-05,1.7378598237992136e-05,2.337088623078041e-05
yihL,yihL,4.1799069794375734e-05,1.709154745589708e-05,1.86542199172316e-05
araH,araH,4.145248722150074e-05,6.934048594263881e-05,5.68539150998201e-05
yneK,yneK,4.071458204813032e-05,5.907411879317498e-05,5.978196859615478e-05
mreD,mreD,4.0678738981806356e-05,1.5825936060013998e-05,1.8136028141958094e-05
yicC,yicC,4.061812934791077e-05,3.959034128215724e-05,3.127181713511776e-05
cysG,cysG,4.0183529484900414e-05,3.5246536419521745e-05,5.2560892217760866e-05
iscA,iscA,4.017539868058749e-05,4.1351615614633046e-05,3.030911539321129e-05
eutA,eutA,3.9989650211748016e-05,3.1284049960521384e-05,3.645197834270342e-05
ttk,ttk,3.948391568201588e-05,1.1305492922514057e-05,1.942067866246622e-05
pldA,pldA,3.9353467203999915e-05,5.8836631956954795e-05,4.6133079205294626e-05
tdk,tdk,3.909220378680545e-05,3.8298119725675166e-05,2.5678543528861317e-05
hda,hda,3.8991166630762716e-05,7.063707827557705e-05,5.209985182676402e-05
lyxK,lyxK,3.8888536530326275e-05,7.496481765441535e-05,4.977651657991288e-05
yhhW,yhhW,3.817445804632282e-05,3.328537738358525e-05,4.0912570934247955e-05
yrfD,yrfD,3.7842585799992676e-05,5.330864516811332e-05,3.832792347449959e-05
kdgR,kdgR,3.749254885040325e-05,4.0105889239970134e-05,3.4722067222033005e-05
ygcQ,ygcQ,3.7224745546297375e-05,1.5734173136923166e-05,1.3119011169877868e-05
entA,entA,3.5537412931110314e-05,2.502055044246058e-05,2.4520692466025468e-05
yagS,yagS,3.5290664198930186e-05,4.356687108851912e-05,3.4493856069463585e-05
pta,pta,3.481298026101999e-05,7.474776333112255e-06,9.40875856194583e-06
yebB,yebB,3.263885857497107e-05,1.4965439418895916e-05,3.360511814084446e-05
yiiU,yiiU,3.257497843174363e-05,2.445999042973993e-05,3.4186021104538914e-05
tolB,tolB,3.2418109881298735e-05,1.4789497140595978e-05,1.3754353371885243e-05
yiaL,yiaL,3.222385706270398e-05,2.3450820032644386e-05,2.313522690903752e-05
yfjP,yfjP,3.1871918807864055e-05,2.4729876626460824e-05,3.442820651204753e-05
yhiP,yhiP,3.143832715209405e-05,2.15817394673733e-05,1.7877102510660654e-05
atpH,atpH,3.118964837800971e-05,3.6873255143061325e-05,2.4769770014087356e-05
smpA,smpA,3.090263137996194e-05,8.432782456345688e-06,1.2635164382739385e-05
yijO,yijO,2.9739699486256516e-05,1.697905511278683e-05,2.050460362824604e-05
ycdC,ycdC,2.7992180368308392e-05,5.900329022075974e-05,4.457723647262574e-05
ispE,ispE,2.796832148371555e-05,7.718219007853383e-06,2.1961592165546923e-05
yjjQ,yjjQ,2.764557051380222e-05,5.475050511962532e-06,3.317127343127541e-05
gmhB,gmhB,2.7359563635889528e-05,1.3003221257944804e-05,2.2085017007852137e-05
prmA,prmA,2.7338308102607095e-05,3.5723557515585405e-05,3.1304273880271534e-05
queC,queC,2.7244141857740963e-05,7.5385831677904e-06,1.6590697707526006e-05
lolE,lolE,2.4857411692903427e-05,1.8794341785342917e-05,2.3052704244489113e-05
ygfU,ygfU,2.3420960230175754e-05,1.3513663400500287e-05,1.7609835938470318e-05
yehQ,yehQ,2.323380118026933e-05,1.709078166993745e-05,2.3546876655978375e-05
ynjC,ynjC,2.2845175787219876e-05,1.7395481373630463e-05,1.982100007781632e-05
pncA,pncA,1.9863329690087384e-05,2.532022560545365e-05,2.7810577183748576e-05
ilvC,ilvC,1.6098866891227182e-05,1.3284223493287677e-05,1.3064434236499654e-05
insI-2,insI-2,1.5730397821477685e-05,2.3630696312655104e-05,1.8842474258468347e-05
yffN,yffN,1.505301350121661e-05,1.7526476068210862e-05,1.4598595707595426e-05
yaiZ,yaiZ,1.3059088874431258e-05,1.5509374828055614e-05,1.0581801225377233e-05
yiaK,yiaK,1.1937208695046819e-05,1.390820784601634e-05,1.1257911762456012e-05
ygdR,ygdR,9.613884182492282e-06,1.5611917237439952e-05,1.1400626820740995e-05
yrbE,yrbE,8.67330120868503e-06,1.8894167994759294e-05,1.190148308907101e-05
endA,endA,5.904032834403903e-06,2.464469414916741e-06,3.4585548993544716e-06
