gene,gene_clean,P_i_above,P_i_top5,P_i_top10
cds-WP_032422490.1,032422490.1,8.742065941663291e-05,6.654167740775262e-06,1.8698337161964244e-05
cds-WP_004174538.1,004174538.1,8.727855169197077e-05,6.012621310370532e-06,6.354683780267878e-06
cds-WP_002922510.1,002922510.1,8.722612367753908e-05,4.864238019558744e-05,4.212842700675423e-05
cds-WP_002887789.1,002887789.1,8.70278404958857e-05,1.4433109986814053e-05,1.7066631351948636e-05
cds-WP_004889584.1,004889584.1,8.688618227604877e-05,3.921925193017461e-06,8.04511311008767e-06
cds-WP_032429546.1,032429546.1,8.662945057776129e-05,1.6042738472256296e-05,1.512805928572174e-05
cds-WP_002885691.1,002885691.1,8.650245847587001e-05,7.961702345645511e-05,6.882563300614343e-05
cds-WP_072001574.1,072001574.1,8.595754729516751e-05,7.244574790679224e-06,1.3025900177501926e-05
cds-WP_002914817.1,002914817.1,8.55857508970269e-05,2.662297598764893e-06,6.39539913645288e-06
cds-WP_002916826.1,002916826.1,8.556980317835926e-05,1.0249176064568587e-05,1.4276900762955453e-05
cds-WP_021441398.1,021441398.1,8.512947164864286e-05,2.2599473860809497e-05,1.8619092782055163e-05
cds-WP_050484285.1,050484285.1,8.485258460543898e-05,0.0001183394479425552,0.00013145893752334676
cds-WP_002885156.1,002885156.1,8.485258460543898e-05,0.0001183394479425552,0.00013145893752334676
cds-WP_004151322.1,004151322.1,8.460941442762918e-05,2.2998868321738525e-06,2.478406872645341e-05
cds-WP_002893037.1,002893037.1,8.460941442762918e-05,2.2998868321738525e-06,2.478406872645341e-05
cds-WP_021440100.1,021440100.1,8.460941442762918e-05,2.2998868321738525e-06,2.478406872645341e-05
cds-WP_004144989.1,004144989.1,8.449870506099046e-05,4.26237156428624e-05,4.4172149288527466e-05
cds-WP_002922468.1,002922468.1,8.413651007162258e-05,8.355307045754208e-06,1.7333889021828923e-05
cds-WP_004177363.1,004177363.1,8.329782682931782e-05,1.2009487955337592e-05,1.5979632206259885e-05
cds-WP_032423667.1,032423667.1,8.327977171714887e-05,1.771556087392309e-05,2.085146424362209e-05
cds-WP_002889689.1,002889689.1,8.322503273444827e-05,8.43256720359108e-06,1.128335634160087e-05
cds-WP_004145179.1,004145179.1,8.319081614284961e-05,7.753380258767318e-06,1.0772369281232136e-05
cds-WP_002913839.1,002913839.1,8.28261315943193e-05,1.786864137407227e-05,1.753535081359689e-05
cds-WP_004143800.1,004143800.1,8.24091628830301e-05,3.388440987609443e-05,3.14961942081358e-05
cds-WP_004148975.1,004148975.1,8.240295037658016e-05,1.9601415250286824e-05,1.917696573862476e-05
cds-WP_004234160.1,004234160.1,8.220840304774237e-05,2.7181212496574396e-05,8.07320972573827e-05
cds-WP_004181399.1,004181399.1,8.205000811830277e-05,1.8218036658589515e-05,1.7867035564585555e-05
cds-WP_002887716.1,002887716.1,8.195898916617829e-05,7.229645600181252e-06,5.913500578375043e-06
cds-WP_004150943.1,004150943.1,8.171810672575716e-05,2.7397591244902106e-05,2.9184219232913653e-05
cds-WP_002886957.1,002886957.1,8.169900572767527e-05,1.3508074493345676e-05,1.2459069088367159e-05
cds-WP_004900674.1,004900674.1,8.148755061884653e-05,1.89356598901689e-05,1.8113541679426632e-05
cds-WP_001251971.1,001251971.1,8.142564662126818e-05,4.600162020377739e-05,4.059972874193044e-05
cds-WP_004151930.1,004151930.1,8.132482488974197e-05,7.457950170183241e-05,7.287887038483745e-05
cds-WP_021441547.1,021441547.1,8.124292800600538e-05,3.456080008533942e-05,0.00011503757451647944
cds-WP_004197606.1,004197606.1,8.07175964689579e-05,3.5445122063196623e-06,1.275686133444045e-05
cds-WP_021440634.1,021440634.1,8.070363711962036e-05,4.174613665886917e-06,7.493233404710326e-06
cds-WP_032429518.1,032429518.1,8.067549009412934e-05,1.045069852463029e-05,1.6071409346054526e-05
cds-WP_004150388.1,004150388.1,8.047823443020421e-05,3.919843214169561e-06,7.046091796298801e-06
cds-WP_023279029.1,023279029.1,8.035103442303733e-05,5.8448188395884505e-06,8.040780305734545e-06
cds-WP_004146797.1,004146797.1,8.006696182690561e-05,7.006303053132835e-06,2.1586777053050414e-05
cds-WP_021440571.1,021440571.1,7.983012335957886e-05,9.095680008847646e-06,1.0773631886565877e-05
cds-WP_002912994.1,002912994.1,7.980672892161423e-05,8.630079737681122e-06,1.1897986905802514e-05
cds-WP_004189951.1,004189951.1,7.908558450291267e-05,1.2808070528437249e-05,1.4719923551381812e-05
cds-WP_002892192.1,002892192.1,7.90597824272071e-05,7.5581185588879195e-06,1.0885554682401019e-05
cds-WP_032430258.1,032430258.1,7.846337594168041e-05,1.9636301902038843e-05,1.6165579790349905e-05
cds-WP_016946615.1,016946615.1,7.808336642423604e-05,6.675558095524952e-06,9.562827574044677e-06
cds-WP_004174339.1,004174339.1,7.80587194701247e-05,7.24085830014597e-05,5.581012903482327e-05
cds-WP_004183618.1,004183618.1,7.793429439650568e-05,1.3304325048796618e-05,2.6065368887813222e-05
cds-WP_020947395.1,020947395.1,7.773503242310711e-05,1.2698003184381864e-05,1.2750476228805509e-05
cds-WP_021440561.1,021440561.1,7.771453785312804e-05,1.44194822923053e-05,2.2752298419549032e-05
cds-WP_009484786.1,009484786.1,7.74956832633475e-05,7.659879265015034e-06,8.778942847615247e-06
cds-WP_004151769.1,004151769.1,7.726593879997213e-05,5.408362677220428e-06,6.82846312920703e-06
cds-WP_002887843.1,002887843.1,7.726531729925832e-05,6.654763518835565e-05,4.9941559810047393e-05
cds-WP_002912373.1,002912373.1,7.717962361952057e-05,1.380623274440143e-05,1.0164817323557553e-05
cds-WP_032429470.1,032429470.1,7.683847405115312e-05,2.2407629701117012e-05,2.125680711968128e-05
cds-WP_032428358.1,032428358.1,7.658579915963299e-05,8.768241352055979e-06,2.1766412689702752e-05
cds-WP_000242758.1,000242758.1,7.639688429490735e-05,4.880013195424504e-05,4.8029596846369017e-05
cds-WP_002920238.1,002920238.1,7.638138771261086e-05,1.1876057087683116e-05,2.8675414831748e-05
cds-WP_002891860.1,002891860.1,7.627135454617394e-05,3.897675023648481e-06,5.75716524643394e-06
cds-WP_002913227.1,002913227.1,7.627135454617394e-05,3.897675023648481e-06,5.75716524643394e-06
cds-WP_021441365.1,021441365.1,7.619901576926471e-05,1.459665329852453e-05,1.642073413167371e-05
cds-WP_002884935.1,002884935.1,7.616793625428084e-05,2.6113786232021632e-06,7.108717299089212e-06
cds-WP_002920570.1,002920570.1,7.61341358134595e-05,6.1676057515481e-06,1.0394051506493548e-05
cds-WP_002884808.1,002884808.1,7.610857759616225e-05,1.500224763037037e-05,2.0188293029026906e-05
cds-WP_002892203.1,002892203.1,7.602453992344064e-05,1.166677151365237e-05,1.1831862966451652e-05
cds-WP_002915215.1,002915215.1,7.593985016100116e-05,2.114575828656065e-06,5.9908468132593214e-06
cds-WP_002886947.1,002886947.1,7.593985016100116e-05,2.114575828656065e-06,5.9908468132593214e-06
cds-WP_004143414.1,004143414.1,7.593985016100116e-05,2.114575828656065e-06,5.9908468132593214e-06
cds-WP_032429553.1,032429553.1,7.592760482129027e-05,1.7185551496577319e-06,3.361959989547881e-06
cds-WP_024623073.1,024623073.1,7.565308267974886e-05,5.094497658125675e-06,9.448206117328632e-06
cds-WP_004177236.1,004177236.1,7.549837376998451e-05,4.723945446386571e-05,3.911956789588064e-05
cds-WP_002910387.1,002910387.1,7.529670118929312e-05,6.444777416208571e-06,9.832523000941227e-06
cds-WP_004173956.1,004173956.1,7.523909278399556e-05,2.33580416063732e-06,9.846586116269861e-06
cds-WP_032428537.1,032428537.1,7.515530219206137e-05,4.6336780933996e-06,1.2999453768140334e-05
cds-WP_004184987.1,004184987.1,7.505381541964817e-05,3.1736479291568604e-06,7.379639881055557e-06
cds-WP_004151555.1,004151555.1,7.504556625781616e-05,7.529115386497163e-06,1.5075537523820014e-05
cds-WP_032428400.1,032428400.1,7.496647680017466e-05,4.577048596267744e-06,1.2872440960801498e-05
cds-WP_002894919.1,002894919.1,7.490174677515183e-05,1.3353527244154038e-06,4.23557093305692e-06
cds-WP_002910717.1,002910717.1,7.405245062963766e-05,1.4062987797627049e-05,1.301332564855661e-05
cds-WP_002918644.1,002918644.1,7.39121126113636e-05,3.93113398222049e-05,3.789397310284662e-05
cds-WP_002918214.1,002918214.1,7.390534983976335e-05,6.1245390746481204e-06,1.2087920563633534e-05
cds-WP_187079193.1,187079193.1,7.388348712786838e-05,7.94080926889902e-06,9.987758149955834e-06
cds-WP_002918252.1,002918252.1,7.386280630094058e-05,2.033144903914438e-05,2.0974374428115926e-05
cds-WP_022631352.1,022631352.1,7.384339611537081e-05,9.934957598605222e-06,7.875614830292052e-05
cds-WP_002922498.1,002922498.1,7.361097875488308e-05,3.0471377950981093e-05,3.731310745455034e-05
cds-WP_002894712.1,002894712.1,7.350661603932067e-05,2.2171050664956898e-05,2.4360158152878723e-05
cds-WP_032429776.1,032429776.1,7.329201333835755e-05,9.596289933088006e-06,2.6800495469025845e-05
cds-WP_020324632.1,020324632.1,7.311546961397525e-05,3.8569198734368835e-05,3.427516525558141e-05
cds-WP_021441230.1,021441230.1,7.311133904659139e-05,4.132415168420772e-06,7.682915356638142e-06
cds-WP_002913203.1,002913203.1,7.297618581705757e-05,1.65070666604221e-05,2.7089774191821878e-05
cds-WP_009308376.1,009308376.1,7.277759098988993e-05,1.1076636889758453e-05,1.3627017167384488e-05
cds-WP_004178982.1,004178982.1,7.256342895212668e-05,9.95994084834245e-06,2.1659160949112315e-05
cds-WP_002906125.1,002906125.1,7.217899352040383e-05,7.315363272757448e-06,1.1561591719230246e-05
cds-WP_002909070.1,002909070.1,7.18648194041188e-05,5.42597589053515e-06,1.1379500503972467e-05
cds-WP_002901234.1,002901234.1,7.185595662715414e-05,5.489191335430802e-06,7.136095280372016e-06
cds-WP_032430132.1,032430132.1,7.116552645741594e-05,5.389348128347471e-06,8.669236983008581e-06
cds-WP_004900253.1,004900253.1,7.11604707937717e-05,2.7040251741028915e-06,8.843076359460782e-06
cds-WP_002911459.1,002911459.1,7.082834739429376e-05,3.015858917278018e-05,2.728463534307309e-05
cds-WP_002901758.1,002901758.1,7.067560239808878e-05,5.806302417436388e-06,1.1231689348469874e-05
cds-WP_002898148.1,002898148.1,7.062207018649017e-05,7.32521177008416e-06,1.3816130278420558e-05
cds-WP_004219745.1,004219745.1,7.059230812525702e-05,3.3867740433112195e-05,2.9529188119568264e-05
cds-WP_002891465.1,002891465.1,7.05532522587268e-05,1.83587859672949e-05,1.6251881469480345e-05
cds-WP_002913801.1,002913801.1,7.051130408081564e-05,4.182659515939179e-06,6.361381742721905e-06
cds-WP_002898220.1,002898220.1,7.042250063825168e-05,2.2628076634842973e-05,2.6985256751017758e-05
cds-WP_023157913.1,023157913.1,7.019646078657298e-05,3.615562780842123e-05,3.394914853281638e-05
cds-WP_004144765.1,004144765.1,6.975848537941715e-05,1.3624007627959556e-05,1.7730269545681532e-05
cds-WP_002892258.1,002892258.1,6.97236340810273e-05,7.979779399247118e-06,1.1943960115780361e-05
cds-WP_004149288.1,004149288.1,6.957738826754048e-05,9.951770955349142e-06,8.310241843462276e-06
cds-WP_004149269.1,004149269.1,6.938655886899239e-05,8.390950814203786e-06,7.461900348924018e-06
cds-WP_004151449.1,004151449.1,6.933229118687769e-05,4.138907534749693e-06,7.203125508345215e-06
cds-WP_002888321.1,002888321.1,6.926619129963763e-05,4.7436229029115346e-06,4.34778263176923e-06
cds-WP_002915235.1,002915235.1,6.909810842571869e-05,7.216325896513805e-06,1.4358382431802083e-05
cds-WP_002918686.1,002918686.1,6.907055183832429e-05,2.959260407674391e-06,9.819489022684316e-06
cds-WP_002890365.1,002890365.1,6.907055183832429e-05,2.959260407674391e-06,9.819489022684316e-06
cds-WP_002884327.1,002884327.1,6.904839402840354e-05,1.0072255958758345e-05,1.1954983953826018e-05
cds-WP_021312829.1,021312829.1,6.889016084565335e-05,7.992399993154103e-06,9.73053487842503e-06
cds-WP_025710954.1,025710954.1,6.886004795810271e-05,1.2828781776466093e-05,1.3100773512313446e-05
cds-WP_032429632.1,032429632.1,6.877685132305691e-05,1.0749982018385764e-05,8.864049566995723e-06
cds-WP_004176700.1,004176700.1,6.871249668613551e-05,2.78782992677441e-06,3.6663773364814676e-06
cds-WP_004151380.1,004151380.1,6.858971492731554e-05,1.0243237861131328e-05,1.4641149308935816e-05
cds-WP_032417624.1,032417624.1,6.842062611343788e-05,2.0922582271140535e-05,2.2167789081258464e-05
cds-WP_002899099.1,002899099.1,6.841401012358285e-05,1.0187735753712381e-05,1.293892462093457e-05
cds-WP_002915577.1,002915577.1,6.827426952954124e-05,4.126144960776347e-06,4.16591619180281e-06
cds-WP_002911541.1,002911541.1,6.811422605251467e-05,4.073646291239159e-06,1.3178592181275574e-05
cds-WP_002898595.1,002898595.1,6.798405063893778e-05,2.518496408688906e-05,2.1402684208201034e-05
cds-WP_002919126.1,002919126.1,6.79359534436756e-05,1.2855035788772358e-05,1.8361497881233185e-05
cds-WP_004145396.1,004145396.1,6.780158973595856e-05,1.8614173083687978e-05,2.2331826916719123e-05
cds-WP_004144547.1,004144547.1,6.769236861001839e-05,9.244050496142004e-06,1.1986653163215263e-05
cds-WP_021440317.1,021440317.1,6.751111771109662e-05,1.2876036198671778e-05,1.829341282357005e-05
cds-WP_004177276.1,004177276.1,6.746120194043843e-05,5.438941343058125e-06,8.574286502840976e-06
cds-WP_004178031.1,004178031.1,6.74030487112684e-05,4.90852874406622e-06,7.323944161349111e-06
cds-WP_004150245.1,004150245.1,6.734382746331843e-05,6.408919714639585e-06,7.926902630971348e-06
cds-WP_032430210.1,032430210.1,6.722143102424663e-05,1.7555721616523118e-05,1.8595980575178954e-05
cds-WP_002914088.1,002914088.1,6.712923455384849e-05,1.0388406186084314e-05,1.4628139783478593e-05
cds-WP_002891807.1,002891807.1,6.667903461326643e-05,2.2297116923671388e-05,4.4207988405138354e-05
cds-WP_009308781.1,009308781.1,6.661394217897889e-05,2.0898498772438894e-05,8.782737493667715e-05
cds-WP_004178627.1,004178627.1,6.626142642360253e-05,2.0424699522058042e-06,1.0062220774775427e-05
cds-WP_004151066.1,004151066.1,6.626142642360253e-05,2.0424699522058042e-06,1.0062220774775427e-05
cds-WP_032429872.1,032429872.1,6.600020030759823e-05,5.834280372439427e-05,5.660691900429272e-05
cds-WP_002918382.1,002918382.1,6.597159510294676e-05,1.8037626390361655e-05,3.4927947549334785e-05
cds-WP_002884631.1,002884631.1,6.594618836536792e-05,5.7886954791312813e-05,5.868545061391225e-05
cds-WP_004144991.1,004144991.1,6.583611366948416e-05,2.1295796343548445e-06,6.421577087619338e-06
cds-WP_032430358.1,032430358.1,6.572003346503259e-05,4.538910808366458e-06,8.806060189647127e-06
cds-WP_000429386.1,000429386.1,6.568648860301369e-05,3.726908909581143e-05,3.324531899730901e-05
cds-WP_032428355.1,032428355.1,6.54705735972252e-05,1.1117964597175666e-05,1.2082869964271302e-05
cds-WP_002915614.1,002915614.1,6.538818731679214e-05,3.972715912808846e-06,4.528779593439262e-06
cds-WP_004148994.1,004148994.1,6.535207941282725e-05,1.7565690820123157e-05,1.8413732048777677e-05
cds-WP_021440992.1,021440992.1,6.533382115544162e-05,4.341161791111592e-06,1.0527325502964215e-05
cds-WP_002910830.1,002910830.1,6.526275238075007e-05,2.487751929782261e-06,7.012692187511032e-06
cds-WP_004189469.1,004189469.1,6.509077725763083e-05,9.655224916782454e-05,7.166206193786013e-05
cds-WP_032429542.1,032429542.1,6.508225277367528e-05,4.495849570179184e-05,3.78968850248237e-05
cds-WP_004183586.1,004183586.1,6.503004106534013e-05,6.195403751897884e-06,2.9505681612283847e-05
cds-WP_002893903.1,002893903.1,6.502050140138214e-05,9.870172724929115e-06,1.304872966205774e-05
cds-WP_016831855.1,016831855.1,6.495451906099175e-05,1.333492373769281e-05,1.5430612819848218e-05
cds-WP_032430156.1,032430156.1,6.494879935581201e-05,3.22485391566583e-05,3.0735523557900657e-05
cds-WP_004151650.1,004151650.1,6.490677033188708e-05,2.47223705642414e-06,6.8398880827922554e-06
cds-WP_021440037.1,021440037.1,6.490237176223228e-05,2.4006874339808952e-05,2.5638121228066808e-05
cds-WP_004140758.1,004140758.1,6.473722140411223e-05,2.9619955535699267e-05,2.6370788176475566e-05
cds-WP_000868187.1,000868187.1,6.427662365228046e-05,4.667428416293794e-05,4.6115217566454566e-05
cds-WP_002922461.1,002922461.1,6.421438979330633e-05,4.0407613930152587e-05,3.425666351663488e-05
cds-WP_004179313.1,004179313.1,6.416783950923094e-05,4.343631672560017e-06,7.167725573553192e-06
cds-WP_002890343.1,002890343.1,6.405108401480266e-05,2.6852379038647157e-06,6.971235004057143e-06
cds-WP_002910910.1,002910910.1,6.391550934065738e-05,8.769081986415424e-06,6.24260975730698e-05
cds-WP_002888541.1,002888541.1,6.388249119923001e-05,3.523314936308064e-06,1.526349589738245e-05
cds-WP_004146716.1,004146716.1,6.377548175704775e-05,7.2530146003968225e-06,1.9873336873545997e-05
cds-WP_002898019.1,002898019.1,6.374277000510846e-05,8.330694029510606e-06,1.4180731776373634e-05
cds-WP_020802783.1,020802783.1,6.353919270245663e-05,5.601701577077654e-06,6.225046668966417e-06
cds-WP_002920231.1,002920231.1,6.350626434754541e-05,2.50966305299196e-06,5.5329712835421506e-06
cds-WP_002920779.1,002920779.1,6.341023800246977e-05,4.189872259599857e-06,7.426227888258513e-06
cds-WP_004148393.1,004148393.1,6.317190052779853e-05,7.806807782738537e-06,8.165425772372317e-06
cds-WP_032428298.1,032428298.1,6.313536763195661e-05,1.8029214099281086e-05,1.5262268018814655e-05
cds-WP_004145524.1,004145524.1,6.308289672489894e-05,2.3277702792648758e-05,2.1990208168572008e-05
cds-WP_002892400.1,002892400.1,6.281641128914504e-05,1.1448595371578404e-05,1.4556079333898238e-05
cds-WP_004180437.1,004180437.1,6.242726099953472e-05,2.1074866106466438e-05,3.310166519483604e-05
cds-WP_160333877.1,160333877.1,6.229856589697276e-05,3.4555179985092216e-05,4.2765328078725646e-05
cds-WP_004212524.1,004212524.1,6.22369876966018e-05,1.0934977267644959e-05,1.3576000266835841e-05
cds-WP_004142068.1,004142068.1,6.212679504554116e-05,6.265274159143657e-06,1.0391635123902443e-05
cds-WP_021440094.1,021440094.1,6.207156711470289e-05,8.227957315668507e-06,9.783424579379088e-06
cds-WP_004179825.1,004179825.1,6.201796364349758e-05,7.931728979530622e-06,1.1483443310613064e-05
cds-WP_002889699.1,002889699.1,6.183684345944757e-05,3.971663267835062e-05,3.3080836787497795e-05
cds-WP_032430200.1,032430200.1,6.169058355067809e-05,6.399215059967128e-06,1.0902614973814258e-05
cds-WP_002916844.1,002916844.1,6.149838336750984e-05,5.780091370751078e-05,4.873360660915689e-05
cds-WP_032429861.1,032429861.1,6.127721185956086e-05,1.1467288282944788e-05,1.118296431910586e-05
cds-WP_004143816.1,004143816.1,6.120855688569354e-05,4.589506015767159e-06,1.093119946978554e-05
cds-WP_002922127.1,002922127.1,6.0699519160230115e-05,3.777945958113885e-05,2.9046050734082543e-05
cds-WP_021441404.1,021441404.1,6.0471996114944074e-05,7.273883070459108e-06,1.8406793726560473e-05
cds-WP_002917680.1,002917680.1,6.033713536348182e-05,5.707021500422931e-06,5.966849055137841e-06
cds-WP_024622815.1,024622815.1,6.027088563179677e-05,2.8960534726537835e-06,4.373134433232081e-06
cds-WP_002898883.1,002898883.1,6.027088563179677e-05,2.8960534726537835e-06,4.373134433232081e-06
cds-WP_002887794.1,002887794.1,6.027088563179677e-05,2.8960534726537835e-06,4.373134433232081e-06
cds-WP_002902889.1,002902889.1,6.0207334932663724e-05,8.617215094476043e-06,9.319956502251906e-06
cds-WP_004151364.1,004151364.1,6.013398361997822e-05,9.698181641967154e-06,1.0922823321619546e-05
cds-WP_004151689.1,004151689.1,6.012625561712837e-05,6.1276779283398205e-06,5.986344215157033e-06
cds-WP_002916597.1,002916597.1,6.005364403172183e-05,6.266151211356029e-06,8.022171675534811e-06
cds-WP_009484082.1,009484082.1,5.997476088256352e-05,3.6987220173035253e-06,5.201580876822564e-06
cds-WP_002886766.1,002886766.1,5.9906784248397755e-05,3.42895127241913e-05,3.148536203055315e-05
cds-WP_002912919.1,002912919.1,5.9869407240411205e-05,3.336595396348757e-05,2.8924756259092428e-05
cds-WP_004173989.1,004173989.1,5.967678630516848e-05,1.4544350856085416e-05,2.362291343386168e-05
cds-WP_002902876.1,002902876.1,5.9665391415771186e-05,1.455394589111396e-05,1.3636870871873465e-05
cds-WP_021313170.1,021313170.1,5.94904147758016e-05,2.9192175159807914e-05,4.4646820471323286e-05
cds-WP_002894623.1,002894623.1,5.947726823749092e-05,0.0001104993027482951,0.00010037656774615124
cds-WP_002882531.1,002882531.1,5.947726823749092e-05,0.0001104993027482951,0.00010037656774615124
cds-WP_002916605.1,002916605.1,5.936137699814538e-05,3.861381952289655e-06,5.394161499259352e-06
cds-WP_002910904.1,002910904.1,5.935097468074876e-05,1.8104524060158938e-05,1.844904293474565e-05
cds-WP_004212202.1,004212202.1,5.9267787308252304e-05,6.046541643669899e-06,5.158534172390491e-06
cds-WP_002886896.1,002886896.1,5.9266493029712594e-05,4.2933012534895584e-05,6.0743641892190995e-05
cds-WP_004153104.1,004153104.1,5.9261970556136314e-05,4.5180596161814675e-06,7.164476743389041e-06
cds-WP_009485014.1,009485014.1,5.9217009095006336e-05,1.6706231178765278e-05,1.557816146550095e-05
cds-WP_004144926.1,004144926.1,5.908696720869561e-05,1.2181684247139184e-05,1.239411473247436e-05
cds-WP_032430410.1,032430410.1,5.9068760504661806e-05,2.4894530649850714e-06,5.419224540363686e-06
cds-WP_002910443.1,002910443.1,5.8913183688414424e-05,3.664803805637771e-05,3.851243583735224e-05
cds-WP_032428425.1,032428425.1,5.8888931007681724e-05,7.977854143834497e-06,7.385817617863669e-06
cds-WP_004151854.1,004151854.1,5.8779315470868586e-05,2.12295469561224e-05,2.2595624093528768e-05
cds-WP_002890400.1,002890400.1,5.8764211054286395e-05,5.9980699716181695e-05,5.383367553655228e-05
cds-WP_004140952.1,004140952.1,5.8533071909199885e-05,1.111935278450355e-06,1.1543987635061928e-05
cds-WP_004181652.1,004181652.1,5.84583390639089e-05,9.738449494201853e-06,9.110941553403132e-06
cds-WP_004197062.1,004197062.1,5.8322940373695154e-05,1.0716653000386711e-05,1.2013613532609872e-05
cds-WP_004173940.1,004173940.1,5.8198179884421724e-05,3.796551464807846e-05,3.8900789704663624e-05
cds-WP_004151550.1,004151550.1,5.818352977244925e-05,3.8829258434927853e-05,3.0333180167607046e-05
cds-WP_004179983.1,004179983.1,5.8167576505198744e-05,6.9627193869423064e-06,5.85600827082757e-06
cds-WP_032428438.1,032428438.1,5.8162525057050596e-05,2.1282284307881935e-05,1.8605394201924933e-05
cds-WP_002887812.1,002887812.1,5.812369004081079e-05,2.5343190105156658e-05,2.6642875076722632e-05
cds-WP_004151348.1,004151348.1,5.792119814272243e-05,5.8600461587139435e-06,8.541232064708579e-06
cds-WP_023282187.1,023282187.1,5.779295765243646e-05,1.931791542704325e-06,7.652244417994046e-06
cds-WP_002893035.1,002893035.1,5.779295765243646e-05,1.931791542704325e-06,7.652244417994046e-06
cds-WP_002894935.1,002894935.1,5.778839701528318e-05,6.506184300675587e-06,1.8477939679815235e-05
cds-WP_002885391.1,002885391.1,5.771087654554948e-05,6.062258597327405e-06,7.125668801867195e-06
cds-WP_004173884.1,004173884.1,5.7473173141549265e-05,3.019521667159084e-06,7.024977923401512e-06
cds-WP_032428721.1,032428721.1,5.7427462006993844e-05,4.511206763079616e-06,6.641047036780208e-06
cds-WP_002888649.1,002888649.1,5.7282891778255446e-05,1.118254474549841e-05,1.1563559006958008e-05
cds-WP_021441212.1,021441212.1,5.721640307105713e-05,4.2708547758590884e-05,4.858445852422438e-05
cds-WP_004140076.1,004140076.1,5.713727722344376e-05,2.863469613999332e-05,3.3931361025174834e-05
cds-WP_002912974.1,002912974.1,5.713669023594286e-05,5.749088487629902e-06,5.589077111956866e-06
cds-WP_004178258.1,004178258.1,5.6908882956780815e-05,8.115891476790553e-06,9.333016593415417e-06
cds-WP_002889726.1,002889726.1,5.687834250745468e-05,2.35598450757963e-06,1.65701152069998e-05
cds-WP_032429409.1,032429409.1,5.687834250745468e-05,2.35598450757963e-06,1.65701152069998e-05
cds-WP_002210513.1,002210513.1,5.687834250745468e-05,2.35598450757963e-06,1.65701152069998e-05
cds-WP_004150429.1,004150429.1,5.684336048302892e-05,1.4099221408176608e-05,2.0920337065388523e-05
cds-WP_002914342.1,002914342.1,5.682689438906572e-05,2.191250851191643e-05,2.0047688413217493e-05
cds-WP_002901387.1,002901387.1,5.668829867166153e-05,2.4220901787044898e-05,1.9541024127524768e-05
cds-AF52_RS25210,RS25210,5.664818610705991e-05,4.264308205545087e-06,7.669686418148515e-06
cds-WP_002915217.1,002915217.1,5.6628085214927326e-05,1.3721919583327132e-05,1.675930303683116e-05
cds-WP_020802054.1,020802054.1,5.662724706967423e-05,1.019771639480273e-05,1.2828594830995301e-05
cds-WP_021440880.1,021440880.1,5.658214601999633e-05,1.494626070778176e-05,1.1992291953355137e-05
cds-WP_002883524.1,002883524.1,5.657971428737761e-05,1.0725249545354634e-05,1.3723607183332805e-05
cds-WP_004150355.1,004150355.1,5.6471655576571106e-05,2.1674816549197018e-06,3.7953495073063e-06
cds-WP_002895665.1,002895665.1,5.6471655576571106e-05,2.1674816549197018e-06,3.7953495073063e-06
cds-WP_004174395.1,004174395.1,5.63428764334855e-05,7.464071091740889e-06,1.095230607986795e-05
cds-WP_002913208.1,002913208.1,5.63044850003346e-05,4.50461179376244e-06,7.019106382608568e-06
cds-WP_004151535.1,004151535.1,5.6303659019291455e-05,3.825812563378788e-05,3.942364332876925e-05
cds-WP_021441183.1,021441183.1,5.6214065963666225e-05,9.537521707553476e-06,1.4103152712967487e-05
cds-WP_002916613.1,002916613.1,5.6147005389388944e-05,4.5305728694259915e-06,5.118086100017964e-06
cds-WP_002888699.1,002888699.1,5.6089061817228485e-05,4.422507519309387e-06,4.661335736987478e-06
cds-WP_032430256.1,032430256.1,5.6089061817228485e-05,4.422507519309387e-06,4.661335736987478e-06
cds-WP_002922426.1,002922426.1,5.5998557772513386e-05,2.169166544744522e-05,2.1765022372664755e-05
cds-WP_004175566.1,004175566.1,5.585129027235147e-05,3.1721943475794004e-06,4.405816450208436e-06
cds-WP_002917909.1,002917909.1,5.585129027235147e-05,3.1721943475794004e-06,4.405816450208436e-06
cds-WP_004152246.1,004152246.1,5.584929954485271e-05,4.992766681538882e-06,7.871459634364238e-06
cds-WP_004146783.1,004146783.1,5.581421719721303e-05,3.455649953065552e-05,3.5647887201577645e-05
cds-WP_021440048.1,021440048.1,5.576640340669003e-05,1.6363428400132756e-06,4.73994198189059e-06
cds-WP_002895845.1,002895845.1,5.575627011888976e-05,1.207009403110849e-05,1.410917608947951e-05
cds-WP_002888337.1,002888337.1,5.572143575029942e-05,4.174021174503859e-06,7.305701570840322e-06
cds-WP_002912756.1,002912756.1,5.5470036022489376e-05,1.1542393467282406e-05,1.1453249037678297e-05
cds-WP_002889443.1,002889443.1,5.525272077060275e-05,1.2925308613746125e-05,1.6712178344157004e-05
cds-WP_032428394.1,032428394.1,5.5164294601306866e-05,1.4254316277201133e-05,1.3673446064657866e-05
cds-WP_032428773.1,032428773.1,5.5089803006064414e-05,1.5644203392501735e-05,1.9584591109898413e-05
cds-WP_004210464.1,004210464.1,5.5055132420538246e-05,2.1717427043859153e-05,1.859206449772212e-05
cds-WP_021441229.1,021441229.1,5.487981354244363e-05,3.2488332660349963e-06,5.3133533710815305e-06
