gene,gene_clean,P_i_above,P_i_top5,P_i_top10
envC,envC,3.242860286655761e-05,6.431661144842511e-05,0.000277411088315166
yqiB,yqiB,3.234451891587505e-05,0.0005883644358791488,0.0006364730754753757
gspL,gspL,3.2102368674878304e-05,0.00019990835503291975,0.00015566515896190788
yhjK,yhjK,3.195112744577699e-05,8.102904729307134e-05,0.0003047812572030873
ycjZ,ycjZ,3.180307657547001e-05,3.257786150001472e-05,8.639015673071078e-05
bioA,bioA,3.118515681292078e-05,6.161360491513809e-05,0.00039312853508386493
ycjT,ycjT,3.038959194587766e-05,0.0005984428190855999,0.0006033703220910562
nepI,nepI,3.0364130190498277e-05,0.00023840437649703285,0.000194979890812872
ybgF,ybgF,3.0358543860031327e-05,0.00016383967839759782,0.00016604264340228493
hcaE,hcaE,3.009985330800504e-05,0.00011398798149531561,0.00020586641559991174
ais,ais,3.0078218444690277e-05,0.00016899530593376326,0.0016322361712557154
ycbB,ycbB,3.0061584157715515e-05,3.279408879407809e-05,6.321845767817925e-05
yghD,yghD,3.0020055404298063e-05,3.3767533564820836e-05,0.00026840192281004423
fldA,fldA,2.9921722078936737e-05,0.00010180432231569498,0.00025586871508912807
smf,smf,2.962183663891793e-05,5.160587062456957e-05,6.586451097810692e-05
yidI,yidI,2.95974830959408e-05,8.457185439793554e-05,0.00026687348194138577
tyrS,tyrS,2.9559585809906568e-05,0.00016801316552935724,0.00023450314188231655
ppiD,ppiD,2.939748817364836e-05,0.0002625435809917611,0.0002362108410109432
mdtE,mdtE,2.9072286480765358e-05,8.823077822092364e-05,7.846551304965253e-05
pdhR,pdhR,2.902662148030174e-05,0.00021595041388139188,0.00017607837562066104
yffQ,yffQ,2.8992057610586098e-05,0.0002255991416160621,0.00035254689204260306
ompG,ompG,2.8881385751056173e-05,0.00017612641016037637,0.00026792010576587896
nhaR,nhaR,2.8597498593415026e-05,0.00040839891330931915,0.0004299274038038552
hdeD,hdeD,2.8540770307933387e-05,0.00033735580698571443,0.000398678749973951
glxK,glxK,2.8070231643215416e-05,0.00014082318002533708,0.0001706381380663323
gidB,gidB,2.8010808422852696e-05,0.00041874657705775575,0.0004019837657734998
cysW,cysW,2.787645104476898e-05,0.00014214460274379677,0.00018241795879436184
fdhF,fdhF,2.7730851330242952e-05,0.00014644098304734805,0.00014443555631258058
ppk,ppk,2.754167034082117e-05,0.000189011406477097,0.00021859391502152516
tehB,tehB,2.744294551469449e-05,3.500045481666121e-05,4.527843723957636e-05
rcsF,rcsF,2.717737164562455e-05,7.702569163579082e-05,0.00023987017033249094
hsrA,hsrA,2.714406376970279e-05,0.0003617740812140708,0.0003052744877428226
rssA,rssA,2.6601525915167367e-05,0.00019761121632472367,0.0009297251210704138
gatY,gatY,2.638792665673141e-05,2.943944674325142e-05,2.3791197976899075e-05
ybeL,ybeL,2.638792665673141e-05,2.943944674325142e-05,2.3791197976899075e-05
dicC,dicC,2.5932033728027185e-05,0.0001799139154009759,0.00018675968159498498
ybhT,ybhT,2.592172291717922e-05,3.227464034364747e-05,6.603879341377003e-05
nrdA,nrdA,2.5875226573759285e-05,9.217242029950116e-05,0.0002603857339785071
ygfM,ygfM,2.5840336173556965e-05,0.0001198080416426534,0.00011994516332137019
lolB,lolB,2.576568924041826e-05,0.0006687639463293543,0.000433424026256359
csgA,csgA,2.5455282106217214e-05,0.00038673316413166805,0.00045600630150216667
dsbC,dsbC,2.530914586937013e-05,0.00036832167485705204,0.0003443514941372805
pyrB,pyrB,2.5251907471087687e-05,0.00026070479680116666,0.00031467460777917234
fimE,fimE,2.514688525399556e-05,0.0004364572230168121,0.0004296125348532859
fdrA,fdrA,2.5120180101239088e-05,0.00030358222449043085,0.0005353168241590426
ydjG,ydjG,2.5039946392484476e-05,0.00044200375370557083,0.0004417781143574505
speD,speD,2.4941003308308462e-05,0.00010284500408014423,0.00019068121466853279
yiaA,yiaA,2.466818955122912e-05,0.0002450541330428578,0.00018885605074350363
yrbG,yrbG,2.4667759941934003e-05,0.0001466831984205266,0.0007582607863918816
mreC,mreC,2.4180528525244087e-05,0.000360885982055149,0.0003929078351447964
ybeD,ybeD,2.405505479570585e-05,0.0004501974471895868,0.00042859384913907525
yghS,yghS,2.395149548761211e-05,7.975025360404113e-05,0.00010287700411496394
fdoG,fdoG,2.3692112199420544e-05,0.00011705426270391703,0.00011963443539145897
bcp,bcp,2.3574450830000113e-05,0.00017774114707266896,0.0001049522573368426
kdsA,kdsA,2.356337224809703e-05,0.0004294456763898692,0.0002703798692150361
yjjQ,yjjQ,2.3359447747839515e-05,0.0002495673917203868,0.0006091957845452792
ruvB,ruvB,2.3353014119864645e-05,0.0003858661235931302,0.00029039687410385695
yieH,yieH,2.2948764688141727e-05,0.00026255509162004535,0.0003441684907601577
thrA,thrA,2.283254243693422e-05,0.00018140318151021345,0.00016415180742559478
marR,marR,2.2700806489366568e-05,0.00015869898374871194,0.00022136493315122216
ycbT,ycbT,2.2670307231267667e-05,0.00039469775855079255,0.00028448699217005106
ybfM,ybfM,2.2305614834896114e-05,4.758292755609508e-05,7.473246127191865e-05
paaH,paaH,2.226755030356737e-05,2.1482348356787093e-05,0.00016624125371377712
yodA,yodA,2.1842577711502492e-05,0.00016791379130518333,0.00021527117694706798
yceD,yceD,2.1754737458781035e-05,4.3030058376772464e-05,4.1403914035572866e-05
rffM,rffM,2.152129112752624e-05,0.0002647932053934185,0.0003274158889839874
yecI,yecI,2.1382104531867974e-05,0.0003101400135457224,0.0005879366407740134
yicG,yicG,2.1043287319632264e-05,0.0003967830219166988,0.0003073936774280557
appB,appB,2.1018335006085424e-05,0.00011842529225821954,0.00019461334894234315
narV,narV,2.0979178787302017e-05,0.00038758840993539787,0.0007912918780460692
sdaC,sdaC,2.0935778179509253e-05,0.0001726014742020358,0.00014918352224871367
yidR,yidR,2.0820769590127557e-05,0.0008321593068917841,0.0006095550597168512
iraP,iraP,2.055348236886242e-05,0.00046505726345336373,0.0003744582554209783
bglG,bglG,2.053775970944821e-05,9.383968744204192e-05,0.0002524643422146123
mdtF,mdtF,2.0506271048536788e-05,0.00048461880056012365,0.000818341011131359
ydiB,ydiB,2.0440316519321343e-05,8.572735508006275e-05,0.00039871353700499925
yhdW,yhdW,2.0378675931662022e-05,4.9131492968933227e-05,0.0001492727594048562
luxS,luxS,2.0325503595883123e-05,5.016462120693798e-05,0.0006269362329217926
gloB,gloB,2.000106618881759e-05,0.0002386869623869537,0.00032850263934755986
ypaA,ypaA,1.997817196029075e-05,0.0001848827537220005,0.00017579632022151622
fliZ,fliZ,1.9851031513618653e-05,0.00034599791291995454,0.00023730458815868078
ypdA,ypdA,1.965686219656647e-05,0.00019981810712562924,0.0010505949114451966
flgK,flgK,1.9335506063888237e-05,0.000394266944375313,0.0006424032429409507
csgC,csgC,1.9230786364811477e-05,5.436564331901992e-05,0.00024439619339418757
intB,intB,1.919304695623567e-05,7.318364357280816e-05,0.00023583585312537101
lpxA,lpxA,1.8409711202490254e-05,5.557569838827234e-05,0.00019956878052092313
torI,torI,1.8377783765100655e-05,0.0006198598692160115,0.0005298621359701091
ygfG,ygfG,1.830154303401998e-05,0.0002903778246708452,0.0006285700960158027
nadA,nadA,1.8283009232234766e-05,0.0002729059583781853,0.00033539141494384967
yfeT,yfeT,1.8272280474935256e-05,0.00011308728508184569,0.00012318235975579178
ybjT,ybjT,1.8122961694174704e-05,7.720398604221351e-05,0.0007168831849567991
entC,entC,1.8069725121740524e-05,3.6750929056823524e-05,0.00018788148497565185
glnD,glnD,1.771438674532644e-05,0.00022515954668902692,0.0003093093482376638
hcp,hcp,1.7683712503430604e-05,0.00016137052483592728,0.00018669949339633905
fliD,fliD,1.7510072695546885e-05,0.0003190994469858361,0.000334439763015546
yecS,yecS,1.729836749946269e-05,0.000378186961471088,0.0006816226773845584
fkpA,fkpA,1.7099021142984936e-05,0.00010988139900278035,0.0002535387677071525
marC,marC,1.6966795314414023e-05,3.5691726449758585e-05,3.496559138865491e-05
cynS,cynS,1.6875196042435432e-05,0.00013764091562793699,0.00011290617468067183
yddK,yddK,1.6541418088564518e-05,0.00019511219221589023,0.00013680953199296116
accC,accC,1.6500451229044758e-05,0.00023072803533280851,0.00027819525956567843
yjhT,yjhT,1.6423039109003865e-05,0.00047740807600236935,0.00041408132498585627
yncH,yncH,1.6161542242455195e-05,0.00026801167235500237,0.0001992948723708717
rnhA,rnhA,1.6008431874496383e-05,2.9362149456668437e-05,5.5366905526734174e-05
LELOBEKK_lacA,lacA,1.582610830696579e-05,0.0002599096224982345,0.00019869154969139873
ubiD,ubiD,1.5768455455169695e-05,2.7768712381717976e-05,0.0004414675395845528
intF,intF,1.5194396714751863e-05,0.00024310881233544312,0.0005039054994472079
rsxB,rsxB,1.4971655302685758e-05,3.309511651739943e-05,6.93189753121879e-05
ccmE,ccmE,1.4763729022393516e-05,0.0002813250836847727,0.0003985594519079865
panC,panC,1.47514644260807e-05,0.0001708600997742772,0.00045792394504263367
ychO,ychO,1.4702589222968696e-05,0.00044371259413617827,0.0005672412860428877
xdhD,xdhD,1.4396173759456724e-05,0.0005068034174734521,0.0004390697640187533
livJ,livJ,1.3918836161099705e-05,7.422385065482909e-05,0.00014416297880726468
ydbH,ydbH,1.3835315682836353e-05,0.000138540473724712,0.0002832883396321721
yadG,yadG,1.3189215023582251e-05,8.431411596166928e-05,0.0002682837141024741
ygfB,ygfB,1.3121119795962813e-05,0.00015680883359168654,0.0005601302248883814
ilvD,ilvD,1.2930223352269315e-05,6.435185429989578e-05,0.0003539176427402825
rhaA,rhaA,1.2911402582513028e-05,0.0001778682550909608,0.0001396269637103825
ycdY,ycdY,1.289219218179598e-05,0.0001958335808607416,0.0003159431565207748
phnA,phnA,1.2418421524259628e-05,0.0001313376084382148,0.00014538287711575896
mipA,mipA,1.2333690246064092e-05,0.0009565709742727454,0.001196215785247937
barA,barA,1.2328931661552029e-05,0.00013544546229600184,0.0005834699176775019
pheA,pheA,1.2319310163647165e-05,0.00016354150666599436,0.0001481506811404064
gshB,gshB,1.214645779945313e-05,0.00010052085270697887,0.0002706760738599942
agaI,agaI,1.1961469021607181e-05,0.0007117180353398712,0.0004953963962392401
ycbV,ycbV,1.1725896117051708e-05,0.00015799215215172655,0.0002830602305976491
secD,secD,1.1356465992967122e-05,0.00024027672657063283,0.00021342191659610345
ybbC,ybbC,1.047210479350231e-05,0.00021923905701375454,0.00032630379068361495
cydC,cydC,1.0281376178342723e-05,4.08732908366248e-05,0.00010955306002114673
ycjG,ycjG,1.0268278552417229e-05,0.0002003218065856391,0.00043363447770194486
thrC,thrC,1.0248955607838944e-05,0.00013190253724641932,0.0003458875806483366
yeiL,yeiL,9.976224200830475e-06,3.0388711265493603e-05,0.0001375654990898522
ygbE,ygbE,9.856994463707963e-06,0.00013200816548124603,0.00012334171945301456
lpxP,lpxP,9.791043083209189e-06,0.00011894775906774139,0.00022855208487021863
mdoB,mdoB,9.513909443229151e-06,0.00037487299488707165,0.00029208885816091725
yqjA,yqjA,9.310809967256774e-06,6.793243093415411e-05,0.0002061343688108048
ygjK,ygjK,9.095943127624068e-06,0.00018574534143629603,0.00023611045786690855
yjeK,yjeK,9.004938767809894e-06,1.0690765015018098e-05,0.00026592243400975113
yjjY,yjjY,8.561667514512852e-06,0.00010243909967656926,7.695231512036294e-05
yedD,yedD,8.522176555316254e-06,4.869616918927925e-05,8.021892312700391e-05
yfjX,yfjX,8.365604269716213e-06,4.9507697559878945e-05,0.00011032733462601023
rob,rob,8.265171118123675e-06,2.1375769204210104e-05,6.113395613038927e-05
yceG,yceG,8.172397229090457e-06,2.5125955979705385e-05,0.00018934906370739264
atoA,atoA,8.033852847283083e-06,9.219883106993637e-05,0.0001284914165893542
ybbM,ybbM,7.894254050701221e-06,2.9898488278041535e-05,5.0285363619685764e-05
ybhR,ybhR,7.787260964664422e-06,3.203274788181997e-05,2.61624353283729e-05
birA,birA,7.653046219940572e-06,0.0003113867135083104,0.0002769986655776817
ybeB,ybeB,7.6252368007764505e-06,0.0001252273743387405,0.00022862518920280415
yfhH,yfhH,7.565666607993792e-06,0.00010903370823609298,0.0001799262750890097
argR,argR,7.249378191470567e-06,0.0001629237870038677,0.00041429248846203007
ldrD,ldrD,7.02486939339544e-06,5.4861544891996685e-05,0.00012150500551481947
hsdR,hsdR,6.877872755444583e-06,0.00017913249633197382,0.0004895255847109625
dusC,dusC,6.8550481960545e-06,0.00021250314834721722,0.00037617777596204484
sohB,sohB,6.77791375437298e-06,6.081572593755495e-05,0.00023388030019298286
yicR,yicR,6.7556381479536445e-06,3.5422657895743337e-05,0.00022066333504686114
yhbO,yhbO,6.693269179933407e-06,9.403273628888304e-05,0.00019324983142601215
nfi,nfi,6.28865790449221e-06,9.221935531079062e-05,0.0002845069652638479
ycgM,ycgM,6.2642305095706255e-06,0.0003481335464990847,0.00039343522887748015
rhsA,rhsA,6.1012690541253805e-06,1.6580815478117644e-05,0.00039661976519441035
gspF,gspF,5.74135603531671e-06,0.00011539065375343845,0.0001754440596757655
sseA,sseA,5.710959555483579e-06,0.0003014162453785129,0.00024370816938677696
yfhK,yfhK,5.6144048061728894e-06,1.0562535366035161e-05,0.00018362911833960392
yeeR,yeeR,5.474133654427528e-06,0.00011968046045602297,0.00018314203074080955
yfaU,yfaU,5.211105152117353e-06,5.265350171069789e-06,9.145006442639856e-06
ybjP,ybjP,5.1023558593255975e-06,0.00014413695713984506,0.0006179370187120997
lsrR,lsrR,4.715881270604322e-06,0.00010840348688777493,0.00020885558538621376
ykfC,ykfC,4.558119150765208e-06,2.6557288474567476e-05,0.0005067291964833252
dapF,dapF,4.520777974800511e-06,4.9437956496237765e-05,0.0001329627222821416
nupG,nupG,4.387403655906645e-06,0.00013875604409805222,0.00022068454563314591
nei,nei,4.320606643835416e-06,8.476066401260565e-05,7.150060565577432e-05
ulaE,ulaE,4.246729463304503e-06,9.568286519850717e-05,0.0003439463694720359
ycbU,ycbU,4.158653940956036e-06,0.0002515748543864792,0.00037866573109059755
yjjN,yjjN,4.12344421122619e-06,0.0001608469899687275,0.00016989077126735243
yjiZ,yjiZ,4.0480162241108694e-06,8.927872480588772e-05,0.0003725896455506203
lsrD,lsrD,3.948744405977877e-06,6.111662382808896e-05,0.0002713529371002927
mdaB,mdaB,3.945969372740253e-06,0.00012503883559171442,0.00014461897271417497
yibQ,yibQ,3.7893781072028877e-06,0.00010902797649645936,0.00015566665484872884
yciB,yciB,3.669608083563651e-06,0.0005597737954590501,0.000470611443350746
pgm,pgm,3.6232834848115193e-06,0.00043219235136380266,0.0004614595544154351
yecD,yecD,3.573820917555844e-06,0.00021102925845522708,0.0002532736171918903
yfgA,yfgA,3.5476807529722964e-06,5.290806594983312e-05,0.00023977340240425714
yihG,yihG,3.5396062626227433e-06,0.00018268007801857834,0.00015489447857396131
yhhL,yhhL,3.4253006918775614e-06,3.355389405791816e-05,9.490272794112347e-05
yifE,yifE,3.2113283458391186e-06,7.411825167839074e-05,0.00012058157722425676
yeiU,yeiU,3.1465552844279224e-06,0.00025785100101092693,0.00022890033693252686
malZ,malZ,2.8947604691004677e-06,5.7468189424322086e-05,0.00026365628526804467
yidA,yidA,2.791667797721025e-06,7.495036030851785e-05,0.000561784716473168
ykgL,ykgL,2.7511661183275363e-06,0.00021655973385264048,0.0001572880021883802
ybjE,ybjE,2.36090149025713e-06,0.0009702072154678117,0.0005818261689544868
mrcA,mrcA,2.1171189185099895e-06,0.00011053703483970358,0.0002186905384517219
wrbA,wrbA,1.9721978456491674e-06,3.23450159671527e-05,0.00013474287960097862
djlB,djlB,1.8500299755943673e-06,0.00012380248147271912,0.00023912406839441566
yehS,yehS,1.6912468339232472e-06,0.0001128563074752892,0.0001953250883516292
tppB,tppB,1.6544719752051534e-06,0.00020786743919789613,0.00019002561192716313
ygiF,ygiF,1.6022102534694067e-06,0.0002475569097150493,0.0004967206609956785
prpB,prpB,1.429125854600512e-06,0.00017799762346251883,0.0005631731894168982
rssB,rssB,1.4110875388494839e-06,0.00013455851954771484,0.0002546123554969225
purD,purD,1.3940930201021816e-06,0.00021076865797937372,0.0002653951537206319
amiC,amiC,1.2386865004447832e-06,1.5589604392430288e-05,3.964576065531464e-05
betT,betT,1.22432481045505e-06,9.69179886855093e-05,0.0004170534256855393
hyaF,hyaF,1.0402891090380799e-06,0.0008411149642195768,0.0018656154306399978
yeaR,yeaR,1.02528765784132e-06,0.0004718171307341004,0.0005604355113251508
speG,speG,8.505489638809172e-07,0.00017140609747129403,0.00020913989045016104
zwf,zwf,7.361893688299639e-07,0.0001384413056086092,0.00044742006089511016
yhaC,yhaC,6.560936061890484e-07,0.00016882982824001992,0.00010720003312726276
yccA,yccA,5.701927208636893e-07,4.795509448202857e-05,0.00038148808188637136
oppD,oppD,3.296034558143785e-07,0.00018774972104540122,0.00019740616665927965
yagX,yagX,3.178010617601279e-07,0.00015229958584939582,0.0001335410124168285
