gene,gene_clean,P_i_above,P_i_top5,P_i_top10
fucI,fucI,5.4510814446589575e-05,4.804409885968039e-05,3.726541217922955e-05
yfbN,yfbN,5.442636631051773e-05,9.223625524730639e-06,2.63561188215706e-05
sprT,sprT,5.43815045545792e-05,1.768895254384102e-05,3.662301279582988e-05
ydjK,ydjK,5.434544429637549e-05,4.787288661823267e-05,4.846279643380284e-05
pqqL,pqqL,5.430157432604759e-05,2.296000204045198e-05,5.0995326862337275e-05
yeaB,yeaB,5.4254609618828074e-05,1.1210734222410564e-05,2.388456000985124e-05
nudI,nudI,5.4189733363349234e-05,4.9348679138309665e-05,4.997483522090285e-05
yibK,yibK,5.41052218832623e-05,4.3338135746889e-05,3.6488758916177596e-05
mglB,mglB,5.405007184053594e-05,1.033680876029394e-05,2.363256690747583e-05
wzyE,wzyE,5.3901626742770446e-05,2.470816838374806e-05,3.592844479275094e-05
ecnA,ecnA,5.388216207783776e-05,1.0038977443976341e-05,4.108529154981927e-05
yehW,yehW,5.386973019392792e-05,8.384913259950826e-06,1.6473223731347718e-05
ydeR,ydeR,5.3721686591803685e-05,1.3042258034874382e-05,1.0753018595827293e-05
chbB,chbB,5.3587407856305336e-05,6.7952048104101e-05,5.552945432469243e-05
ydjF,ydjF,5.350484760969163e-05,5.3089189931265444e-05,3.492220952151885e-05
ycgX,ycgX,5.344975325524961e-05,6.225058317703624e-05,3.654217742911153e-05
hcaC,hcaC,5.3316006279520126e-05,1.259169527361274e-05,5.7345684022063574e-05
cedA,cedA,5.3272311211045e-05,2.1622379323766988e-05,7.903811813358344e-05
lfhA,lfhA,5.3228617549131e-05,1.1394259035134823e-05,2.0182810950894972e-05
yedA,yedA,5.3175257106729026e-05,1.5121619202254862e-05,3.819716419330654e-05
cynR,cynR,5.3168328713469235e-05,1.8416736696803304e-05,1.861905514289047e-05
lysR,lysR,5.316721349400024e-05,2.3717306243517314e-05,2.385802072699597e-05
ygfQ,ygfQ,5.316135622141184e-05,2.6344142705408865e-05,4.7853716155365795e-05
fdx,fdx,5.2974368231224516e-05,3.347535968641427e-05,4.20148982726549e-05
yfeD,yfeD,5.2934185370595235e-05,3.2766665186586325e-05,4.626421121124915e-05
yceN,yceN,5.2930043085257465e-05,4.2308569244473975e-05,3.992811606013437e-05
pepQ,pepQ,5.291003363420281e-05,5.9427284321026004e-05,5.925769998773766e-05
yfdM,yfdM,5.2769596684021754e-05,3.788932000932827e-05,3.309000836671281e-05
prmC,prmC,5.274294654514171e-05,6.45434244518444e-05,5.0485293129442427e-05
ymfL,ymfL,5.27088805082048e-05,1.019832465797399e-05,1.3005325297933808e-05
ybjO,ybjO,5.254172638718712e-05,3.648467917864525e-05,4.705313403727171e-05
srlB,srlB,5.251068199293979e-05,1.0187442756764328e-05,1.7967154979553184e-05
torT,torT,5.244350687480013e-05,8.258300638021645e-06,2.766198207945131e-05
hyfR,hyfR,5.243930770994635e-05,4.550961698619678e-05,3.49644436209792e-05
bglX,bglX,5.235152592136258e-05,4.8238656992495124e-05,7.861870049730747e-05
yobG,yobG,5.2236194917432075e-05,2.5987154149648894e-05,4.4649239111216584e-05
pldB,pldB,5.221931197801904e-05,1.286859939589724e-05,2.2475325858456054e-05
chpS,chpS,5.220180750611194e-05,3.484710725368055e-05,4.909029877545257e-05
dnaC,dnaC,5.2107630790422765e-05,3.27947503913439e-05,3.785411716709924e-05
relE,relE,5.209931894509153e-05,2.0295760496565046e-05,4.583796372454112e-05
yagB,yagB,5.200278646729277e-05,6.34720701600143e-06,4.894250836785482e-05
hyfF,hyfF,5.195385190755667e-05,1.0134201603277997e-05,1.497653691476965e-05
yhdP,yhdP,5.1923728171993166e-05,3.473020612642502e-05,2.1930348197376865e-05
yojL,yojL,5.180831709823768e-05,3.183388733223257e-05,2.708353919902978e-05
sufB,sufB,5.1779533637316925e-05,2.5459035359683695e-05,3.562165583404786e-05
oxc,oxc,5.159008707289707e-05,2.2606329842178934e-05,4.5123474281784434e-05
tatA,tatA,5.152878823229963e-05,1.7851392087407943e-05,1.9971471226881425e-05
glvG,glvG,5.1479548063679e-05,8.406308976508057e-06,3.705036718117597e-05
gltL,gltL,5.1330932806689826e-05,3.2179995009155734e-06,8.480338096981913e-06
ompL,ompL,5.129301129900408e-05,8.218722873966609e-05,5.519010750268175e-05
tnaA,tnaA,5.112308429960912e-05,9.787660343394292e-05,6.212903182260313e-05
mog,mog,5.106736411667738e-05,7.3758971036557e-05,5.460402223993762e-05
sgbE,sgbE,5.1041689215135845e-05,2.1132552439364836e-05,3.619613393649896e-05
cysG,cysG,5.0882950093645724e-05,1.563114552460553e-05,2.8724214098195344e-05
ygcI,ygcI,5.0814297699283145e-05,1.3023201019534579e-05,1.3347804015312774e-05
ygdD,ygdD,5.074003331056669e-05,1.6655903853357985e-05,1.7326403775431137e-05
entA,entA,5.073619564103703e-05,4.551693769512432e-05,3.905957581572718e-05
vsr,vsr,5.072189271534502e-05,1.1515542204320913e-05,2.965669103999465e-05
intZ,intZ,5.0630766973626246e-05,3.85534003456432e-05,5.9394305492930026e-05
agaV,agaV,5.053586931392539e-05,5.609897416848719e-05,7.369107788442711e-05
ksgA,ksgA,5.046030726980175e-05,2.1365784200272098e-05,1.8549286968195942e-05
eptA,eptA,5.0454477307232965e-05,7.76567671366891e-06,1.7552953938110803e-05
ftsY,ftsY,5.0323130406247676e-05,9.596627390705239e-06,1.1714315703454381e-05
yccT,yccT,5.019418162193545e-05,1.8393217911869032e-05,1.8105502516189576e-05
lldP,lldP,5.0181178550986455e-05,1.0598133725483506e-05,3.8869095357607386e-05
yqfE,yqfE,5.018066571117319e-05,4.153005043036902e-05,6.80392176647749e-05
ugpA,ugpA,4.998203718217542e-05,1.740846730240664e-05,1.9956875817227268e-05
mutH,mutH,4.9958197168134757e-05,3.98075862358817e-05,4.535620615083256e-05
hyfJ,hyfJ,4.9915217950226476e-05,4.4163441018618926e-05,3.472749595880584e-05
ydfZ,ydfZ,4.988140028010702e-05,3.752148487332154e-05,5.197734065247439e-05
intD,intD,4.986552294136164e-05,5.6760670351874466e-05,4.0941094800758796e-05
ybhF,ybhF,4.962831917473949e-05,2.180257930676135e-05,4.6253895444768165e-05
sgcC,sgcC,4.9594750737190214e-05,2.5377980980867702e-05,3.0301263635321924e-05
ygaV,ygaV,4.944559394774615e-05,1.149896193637771e-05,4.6898532221105624e-05
yjiJ,yjiJ,4.9438577045518604e-05,1.8516511468972264e-05,1.631989449891794e-05
bglG,bglG,4.9358153816867837e-05,2.0497690129954605e-05,1.9200559188440214e-05
fucR,fucR,4.93361971149209e-05,2.26674108502278e-05,6.249166805982813e-05
yaiS,yaiS,4.9303580029331936e-05,1.1766630715386284e-05,1.3127502291791456e-05
xerD,xerD,4.924014452471451e-05,4.692777784422368e-05,6.530853183332733e-05
ampH,ampH,4.914579267464832e-05,3.056111826765625e-05,3.8570593343293286e-05
yfjI,yfjI,4.910417720819924e-05,4.294682950014779e-05,3.1604214981590903e-05
hypF,hypF,4.900526070370382e-05,7.27862958255632e-05,7.11602844127142e-05
baeR,baeR,4.897539832543041e-05,1.715133792497974e-05,3.9765105750965584e-05
ycjZ,ycjZ,4.885775558411299e-05,2.3133351720527086e-05,4.7760672096384294e-05
ybdO,ybdO,4.881340049878051e-05,1.148551757843532e-05,2.667337894936556e-05
yegP,yegP,4.881317793214372e-05,8.197885295619724e-05,5.3783124262184144e-05
yeaR,yeaR,4.8699127095529965e-05,2.1729372649138006e-05,4.2437730908203726e-05
gpp,gpp,4.854587398523762e-05,2.3815658492760578e-05,2.7772759736405176e-05
ycjT,ycjT,4.841442185394465e-05,3.8561532496755526e-06,4.18567927733799e-05
dcrB,dcrB,4.827223975693389e-05,3.466183579150206e-05,4.150293321067442e-05
yeiM,yeiM,4.809722814024124e-05,3.3004837744965105e-05,3.5619776905728056e-05
hlyE,hlyE,4.799151862078497e-05,4.017727608880341e-05,3.490513054077785e-05
pstA,pstA,4.7887275587224615e-05,1.0825505341882532e-05,4.7536904746376146e-05
ymfD,ymfD,4.773958743884193e-05,4.820534698815631e-05,6.139476652521555e-05
yfiK,yfiK,4.743252788512641e-05,2.475682379512604e-05,2.8969937294180956e-05
pqiB,pqiB,4.741507039795122e-05,2.1216343373302615e-05,3.256793924830446e-05
yggF,yggF,4.739568486701191e-05,6.822514677184121e-06,1.6772830479353867e-05
yagZ,yagZ,4.729550330992877e-05,2.5799814919465392e-05,3.6157419955335074e-05
yjbO,yjbO,4.7277122098976425e-05,9.720119379892499e-06,1.5979988958055053e-05
yibL,yibL,4.725547367753479e-05,1.1364966386241875e-05,1.8144798713260635e-05
puuE,puuE,4.7144278612431535e-05,5.94118412773191e-06,3.10168382765176e-05
sfmF,sfmF,4.693146158267116e-05,9.336512312531965e-06,7.429251536035855e-06
ykgG,ykgG,4.684328406234439e-05,7.452795797587542e-05,5.285773359971441e-05
yqjF,yqjF,4.663683397708239e-05,1.053751206900687e-05,1.487693092921422e-05
coaD,coaD,4.660239837644163e-05,4.401725942536069e-05,6.129286505802205e-05
mutM,mutM,4.658175171203282e-05,1.7549947909880188e-05,1.4932864714124972e-05
tyrP,tyrP,4.655506898263356e-05,7.248393406928561e-05,4.7130940595182584e-05
cynX,cynX,4.651300273532233e-05,3.388718178746268e-05,5.6070737272690846e-05
prpB,prpB,4.646325286993189e-05,3.4750252561355304e-05,2.368652392888514e-05
modE,modE,4.630007869128051e-05,3.104471923124924e-05,4.364797460707069e-05
ybeM,ybeM,4.628795554347371e-05,1.6440911202621056e-05,4.196019837992969e-05
ycbS,ycbS,4.6070414754362607e-05,7.048185890877198e-05,4.563303858198818e-05
yqjH,yqjH,4.59199638355392e-05,1.1254525011104004e-05,1.7508852779285195e-05
ydcI,ydcI,4.5869132787362036e-05,4.755209699667226e-05,3.0756149071189354e-05
yhcG,yhcG,4.557124940811778e-05,3.0139136982840283e-05,5.520244112549706e-05
yfjK,yfjK,4.550464093613395e-05,8.122163143723541e-06,3.943925771719722e-05
ycdM,ycdM,4.543326227827311e-05,4.2981376673665085e-05,4.49237490090141e-05
phnD,phnD,4.529199256082429e-05,1.634524334446317e-05,2.4591879713929848e-05
betB,betB,4.527290689984818e-05,1.8489371338197417e-05,3.569199438428882e-05
mglC,mglC,4.5266566037787615e-05,3.491670865155976e-05,3.7638884380012434e-05
ybhR,ybhR,4.521396006472824e-05,4.135108354543149e-05,6.460766511731666e-05
yaeJ,yaeJ,4.5190100044207754e-05,5.5424867843234447e-05,4.967602066780809e-05
ydiE,ydiE,4.512392982988354e-05,3.474065912819561e-05,4.08483791219531e-05
yddL,yddL,4.50557464576739e-05,3.090223206591209e-05,3.727072799227162e-05
yraH,yraH,4.500499104559263e-05,2.503832321771624e-05,4.5481893904050424e-05
glxR,glxR,4.497132367249481e-05,3.587464354247253e-05,2.8321014003347725e-05
adiC,adiC,4.480743118122698e-05,9.2971515870972e-06,1.0587642064225369e-05
yqeC,yqeC,4.476731381466167e-05,0.00010176243011355749,6.545713191620007e-05
ybdZ,ybdZ,4.4704819482499855e-05,3.097416545332311e-05,3.2464464881010904e-05
ygeA,ygeA,4.4658948303342886e-05,3.368236061981322e-05,3.776018390599099e-05
kefB,kefB,4.4619279494953875e-05,3.4246585899915224e-05,4.8040089816562723e-05
ssuD,ssuD,4.455858996891511e-05,3.342268555535067e-05,2.882739900003744e-05
panF,panF,4.4503089513057974e-05,1.0912423633306838e-05,8.107078484868517e-06
ycgH,ycgH,4.4488423591467016e-05,1.926402271259809e-05,3.111954818082151e-05
ygjK,ygjK,4.441683775895659e-05,1.544727658331087e-05,6.627360573001411e-05
ygaH,ygaH,4.436569825594608e-05,2.1686971285264544e-05,4.486909583861444e-05
gutQ,gutQ,4.4156877158122004e-05,3.306429514136596e-05,2.426204689488365e-05
yejO,yejO,4.414099102777974e-05,7.4012627719816234e-06,2.3800168390646596e-05
rpoH,rpoH,4.40272775036056e-05,1.2964389560729686e-05,1.5256653951011675e-05
yraJ,yraJ,4.397048239937178e-05,6.43497266942034e-06,9.394591417689663e-06
ycjU,ycjU,4.3861467565422224e-05,3.513132497748377e-06,1.2258543633775922e-05
exuR,exuR,4.3813961574123124e-05,5.634858123143131e-06,1.673457111311513e-05
frlB,frlB,4.368326483821113e-05,8.950720866351096e-06,1.881885268179751e-05
dcuB,dcuB,4.366283861753724e-05,6.559020310325181e-05,5.084437319598882e-05
bcr,bcr,4.356389050762177e-05,1.9455025203387567e-05,2.2891572094951634e-05
metL,metL,4.3536360251337053e-05,6.0036608011197656e-05,4.026546797899993e-05
malG,malG,4.35040976099553e-05,3.1383204572884737e-06,1.8863150808605836e-05
kefA,kefA,4.3497781349532344e-05,3.418481852862028e-05,2.609712778611517e-05
phnG,phnG,4.3465963481797754e-05,4.069194762922253e-05,3.843385233464338e-05
intE,intE,4.339475277508345e-05,3.362512676117346e-05,3.013638590685363e-05
yffN,yffN,4.3312224157213266e-05,4.624878547039211e-05,3.9925402078955744e-05
yoaG,yoaG,4.298693272822702e-05,1.97851769613452e-05,2.2411503173698274e-05
yfjG,yfjG,4.297541134358138e-05,8.025498462810944e-06,2.364458713958212e-05
intF,intF,4.29398439417458e-05,1.0208587048818517e-05,2.008554307159776e-05
ybeA,ybeA,4.2927324889028865e-05,1.2063430861354149e-05,3.116587718221434e-05
htrL,htrL,4.277366935726317e-05,2.9558662262007218e-05,3.367063573688624e-05
hcaD,hcaD,4.274002410082118e-05,3.4334600226735604e-05,4.6314670418296186e-05
gfcD,gfcD,4.25362426517196e-05,2.002170952718229e-05,3.0611305423100346e-05
thiK,thiK,4.2531874784457874e-05,2.8814038712959103e-05,2.4066528410950673e-05
yjjW,yjjW,4.250217836863999e-05,1.860897586722976e-06,1.8051453557492247e-05
xylA,xylA,4.2395593473929874e-05,5.735292360612654e-05,3.681076868728632e-05
intQ,intQ,4.225658182062852e-05,1.1222875649179816e-05,2.5368951093762966e-05
ycaQ,ycaQ,4.2125397281278134e-05,2.3563204013899298e-05,2.7276669332920077e-05
chiA,chiA,4.210512715544618e-05,1.40779540911952e-05,1.567236219762051e-05
mhpA,mhpA,4.20439572017027e-05,1.0590337076526325e-05,3.1702830978389224e-05
yjhD,yjhD,4.178129557130259e-05,1.7383739988548576e-05,2.194336726883477e-05
yibH,yibH,4.1737170321939485e-05,1.540500501006454e-05,4.089209489147127e-05
ybaN,ybaN,4.1736067510648054e-05,2.4769962541716097e-05,2.4182439454160022e-05
xylH,xylH,4.172355811493042e-05,2.17809966349522e-05,2.051837269208215e-05
tauB,tauB,4.1715986890445175e-05,1.4087574555477345e-05,1.3731806842065144e-05
ymdC,ymdC,4.163250781528494e-05,5.907968687513317e-06,3.324633458007506e-05
arsC,arsC,4.161567010134352e-05,1.680924302688452e-05,2.1339417981944165e-05
yhaL,yhaL,4.160690206420144e-05,2.891515370827026e-05,3.491258783868493e-05
ymfN,ymfN,4.157786344744659e-05,3.756720575505504e-05,3.2974738411087964e-05
ybcQ,ybcQ,4.146427289060815e-05,8.70787577302206e-06,3.081695744943441e-05
umuD,umuD,4.138172636746516e-05,2.5269861150296527e-05,2.142158239913634e-05
wcaL,wcaL,4.133459111893331e-05,6.2362286434545e-06,1.1479413549296509e-05
yahC,yahC,4.0980580340768074e-05,1.4192222385554162e-05,1.2723106432990898e-05
fliP,fliP,4.0757446268944924e-05,4.947121946495656e-05,4.905168889093561e-05
wcaE,wcaE,4.069666713794883e-05,8.01079604340511e-06,3.0993609763296495e-05
eutC,eutC,4.048639021047989e-05,8.37840306848803e-06,1.5146261242667148e-05
ansB,ansB,4.04635701583841e-05,4.107694921162214e-06,3.226981245906884e-05
djlB,djlB,4.0456439383673095e-05,2.8404655569497343e-05,3.7642670598492084e-05
hycE,hycE,4.0160771308771737e-05,3.7197526845277673e-05,2.751845935158896e-05
rfaJ,rfaJ,3.989191994479554e-05,6.110822505850451e-06,1.9420958665020425e-05
rhaT,rhaT,3.987424058551982e-05,1.9818830131223692e-05,4.0587409672963e-05
frvA,frvA,3.986220966686191e-05,1.3005752743775154e-05,4.4750750803524546e-05
rdgC,rdgC,3.9838198033433246e-05,3.6271787547212095e-05,3.39559616102273e-05
ddpA,ddpA,3.965436971638018e-05,3.6629074016334204e-05,5.141806540561992e-05
ybdM,ybdM,3.945618768777779e-05,1.3457241974913546e-05,1.2306597490585446e-05
ybcY,ybcY,3.911121220319143e-05,1.3426462819165762e-05,2.118426664826667e-05
ychM,ychM,3.9109940601643544e-05,5.087768275106577e-05,4.1079010725993794e-05
ycdT,ycdT,3.9023284504839164e-05,4.677568103287109e-05,4.585253474445129e-05
yahI,yahI,3.8976837379524324e-05,4.05411126010122e-05,3.5690507637636434e-05
phnE,phnE,3.896623940921513e-05,3.4456769048313594e-05,3.1128992098208264e-05
mnmA,mnmA,3.880167999583832e-05,1.327583175499152e-05,1.0901975259079645e-05
frwB,frwB,3.846337417582219e-05,2.0615620754506786e-05,3.1401280187681494e-05
ybeF,ybeF,3.8437869985105764e-05,2.6902182772216176e-05,3.274340489165627e-05
prpD,prpD,3.8398937835061265e-05,2.237867217252709e-05,2.7169642164351212e-05
hcaE,hcaE,3.8289230582245035e-05,5.781229215377166e-05,4.531283655606529e-05
yohL,yohL,3.8277941752437826e-05,4.0420798927566006e-05,6.667005230414138e-05
yidX,yidX,3.811549601479108e-05,8.840804815903747e-06,1.0602175598438159e-05
yafT,yafT,3.8007627165068153e-05,3.0114583515577694e-05,2.174242366135269e-05
idnO,idnO,3.7950642678379665e-05,1.431006320325267e-05,2.1262282979552782e-05
yehQ,yehQ,3.793329701915332e-05,4.4470914525482916e-05,4.291553459759314e-05
ecpD,ecpD,3.790442264504399e-05,6.239462252784597e-06,1.9330265586995673e-05
recO,recO,3.7678898371813376e-05,1.1839201519727495e-05,2.7803016627784047e-05
ycjV,ycjV,3.763486184137093e-05,1.9122669119469153e-05,1.4527545189458505e-05
ygeV,ygeV,3.737384154329694e-05,2.3991677010761536e-05,2.7427510294960588e-05
ybhI,ybhI,3.7211541371652104e-05,1.0416267235606709e-05,2.6908208359225002e-05
yfdE,yfdE,3.716459401728129e-05,5.4321729242762665e-06,1.039036005693322e-05
atoC,atoC,3.7139529796756316e-05,3.258722932565419e-05,2.9705624462522227e-05
ycjP,ycjP,3.707777291149908e-05,7.559777438734429e-06,1.1763448554034564e-05
ybbW,ybbW,3.704132894517611e-05,2.1695666616160318e-05,3.106353786352268e-05
yniD,yniD,3.662535028367078e-05,2.1647240497752384e-05,2.6222814929415278e-05
yedM,yedM,3.661267868143653e-05,2.4287573701838965e-05,2.6143542552081258e-05
mtn,mtn,3.6363524325354887e-05,1.5267391082753402e-05,1.3876414440830337e-05
chbF,chbF,3.623654112528765e-05,7.534935701024549e-06,2.7756403212921846e-05
yggR,yggR,3.614880246734001e-05,3.765094285165771e-05,4.4381688650472646e-05
caiC,caiC,3.609877536012039e-05,1.315034741056515e-05,2.3879261076251637e-05
hybG,hybG,3.6075556076408955e-05,1.0403336889752923e-05,9.409526358792333e-06
ydgT,ydgT,3.598077963384471e-05,4.861338680657326e-05,3.628014192564901e-05
ygfA,ygfA,3.5958856159233824e-05,9.274976546244315e-06,3.145801586763072e-05
yegV,yegV,3.592467436984799e-05,3.566836156455977e-05,2.4544514236254938e-05
ais,ais,3.584531079940135e-05,2.71876522650445e-06,4.5503100645856423e-05
dcd,dcd,3.578953983331887e-05,2.360803691555385e-05,4.6691687281407435e-05
dgoR,dgoR,3.550738137438498e-05,7.038589644560607e-06,2.3648651531227178e-05
yifB,yifB,3.532516496804146e-05,3.2125388957451664e-05,2.779702726185098e-05
mcrC,mcrC,3.5066584281731985e-05,2.1545458532190923e-05,2.3736064849633802e-05
yncD,yncD,3.501203738312231e-05,6.423906377593766e-06,7.0842657682408e-06
yijF,yijF,3.46454760769498e-05,2.04388979706815e-05,1.8649995621387896e-05
ynfG,ynfG,3.462777766506077e-05,2.9426741938010696e-05,2.6313533182757372e-05
ymgA,ymgA,3.4460053725927514e-05,2.8939323394644758e-05,3.616801764420395e-05
yraR,yraR,3.443953756514267e-05,7.37549497262808e-06,8.582960425504839e-06
yfbL,yfbL,3.441609044848661e-05,4.386776070426411e-06,1.5372878916178493e-05
nudD,nudD,3.440178488052608e-05,2.6631787467606215e-05,2.397944556244469e-05
ydgI,ydgI,3.416627742912258e-05,5.305974131272618e-05,4.8300804799271484e-05
yahE,yahE,3.398746789230734e-05,6.045191816640362e-06,1.4596695785217376e-05
phoA,phoA,3.398730192306978e-05,6.350570968499046e-05,3.880532915824737e-05
ybaW,ybaW,3.39483278308361e-05,2.0854002549408568e-05,2.8045959261063547e-05
ydfC,ydfC,3.3908070182439126e-05,3.141380200384839e-05,2.1652734027288562e-05
yihQ,yihQ,3.385698776200157e-05,2.9362766257542116e-05,3.611457358801993e-05
pflD,pflD,3.362573400995659e-05,5.505683939625937e-06,1.0305803000757487e-05
yicI,yicI,3.362410873944025e-05,8.634438659697725e-06,3.112123891748156e-05
tus,tus,3.352431957451236e-05,1.7506179640600225e-05,3.267103099257835e-05
ydjM,ydjM,3.326056730906633e-05,7.142984091198215e-05,4.6327655790424e-05
yjeT,yjeT,3.31781778544757e-05,2.388683938171855e-05,3.785843681745392e-05
cbrA,cbrA,3.311594411587548e-05,5.185367675529942e-05,3.417604071829706e-05
yhhZ,yhhZ,3.3110549419686e-05,9.24004888417034e-06,1.877467901850303e-05
yecI,yecI,3.254027131267436e-05,1.2178765675119017e-05,2.2960626412643074e-05
hisM,hisM,3.249420357179108e-05,3.0073862028712766e-05,2.338161645129755e-05
deoR,deoR,3.242407709039299e-05,3.3262751314386973e-05,3.391320106089549e-05
hycB,hycB,3.23602523753431e-05,7.297498775537565e-06,1.870577642628709e-05
aslB,aslB,3.2124539328043935e-05,1.7161248951016578e-05,1.7637570170600848e-05
ygeX,ygeX,3.198270402689249e-05,3.058762767310808e-05,3.664155581457596e-05
yciQ,yciQ,3.1732195465652785e-05,1.4545715439111214e-05,3.573259418636014e-05
ydjX,ydjX,3.161981173093556e-05,1.0500495554367675e-05,2.1559195483440116e-05
yfdC,yfdC,3.1577079575213436e-05,2.57634361455877e-05,2.0885213763803588e-05
wzxC,wzxC,3.150471868270681e-05,1.2331014634455819e-05,1.4476131769644006e-05
prpE,prpE,3.118819573917858e-05,1.671711278591225e-05,2.8028932089492798e-05
